,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
169226,for_sale,3.0,2.0,0.03,Hingham,Massachusetts,2043.0,1492.0,2021-05-04,599000.0
169227,for_sale,3.0,1.0,0.28,Avon,Massachusetts,2322.0,1710.0,2019-11-25,489900.0
169231,for_sale,4.0,3.0,1.02,Pembroke,Massachusetts,2359.0,2750.0,2002-06-03,690000.0
169233,for_sale,4.0,3.0,0.99,Plympton,Massachusetts,2367.0,2289.0,1994-06-15,545500.0
169234,for_sale,4.0,4.0,2.98,Easton,Massachusetts,2356.0,4483.0,1981-08-03,969000.0
169235,for_sale,4.0,3.0,0.11,Milton,Massachusetts,2186.0,2438.0,1995-01-17,869000.0
169240,for_sale,4.0,2.0,0.18,Dedham,Massachusetts,2026.0,1875.0,1996-09-30,889900.0
169244,for_sale,7.0,3.0,0.1,Brockton,Massachusetts,2302.0,2237.0,2005-09-16,655000.0
169248,for_sale,3.0,3.0,0.1,Boston,Massachusetts,2132.0,1652.0,1991-04-16,859900.0
169250,for_sale,3.0,2.0,0.79,Weymouth,Massachusetts,2190.0,2192.0,1987-06-23,699900.0
169251,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2118.0,1049.0,2019-04-01,1349000.0
169259,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2118.0,577.0,2020-12-24,619000.0
169265,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2118.0,750.0,2014-07-02,950000.0
169269,for_sale,3.0,1.0,0.21,Halifax,Massachusetts,2338.0,1300.0,2001-03-28,439900.0
169277,for_sale,3.0,2.0,0.07,Lynn,Massachusetts,1905.0,1243.0,1997-10-30,519900.0
169280,for_sale,3.0,3.0,0.35,Mattapoisett,Massachusetts,2739.0,1827.0,2002-01-11,975000.0
169282,for_sale,2.0,2.0,0.13,Belmont,Massachusetts,2478.0,1035.0,1996-09-30,589000.0
169284,for_sale,4.0,2.0,0.34,Braintree,Massachusetts,2184.0,2196.0,1986-01-08,699900.0
169285,for_sale,8.0,4.0,0.12,Boston,Massachusetts,2126.0,4452.0,2005-05-11,1149999.0
169289,for_sale,6.0,2.0,0.12,Brockton,Massachusetts,2301.0,3005.0,1996-11-12,580000.0
169295,for_sale,9.0,3.0,0.11,Everett,Massachusetts,2149.0,3864.0,2008-10-30,985000.0
169300,for_sale,6.0,5.0,1.1,Cohasset,Massachusetts,2025.0,7210.0,2002-06-28,5100000.0
169302,for_sale,3.0,3.0,0.04,Boston,Massachusetts,2109.0,1686.0,2008-02-07,2325000.0
169311,for_sale,3.0,2.0,0.59,Carver,Massachusetts,2330.0,1856.0,2001-06-11,589000.0
169312,for_sale,3.0,3.0,0.23,Brockton,Massachusetts,2301.0,2073.0,2003-06-23,549900.0
169314,for_sale,2.0,1.0,0.14,East Wareham,Massachusetts,2538.0,768.0,2014-04-11,310000.0
169315,for_sale,4.0,3.0,0.46,Westwood,Massachusetts,2090.0,1751.0,1994-02-28,899900.0
169316,for_sale,3.0,2.0,0.09,Revere,Massachusetts,2151.0,2107.0,2004-04-12,649900.0
169317,for_sale,2.0,1.0,0.05,Quincy,Massachusetts,2169.0,867.0,2008-06-02,459000.0
169318,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2136.0,623.0,2014-09-04,269850.0
169321,for_sale,5.0,5.0,0.52,Brookline,Massachusetts,2467.0,3913.0,2004-10-14,3500000.0
169324,for_sale,3.0,2.0,0.23,Newton,Massachusetts,2461.0,1980.0,1994-07-01,869000.0
169325,for_sale,3.0,2.0,0.14,Boston,Massachusetts,2136.0,1232.0,1993-02-17,630000.0
169326,for_sale,4.0,4.0,2.07,Marion,Massachusetts,2738.0,3663.0,1998-07-09,1995000.0
169342,for_sale,4.0,2.0,0.07,Everett,Massachusetts,2149.0,1856.0,2005-05-27,705000.0
169345,for_sale,3.0,3.0,0.04,Boston,Massachusetts,2116.0,1795.0,2010-01-05,3550000.0
169351,for_sale,2.0,1.0,0.71,Raynham,Massachusetts,2767.0,1092.0,1998-05-21,419900.0
169352,for_sale,5.0,2.0,0.08,Everett,Massachusetts,2149.0,2624.0,2005-10-05,699000.0
169355,for_sale,4.0,4.0,0.19,Quincy,Massachusetts,2169.0,2676.0,2007-11-01,989000.0
169356,for_sale,4.0,2.0,0.07,Malden,Massachusetts,2148.0,2159.0,1997-06-30,719900.0
169358,for_sale,3.0,2.0,0.02,Boston,Massachusetts,2119.0,1199.0,1996-12-20,415000.0
169360,for_sale,3.0,1.0,0.26,Brockton,Massachusetts,2301.0,960.0,2008-01-03,399900.0
169370,for_sale,5.0,5.0,0.05,Boston,Massachusetts,2114.0,4318.0,2008-05-28,4950000.0
169374,for_sale,7.0,11.0,0.29,Cambridge,Massachusetts,2138.0,9080.0,1992-09-25,14000000.0
169375,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2127.0,1464.0,2008-04-29,989000.0
169382,for_sale,6.0,4.0,0.27,Newton,Massachusetts,2459.0,3020.0,1987-04-15,1725000.0
169395,for_sale,3.0,2.0,0.08,Brockton,Massachusetts,2301.0,1620.0,2005-11-16,400000.0
169396,for_sale,3.0,2.0,0.29,Abington,Massachusetts,2351.0,1575.0,2006-05-31,449900.0
169397,for_sale,5.0,2.0,0.1,Brockton,Massachusetts,2301.0,1810.0,2003-07-11,449000.0
169406,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2110.0,1168.0,2013-05-29,1299000.0
169409,for_sale,4.0,2.0,0.07,Boston,Massachusetts,2125.0,1830.0,1997-04-23,935000.0
169411,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2110.0,1216.0,2014-10-14,1225000.0
169412,for_sale,4.0,2.0,0.13,Quincy,Massachusetts,2169.0,2557.0,2004-04-27,799900.0
169419,for_sale,2.0,3.0,0.03,Boston,Massachusetts,2127.0,1137.0,2007-06-15,949000.0
169439,for_sale,3.0,2.0,0.09,Brockton,Massachusetts,2301.0,1255.0,2000-07-10,499900.0
169440,for_sale,3.0,2.0,3.9,Duxbury,Massachusetts,2332.0,2000.0,2004-05-21,630000.0
169444,for_sale,3.0,3.0,0.28,Randolph,Massachusetts,2368.0,1968.0,2008-12-05,599999.0
169445,for_sale,2.0,1.0,0.18,Carver,Massachusetts,2330.0,864.0,2004-01-16,340000.0
169446,for_sale,4.0,2.0,0.06,Wareham,Massachusetts,2571.0,1488.0,2010-06-10,425000.0
169447,for_sale,2.0,2.0,0.09,Revere,Massachusetts,2151.0,1286.0,1993-12-15,500000.0
169453,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,560.0,2002-09-18,419000.0
169463,for_sale,3.0,3.0,0.14,Cambridge,Massachusetts,2138.0,2200.0,2006-09-01,2500000.0
169474,for_sale,3.0,2.0,0.04,Boston,Massachusetts,2113.0,1645.0,2006-06-01,1995000.0
169478,for_sale,3.0,3.0,0.22,Wareham,Massachusetts,2571.0,2244.0,2006-03-06,459900.0
169479,for_sale,4.0,3.0,0.65,Plymouth,Massachusetts,2360.0,2802.0,2001-06-01,649900.0
169481,for_sale,3.0,2.0,0.23,Randolph,Massachusetts,2368.0,1212.0,2007-10-31,479999.0
169483,for_sale,4.0,2.0,0.17,Hull,Massachusetts,2045.0,1989.0,2002-02-26,595000.0
169485,for_sale,4.0,3.0,0.46,Cohasset,Massachusetts,2025.0,1904.0,2009-06-25,879000.0
169489,for_sale,3.0,2.0,0.15,Scituate,Massachusetts,2066.0,1440.0,1998-11-30,689900.0
169490,for_sale,6.0,5.0,0.21,Swampscott,Massachusetts,1907.0,6055.0,1994-07-29,2125000.0
169501,for_sale,2.0,1.0,0.05,Malden,Massachusetts,2148.0,908.0,1995-06-13,495000.0
169504,for_sale,2.0,3.0,0.04,Boston,Massachusetts,2118.0,1898.0,2019-05-23,2050000.0
169505,for_sale,9.0,3.0,0.11,Somerville,Massachusetts,2145.0,3171.0,2002-04-01,1349900.0
169507,for_sale,6.0,5.0,0.19,Brookline,Massachusetts,2446.0,4357.0,2001-08-23,3100000.0
169508,for_sale,7.0,4.0,0.2,Boston,Massachusetts,2136.0,3397.0,1988-05-25,999999.0
169509,for_sale,2.0,1.0,0.06,Boston,Massachusetts,2128.0,902.0,2005-08-30,599000.0
169510,for_sale,3.0,2.0,0.01,Revere,Massachusetts,2151.0,1710.0,2002-02-11,649900.0
169511,for_sale,4.0,2.0,0.13,Medford,Massachusetts,2155.0,1924.0,2005-04-19,895000.0
169514,for_sale,3.0,4.0,3.33,Newton,Massachusetts,2459.0,3146.0,2002-02-15,1650000.0
169519,for_sale,4.0,2.0,0.22,Brockton,Massachusetts,2301.0,1977.0,2009-07-01,535000.0
169520,for_sale,2.0,2.0,1.94,Rochester,Massachusetts,2770.0,1491.0,1995-05-26,499900.0
169523,for_sale,3.0,2.0,0.03,Malden,Massachusetts,2148.0,1612.0,2012-02-03,599900.0
169525,for_sale,3.0,2.0,0.17,Stoughton,Massachusetts,2072.0,1332.0,2013-10-04,519900.0
169527,for_sale,4.0,2.0,0.28,Brockton,Massachusetts,2301.0,1314.0,2006-02-06,489900.0
169528,for_sale,3.0,2.0,0.45,Abington,Massachusetts,2351.0,1932.0,1985-06-03,649900.0
169529,for_sale,5.0,6.0,0.83,Hanover,Massachusetts,2339.0,5000.0,2008-01-30,1499000.0
169530,for_sale,2.0,2.0,0.12,Quincy,Massachusetts,2171.0,1017.0,2005-12-29,515000.0
169531,for_sale,3.0,2.0,0.14,Milton,Massachusetts,2186.0,1430.0,2002-02-28,749000.0
169532,for_sale,3.0,2.0,0.15,Boston,Massachusetts,2136.0,1676.0,2005-07-29,650000.0
169534,for_sale,6.0,2.0,0.06,Medford,Massachusetts,2155.0,2424.0,2000-05-25,899900.0
169536,for_sale,6.0,3.0,0.06,Everett,Massachusetts,2149.0,2704.0,1999-06-08,699500.0
169539,for_sale,4.0,3.0,0.17,Hull,Massachusetts,2045.0,3088.0,2007-10-12,1699000.0
169540,for_sale,3.0,4.0,0.07,Boston,Massachusetts,2116.0,2864.0,2000-08-30,8250000.0
169551,for_sale,5.0,5.0,2.3,Brookline,Massachusetts,2446.0,3531.0,2003-07-18,2900000.0
169555,for_sale,4.0,4.0,0.93,Newton,Massachusetts,2460.0,2220.0,2012-06-15,1750000.0
169556,for_sale,3.0,2.0,0.02,Boston,Massachusetts,2114.0,1070.0,2004-08-09,1365000.0
169561,for_sale,3.0,2.0,0.23,Stoughton,Massachusetts,2072.0,1547.0,2001-07-02,519900.0
169563,for_sale,3.0,2.0,0.85,Milton,Massachusetts,2186.0,2526.0,1983-12-06,899000.0
169564,for_sale,4.0,2.0,0.02,Boston,Massachusetts,2128.0,1728.0,2002-04-29,570000.0
169565,for_sale,4.0,2.0,0.25,Milton,Massachusetts,2186.0,1691.0,1991-04-02,699900.0
169569,for_sale,4.0,3.0,0.26,Randolph,Massachusetts,2368.0,1995.0,2004-06-09,600000.0
169571,for_sale,3.0,2.0,0.28,Randolph,Massachusetts,2368.0,1700.0,2002-04-30,549900.0
169574,for_sale,2.0,1.0,0.11,Salem,Massachusetts,1970.0,1121.0,2007-03-29,374900.0
169584,for_sale,2.0,2.0,0.13,Boston,Massachusetts,2131.0,1345.0,1991-11-26,725000.0
169585,for_sale,4.0,3.0,0.03,Cambridge,Massachusetts,2139.0,3126.0,1998-06-26,1995000.0
169586,for_sale,6.0,3.0,0.33,Medford,Massachusetts,2155.0,3236.0,1997-01-31,1179000.0
169587,for_sale,3.0,2.0,0.07,Malden,Massachusetts,2148.0,1800.0,2002-02-01,749900.0
169588,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2134.0,578.0,2013-06-03,399000.0
169591,for_sale,6.0,3.0,0.08,Somerville,Massachusetts,2144.0,3231.0,2005-08-02,1675000.0
169592,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2127.0,887.0,2019-06-18,675000.0
169595,for_sale,5.0,2.0,0.09,Malden,Massachusetts,2148.0,2080.0,1991-05-31,799000.0
169596,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,695.0,2020-08-06,579000.0
169598,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2135.0,875.0,1989-05-09,599000.0
169607,for_sale,3.0,2.0,0.69,Brockton,Massachusetts,2301.0,1957.0,2002-04-19,499000.0
169609,for_sale,3.0,3.0,0.38,West Wareham,Massachusetts,2576.0,1972.0,2005-10-27,799900.0
169610,for_sale,3.0,1.0,0.17,Dedham,Massachusetts,2026.0,1580.0,2001-06-22,550000.0
169614,for_sale,4.0,2.0,0.2,Weymouth,Massachusetts,2189.0,1974.0,2000-09-28,599000.0
169615,for_sale,3.0,2.0,0.1,Melrose,Massachusetts,2176.0,1296.0,2006-03-31,575000.0
169616,for_sale,3.0,3.0,0.01,Boston,Massachusetts,2114.0,1941.0,1994-06-01,2795000.0
169618,for_sale,3.0,2.0,0.12,Milton,Massachusetts,2186.0,1530.0,2007-06-29,789900.0
169620,for_sale,4.0,2.0,0.09,Quincy,Massachusetts,2170.0,1221.0,2008-07-01,630000.0
169624,for_sale,3.0,3.0,0.24,Newton,Massachusetts,2461.0,2100.0,2008-06-20,1199000.0
169632,for_sale,6.0,3.0,0.12,Somerville,Massachusetts,2144.0,2907.0,1999-07-01,2099000.0
169635,for_sale,3.0,3.0,0.04,Boston,Massachusetts,2111.0,1882.0,2018-12-11,3250000.0
169638,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2134.0,935.0,1999-09-09,596000.0
169646,for_sale,3.0,2.0,0.11,Holbrook,Massachusetts,2343.0,1440.0,2002-08-20,449900.0
169647,for_sale,5.0,3.0,0.16,Lynn,Massachusetts,1902.0,3165.0,1992-05-28,829000.0
169648,for_sale,3.0,2.0,0.17,Brockton,Massachusetts,2301.0,2075.0,2004-06-30,449900.0
169649,for_sale,3.0,1.0,0.28,Wareham,Massachusetts,2571.0,1072.0,2004-11-30,385000.0
169650,for_sale,3.0,1.0,0.11,Wareham,Massachusetts,2532.0,799.0,2009-07-24,339900.0
169652,for_sale,4.0,2.0,0.28,Randolph,Massachusetts,2368.0,2132.0,2005-04-28,599900.0
169653,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2136.0,877.0,2004-12-27,355000.0
169654,for_sale,3.0,1.0,0.28,Brockton,Massachusetts,2302.0,1172.0,2005-06-30,379900.0
169656,for_sale,4.0,3.0,0.33,Canton,Massachusetts,2021.0,1757.0,2001-05-04,585000.0
169657,for_sale,6.0,3.0,0.11,Hull,Massachusetts,2045.0,2696.0,2008-10-20,1025000.0
169658,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2210.0,1510.0,2019-06-27,1498000.0
169659,for_sale,4.0,4.0,0.06,Boston,Massachusetts,2125.0,2876.0,2004-12-01,999000.0
169660,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2130.0,811.0,2001-04-27,529900.0
169661,for_sale,3.0,3.0,0.33,Dedham,Massachusetts,2026.0,1800.0,2003-02-12,799000.0
169666,for_sale,5.0,4.0,0.95,Scituate,Massachusetts,2066.0,3479.0,1992-09-16,2800000.0
169667,for_sale,1.0,1.0,0.38,Newton,Massachusetts,2467.0,840.0,2020-09-14,499900.0
169668,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2130.0,968.0,2018-04-30,700000.0
169669,for_sale,4.0,2.0,0.1,Boston,Massachusetts,2131.0,1424.0,2006-04-04,770000.0
169671,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1318.0,2009-08-21,675000.0
169672,for_sale,4.0,3.0,0.06,Dedham,Massachusetts,2026.0,2624.0,2005-02-15,750000.0
169678,for_sale,3.0,3.0,0.05,Boston,Massachusetts,2118.0,2040.0,2013-06-24,1695000.0
169687,for_sale,4.0,2.0,0.23,Wareham,Massachusetts,2571.0,1842.0,1987-10-23,475000.0
169688,for_sale,3.0,1.0,0.32,Kingston,Massachusetts,2364.0,864.0,2002-05-31,429000.0
169690,for_sale,4.0,3.0,0.12,Dedham,Massachusetts,2026.0,2136.0,2005-03-31,850000.0
169692,for_sale,4.0,2.0,0.13,Weymouth,Massachusetts,2191.0,2155.0,1995-10-06,560000.0
169693,for_sale,5.0,4.0,0.03,Boston,Massachusetts,2114.0,3300.0,2007-04-02,3995000.0
169694,for_sale,2.0,2.0,3.57,Weymouth,Massachusetts,2190.0,1300.0,2003-05-30,369000.0
169696,for_sale,2.0,1.0,0.03,Belmont,Massachusetts,2478.0,1138.0,2018-10-31,619900.0
169698,for_sale,2.0,2.0,0.09,Boston,Massachusetts,2132.0,1303.0,2002-12-09,555000.0
169699,for_sale,2.0,1.0,0.1,Salem,Massachusetts,1970.0,1038.0,2020-10-29,449000.0
169703,for_sale,3.0,1.0,0.16,Brockton,Massachusetts,2301.0,912.0,2009-09-30,429900.0
169707,for_sale,6.0,4.0,0.05,Lynn,Massachusetts,1902.0,2839.0,2003-10-31,739900.0
169709,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2135.0,755.0,1987-06-04,430000.0
169710,for_sale,1.0,1.0,0.26,Newton,Massachusetts,2458.0,740.0,1993-07-27,475000.0
169712,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2134.0,777.0,2006-05-05,535000.0
169719,for_sale,2.0,2.0,0.04,Boston,Massachusetts,2127.0,1664.0,2018-07-27,1299000.0
169730,for_sale,2.0,1.0,0.17,Hanson,Massachusetts,2341.0,666.0,2007-02-21,299000.0
169731,for_sale,3.0,2.0,0.17,Brockton,Massachusetts,2301.0,1860.0,1998-04-30,479900.0
169732,for_sale,6.0,3.0,0.33,Wareham,Massachusetts,2538.0,1980.0,1997-10-15,392500.0
169734,for_sale,4.0,2.0,0.26,Brockton,Massachusetts,2301.0,1539.0,2000-09-29,425000.0
169735,for_sale,1.0,1.0,0.97,Gloucester,Massachusetts,1930.0,765.0,2000-01-13,249000.0
169737,for_sale,3.0,2.0,0.34,Brockton,Massachusetts,2301.0,1900.0,1995-05-02,525000.0
169739,for_sale,4.0,2.0,0.33,Brockton,Massachusetts,2301.0,2168.0,2007-02-08,560000.0
169740,for_sale,4.0,4.0,0.28,Cohasset,Massachusetts,2025.0,3000.0,2002-02-21,949000.0
169741,for_sale,4.0,2.0,0.2,Dedham,Massachusetts,2026.0,2336.0,2001-07-06,700000.0
169742,for_sale,3.0,1.0,0.17,Marshfield,Massachusetts,2050.0,1064.0,2005-09-21,459000.0
169747,for_sale,4.0,3.0,0.29,Boston,Massachusetts,2132.0,1711.0,2005-05-16,699000.0
169749,for_sale,4.0,3.0,0.04,Boston,Massachusetts,2119.0,1760.0,2002-11-08,574900.0
169750,for_sale,4.0,5.0,1.18,Norwell,Massachusetts,2061.0,2508.0,1987-04-14,1049000.0
169755,for_sale,5.0,4.0,0.24,Melrose,Massachusetts,2176.0,2978.0,1994-09-14,1149000.0
169757,for_sale,5.0,5.0,0.7,Hingham,Massachusetts,2043.0,6040.0,2007-08-31,3495000.0
169759,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2129.0,1864.0,2007-12-31,1249000.0
169767,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,942.0,2009-03-26,534900.0
169768,for_sale,5.0,6.0,0.12,Cambridge,Massachusetts,2138.0,5300.0,1972-05-02,6250000.0
169777,for_sale,3.0,2.0,0.18,Norwell,Massachusetts,2061.0,1764.0,2006-03-31,649000.0
169778,for_sale,2.0,3.0,0.14,Braintree,Massachusetts,2184.0,2008.0,1991-01-22,549900.0
169780,for_sale,3.0,2.0,0.32,Hull,Massachusetts,2045.0,1958.0,2001-08-21,749000.0
169790,for_sale,3.0,3.0,0.13,Dedham,Massachusetts,2026.0,1540.0,2001-04-20,689000.0
169791,for_sale,6.0,2.0,0.04,Boston,Massachusetts,2128.0,1888.0,2005-05-16,919000.0
169793,for_sale,3.0,2.0,0.17,Boston,Massachusetts,2136.0,1024.0,1999-11-23,525000.0
169794,for_sale,4.0,5.0,0.37,Swampscott,Massachusetts,1907.0,3263.0,1995-02-17,1985000.0
169797,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2135.0,700.0,2006-10-25,468000.0
169798,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2116.0,949.0,2005-01-27,959000.0
169799,for_sale,2.0,2.0,0.16,Belmont,Massachusetts,2478.0,2452.0,2003-09-22,1450000.0
169806,for_sale,3.0,2.0,0.04,Boston,Massachusetts,2125.0,1716.0,2003-12-11,835000.0
169809,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2118.0,1168.0,2012-11-30,995000.0
169811,for_sale,2.0,2.0,0.04,Boston,Massachusetts,2118.0,1725.0,2009-04-30,1589000.0
169813,for_sale,3.0,3.0,0.36,Boston,Massachusetts,2467.0,2700.0,2005-07-15,999000.0
169815,for_sale,3.0,2.0,1.0,Norwell,Massachusetts,2061.0,2224.0,2006-11-02,699000.0
169817,for_sale,3.0,2.0,0.23,Marblehead,Massachusetts,1945.0,1600.0,2020-09-03,739900.0
169818,for_sale,3.0,3.0,0.48,Dedham,Massachusetts,2026.0,2189.0,1995-07-28,849900.0
169819,for_sale,5.0,3.0,0.28,Brockton,Massachusetts,2301.0,1596.0,2006-04-10,450000.0
169823,for_sale,3.0,2.0,0.1,Hyde Park,Massachusetts,2136.0,1104.0,2004-03-31,523900.0
169824,for_sale,3.0,3.0,2.01,Easton,Massachusetts,2375.0,2300.0,2005-05-19,849900.0
169826,for_sale,1.0,1.0,0.02,Brookline,Massachusetts,2446.0,724.0,1996-06-28,549000.0
169829,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1226.0,2005-08-16,529900.0
169860,for_sale,2.0,3.0,0.11,Weymouth,Massachusetts,2190.0,1260.0,1992-12-01,450000.0
169863,for_sale,5.0,4.0,5.5,Norwell,Massachusetts,2061.0,3960.0,2005-11-04,1249000.0
169865,for_sale,3.0,3.0,0.29,Hull,Massachusetts,2045.0,3000.0,2003-10-31,899000.0
169867,for_sale,5.0,2.0,0.13,Middleboro,Massachusetts,2346.0,2214.0,1990-05-25,499900.0
169868,for_sale,3.0,2.0,0.86,Easton,Massachusetts,2375.0,3072.0,1986-06-19,692000.0
169877,for_sale,4.0,1.0,0.13,Braintree,Massachusetts,2184.0,1475.0,2005-08-01,549900.0
169882,for_sale,4.0,2.0,0.07,Winthrop,Massachusetts,2152.0,1536.0,2006-08-22,699000.0
169883,for_sale,2.0,1.0,0.1,Quincy,Massachusetts,2169.0,1166.0,1997-10-30,499000.0
169886,for_sale,6.0,3.0,0.06,Chelsea,Massachusetts,2150.0,1429.0,2002-12-09,760000.0
169890,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1209.0,2007-05-30,850000.0
169891,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1168.0,2021-12-28,599000.0
169897,for_sale,3.0,1.0,0.16,Brockton,Massachusetts,2302.0,1338.0,2009-10-08,389900.0
169903,for_sale,4.0,2.0,0.09,Quincy,Massachusetts,2169.0,1730.0,2005-06-30,648000.0
169905,for_sale,1.0,1.0,4.46,Newton,Massachusetts,2467.0,960.0,2004-05-03,455000.0
169907,for_sale,4.0,4.0,0.34,Lynn,Massachusetts,1904.0,5289.0,1989-01-12,850000.0
169909,for_sale,3.0,2.0,0.08,Brockton,Massachusetts,2301.0,1707.0,2001-06-01,649900.0
169910,for_sale,2.0,1.0,0.14,Marblehead,Massachusetts,1945.0,1090.0,2005-07-01,449000.0
169912,for_sale,4.0,4.0,0.04,Milton,Massachusetts,2186.0,2800.0,2004-12-23,1050000.0
169917,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,505.0,2001-03-01,499900.0
169920,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2111.0,1308.0,2014-01-16,1575000.0
169921,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,987.0,2020-02-14,859000.0
169930,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2113.0,913.0,2008-09-15,879000.0
169943,for_sale,3.0,2.0,0.7,Easton,Massachusetts,2375.0,2560.0,1986-08-01,849000.0
169944,for_sale,3.0,2.0,0.05,Revere,Massachusetts,2151.0,1621.0,1984-10-07,549000.0
169946,for_sale,3.0,2.0,0.24,Brockton,Massachusetts,2301.0,2700.0,2008-01-30,575000.0
169947,for_sale,4.0,3.0,1.68,Duxbury,Massachusetts,2332.0,2763.0,1998-10-02,1025000.0
169954,for_sale,7.0,3.0,0.12,Boston,Massachusetts,2125.0,2941.0,1999-07-01,849900.0
169956,for_sale,6.0,6.0,1.43,Canton,Massachusetts,2021.0,5421.0,2001-05-30,1749900.0
169957,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2114.0,750.0,2005-05-13,869000.0
169962,for_sale,5.0,5.0,1.12,Duxbury,Massachusetts,2332.0,7193.0,2005-07-29,4800000.0
169966,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,642.0,2013-11-22,739000.0
169968,for_sale,6.0,6.0,0.11,Scituate,Massachusetts,2066.0,5680.0,2000-03-01,3295000.0
169970,for_sale,5.0,5.0,0.12,Boston,Massachusetts,2126.0,3528.0,2002-09-11,1199000.0
169975,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2114.0,1216.0,2019-05-31,759000.0
169976,for_sale,5.0,7.0,0.19,Newton,Massachusetts,2465.0,5016.0,2003-08-28,2595000.0
169981,for_sale,9.0,7.0,6.84,Middleboro,Massachusetts,2346.0,8830.0,2000-01-31,1449000.0
169986,for_sale,3.0,2.0,0.03,Nahant,Massachusetts,1908.0,986.0,1999-03-04,630000.0
169987,for_sale,3.0,2.0,0.13,Boston,Massachusetts,2136.0,2007.0,2008-12-30,520000.0
169991,for_sale,3.0,3.0,0.12,Cambridge,Massachusetts,2138.0,1920.0,2004-01-14,1495000.0
169998,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2128.0,1760.0,2003-07-31,899900.0
170001,for_sale,5.0,2.0,0.06,Somerville,Massachusetts,2145.0,1878.0,1994-06-17,859900.0
170011,for_sale,2.0,1.0,0.03,Boston,Massachusetts,2118.0,1128.0,2018-04-30,915000.0
170023,for_sale,4.0,3.0,2.83,Middleboro,Massachusetts,2346.0,2580.0,1990-06-01,689900.0
170026,for_sale,3.0,2.0,0.07,Swampscott,Massachusetts,1907.0,1703.0,2006-10-13,734999.0
170033,for_sale,4.0,3.0,0.12,Boston,Massachusetts,2128.0,2950.0,2002-12-02,849900.0
170037,for_sale,4.0,2.0,0.15,Quincy,Massachusetts,2171.0,1979.0,1993-11-23,778800.0
170038,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2108.0,1437.0,2012-07-17,1725000.0
170046,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2111.0,812.0,2009-09-16,1095000.0
170048,for_sale,5.0,6.0,1.37,Cohasset,Massachusetts,2025.0,6234.0,1998-05-21,3895000.0
170065,for_sale,3.0,2.0,0.09,Lynn,Massachusetts,1902.0,1191.0,2002-04-25,309900.0
170066,for_sale,3.0,2.0,0.18,Canton,Massachusetts,2021.0,1247.0,2010-02-12,490000.0
170069,for_sale,3.0,1.0,0.92,Pembroke,Massachusetts,2359.0,864.0,1963-12-19,449900.0
170071,for_sale,3.0,2.0,0.19,Milton,Massachusetts,2186.0,1722.0,2005-03-31,749900.0
170073,for_sale,4.0,3.0,0.88,Easton,Massachusetts,2375.0,2278.0,2008-03-03,699900.0
170074,for_sale,5.0,5.0,1.05,Milton,Massachusetts,2186.0,4711.0,2004-04-20,1599000.0
170075,for_sale,3.0,2.0,0.03,Boston,Massachusetts,2131.0,1426.0,2018-08-14,560500.0
170078,for_sale,3.0,3.0,0.11,Waltham,Massachusetts,2453.0,2240.0,1998-04-27,819000.0
170081,for_sale,4.0,2.0,0.3,Swampscott,Massachusetts,1907.0,2611.0,2009-03-10,1099000.0
