,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
656089,for_sale,3.0,3.0,0.28,West Deptford,New Jersey,8096.0,1668.0,1993-08-05,345000.0
656091,for_sale,3.0,2.0,0.29,West Deptford,New Jersey,8096.0,1638.0,2007-01-31,295000.0
656092,for_sale,4.0,2.0,0.14,Woodbury,New Jersey,8096.0,1372.0,2019-11-22,220000.0
656093,for_sale,3.0,2.0,0.21,Woodbury Heights,New Jersey,8097.0,1164.0,2006-09-05,90000.0
656094,for_sale,4.0,2.0,0.29,Woodbury Heights,New Jersey,8097.0,1872.0,1992-05-12,69900.0
656095,for_sale,4.0,2.0,0.41,Woodbury Heights,New Jersey,8097.0,1977.0,1996-07-31,345900.0
656096,for_sale,3.0,2.0,0.23,Woodbury Heights,New Jersey,8097.0,1456.0,2005-06-17,265000.0
656097,for_sale,3.0,2.0,0.26,Woodbury Heights,New Jersey,8097.0,1448.0,2019-11-26,230000.0
656098,for_sale,4.0,2.0,0.22,Woodbury Heights,New Jersey,8097.0,2384.0,2014-04-23,305000.0
656099,for_sale,4.0,3.0,0.69,Woodbury Heights,New Jersey,8097.0,1476.0,1994-10-28,349900.0
656100,for_sale,3.0,3.0,9000.0,Woodbury Heights,New Jersey,8097.0,1803.0,2017-02-24,299900.0
656104,for_sale,3.0,1.0,0.26,Pedricktown,New Jersey,8067.0,780.0,2006-05-04,80000.0
656105,for_sale,4.0,2.0,0.21,Woodbury,New Jersey,8096.0,1848.0,1988-04-15,164900.0
656107,for_sale,4.0,1.0,0.33,Franklinville,New Jersey,8322.0,1165.0,2016-01-26,120000.0
656110,for_sale,3.0,2.0,0.21,Aston,Pennsylvania,19014.0,1844.0,2016-05-18,314900.0
656111,for_sale,3.0,2.0,0.16,Collingdale,Pennsylvania,19023.0,1189.0,2002-09-24,155000.0
656112,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19120.0,1290.0,2015-04-08,139900.0
656113,for_sale,3.0,2.0,0.03,Camden,New Jersey,8104.0,1082.0,2021-10-12,125000.0
656114,for_sale,5.0,3.0,0.03,Philadelphia,Pennsylvania,19151.0,2502.0,1989-12-05,429999.0
656115,for_sale,4.0,3.0,0.19,Cherry Hill,New Jersey,8002.0,2438.0,2015-02-10,549900.0
656116,for_sale,3.0,1.0,0.04,Camden,New Jersey,8104.0,1040.0,1990-03-20,60000.0
656117,for_sale,3.0,1.0,0.0,Upper Darby,Pennsylvania,19082.0,1060.0,2005-06-08,105000.0
656118,for_sale,2.0,1.0,0.11,Brooklawn,New Jersey,8030.0,1016.0,2011-12-20,135000.0
656120,for_sale,3.0,3.0,0.5,Williamstown,New Jersey,8094.0,1976.0,2008-03-27,300000.0
656121,for_sale,2.0,1.0,0.14,Pine Hill,New Jersey,8021.0,784.0,2021-04-08,174990.0
656123,for_sale,4.0,2.0,0.49,Philadelphia,Pennsylvania,19124.0,1290.0,1992-03-11,249900.0
656124,for_sale,4.0,2.0,0.04,Philadelphia,Pennsylvania,19139.0,1500.0,1991-07-30,225000.0
656125,for_sale,2.0,3.0,0.01,Philadelphia,Pennsylvania,19145.0,998.0,2018-01-30,299999.0
656126,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1008.0,1996-11-13,65000.0
656128,for_sale,4.0,3.0,0.19,Cherry Hill,New Jersey,8003.0,2003.0,2021-03-09,369900.0
656130,for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1064.0,1993-08-31,65000.0
656132,for_sale,2.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1650.0,2019-12-10,350000.0
656135,for_sale,3.0,1.0,0.06,Darby,Pennsylvania,19023.0,1257.0,2021-09-27,250000.0
656136,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19119.0,1080.0,1995-10-24,199900.0
656138,for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1710.0,2021-12-23,499900.0
656140,for_sale,4.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,1044.0,2019-11-26,200000.0
656141,for_sale,3.0,2.0,0.17,Cherry Hill,New Jersey,8003.0,1130.0,1983-07-27,249000.0
656143,for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19134.0,2100.0,1983-12-09,389900.0
656145,for_sale,3.0,1.0,0.26,Woodstown,New Jersey,8098.0,1236.0,2012-04-24,199900.0
656146,for_sale,2.0,1.0,0.23,Pilesgrove,New Jersey,8098.0,760.0,2004-09-02,162000.0
656148,for_sale,4.0,2.0,0.15,Woodstown,New Jersey,8098.0,1232.0,2005-08-17,169900.0
656152,for_sale,3.0,2.0,3.21,Pilesgrove,New Jersey,8098.0,2364.0,2019-09-18,300000.0
656156,for_sale,2.0,1.0,0.94,Woodstown,New Jersey,8098.0,1012.0,2008-05-23,89000.0
656157,for_sale,3.0,3.0,0.47,Woodstown,New Jersey,8098.0,1270.0,1994-01-24,269900.0
656158,for_sale,4.0,3.0,1.13,Woodstown,New Jersey,8098.0,2500.0,1996-09-18,425000.0
656165,for_sale,3.0,2.0,1.53,Pilesgrove,New Jersey,8098.0,1882.0,2010-03-04,429500.0
656166,for_sale,3.0,3.0,11.62,Pilesgrove,New Jersey,8098.0,3660.0,2002-06-10,575000.0
656167,for_sale,2.0,1.0,0.85,Woodstown,New Jersey,8098.0,1025.0,1999-08-30,135000.0
656169,for_sale,3.0,3.0,0.99,Pilesgrove,New Jersey,8098.0,2454.0,1997-03-21,400000.0
656170,for_sale,4.0,4.0,0.41,Woodstown,New Jersey,8098.0,2836.0,2000-09-01,475000.0
656171,for_sale,2.0,2.0,0.05,Woodstown,New Jersey,8098.0,1548.0,2007-11-07,82000.0
656172,for_sale,3.0,2.0,0.17,Woodstown,New Jersey,8098.0,1746.0,2016-09-07,285000.0
656173,for_sale,3.0,2.0,0.3,Woodstown,New Jersey,8098.0,2073.0,2017-08-21,325000.0
656174,for_sale,4.0,4.0,2.72,Pilesgrove,New Jersey,8098.0,3341.0,2018-09-20,540000.0
656175,for_sale,3.0,3.0,2.36,Woodstown,New Jersey,8098.0,2448.0,2005-08-09,439900.0
656176,for_sale,3.0,1.0,0.28,Woodstown,New Jersey,8098.0,1104.0,2015-10-15,239900.0
656177,for_sale,3.0,2.0,0.16,Woodstown,New Jersey,8098.0,1968.0,2017-07-24,199000.0
656178,for_sale,3.0,3.0,1.38,Pilesgrove,New Jersey,8098.0,1572.0,2005-01-24,370000.0
656180,for_sale,3.0,2.0,1.0,Pilesgrove,New Jersey,8098.0,1800.0,1995-10-23,449000.0
656182,for_sale,3.0,1.0,0.79,Woodstown,New Jersey,8098.0,1142.0,2017-06-07,245000.0
656183,for_sale,3.0,1.0,1.36,Woodstown,New Jersey,8098.0,1300.0,2021-08-31,275000.0
656184,for_sale,3.0,4.0,2.3,Pilesgrove,New Jersey,8098.0,3400.0,2020-01-31,750000.0
656185,for_sale,2.0,1.0,17.63,Pilesgrove,New Jersey,8098.0,1480.0,2006-12-04,550000.0
656188,for_sale,4.0,2.0,0.05,Camden,New Jersey,8102.0,1914.0,2007-05-29,325000.0
656190,for_sale,3.0,1.0,0.02,Camden,New Jersey,8102.0,1158.0,1993-09-14,39000.0
656191,for_sale,4.0,2.0,0.03,Camden,New Jersey,8103.0,1983.0,2016-12-06,74900.0
656193,for_sale,2.0,2.0,0.03,Camden,New Jersey,8103.0,1188.0,2016-06-03,159900.0
656196,for_sale,3.0,2.0,0.04,Camden,New Jersey,8103.0,1188.0,2022-03-01,159900.0
656197,for_sale,3.0,3.0,0.04,Camden,New Jersey,8103.0,1488.0,2012-12-05,170000.0
656200,for_sale,3.0,1.0,0.03,Camden,New Jersey,8103.0,1112.0,1991-12-13,175000.0
656201,for_sale,4.0,1.0,0.04,Camden,New Jersey,8103.0,1888.0,1987-01-27,45000.0
656204,for_sale,4.0,3.0,0.07,Camden,New Jersey,8103.0,1882.0,2012-05-01,349999.0
656207,for_sale,3.0,1.0,0.03,Camden,New Jersey,8103.0,1710.0,1992-06-17,65000.0
656208,for_sale,4.0,3.0,0.18,Camden,New Jersey,8103.0,3486.0,1991-06-18,1700000.0
656209,for_sale,5.0,2.0,0.04,Camden,New Jersey,8103.0,2305.0,2006-07-11,130000.0
656210,for_sale,3.0,2.0,0.06,Camden,New Jersey,8103.0,1188.0,2002-06-29,126750.0
656211,for_sale,2.0,1.0,0.03,Camden,New Jersey,8103.0,1208.0,2021-06-08,100000.0
656214,for_sale,4.0,2.0,0.09,Camden,New Jersey,8103.0,1925.0,2007-07-24,145000.0
656216,for_sale,2.0,2.0,0.02,Camden,New Jersey,8103.0,1260.0,2007-08-21,89999.0
656217,for_sale,3.0,1.0,0.03,Camden,New Jersey,8103.0,1632.0,1997-12-11,75000.0
656219,for_sale,3.0,2.0,0.03,Camden,New Jersey,8103.0,1875.0,1992-04-28,99999.0
656221,for_sale,3.0,1.0,0.03,Camden,New Jersey,8103.0,1088.0,2014-12-26,110000.0
656223,for_sale,2.0,1.0,0.02,Camden,New Jersey,8103.0,864.0,2015-08-12,155000.0
656224,for_sale,4.0,3.0,0.14,Camden,New Jersey,8103.0,2208.0,1990-08-31,130000.0
656225,for_sale,3.0,1.0,0.03,Camden,New Jersey,8103.0,1395.0,1991-12-10,85000.0
656226,for_sale,3.0,1.0,0.06,Camden,New Jersey,8103.0,1080.0,2004-09-22,92900.0
656227,for_sale,4.0,2.0,0.03,Camden,New Jersey,8103.0,1572.0,2008-12-10,95000.0
656228,for_sale,3.0,1.0,0.03,Camden,New Jersey,8103.0,1014.0,2010-02-19,99900.0
656230,for_sale,3.0,1.0,0.02,Camden,New Jersey,8103.0,1170.0,2001-05-01,99900.0
656231,for_sale,3.0,1.0,0.03,Camden,New Jersey,8103.0,1056.0,1988-11-03,99900.0
656232,for_sale,3.0,1.0,0.02,Camden,New Jersey,8103.0,1202.0,2010-08-27,99900.0
656233,for_sale,3.0,2.0,0.03,Camden,New Jersey,8104.0,1082.0,2021-10-12,125000.0
656234,for_sale,4.0,1.0,0.06,Camden,New Jersey,8105.0,1422.0,1986-07-18,25000.0
656235,for_sale,3.0,2.0,0.09,Camden,New Jersey,8105.0,1610.0,2015-02-19,39900.0
656236,for_sale,4.0,2.0,0.04,Camden,New Jersey,8105.0,1398.0,1995-10-16,49999.0
656237,for_sale,3.0,2.0,0.06,Camden,New Jersey,8105.0,1576.0,2010-06-09,125000.0
656238,for_sale,3.0,1.0,0.02,Camden,New Jersey,8105.0,606.0,2020-09-25,49000.0
656240,for_sale,3.0,1.0,0.09,Camden,New Jersey,8105.0,1541.0,2019-02-12,169000.0
656243,for_sale,3.0,2.0,0.06,Camden,New Jersey,8105.0,1188.0,2021-06-10,174900.0
656245,for_sale,3.0,3.0,0.16,Camden,New Jersey,8105.0,1258.0,1989-11-09,215000.0
656247,for_sale,3.0,1.0,0.05,Camden,New Jersey,8105.0,1440.0,2017-11-21,159900.0
656248,for_sale,4.0,2.0,0.09,Camden,New Jersey,8105.0,1448.0,2017-08-22,165000.0
656249,for_sale,3.0,1.0,0.09,Camden,New Jersey,8105.0,1184.0,2007-04-05,186900.0
656250,for_sale,2.0,1.0,0.03,Camden,New Jersey,8105.0,896.0,2019-10-17,112000.0
656252,for_sale,2.0,2.0,0.02,Camden,New Jersey,8105.0,832.0,2003-05-15,125000.0
656253,for_sale,3.0,2.0,0.22,Audubon,New Jersey,8106.0,2139.0,1991-08-01,380000.0
656254,for_sale,3.0,2.0,0.33,Audubon,New Jersey,8106.0,1392.0,2016-04-28,270000.0
656255,for_sale,3.0,1.0,0.05,Audubon,New Jersey,8106.0,1140.0,2007-11-27,189900.0
656256,for_sale,4.0,2.0,0.18,Audubon,New Jersey,8106.0,2003.0,2019-11-22,400000.0
656257,for_sale,4.0,3.0,0.14,Audubon,New Jersey,8106.0,1270.0,2000-10-13,199999.0
656258,for_sale,4.0,3.0,0.33,Audubon,New Jersey,8106.0,2724.0,1996-03-12,324900.0
656259,for_sale,4.0,4.0,0.17,Audubon,New Jersey,8106.0,2656.0,2012-01-05,469900.0
656260,for_sale,3.0,1.0,0.04,Audubon,New Jersey,8106.0,1120.0,2006-02-14,200000.0
656264,for_sale,4.0,1.0,0.33,Audubon,New Jersey,8106.0,1354.0,2004-04-12,275000.0
656267,for_sale,3.0,2.0,0.15,Audubon,New Jersey,8106.0,1932.0,2001-11-29,360000.0
656268,for_sale,3.0,2.0,0.28,Audubon,New Jersey,8106.0,1767.0,2013-10-22,319900.0
656269,for_sale,3.0,2.0,0.17,Audubon,New Jersey,8106.0,1682.0,2009-09-23,299900.0
656271,for_sale,3.0,2.0,0.19,Audubon,New Jersey,8106.0,1384.0,2015-01-12,289999.0
656272,for_sale,2.0,1.0,0.17,Audubon,New Jersey,8106.0,1214.0,2018-05-22,250000.0
656273,for_sale,2.0,2.0,0.16,Audubon,New Jersey,8106.0,1425.0,2003-02-28,289900.0
656274,for_sale,4.0,3.0,0.17,Audubon,New Jersey,8106.0,2200.0,2018-10-16,450000.0
656275,for_sale,3.0,2.0,0.08,Audubon,New Jersey,8106.0,1342.0,2020-05-28,230000.0
656276,for_sale,3.0,2.0,0.14,Audubon,New Jersey,8106.0,1176.0,2017-05-20,229000.0
656277,for_sale,3.0,2.0,0.17,Audubon,New Jersey,8106.0,2328.0,1993-07-01,424900.0
656279,for_sale,3.0,1.0,0.11,Audubon,New Jersey,8106.0,1276.0,2017-08-10,319000.0
656280,for_sale,3.0,1.0,0.12,Audubon,New Jersey,8106.0,1045.0,2022-01-25,250000.0
656282,for_sale,3.0,2.0,0.11,Haddon Township,New Jersey,8108.0,1527.0,1998-11-23,309900.0
656284,for_sale,4.0,3.0,0.27,Haddon Township,New Jersey,8108.0,2520.0,2011-01-12,579900.0
656286,for_sale,3.0,2.0,0.08,Westmont,New Jersey,8108.0,1758.0,1990-02-20,265000.0
656287,for_sale,3.0,2.0,0.14,Haddon Township,New Jersey,8108.0,1314.0,2017-03-20,409000.0
656288,for_sale,3.0,2.0,0.14,Collingswood,New Jersey,8108.0,1440.0,2016-04-21,389000.0
656290,for_sale,4.0,3.0,0.34,Collingswood,New Jersey,8108.0,2154.0,2012-04-13,399900.0
656292,for_sale,3.0,2.0,0.04,Westmont,New Jersey,8108.0,1420.0,2016-04-01,225000.0
656299,for_sale,3.0,2.0,0.13,Pennsauken,New Jersey,8109.0,1494.0,2017-08-21,240000.0
656300,for_sale,3.0,1.0,0.23,Pennsauken,New Jersey,8109.0,1320.0,1997-07-31,155999.0
656302,for_sale,4.0,3.0,0.34,Merchantville,New Jersey,8109.0,2268.0,2020-12-02,469900.0
656303,for_sale,4.0,3.0,0.21,Pennsauken,New Jersey,8109.0,2040.0,2017-09-05,310000.0
656304,for_sale,3.0,2.0,0.29,Pennsauken,New Jersey,8109.0,1496.0,2004-06-17,255000.0
656305,for_sale,4.0,4.0,0.15,Pennsauken,New Jersey,8109.0,2096.0,2003-07-18,282000.0
656306,for_sale,3.0,2.0,0.17,Pennsauken,New Jersey,8109.0,2008.0,1988-08-26,299900.0
656307,for_sale,3.0,4.0,1.69,Merchantville,New Jersey,8109.0,1664.0,2022-03-31,229000.0
656308,for_sale,2.0,1.0,0.12,Pennsauken,New Jersey,8109.0,1398.0,2000-02-10,215000.0
656310,for_sale,3.0,2.0,0.14,Pennsauken,New Jersey,8109.0,1500.0,2021-02-17,279900.0
656311,for_sale,3.0,1.0,0.09,Pennsauken,New Jersey,8109.0,1200.0,2017-04-22,234900.0
656312,for_sale,3.0,3.0,0.2,Pennsauken,New Jersey,8109.0,1992.0,2021-08-02,316500.0
656313,for_sale,5.0,4.0,0.51,Pennsauken,New Jersey,8109.0,2388.0,2016-03-11,325000.0
656314,for_sale,4.0,3.0,0.17,Pennsauken,New Jersey,8109.0,1998.0,2016-05-23,269990.0
656315,for_sale,4.0,5.0,0.2,Merchantville,New Jersey,8109.0,3022.0,2020-01-27,519000.0
656316,for_sale,3.0,3.0,0.11,Merchantville,New Jersey,8109.0,2400.0,2005-09-27,319900.0
656317,for_sale,3.0,1.0,0.03,Pennsauken,New Jersey,8109.0,1316.0,2005-03-30,170000.0
656318,for_sale,3.0,2.0,0.14,Merchantville,New Jersey,8109.0,1653.0,2020-02-12,249900.0
656319,for_sale,3.0,1.0,0.02,Merchantville,New Jersey,8109.0,1080.0,2016-02-02,165000.0
656320,for_sale,4.0,3.0,0.15,Pennsauken,New Jersey,8109.0,2450.0,2020-01-08,399800.0
656321,for_sale,3.0,1.0,0.1,Pennsauken,New Jersey,8109.0,1296.0,2005-09-13,200000.0
656322,for_sale,2.0,2.0,0.11,Pennsauken,New Jersey,8109.0,1088.0,2020-11-06,220000.0
656323,for_sale,3.0,2.0,0.15,Pennsauken,New Jersey,8109.0,1419.0,2005-07-28,249999.0
656324,for_sale,3.0,2.0,0.0,Merchantville,New Jersey,8109.0,2208.0,2022-03-02,360000.0
656325,for_sale,4.0,2.0,0.14,Pennsauken,New Jersey,8109.0,1578.0,2005-05-13,249900.0
656326,for_sale,3.0,2.0,0.15,Pennsauken,New Jersey,8109.0,1422.0,2009-07-13,255000.0
656327,for_sale,6.0,3.0,0.17,Merchantville,New Jersey,8109.0,2471.0,1999-06-15,265000.0
656328,for_sale,4.0,2.0,0.18,Merchantville,New Jersey,8109.0,1746.0,1997-12-12,359900.0
656329,for_sale,3.0,3.0,0.18,Pennsauken,New Jersey,8109.0,1792.0,2018-09-06,279000.0
656330,for_sale,4.0,3.0,0.15,Pennsauken,New Jersey,8109.0,1794.0,2004-01-08,275000.0
656331,for_sale,3.0,2.0,0.21,Pennsauken,New Jersey,8109.0,1705.0,2004-12-31,289900.0
656333,for_sale,3.0,2.0,0.2,Pennsauken,New Jersey,8109.0,1392.0,2018-07-30,275000.0
656334,for_sale,4.0,2.0,0.14,Pennsauken,New Jersey,8109.0,2010.0,2000-12-01,299900.0
656335,for_sale,5.0,2.0,0.09,Pennsauken,New Jersey,8109.0,1784.0,2016-06-30,270000.0
656337,for_sale,3.0,2.0,0.16,Merchantville,New Jersey,8109.0,1450.0,2021-06-29,259000.0
656338,for_sale,3.0,3.0,0.18,Pennsauken,New Jersey,8109.0,1710.0,2021-03-29,300000.0
656339,for_sale,4.0,2.0,0.15,Pennsauken,New Jersey,8110.0,1820.0,1989-06-08,249900.0
656341,for_sale,3.0,2.0,0.36,Pennsauken,New Jersey,8110.0,1715.0,2000-07-31,249900.0
656342,for_sale,6.0,2.0,0.16,Pennsauken,New Jersey,8110.0,1850.0,2021-03-22,299895.0
656344,for_sale,3.0,1.0,0.11,Pennsauken,New Jersey,8110.0,1214.0,2006-06-16,164900.0
656345,for_sale,3.0,2.0,0.21,Pennsauken,New Jersey,8110.0,1200.0,2020-05-22,219900.0
656346,for_sale,3.0,2.0,0.11,Pennsauken,New Jersey,8110.0,1744.0,2022-02-03,225000.0
656347,for_sale,3.0,1.0,0.12,Pennsauken,New Jersey,8110.0,1305.0,1989-11-03,227500.0
656349,for_sale,2.0,2.0,0.06,Pennsauken,New Jersey,8110.0,1316.0,2009-09-17,130000.0
656350,for_sale,3.0,2.0,0.62,Pennsauken,New Jersey,8110.0,1256.0,2006-12-21,298000.0
656351,for_sale,5.0,3.0,0.13,Pennsauken,New Jersey,8110.0,2232.0,2006-02-07,319900.0
656352,for_sale,3.0,2.0,0.25,Pennsauken,New Jersey,8110.0,1021.0,2011-01-21,190000.0
656353,for_sale,3.0,1.0,0.06,Pennsauken,New Jersey,8110.0,1507.0,2005-04-08,180000.0
656354,for_sale,3.0,1.0,0.18,Pennsauken,New Jersey,8110.0,850.0,2007-07-13,199900.0
656355,for_sale,3.0,2.0,0.19,Pennsauken,New Jersey,8110.0,1442.0,2008-05-15,224900.0
656356,for_sale,2.0,1.0,0.11,Pennsauken,New Jersey,8110.0,725.0,1997-04-30,119900.0
656357,for_sale,3.0,3.0,0.23,Pennsauken,New Jersey,8110.0,1220.0,1972-04-25,225000.0
656360,for_sale,3.0,1.0,0.14,Pennsauken,New Jersey,8110.0,1062.0,2007-07-10,175000.0
656361,for_sale,5.0,2.0,0.22,Pennsauken,New Jersey,8110.0,1288.0,2005-03-08,225000.0
656363,for_sale,2.0,1.0,0.04,Pennsauken,New Jersey,8110.0,832.0,2014-03-24,125000.0
656365,for_sale,2.0,1.0,0.09,Pennsauken,New Jersey,8110.0,1152.0,2004-06-28,169000.0
656366,for_sale,3.0,1.0,0.04,Pennsauken,New Jersey,8110.0,920.0,1995-09-14,175000.0
656367,for_sale,3.0,2.0,0.09,Pennsauken,New Jersey,8110.0,1776.0,2021-10-07,195000.0
656368,for_sale,3.0,1.0,0.05,Pennsauken,New Jersey,8110.0,1072.0,1992-01-07,135000.0
656369,for_sale,3.0,2.0,0.11,Pennsauken,New Jersey,8110.0,1500.0,2007-08-29,249900.0
656370,for_sale,4.0,2.0,0.1,Pennsauken,New Jersey,8110.0,1305.0,1996-04-16,175000.0
656371,for_sale,3.0,2.0,0.09,Pennsauken,New Jersey,8110.0,1252.0,2021-04-20,280000.0
656372,for_sale,4.0,2.0,0.14,Pennsauken,New Jersey,8110.0,1676.0,2015-11-19,289000.0
656373,for_sale,3.0,1.0,0.14,Pennsauken,New Jersey,8110.0,1240.0,2022-02-09,259900.0
656374,for_sale,3.0,1.0,0.09,Pennsauken,New Jersey,8110.0,1250.0,2015-06-17,220000.0
656375,for_sale,4.0,2.0,0.09,Pennsauken,New Jersey,8110.0,2080.0,2017-08-11,319900.0
656376,for_sale,3.0,2.0,0.09,Pennsauken,New Jersey,8110.0,624.0,2018-12-04,215000.0
656382,for_sale,4.0,3.0,0.61,Absecon,New Jersey,8201.0,2236.0,1999-02-03,399000.0
656387,for_sale,3.0,2.0,0.19,Absecon,New Jersey,8201.0,1242.0,2012-11-16,170000.0
656388,for_sale,2.0,3.0,0.07,Absecon,New Jersey,8201.0,1400.0,2002-12-31,140000.0
656393,for_sale,5.0,4.0,0.72,Absecon,New Jersey,8201.0,3248.0,1985-10-17,489000.0
656394,for_sale,4.0,3.0,0.41,Absecon,New Jersey,8201.0,1764.0,1989-04-14,355000.0
656397,for_sale,4.0,1.0,0.13,Absecon,New Jersey,8201.0,1496.0,1997-01-27,285000.0
656405,for_sale,4.0,2.0,0.22,Absecon,New Jersey,8201.0,2160.0,2017-07-13,314999.0
656406,for_sale,4.0,2.0,0.21,Absecon,New Jersey,8201.0,1508.0,1993-09-20,269900.0
656411,for_sale,6.0,4.0,0.35,Absecon,New Jersey,8201.0,4174.0,1988-05-23,580000.0
656412,for_sale,4.0,2.0,0.22,Absecon,New Jersey,8201.0,1664.0,2018-11-13,299000.0
656413,for_sale,4.0,1.0,0.23,Absecon,New Jersey,8201.0,1232.0,1997-02-18,215000.0
656414,for_sale,5.0,4.0,0.22,Absecon,New Jersey,8201.0,2732.0,2020-01-02,517500.0
656415,for_sale,3.0,2.0,0.21,Absecon,New Jersey,8201.0,1680.0,1988-05-05,275000.0
656416,for_sale,4.0,2.0,0.26,Absecon,New Jersey,8201.0,1792.0,2012-02-10,399000.0
656417,for_sale,4.0,3.0,0.23,Absecon,New Jersey,8201.0,2168.0,1998-07-09,374900.0
656418,for_sale,3.0,1.0,0.27,Absecon,New Jersey,8201.0,1100.0,1993-06-10,255000.0
656427,for_sale,2.0,1.0,0.15,Avalon Manor,New Jersey,8202.0,775.0,2022-04-25,500000.0
656439,for_sale,5.0,6.0,0.66,Avalon,New Jersey,8202.0,4462.0,2021-01-11,12500000.0
656441,for_sale,7.0,8.0,0.21,Avalon,New Jersey,8202.0,5061.0,2022-04-22,8995000.0
656447,for_sale,6.0,8.0,0.15,Avalon,New Jersey,8202.0,4545.0,2022-04-29,6195000.0
656449,for_sale,5.0,5.0,0.29,Avalon,New Jersey,8202.0,4722.0,2022-04-22,5495000.0
656450,for_sale,3.0,2.0,0.13,Avalon,New Jersey,8202.0,1555.0,2022-04-29,2399000.0
656451,for_sale,4.0,2.0,0.15,Avalon,New Jersey,8202.0,1495.0,1993-06-01,2599000.0
656454,for_sale,5.0,6.0,0.15,Avalon,New Jersey,8202.0,4135.0,1990-05-22,5795000.0
656455,for_sale,6.0,8.0,0.23,Avalon,New Jersey,8202.0,5000.0,2020-09-22,9950000.0
656457,for_sale,5.0,6.0,0.15,Avalon,New Jersey,8202.0,3200.0,2022-05-20,3499000.0
656458,for_sale,4.0,2.0,0.14,Avalon,New Jersey,8202.0,2184.0,2022-06-01,3095000.0
656461,for_sale,7.0,9.0,0.25,Avalon,New Jersey,8202.0,5000.0,2021-04-28,6995000.0
656462,for_sale,4.0,2.0,0.13,Avalon,New Jersey,8202.0,1428.0,1994-05-11,3500000.0
656467,for_sale,3.0,2.0,1.44,Woodbury Heights,New Jersey,8096.0,1866.0,2002-08-12,125000.0
656470,for_sale,4.0,3.0,0.24,Woodbury,New Jersey,8096.0,1820.0,2016-05-05,369900.0
656472,for_sale,4.0,2.0,0.15,Woodbury,New Jersey,8096.0,1689.0,2003-05-02,254900.0
656473,for_sale,6.0,2.0,0.1,Woodbury,New Jersey,8096.0,2442.0,1990-10-09,239900.0
656478,for_sale,4.0,1.0,0.26,Woodbury,New Jersey,8096.0,1085.0,2019-03-01,235000.0
656500,for_sale,10.0,4.0,0.47,Woodstown,New Jersey,8098.0,4884.0,2005-10-31,230000.0
656503,for_sale,3.0,3.0,0.28,Woodstown,New Jersey,8098.0,1865.0,2020-09-16,244900.0
656508,for_sale,4.0,2.0,0.06,Camden,New Jersey,8103.0,1925.0,2014-12-23,179900.0
656511,for_sale,4.0,2.0,0.07,Camden,New Jersey,8104.0,1160.0,2000-03-07,163000.0
656512,for_sale,3.0,1.0,0.05,Camden,New Jersey,8104.0,1160.0,2005-01-24,149900.0
656513,for_sale,2.0,1.0,0.04,Camden,New Jersey,8104.0,960.0,2006-12-01,139000.0
656516,for_sale,3.0,1.0,0.06,Camden,New Jersey,8104.0,1056.0,2005-06-28,100000.0
656517,for_sale,3.0,1.0,0.03,Camden,New Jersey,8104.0,1040.0,1992-07-09,112000.0
656518,for_sale,3.0,1.0,0.02,Camden,New Jersey,8104.0,1398.0,2021-04-26,97900.0
656519,for_sale,3.0,1.0,0.05,Camden,New Jersey,8104.0,1152.0,2006-03-16,99000.0
656520,for_sale,3.0,1.0,0.03,Camden,New Jersey,8104.0,1048.0,2010-10-21,109900.0
656523,for_sale,3.0,1.0,0.03,Camden,New Jersey,8104.0,1160.0,1990-09-17,159900.0
656525,for_sale,3.0,2.0,0.29,Collingswood,New Jersey,8107.0,1468.0,2021-03-18,289900.0
656527,for_sale,4.0,2.0,0.11,Oaklyn,New Jersey,8107.0,1408.0,2007-04-09,134900.0
656528,for_sale,2.0,1.0,0.04,Oaklyn,New Jersey,8107.0,776.0,2002-06-25,117000.0
656529,for_sale,3.0,2.0,0.09,Woodlynne,New Jersey,8107.0,1189.0,2009-01-16,122000.0
656530,for_sale,2.0,1.0,0.04,Oaklyn,New Jersey,8107.0,896.0,2020-05-04,140000.0
656531,for_sale,3.0,1.0,0.02,Oaklyn,New Jersey,8107.0,1054.0,1994-04-13,99999.0
656532,for_sale,3.0,2.0,0.24,Haddon Township,New Jersey,8107.0,1760.0,2016-11-17,250000.0
656533,for_sale,3.0,1.0,0.03,Woodlynne,New Jersey,8107.0,1054.0,2005-02-10,119999.0
656535,for_sale,3.0,2.0,0.06,Oaklyn,New Jersey,8107.0,1334.0,2021-06-10,215000.0
656537,for_sale,3.0,2.0,0.04,Oaklyn,New Jersey,8107.0,1380.0,2020-06-04,149900.0
656539,for_sale,2.0,1.0,0.04,Oaklyn,New Jersey,8107.0,896.0,2021-09-18,120000.0
656542,for_sale,4.0,2.0,0.29,Haddon Township,New Jersey,8107.0,1696.0,2021-08-23,399900.0
