,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
218047,for_sale,4.0,2.0,0.38,Cumberland,Rhode Island,2864.0,1872.0,1989-05-08,449900.0
218051,for_sale,4.0,2.0,0.23,Cumberland,Rhode Island,2864.0,1008.0,2010-12-14,389000.0
218054,for_sale,3.0,2.0,0.18,Cumberland,Rhode Island,2864.0,840.0,2012-09-25,299900.0
218056,for_sale,6.0,3.0,0.11,Pawtucket,Rhode Island,2860.0,5488.0,2019-08-28,449900.0
218057,for_sale,2.0,1.0,0.06,Bellingham,Massachusetts,2019.0,990.0,2004-04-16,309900.0
218060,for_sale,4.0,4.0,0.14,Providence,Rhode Island,2904.0,3466.0,1989-01-11,419000.0
218061,for_sale,3.0,2.0,0.23,Stoughton,Massachusetts,2072.0,1527.0,2003-08-19,549900.0
218062,for_sale,4.0,2.0,1.07,Scituate,Rhode Island,2857.0,2364.0,2018-04-27,439900.0
218063,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1120.0,2019-07-18,349900.0
218068,for_sale,4.0,2.0,1.65,Glocester,Rhode Island,2857.0,1700.0,2019-05-24,424900.0
218070,for_sale,5.0,3.0,0.26,Woonsocket,Rhode Island,2895.0,1985.0,2016-07-21,324900.0
218071,for_sale,3.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,1560.0,2016-12-07,299900.0
218072,for_sale,4.0,2.0,0.38,North Providence,Rhode Island,2911.0,3458.0,2021-11-10,380000.0
218073,for_sale,4.0,2.0,0.17,Cumberland,Rhode Island,2864.0,1336.0,2016-10-14,325000.0
218074,for_sale,3.0,2.0,0.26,North Providence,Rhode Island,2904.0,1464.0,2006-07-10,322500.0
218077,for_sale,7.0,3.0,0.13,Pawtucket,Rhode Island,2861.0,4648.0,2001-12-17,389900.0
218078,for_sale,10.0,4.0,0.2,Pawtucket,Rhode Island,2861.0,4680.0,2001-02-07,529900.0
218079,for_sale,3.0,3.0,0.23,Cumberland,Rhode Island,2864.0,1248.0,2001-12-14,439900.0
218080,for_sale,3.0,2.0,0.37,Attleboro,Massachusetts,2703.0,2004.0,1999-06-21,485000.0
218081,for_sale,7.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,4141.0,2020-03-26,425000.0
218082,for_sale,3.0,1.0,0.16,Providence,Rhode Island,2904.0,1000.0,2004-03-01,299900.0
218083,for_sale,6.0,2.0,0.11,Pawtucket,Rhode Island,2860.0,3720.0,2021-12-01,324000.0
218084,for_sale,2.0,1.0,0.11,Cumberland,Rhode Island,2864.0,992.0,2017-08-31,319000.0
218085,for_sale,2.0,1.0,0.18,Cumberland,Rhode Island,2864.0,852.0,2019-05-16,319900.0
218087,for_sale,3.0,2.0,0.22,North Smithfield,Rhode Island,2896.0,912.0,2022-01-10,339000.0
218088,for_sale,3.0,1.0,0.07,Providence,Rhode Island,2908.0,960.0,2018-07-13,299900.0
218092,for_sale,3.0,2.0,0.2,Smithfield,Rhode Island,2917.0,1232.0,2014-11-17,409999.0
218095,for_sale,3.0,2.0,0.23,Lincoln,Rhode Island,2865.0,800.0,2020-02-28,334000.0
218096,for_sale,2.0,2.0,0.23,Woonsocket,Rhode Island,2895.0,3990.0,2017-06-19,239900.0
218100,for_sale,3.0,1.0,0.15,North Providence,Rhode Island,2904.0,1452.0,2006-06-19,375000.0
218103,for_sale,3.0,1.0,0.11,Woonsocket,Rhode Island,2895.0,924.0,2013-10-07,239999.0
218104,for_sale,4.0,3.0,0.14,Brockton,Massachusetts,2301.0,1756.0,2009-04-30,439900.0
218105,for_sale,4.0,1.0,0.16,North Providence,Rhode Island,2904.0,1209.0,2017-10-10,375000.0
218107,for_sale,3.0,1.0,0.18,North Providence,Rhode Island,2904.0,1294.0,2001-03-02,375000.0
218111,for_sale,4.0,4.0,0.23,Cumberland,Rhode Island,2864.0,2520.0,2020-10-27,449000.0
218113,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,948.0,2016-08-05,284900.0
218114,for_sale,3.0,2.0,0.14,Johnston,Rhode Island,2919.0,2652.0,2002-09-06,359900.0
218115,for_sale,3.0,2.0,0.46,Burrillville,Rhode Island,2839.0,1632.0,1998-01-16,420000.0
218118,for_sale,8.0,3.0,0.06,Brockton,Massachusetts,2301.0,2832.0,2007-05-04,749500.0
218121,for_sale,3.0,1.0,0.11,Providence,Rhode Island,2904.0,912.0,2013-10-18,302000.0
218122,for_sale,2.0,1.0,0.11,Holbrook,Massachusetts,2343.0,1152.0,2004-03-16,365000.0
218123,for_sale,3.0,1.0,0.45,Woonsocket,Rhode Island,2895.0,1176.0,2018-04-20,319000.0
218126,for_sale,3.0,1.0,0.11,Pawtucket,Rhode Island,2861.0,1448.0,2011-04-28,339900.0
218127,for_sale,2.0,2.0,0.12,Pawtucket,Rhode Island,2861.0,936.0,2000-07-03,319900.0
218128,for_sale,4.0,3.0,0.47,North Providence,Rhode Island,2904.0,1538.0,2018-04-30,439000.0
218131,for_sale,2.0,2.0,0.21,Brockton,Massachusetts,2301.0,816.0,1994-06-08,350000.0
218133,for_sale,4.0,3.0,0.14,Cumberland,Rhode Island,2864.0,1856.0,2016-11-04,469000.0
218134,for_sale,4.0,4.0,0.57,Foxboro,Massachusetts,2035.0,3119.0,2001-06-28,860000.0
218137,for_sale,3.0,2.0,0.07,Providence,Rhode Island,2904.0,986.0,2005-07-22,169900.0
218138,for_sale,6.0,4.0,0.16,Woonsocket,Rhode Island,2895.0,6960.0,2018-08-17,398000.0
218142,for_sale,6.0,2.0,0.25,Woonsocket,Rhode Island,2895.0,5065.0,2019-10-30,369900.0
218144,for_sale,3.0,2.0,3.0,Smithfield,Rhode Island,2917.0,1376.0,2020-12-15,499000.0
218150,for_sale,2.0,1.0,0.18,Johnston,Rhode Island,2919.0,572.0,2014-06-06,230000.0
218155,for_sale,3.0,1.0,0.1,Pawtucket,Rhode Island,2860.0,1584.0,1991-10-15,305000.0
218156,for_sale,3.0,3.0,0.25,North Providence,Rhode Island,2904.0,1623.0,2008-03-26,359900.0
218157,for_sale,4.0,3.0,0.37,Attleboro,Massachusetts,2703.0,3000.0,2007-12-28,675900.0
218158,for_sale,5.0,2.0,0.11,Pawtucket,Rhode Island,2861.0,3507.0,2020-02-26,329900.0
218159,for_sale,3.0,4.0,0.23,Smithfield,Rhode Island,2828.0,2211.0,2017-06-30,650000.0
218160,for_sale,8.0,3.0,0.15,Brockton,Massachusetts,2301.0,2892.0,2002-01-14,799900.0
218163,for_sale,4.0,2.0,0.1,Pawtucket,Rhode Island,2861.0,2866.0,1996-07-26,349900.0
218164,for_sale,3.0,2.0,0.1,Pawtucket,Rhode Island,2861.0,1157.0,2019-05-24,340000.0
218165,for_sale,2.0,1.0,0.14,Providence,Rhode Island,2908.0,1440.0,2007-09-14,329900.0
218166,for_sale,3.0,2.0,0.15,Pawtucket,Rhode Island,2861.0,1500.0,2000-01-04,350000.0
218168,for_sale,3.0,3.0,3.29,Foxboro,Massachusetts,2035.0,2920.0,2014-12-05,869000.0
218169,for_sale,3.0,1.0,0.12,Pawtucket,Rhode Island,2860.0,988.0,1997-04-18,285000.0
218170,for_sale,3.0,1.0,0.24,Cumberland,Rhode Island,2864.0,1577.0,2003-05-19,360000.0
218172,for_sale,3.0,1.0,0.12,Pawtucket,Rhode Island,2861.0,1161.0,2021-12-30,325000.0
218173,for_sale,3.0,2.0,0.21,Brockton,Massachusetts,2301.0,1342.0,2002-06-20,449000.0
218174,for_sale,3.0,2.0,0.14,Brockton,Massachusetts,2301.0,1260.0,2002-05-01,449900.0
218175,for_sale,3.0,2.0,1.0,Attleboro,Massachusetts,2703.0,1308.0,2010-11-12,339800.0
218176,for_sale,4.0,1.0,0.29,Johnston,Rhode Island,2919.0,1248.0,2016-06-01,324900.0
218177,for_sale,6.0,2.0,0.06,Pawtucket,Rhode Island,2860.0,3492.0,2012-12-03,355000.0
218182,for_sale,3.0,1.0,0.25,Wrentham,Massachusetts,2093.0,1145.0,1999-11-10,349900.0
218186,for_sale,4.0,4.0,0.21,North Providence,Rhode Island,2911.0,2380.0,2009-01-02,499999.0
218190,for_sale,4.0,3.0,0.92,Sharon,Massachusetts,2067.0,3325.0,1991-05-10,1150000.0
218191,for_sale,3.0,2.0,0.24,North Providence,Rhode Island,2904.0,1471.0,2012-06-22,339900.0
218193,for_sale,3.0,2.0,0.07,North Providence,Rhode Island,2911.0,1662.0,2021-10-08,325000.0
218195,for_sale,4.0,3.0,3.91,Norfolk,Massachusetts,2056.0,3470.0,1993-11-02,1039000.0
218197,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1581.0,2017-01-20,379900.0
218199,for_sale,3.0,2.0,0.23,Lincoln,Rhode Island,2865.0,1300.0,1992-08-05,349900.0
218201,for_sale,4.0,4.0,0.47,Cumberland,Rhode Island,2864.0,2392.0,1996-01-12,639900.0
218202,for_sale,3.0,2.0,0.16,Woonsocket,Rhode Island,2895.0,1038.0,2021-09-17,349000.0
218204,for_sale,3.0,1.0,0.29,Smithfield,Rhode Island,2828.0,1602.0,2012-06-29,425000.0
218206,for_sale,2.0,1.0,0.1,Brockton,Massachusetts,2301.0,1190.0,2007-08-01,310000.0
218211,for_sale,3.0,2.0,0.28,Brockton,Massachusetts,2302.0,1768.0,2004-03-01,469000.0
218212,for_sale,3.0,2.0,0.09,Providence,Rhode Island,2904.0,984.0,2007-12-26,269900.0
218214,for_sale,3.0,2.0,0.13,Pawtucket,Rhode Island,2860.0,1092.0,2017-08-22,350000.0
218216,for_sale,4.0,1.0,0.44,Stoughton,Massachusetts,2072.0,1900.0,2003-06-27,600000.0
218220,for_sale,4.0,2.0,0.09,Pawtucket,Rhode Island,2860.0,1237.0,2006-05-30,265000.0
218222,for_sale,3.0,2.0,0.4,Smithfield,Rhode Island,2828.0,1635.0,2020-12-29,299900.0
218223,for_sale,3.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,1680.0,2018-08-10,339900.0
218225,for_sale,3.0,2.0,0.07,North Providence,Rhode Island,2911.0,1688.0,2017-11-16,339900.0
218228,for_sale,3.0,3.0,1.16,Johnston,Rhode Island,2919.0,1768.0,2005-01-14,469900.0
218230,for_sale,2.0,1.0,0.13,Pawtucket,Rhode Island,2861.0,896.0,2013-06-03,275000.0
218232,for_sale,3.0,2.0,0.86,Johnston,Rhode Island,2919.0,1750.0,2018-05-24,429900.0
218234,for_sale,3.0,2.0,0.18,North Providence,Rhode Island,2911.0,922.0,2016-06-27,375000.0
218235,for_sale,4.0,2.0,0.95,Easton,Massachusetts,2375.0,1609.0,2003-05-28,650000.0
218237,for_sale,3.0,1.0,0.13,Pawtucket,Rhode Island,2861.0,950.0,2006-03-14,299900.0
218239,for_sale,5.0,2.0,0.54,Burrillville,Rhode Island,2830.0,2040.0,2012-06-29,479900.0
218242,for_sale,3.0,2.0,0.21,Woonsocket,Rhode Island,2895.0,1870.0,2000-06-30,329900.0
218243,for_sale,4.0,2.0,0.09,Pawtucket,Rhode Island,2861.0,1008.0,1989-04-13,325000.0
218246,for_sale,4.0,2.0,0.13,Johnston,Rhode Island,2919.0,2865.0,2016-10-03,354900.0
218247,for_sale,4.0,3.0,0.41,North Providence,Rhode Island,2904.0,1644.0,2001-12-21,425000.0
218248,for_sale,4.0,2.0,0.21,West Bridgewater,Massachusetts,2379.0,1805.0,1994-10-07,525000.0
218249,for_sale,3.0,3.0,0.14,Cumberland,Rhode Island,2864.0,2208.0,2011-04-15,449900.0
218250,for_sale,3.0,2.0,0.31,Johnston,Rhode Island,2919.0,1911.0,2016-09-27,439900.0
218251,for_sale,4.0,4.0,3.93,Cumberland,Rhode Island,2864.0,3190.0,2015-06-18,1350000.0
218253,for_sale,4.0,3.0,0.18,North Providence,Rhode Island,2904.0,1474.0,2009-10-29,459900.0
218257,for_sale,5.0,2.0,0.18,North Providence,Rhode Island,2904.0,1326.0,2011-08-03,419900.0
218259,for_sale,3.0,2.0,0.27,Brockton,Massachusetts,2302.0,1452.0,2012-08-10,484900.0
218260,for_sale,5.0,2.0,0.24,Brockton,Massachusetts,2301.0,1548.0,1998-07-31,499900.0
218263,for_sale,3.0,2.0,0.31,North Providence,Rhode Island,2911.0,1440.0,2019-03-29,314900.0
218265,for_sale,1.0,1.0,0.07,Johnston,Rhode Island,2919.0,882.0,2005-03-17,150000.0
218267,for_sale,6.0,3.0,0.44,Cumberland,Rhode Island,2864.0,2137.0,2021-11-12,399900.0
218269,for_sale,2.0,3.0,1.19,Walpole,Massachusetts,2081.0,2350.0,2000-11-16,699000.0
218270,for_sale,6.0,3.0,0.28,Brockton,Massachusetts,2301.0,2982.0,2007-02-02,664900.0
218273,for_sale,2.0,2.0,0.01,Woonsocket,Rhode Island,2895.0,968.0,2009-08-04,190000.0
218274,for_sale,10.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,2504.0,2021-03-15,330000.0
218276,for_sale,3.0,2.0,0.08,Providence,Rhode Island,2909.0,1613.0,2021-12-20,350000.0
218277,for_sale,3.0,2.0,0.23,North Smithfield,Rhode Island,2896.0,1752.0,2013-03-08,399900.0
218279,for_sale,4.0,2.0,0.23,Woonsocket,Rhode Island,2895.0,1836.0,2007-03-16,384900.0
218280,for_sale,3.0,3.0,0.23,Canton,Massachusetts,2021.0,1600.0,1991-10-31,649900.0
218281,for_sale,3.0,2.0,0.38,Johnston,Rhode Island,2919.0,1434.0,2010-04-23,399900.0
218282,for_sale,5.0,4.0,1.31,Lincoln,Rhode Island,2865.0,3082.0,2012-09-14,979000.0
218283,for_sale,3.0,2.0,0.21,Easton,Massachusetts,2375.0,1615.0,2001-12-14,525000.0
218284,for_sale,4.0,3.0,0.34,North Attleboro,Massachusetts,2760.0,1170.0,1988-08-01,455900.0
218288,for_sale,3.0,2.0,5.05,Attleboro,Massachusetts,2703.0,1672.0,2003-11-28,575000.0
218289,for_sale,4.0,3.0,0.92,Foxboro,Massachusetts,2035.0,2874.0,2007-11-15,925000.0
218293,for_sale,9.0,3.0,0.37,Woonsocket,Rhode Island,2895.0,6310.0,2019-12-10,449999.0
218295,for_sale,6.0,3.0,0.14,Pawtucket,Rhode Island,2860.0,4138.0,2011-11-23,499000.0
218297,for_sale,2.0,1.0,0.12,Woonsocket,Rhode Island,2895.0,600.0,2016-12-22,139000.0
218299,for_sale,2.0,2.0,0.57,Bellingham,Massachusetts,2019.0,1069.0,1996-01-31,349000.0
218300,for_sale,4.0,1.0,0.22,Providence,Rhode Island,2904.0,2018.0,2009-12-04,349000.0
218302,for_sale,3.0,2.0,0.19,North Providence,Rhode Island,2911.0,1750.0,2004-11-01,319900.0
218304,for_sale,3.0,1.0,0.11,North Providence,Rhode Island,2904.0,1232.0,1994-04-12,279900.0
218305,for_sale,3.0,2.0,0.11,Pawtucket,Rhode Island,2861.0,1232.0,2004-03-26,275000.0
218306,for_sale,4.0,2.0,0.22,Woonsocket,Rhode Island,2895.0,3121.0,2008-08-22,299900.0
218307,for_sale,4.0,2.0,0.11,North Providence,Rhode Island,2904.0,1482.0,2007-12-11,289000.0
218309,for_sale,3.0,1.0,0.32,Smithfield,Rhode Island,2828.0,976.0,2021-10-07,309900.0
218312,for_sale,4.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,1394.0,2019-12-06,325000.0
218314,for_sale,4.0,3.0,0.6,Cumberland,Rhode Island,2864.0,2062.0,2012-12-21,574900.0
218316,for_sale,5.0,4.0,1.5,Norfolk,Massachusetts,2056.0,3203.0,1966-10-17,850000.0
218317,for_sale,3.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,1568.0,2010-01-21,389900.0
218319,for_sale,3.0,2.0,0.1,Providence,Rhode Island,2908.0,1382.0,2017-07-17,347500.0
218320,for_sale,3.0,1.0,0.28,Avon,Massachusetts,2322.0,1710.0,2019-11-25,489900.0
218323,for_sale,3.0,2.0,14.0,North Attleboro,Massachusetts,2760.0,1545.0,2007-05-17,349000.0
218325,for_sale,4.0,3.0,0.47,Franklin,Massachusetts,2038.0,2152.0,1999-03-11,799900.0
218327,for_sale,3.0,2.0,0.39,North Providence,Rhode Island,2904.0,1058.0,2009-07-07,424900.0
218328,for_sale,6.0,2.0,0.12,Brockton,Massachusetts,2301.0,3005.0,1996-11-12,580000.0
218329,for_sale,3.0,2.0,0.14,North Providence,Rhode Island,2911.0,1248.0,2019-08-02,389000.0
218330,for_sale,4.0,4.0,2.98,Easton,Massachusetts,2356.0,4483.0,1981-08-03,969000.0
218331,for_sale,7.0,3.0,0.1,Brockton,Massachusetts,2302.0,2237.0,2005-09-16,655000.0
218336,for_sale,3.0,3.0,1.16,North Smithfield,Rhode Island,2896.0,1912.0,2019-12-10,535000.0
218337,for_sale,3.0,2.0,0.09,Brockton,Massachusetts,2301.0,1255.0,2000-07-10,499900.0
218338,for_sale,4.0,2.0,0.15,Providence,Rhode Island,2904.0,1179.0,2010-04-27,235000.0
218340,for_sale,3.0,2.0,0.1,Woonsocket,Rhode Island,2895.0,1047.0,2021-12-14,269994.0
218341,for_sale,6.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,3678.0,2015-01-16,310000.0
218343,for_sale,3.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,1194.0,2015-09-01,325000.0
218344,for_sale,2.0,1.0,0.29,Cumberland,Rhode Island,2864.0,1144.0,2016-08-11,285000.0
218345,for_sale,4.0,2.0,0.26,Walpole,Massachusetts,2032.0,1734.0,1993-12-28,599900.0
218346,for_sale,6.0,2.0,0.21,Woonsocket,Rhode Island,2895.0,2361.0,2016-12-22,375000.0
218347,for_sale,8.0,3.0,0.13,Woonsocket,Rhode Island,2895.0,6800.0,2016-06-10,419900.0
218348,for_sale,3.0,2.0,0.3,North Providence,Rhode Island,2904.0,1762.0,2001-05-01,599000.0
218349,for_sale,3.0,3.0,0.23,Brockton,Massachusetts,2301.0,2073.0,2003-06-23,549900.0
218350,for_sale,5.0,2.0,0.1,Brockton,Massachusetts,2301.0,1810.0,2003-07-11,449000.0
218352,for_sale,3.0,2.0,1.63,Franklin,Massachusetts,2038.0,1344.0,2006-07-14,575000.0
218353,for_sale,7.0,5.0,0.08,Providence,Rhode Island,2904.0,4978.0,2012-11-02,449900.0
218355,for_sale,3.0,1.0,0.11,Pawtucket,Rhode Island,2861.0,896.0,2019-11-06,279900.0
218356,for_sale,3.0,2.0,0.08,Brockton,Massachusetts,2301.0,1620.0,2005-11-16,400000.0
218357,for_sale,4.0,2.0,0.17,Johnston,Rhode Island,2919.0,1138.0,2011-03-25,409900.0
218358,for_sale,4.0,2.0,8.8,Wrentham,Massachusetts,2093.0,3281.0,2003-12-24,10000.0
218360,for_sale,3.0,1.0,0.26,Brockton,Massachusetts,2301.0,960.0,2008-01-03,399900.0
218362,for_sale,4.0,3.0,0.92,Franklin,Massachusetts,2038.0,4240.0,1998-12-16,975000.0
218363,for_sale,6.0,2.0,0.07,Pawtucket,Rhode Island,2860.0,2944.0,2005-08-11,359900.0
218364,for_sale,3.0,2.0,0.2,Johnston,Rhode Island,2919.0,1143.0,1999-09-24,355000.0
218365,for_sale,2.0,1.0,0.28,Attleboro,Massachusetts,2703.0,1140.0,2009-05-07,379900.0
218367,for_sale,3.0,2.0,0.26,Norwood,Massachusetts,2062.0,2110.0,2003-03-21,625000.0
218377,for_sale,9.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,3503.0,2020-03-30,299900.0
218379,for_sale,3.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,1277.0,2016-04-22,259900.0
218380,for_sale,3.0,2.0,0.11,Pawtucket,Rhode Island,2861.0,1294.0,2019-01-09,334900.0
218381,for_sale,3.0,2.0,0.21,North Providence,Rhode Island,2911.0,1404.0,1989-10-06,379900.0
218382,for_sale,2.0,2.0,0.08,North Providence,Rhode Island,2904.0,1046.0,2002-01-25,314900.0
218386,for_sale,4.0,3.0,1.38,Foxboro,Massachusetts,2035.0,2776.0,1992-04-10,849900.0
218388,for_sale,4.0,2.0,0.26,Attleboro,Massachusetts,2703.0,1894.0,2006-07-26,474900.0
218389,for_sale,3.0,2.0,0.23,Cumberland,Rhode Island,2864.0,1560.0,2013-11-25,399900.0
218390,for_sale,4.0,3.0,0.33,Canton,Massachusetts,2021.0,1757.0,2001-05-04,585000.0
218394,for_sale,4.0,3.0,0.26,Randolph,Massachusetts,2368.0,1995.0,2004-06-09,600000.0
218395,for_sale,3.0,1.0,0.22,Plainville,Massachusetts,2762.0,998.0,1973-11-30,370000.0
218396,for_sale,3.0,2.0,0.17,Brockton,Massachusetts,2301.0,1860.0,1998-04-30,479900.0
218397,for_sale,3.0,2.0,0.69,Brockton,Massachusetts,2301.0,1957.0,2002-04-19,499000.0
218398,for_sale,3.0,2.0,0.01,North Providence,Rhode Island,2911.0,1520.0,2009-05-01,369900.0
218400,for_sale,4.0,4.0,0.46,Sharon,Massachusetts,2067.0,4973.0,1995-09-21,1090000.0
218403,for_sale,3.0,2.0,0.22,Pawtucket,Rhode Island,2861.0,1316.0,2021-11-05,389900.0
218404,for_sale,3.0,2.0,0.46,Sharon,Massachusetts,2067.0,1628.0,2006-11-16,600000.0
218406,for_sale,3.0,2.0,0.23,Stoughton,Massachusetts,2072.0,1547.0,2001-07-02,519900.0
218407,for_sale,3.0,2.0,0.11,Holbrook,Massachusetts,2343.0,1440.0,2002-08-20,449900.0
218408,for_sale,3.0,2.0,0.17,Brockton,Massachusetts,2301.0,2075.0,2004-06-30,449900.0
218409,for_sale,4.0,2.0,0.33,Brockton,Massachusetts,2301.0,2168.0,2007-02-08,560000.0
218411,for_sale,3.0,1.0,0.28,Brockton,Massachusetts,2302.0,1172.0,2005-06-30,379900.0
218412,for_sale,4.0,3.0,0.28,Sharon,Massachusetts,2067.0,2680.0,2009-12-23,825000.0
218413,for_sale,4.0,2.0,0.28,Randolph,Massachusetts,2368.0,2132.0,2005-04-28,599900.0
218414,for_sale,3.0,2.0,0.28,Randolph,Massachusetts,2368.0,1700.0,2002-04-30,549900.0
218416,for_sale,3.0,1.0,0.16,Brockton,Massachusetts,2301.0,912.0,2009-09-30,429900.0
218417,for_sale,3.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,1635.0,1993-10-15,299000.0
218420,for_sale,3.0,1.0,0.33,Cumberland,Rhode Island,2864.0,1120.0,2021-09-27,275000.0
218422,for_sale,4.0,3.0,0.06,Pawtucket,Rhode Island,2860.0,1391.0,2002-02-19,239900.0
218423,for_sale,1.0,1.0,0.2,Johnston,Rhode Island,2919.0,1112.0,2007-01-16,249000.0
218429,for_sale,3.0,2.0,1.48,North Smithfield,Rhode Island,2896.0,1955.0,2013-11-27,415000.0
218430,for_sale,4.0,2.0,0.53,North Smithfield,Rhode Island,2896.0,2136.0,2001-06-01,349900.0
218431,for_sale,3.0,3.0,0.08,Providence,Rhode Island,2908.0,1328.0,2016-03-17,350000.0
218434,for_sale,4.0,2.0,0.28,Burrillville,Rhode Island,2830.0,1600.0,2000-02-10,375000.0
218435,for_sale,6.0,3.0,0.14,Pawtucket,Rhode Island,2860.0,5386.0,1992-09-08,469000.0
218437,for_sale,3.0,2.0,0.17,North Providence,Rhode Island,2904.0,1448.0,1994-05-13,350000.0
218438,for_sale,3.0,1.0,0.22,North Providence,Rhode Island,2904.0,960.0,2020-10-23,300000.0
218440,for_sale,3.0,1.0,0.17,Johnston,Rhode Island,2919.0,1224.0,2019-06-21,299000.0
218442,for_sale,7.0,5.0,0.09,Providence,Rhode Island,2908.0,3706.0,2020-02-12,440000.0
218443,for_sale,3.0,1.0,0.11,Pawtucket,Rhode Island,2860.0,1092.0,2013-08-16,310000.0
218446,for_sale,4.0,3.0,0.64,Cumberland,Rhode Island,2864.0,2400.0,2019-08-07,629000.0
218447,for_sale,7.0,3.0,0.31,Lincoln,Rhode Island,2802.0,5218.0,1998-12-28,449900.0
218449,for_sale,3.0,2.0,0.4,Walpole,Massachusetts,2081.0,1527.0,2010-04-16,549000.0
218450,for_sale,3.0,3.0,0.46,Lincoln,Rhode Island,2865.0,2020.0,1997-04-09,529900.0
218451,for_sale,4.0,1.0,0.13,Braintree,Massachusetts,2184.0,1475.0,2005-08-01,549900.0
218452,for_sale,4.0,2.0,0.26,Brockton,Massachusetts,2301.0,1539.0,2000-09-29,425000.0
218453,for_sale,3.0,2.0,0.34,Brockton,Massachusetts,2301.0,1900.0,1995-05-02,525000.0
218454,for_sale,3.0,1.0,0.44,Attleboro,Massachusetts,2703.0,1144.0,2000-04-28,399900.0
218457,for_sale,3.0,2.0,0.86,Easton,Massachusetts,2375.0,3072.0,1986-06-19,692000.0
218459,for_sale,5.0,3.0,0.28,Brockton,Massachusetts,2301.0,1596.0,2006-04-10,450000.0
218461,for_sale,3.0,3.0,0.4,Norwood,Massachusetts,2062.0,1544.0,1957-09-26,749900.0
218464,for_sale,3.0,3.0,2.01,Easton,Massachusetts,2375.0,2300.0,2005-05-19,849900.0
218471,for_sale,4.0,3.0,0.57,Cumberland,Rhode Island,2864.0,2795.0,2018-12-13,499900.0
218475,for_sale,2.0,2.0,0.07,Providence,Rhode Island,2908.0,1024.0,2009-06-02,249900.0
218478,for_sale,2.0,2.0,0.22,North Providence,Rhode Island,2911.0,1435.0,2005-10-17,349900.0
218479,for_sale,10.0,4.0,0.11,Woonsocket,Rhode Island,2895.0,6798.0,2008-01-29,425000.0
218482,for_sale,9.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,5936.0,2018-05-01,449000.0
218487,for_sale,3.0,1.0,0.16,Brockton,Massachusetts,2302.0,1338.0,2009-10-08,389900.0
218488,for_sale,3.0,2.0,1.49,North Smithfield,Rhode Island,2896.0,1977.0,2021-12-30,550000.0
218489,for_sale,3.0,1.0,0.13,Woonsocket,Rhode Island,2895.0,1056.0,2021-04-05,319000.0
218492,for_sale,3.0,2.0,0.1,Providence,Rhode Island,2908.0,1600.0,2001-05-18,350000.0
218495,for_sale,4.0,3.0,0.48,Attleboro,Massachusetts,2703.0,2146.0,2006-06-29,699900.0
218496,for_sale,3.0,2.0,0.11,Pawtucket,Rhode Island,2861.0,1120.0,1995-09-29,349900.0
218497,for_sale,3.0,2.0,0.7,Easton,Massachusetts,2375.0,2560.0,1986-08-01,849000.0
218499,for_sale,3.0,2.0,0.08,Pawtucket,Rhode Island,2860.0,3343.0,2006-11-30,359000.0
218501,for_sale,6.0,6.0,1.43,Canton,Massachusetts,2021.0,5421.0,2001-05-30,1749900.0
218503,for_sale,3.0,2.0,0.24,Brockton,Massachusetts,2301.0,2700.0,2008-01-30,575000.0
218506,for_sale,3.0,2.0,0.34,Franklin,Massachusetts,2038.0,967.0,2021-04-29,499900.0
218507,for_sale,3.0,2.0,0.08,Brockton,Massachusetts,2301.0,1707.0,2001-06-01,649900.0
218513,for_sale,3.0,1.0,0.51,Woonsocket,Rhode Island,2895.0,1450.0,2019-09-24,235000.0
218514,for_sale,3.0,2.0,0.07,Providence,Rhode Island,2904.0,1597.0,2020-09-04,320000.0
218516,for_sale,3.0,2.0,0.26,Woonsocket,Rhode Island,2895.0,1144.0,2013-11-26,319999.0
218520,for_sale,3.0,2.0,0.18,Canton,Massachusetts,2021.0,1247.0,2010-02-12,490000.0
218521,for_sale,3.0,1.0,0.17,Johnston,Rhode Island,2919.0,1128.0,2015-05-14,349900.0
218522,for_sale,2.0,1.0,0.29,Attleboro,Massachusetts,2703.0,739.0,1994-04-27,250000.0
218524,for_sale,4.0,3.0,2.36,Easton,Massachusetts,2356.0,3863.0,1990-02-13,985000.0
218527,for_sale,8.0,3.0,0.15,Woonsocket,Rhode Island,2895.0,4991.0,2012-06-14,475000.0
218528,for_sale,3.0,2.0,0.05,Cumberland,Rhode Island,2864.0,1344.0,2006-08-31,334000.0
