,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
560968,for_sale,3.0,3.0,0.04,Bronx,New York,10458.0,1296.0,2022-01-07,599000.0
560989,for_sale,3.0,2.0,0.04,New York City,New York,11203.0,2970.0,2013-10-03,1800000.0
560990,for_sale,7.0,5.0,0.1,Bronx,New York,10465.0,2835.0,2016-11-15,1250000.0
561002,for_sale,2.0,2.0,0.04,Bronx,New York,10465.0,672.0,1991-08-05,525000.0
561005,for_sale,1.0,1.0,9.0,Mamaroneck,New York,10543.0,756.0,2009-09-23,269000.0
561040,for_sale,4.0,3.0,0.09,Bronx,New York,10465.0,2600.0,2021-11-16,739000.0
561042,for_sale,3.0,3.0,0.12,Scarsdale,New York,10583.0,2428.0,2005-05-10,1088000.0
561054,for_sale,1.0,1.0,0.39,New York City,New York,10280.0,676.0,2003-06-20,699000.0
561088,for_sale,4.0,5.0,0.04,New York City,New York,10028.0,3496.0,1973-07-23,5825000.0
561095,for_sale,6.0,3.0,0.12,Harrison,New York,10528.0,1691.0,1998-07-21,850000.0
561104,for_sale,3.0,2.0,0.04,Bronx,New York,10469.0,1280.0,2010-12-20,569000.0
561110,for_sale,3.0,2.0,0.04,Bronx,New York,10469.0,1762.0,1999-11-05,749000.0
561122,for_sale,6.0,3.0,0.11,Newark,New Jersey,7108.0,2700.0,2020-12-08,499000.0
561123,for_sale,2.0,2.0,0.18,Demarest,New Jersey,7627.0,1074.0,2014-03-03,525000.0
561125,for_sale,6.0,4.0,0.26,New Rochelle,New York,10801.0,3225.0,2019-03-26,825000.0
561133,for_sale,4.0,2.0,0.11,Larchmont,New York,10538.0,1670.0,1999-02-08,959000.0
561138,for_sale,3.0,1.0,0.94,Blauvelt,New York,10913.0,1860.0,1977-05-18,899000.0
561143,for_sale,5.0,3.0,0.05,Astoria,New York,11106.0,1400.0,1988-05-04,1800000.0
561146,for_sale,8.0,3.0,0.03,Bronx,New York,10474.0,2491.0,2004-04-29,949000.0
561151,for_sale,1.0,1.0,0.02,Bronx,New York,10465.0,573.0,2012-04-03,299999.0
561161,for_sale,4.0,2.0,0.13,Yonkers,New York,10703.0,1976.0,1994-06-20,619000.0
561169,for_sale,9.0,3.0,0.07,New York City,New York,11203.0,3926.0,1981-09-01,899000.0
561174,for_sale,5.0,2.0,0.06,Bronx,New York,10475.0,1800.0,2009-01-20,849000.0
561189,for_sale,4.0,3.0,0.06,Queens,New York,11379.0,1848.0,2020-01-28,1389999.0
561195,for_sale,5.0,3.0,0.24,New Rochelle,New York,10801.0,2535.0,2019-08-16,749000.0
561197,for_sale,3.0,2.0,0.05,Brooklyn,New York,11203.0,1229.0,2013-04-05,669999.0
561202,for_sale,3.0,3.0,0.09,College Point,New York,11356.0,1800.0,1996-01-31,899000.0
561206,for_sale,3.0,4.0,0.06,Forest Hills,New York,11375.0,1264.0,2019-01-04,1299000.0
561208,for_sale,5.0,4.0,0.04,New York City,New York,11201.0,4900.0,2010-07-28,9995000.0
561212,for_sale,9.0,4.0,0.07,Bronx,New York,10465.0,3527.0,2018-09-17,1199000.0
561215,for_sale,5.0,2.0,0.05,Brooklyn,New York,11213.0,3672.0,1983-04-01,1325000.0
561236,for_sale,4.0,2.0,0.09,Clifton,New Jersey,7011.0,1836.0,1987-06-02,474999.0
561237,for_sale,4.0,2.0,0.21,Irvington,New York,10533.0,1653.0,2011-03-01,625000.0
561240,for_sale,7.0,3.0,0.05,Bronx,New York,10473.0,2314.0,1996-12-30,780000.0
561244,for_sale,6.0,5.0,0.58,New Rochelle,New York,10804.0,4590.0,2016-06-29,2200000.0
561250,for_sale,5.0,3.0,0.1,Yonkers,New York,10703.0,2142.0,2003-07-01,529900.0
561253,for_sale,4.0,2.0,0.06,Bronx,New York,10466.0,2090.0,2005-01-03,625000.0
561254,for_sale,3.0,1.0,0.04,Bronx,New York,10467.0,1744.0,2003-09-26,540000.0
561260,for_sale,5.0,2.0,0.06,Newark,New Jersey,7107.0,2500.0,2001-03-01,339999.0
561262,for_sale,2.0,3.0,0.04,Piermont,New York,10968.0,1576.0,2013-12-16,715000.0
561273,for_sale,4.0,2.0,0.05,Middle Village,New York,11379.0,2080.0,2004-07-03,928000.0
561278,for_sale,2.0,2.0,0.05,Bronx,New York,10465.0,572.0,2018-12-13,598888.0
561287,for_sale,4.0,3.0,0.04,New York City,New York,11215.0,4120.0,2015-06-02,4300000.0
561292,for_sale,4.0,3.0,0.13,Flushing,New York,11357.0,1681.0,2008-01-30,1599000.0
561298,for_sale,1.0,2.0,0.03,New York City,New York,11211.0,680.0,2015-02-10,945000.0
561303,for_sale,4.0,3.0,0.22,River Edge,New Jersey,7661.0,2680.0,2006-07-31,889000.0
561324,for_sale,3.0,4.0,0.04,New York City,New York,11216.0,1832.0,2021-11-10,1750000.0
561331,for_sale,8.0,3.0,0.07,Corona,New York,11368.0,2000.0,2006-04-05,1500000.0
561344,for_sale,3.0,4.0,0.27,Hartsdale,New York,10530.0,1836.0,2014-12-24,649000.0
561346,for_sale,3.0,2.0,0.09,Bronxville,New York,10708.0,1708.0,1997-09-29,799000.0
561355,for_sale,3.0,3.0,0.31,Ardsley,New York,10502.0,1905.0,2021-10-27,929000.0
561357,for_sale,4.0,2.0,0.22,White Plains,New York,10606.0,2368.0,2001-06-21,849900.0
561358,for_sale,4.0,2.0,0.16,Scarsdale,New York,10583.0,2300.0,2021-12-16,1100000.0
561359,for_sale,3.0,4.0,0.11,Pelham,New York,10803.0,2382.0,2017-09-08,1159000.0
561368,for_sale,3.0,3.0,0.06,New York City,New York,11226.0,1500.0,2014-03-17,925000.0
561373,for_sale,6.0,3.0,0.09,College Point,New York,11356.0,2475.0,2014-06-12,1480000.0
561380,for_sale,4.0,3.0,0.34,Whitestone,New York,11357.0,2750.0,2006-05-01,2680000.0
561423,for_sale,1.0,2.0,0.47,New York City,New York,10010.0,810.0,2006-05-10,1575000.0
561428,for_sale,2.0,2.0,0.43,Wayne,New Jersey,7470.0,1553.0,1999-10-01,449000.0
561441,for_sale,4.0,2.0,0.06,Flushing,New York,11378.0,1440.0,2009-09-14,799000.0
561453,for_sale,5.0,3.0,0.04,New York City,New York,11233.0,2199.0,1988-10-25,1750000.0
561458,for_sale,2.0,2.0,0.05,New York City,New York,11234.0,957.0,2008-10-31,623000.0
561470,for_sale,3.0,2.0,0.07,Tappan,New York,10983.0,1348.0,2018-06-01,490000.0
561471,for_sale,5.0,2.0,0.15,Mount Vernon,New York,10553.0,1800.0,2008-01-17,499997.0
561484,for_sale,5.0,4.0,0.04,New York City,New York,11217.0,2880.0,2009-12-10,4500000.0
561485,for_sale,4.0,2.0,0.05,Whitestone,New York,11357.0,1440.0,1985-03-26,958000.0
561487,for_sale,6.0,3.0,0.06,Bronx,New York,10462.0,3232.0,2016-06-27,1079000.0
561491,for_sale,3.0,1.0,0.18,Yonkers,New York,10710.0,1488.0,1979-03-12,549000.0
561492,for_sale,3.0,4.0,0.03,Nyack,New York,10960.0,1524.0,2002-12-11,529000.0
561493,for_sale,6.0,3.0,0.09,Passaic,New Jersey,7055.0,2914.0,2009-10-29,629900.0
561503,for_sale,6.0,3.0,0.04,Bronx,New York,10462.0,2164.0,2021-06-23,949000.0
561514,for_sale,4.0,4.0,0.09,Flushing,New York,11358.0,2900.0,2020-01-02,1888000.0
561532,for_sale,6.0,2.0,0.06,Irvington,New Jersey,7111.0,1830.0,2020-11-19,375000.0
561541,for_sale,3.0,2.0,0.18,Harrison,New York,10528.0,1474.0,2013-07-31,825000.0
561543,for_sale,3.0,1.0,0.06,Yonkers,New York,10704.0,924.0,1992-10-29,459000.0
561544,for_sale,3.0,2.0,0.1,Yonkers,New York,10705.0,2100.0,2015-02-03,580000.0
561553,for_sale,2.0,2.0,0.04,Flushing,New York,11378.0,1000.0,2000-06-02,758000.0
561577,for_sale,2.0,1.0,0.12,Bloomfield,New Jersey,7003.0,1112.0,2003-10-29,215000.0
561588,for_sale,4.0,3.0,0.28,Scarsdale,New York,10583.0,2300.0,2014-12-30,839000.0
561593,for_sale,3.0,4.0,1.6,Nyack,New York,10960.0,3787.0,1999-07-23,1225000.0
561611,for_sale,3.0,3.0,0.12,New York City,New York,11375.0,2280.0,2002-05-30,1899000.0
561627,for_sale,2.0,2.0,0.06,New York City,New York,11215.0,1215.0,2014-08-29,1595000.0
561632,for_sale,2.0,2.0,0.18,Verona,New Jersey,7044.0,1676.0,1987-12-03,525000.0
561640,for_sale,5.0,3.0,0.05,Bronx,New York,10471.0,1662.0,2013-12-02,999999.0
561641,for_sale,4.0,2.0,0.09,Bronx,New York,10461.0,2556.0,2015-12-18,774000.0
561649,for_sale,3.0,3.0,0.11,Tuckahoe,New York,10707.0,1600.0,2018-04-06,789000.0
561664,for_sale,8.0,2.0,0.06,Corona,New York,11368.0,1648.0,2001-09-26,1275000.0
561665,for_sale,3.0,3.0,0.11,Bayside,New York,11360.0,1222.0,2018-11-19,1200000.0
561674,for_sale,4.0,4.0,0.66,Nyack,New York,10960.0,2984.0,1984-10-01,995000.0
561676,for_sale,9.0,7.0,0.55,East Orange,New Jersey,7018.0,7276.0,2019-03-14,1050000.0
561734,for_sale,5.0,4.0,0.04,New York City,New York,11215.0,4310.0,2013-07-19,5985000.0
561753,for_sale,2.0,2.0,0.03,Bronx,New York,10463.0,1150.0,2016-02-25,385000.0
561755,for_sale,6.0,3.0,0.06,Woodhaven,New York,11421.0,1517.0,2006-01-04,778000.0
561766,for_sale,5.0,3.0,0.05,Prosp Leff Gdns,New York,11225.0,2700.0,2017-08-11,1800000.0
561769,for_sale,1.0,2.0,0.32,New York City,New York,10003.0,1200.0,2014-04-11,1775000.0
561786,for_sale,3.0,2.0,0.06,Bronx,New York,10469.0,1260.0,2016-08-19,599999.0
561795,for_sale,3.0,3.0,0.12,Pelham,New York,10803.0,1300.0,2015-11-24,799998.0
561802,for_sale,1.0,1.0,0.05,New York City,New York,11217.0,579.0,2009-08-21,620000.0
561823,for_sale,3.0,2.0,0.17,Nyack,New York,10960.0,1029.0,2010-10-19,500000.0
561830,for_sale,1.0,1.0,0.04,Tarrytown,New York,10591.0,750.0,2008-01-16,245000.0
561840,for_sale,4.0,3.0,0.23,Scarsdale,New York,10583.0,2198.0,2021-12-02,979021.0
561843,for_sale,3.0,1.0,0.15,Tuckahoe,New York,10707.0,1505.0,2000-04-17,745000.0
561850,for_sale,3.0,3.0,0.08,Belleville,New Jersey,7109.0,1593.0,2018-04-05,439900.0
561855,for_sale,4.0,4.0,0.16,Montclair,New Jersey,7042.0,4200.0,2018-03-20,999000.0
561858,for_sale,5.0,4.0,0.58,Pearl River,New York,10965.0,3278.0,2016-08-08,1075000.0
561861,for_sale,4.0,2.0,0.25,Mamaroneck,New York,10543.0,1826.0,2020-06-30,660000.0
561894,for_sale,6.0,5.0,0.07,College Point,New York,11356.0,2860.0,2005-10-11,1399000.0
561903,for_sale,1.0,1.0,0.59,New York City,New York,10016.0,646.0,2006-12-04,1150000.0
561923,for_sale,5.0,3.0,0.03,Astoria,New York,11105.0,1728.0,2007-12-24,1390000.0
561926,for_sale,4.0,4.0,0.17,Whitestone,New York,11357.0,4200.0,1990-10-22,1988888.0
561934,for_sale,7.0,4.0,0.04,Brooklyn,New York,11238.0,3264.0,2004-07-04,2999999.0
561981,for_sale,1.0,2.0,0.33,New York City,New York,10036.0,988.0,2009-08-13,1750000.0
561988,for_sale,1.0,2.0,0.27,Nutley,New Jersey,7110.0,1026.0,2008-05-13,299000.0
561989,for_sale,3.0,2.0,0.07,Yonkers,New York,10705.0,1900.0,2000-05-24,689000.0
562000,for_sale,7.0,5.0,0.12,Bronx,New York,10475.0,3232.0,1996-07-02,1088000.0
562008,for_sale,2.0,3.0,0.02,New York City,New York,10011.0,2268.0,1974-05-22,4950000.0
562039,for_sale,2.0,4.0,0.28,Bloomfield,New Jersey,7003.0,1400.0,2015-08-17,370000.0
562040,for_sale,3.0,3.0,0.06,Jersey City,New Jersey,7305.0,910.0,2013-05-15,379900.0
562041,for_sale,6.0,5.0,0.24,Montclair,New Jersey,7043.0,4000.0,2007-09-11,1185000.0
562042,for_sale,3.0,2.0,0.12,Yonkers,New York,10703.0,1920.0,2005-03-29,599000.0
562054,for_sale,6.0,6.0,1.01,Great Neck,New York,11024.0,8000.0,2011-12-01,7950000.0
562056,for_sale,3.0,3.0,0.04,Bronx,New York,10462.0,1782.0,2008-03-12,699000.0
562088,for_sale,4.0,2.0,0.05,New York City,New York,10465.0,690.0,2013-04-18,639000.0
562097,for_sale,5.0,6.0,1.48,Harrison,New York,10528.0,5154.0,2005-09-27,2595000.0
562106,for_sale,4.0,2.0,0.07,Lodi,New Jersey,7644.0,1550.0,2016-10-19,449000.0
562107,for_sale,3.0,2.0,0.18,Dumont,New Jersey,7628.0,1458.0,2019-04-24,539000.0
562148,for_sale,4.0,2.0,0.1,Clifton,New Jersey,7011.0,1500.0,2000-05-11,500000.0
562150,for_sale,6.0,3.0,0.05,Paterson,New Jersey,7503.0,3900.0,2021-01-21,475000.0
562159,for_sale,3.0,3.0,0.04,Jersey City,New Jersey,7307.0,1770.0,2019-05-23,875000.0
562165,for_sale,3.0,2.0,0.04,Flushing,New York,11358.0,1080.0,2016-12-08,828000.0
562166,for_sale,6.0,4.0,0.13,Yonkers,New York,10703.0,3500.0,2010-09-01,1200000.0
562174,for_sale,4.0,2.0,0.05,Stuyvesant Hts,New York,11233.0,2200.0,2000-04-25,1150000.0
562179,for_sale,4.0,4.0,0.04,Bed Stuy,New York,11216.0,3272.0,2015-08-24,2600000.0
562192,for_sale,4.0,4.0,0.83,Totowa,New Jersey,7512.0,4349.0,1994-06-15,999999.0
562200,for_sale,3.0,3.0,0.03,Piermont,New York,10968.0,1948.0,2008-06-06,999999.0
562207,for_sale,6.0,5.0,0.05,Flushing,New York,11385.0,3000.0,1998-01-29,1199000.0
562224,for_sale,4.0,4.0,0.03,New York City,New York,11201.0,2760.0,2013-03-12,3295000.0
562232,for_sale,6.0,4.0,0.19,Westwood,New Jersey,7675.0,2874.0,2017-09-11,650000.0
562234,for_sale,3.0,2.0,0.04,New York City,New York,11212.0,1148.0,1988-02-29,599000.0
562250,for_sale,4.0,2.0,0.13,Bronx,New York,10466.0,1152.0,2004-02-02,899000.0
562252,for_sale,6.0,2.0,0.06,Corona,New York,11368.0,1891.0,2005-07-18,1179000.0
562270,for_sale,8.0,5.0,0.05,Brooklyn,New York,11211.0,2400.0,2017-08-21,2588000.0
562276,for_sale,3.0,2.0,0.03,Jersey City,New Jersey,7306.0,1582.0,2017-07-05,599000.0
562291,for_sale,5.0,2.0,0.04,Ridgewood,New York,11385.0,1600.0,1997-11-25,925000.0
562307,for_sale,3.0,3.0,0.05,Bronx,New York,10467.0,1100.0,2005-09-06,549900.0
562308,for_sale,3.0,3.0,2.7,Pearl River,New York,10965.0,2800.0,2011-01-25,1389000.0
562309,for_sale,4.0,2.0,0.04,Bronx,New York,10467.0,2750.0,2021-01-15,689900.0
562331,for_sale,1.0,1.0,0.12,New York City,New York,10011.0,700.0,2010-10-27,1150000.0
562343,for_sale,3.0,3.0,0.06,Bayonne,New Jersey,7002.0,1315.0,2016-05-17,495000.0
562351,for_sale,4.0,4.0,0.11,Mount Vernon,New York,10552.0,3000.0,2002-11-20,949000.0
562362,for_sale,5.0,5.0,0.58,Mamaroneck,New York,10543.0,4075.0,1997-09-22,2199000.0
562367,for_sale,3.0,1.0,0.11,Mamaroneck,New York,10543.0,1104.0,2021-10-27,599000.0
562373,for_sale,7.0,4.0,0.07,Irvington,New Jersey,7111.0,19998.0,2022-02-09,525000.0
562394,for_sale,2.0,2.0,0.25,New York City,New York,10022.0,1113.0,2020-03-12,1150000.0
562407,for_sale,3.0,3.0,0.13,Elmsford,New York,10523.0,1952.0,1987-05-07,575000.0
562408,for_sale,2.0,2.0,0.07,Dobbs Ferry,New York,10522.0,1545.0,2020-07-28,499000.0
562412,for_sale,2.0,3.0,0.02,New Milford,New Jersey,7646.0,1688.0,2010-07-06,530000.0
562413,for_sale,4.0,2.0,0.12,White Plains,New York,10605.0,1602.0,2001-01-10,669000.0
562430,for_sale,5.0,4.0,0.25,Larchmont,New York,10538.0,2535.0,2013-09-13,1799000.0
562435,for_sale,6.0,5.0,0.04,New York City,New York,10022.0,4500.0,1994-02-04,4950000.0
562436,for_sale,4.0,4.0,0.56,Scarsdale,New York,10583.0,3150.0,2002-03-25,2395000.0
562469,for_sale,6.0,3.0,0.05,Corona,New York,11368.0,1800.0,2004-11-24,1138000.0
562475,for_sale,5.0,5.0,0.54,Scarsdale,New York,10583.0,4722.0,2003-01-07,1195000.0
562479,for_sale,5.0,4.0,0.08,Bronx,New York,10462.0,2500.0,2003-11-26,835000.0
562480,for_sale,3.0,2.0,0.18,Eastchester,New York,10709.0,1626.0,2014-11-19,735000.0
562485,for_sale,3.0,2.0,0.05,Brooklyn,New York,11234.0,2235.0,2006-11-29,899000.0
562492,for_sale,4.0,3.0,0.11,Flushing,New York,11358.0,2000.0,2003-09-29,1600000.0
562494,for_sale,1.0,1.0,0.16,New York,New York,10017.0,721.0,2013-04-26,815000.0
562495,for_sale,4.0,3.0,0.16,College Point,New York,11356.0,2112.0,2013-09-25,1548888.0
562498,for_sale,4.0,6.0,0.05,New York City,New York,11233.0,3000.0,2018-02-07,2250000.0
562499,for_sale,7.0,7.0,0.45,Scarsdale,New York,10583.0,7767.0,2007-01-08,4500000.0
562517,for_sale,6.0,2.0,0.12,Yonkers,New York,10701.0,2450.0,2007-03-26,880000.0
562524,for_sale,6.0,3.0,0.11,Bronx,New York,10465.0,3900.0,2021-03-05,1298888.0
562529,for_sale,4.0,4.0,0.22,Scarsdale,New York,10583.0,3629.0,2014-07-22,2100000.0
562531,for_sale,7.0,3.0,0.06,Corona,New York,11368.0,3432.0,1998-11-20,1850000.0
562544,for_sale,5.0,3.0,0.04,New York City,New York,11206.0,2432.0,1997-06-03,1550000.0
562561,for_sale,3.0,2.0,0.46,Hartsdale,New York,10530.0,1480.0,1988-09-22,719900.0
562562,for_sale,3.0,2.0,0.03,Bronx,New York,10468.0,1564.0,2018-06-04,400000.0
562563,for_sale,4.0,2.0,0.03,Bronx,New York,10468.0,1528.0,2018-05-17,550000.0
562568,for_sale,5.0,4.0,0.32,New Rochelle,New York,10804.0,2745.0,1997-10-14,1100000.0
562572,for_sale,1.0,2.0,4.0,Larchmont,New York,10538.0,960.0,2005-04-04,575000.0
562576,for_sale,4.0,3.0,0.47,Mamaroneck,New York,10543.0,3003.0,1999-11-15,1395000.0
562582,for_sale,1.0,1.0,0.02,Brooklyn,New York,11201.0,720.0,2013-05-22,575000.0
562605,for_sale,3.0,3.0,0.34,Piermont,New York,10968.0,2922.0,2007-02-06,875000.0
562606,for_sale,5.0,4.0,0.06,Irvington,New Jersey,7111.0,29997.0,2021-01-14,420000.0
562607,for_sale,4.0,3.0,0.37,Nanuet,New York,10954.0,2795.0,2000-07-21,650000.0
562613,for_sale,3.0,2.0,0.13,Tuckahoe,New York,10707.0,2142.0,2003-05-01,899500.0
562614,for_sale,3.0,3.0,0.05,Bronx,New York,10465.0,1995.0,1990-08-27,735000.0
562618,for_sale,4.0,3.0,0.05,Tuckahoe,New York,10707.0,2065.0,2019-07-05,750000.0
562620,for_sale,3.0,3.0,0.1,Larchmont,New York,10538.0,1990.0,1988-12-28,1199000.0
562623,for_sale,5.0,4.0,0.27,Irvington,New York,10533.0,3380.0,2018-01-11,1790000.0
562631,for_sale,6.0,4.0,0.1,Flushing,New York,11358.0,1972.0,1989-08-11,1460000.0
562642,for_sale,8.0,3.0,0.1,Paterson,New Jersey,7514.0,3348.0,2001-09-28,498000.0
562648,for_sale,4.0,4.0,0.24,New Rochelle,New York,10801.0,3147.0,2017-12-12,930000.0
562652,for_sale,3.0,2.0,0.17,Bronxville,New York,10708.0,1700.0,2002-10-17,849000.0
562685,for_sale,2.0,2.0,0.05,Tarrytown,New York,10591.0,1337.0,1994-03-16,505000.0
562686,for_sale,3.0,3.0,0.04,Tarrytown,New York,10591.0,1392.0,2015-10-21,550000.0
562689,for_sale,4.0,3.0,0.3,Ridgewood Village,New Jersey,7450.0,12981.0,1992-07-30,900000.0
562690,for_sale,5.0,4.0,0.26,Tappan,New York,10983.0,3436.0,2017-07-25,949000.0
562693,for_sale,3.0,2.0,0.21,Yonkers,New York,10710.0,1797.0,2014-05-06,640000.0
562694,for_sale,7.0,4.0,0.28,Garfield,New Jersey,7026.0,19998.0,1998-04-02,725000.0
562701,for_sale,4.0,4.0,0.24,Mount Vernon,New York,10552.0,2832.0,2015-11-05,1200000.0
562702,for_sale,4.0,3.0,0.21,New Rochelle,New York,10804.0,2436.0,2015-04-24,999000.0
562706,for_sale,5.0,4.0,0.37,Scarsdale,New York,10583.0,3612.0,2014-07-07,1849000.0
562707,for_sale,7.0,5.0,0.04,Bronx,New York,10463.0,2623.0,2020-10-16,1200000.0
562710,for_sale,4.0,3.0,0.51,Scarsdale,New York,10583.0,2439.0,2007-09-12,1200000.0
562714,for_sale,4.0,3.0,0.18,Mamaroneck,New York,10543.0,1851.0,2004-04-22,1200000.0
562726,for_sale,3.0,2.0,0.04,Bronx,New York,10469.0,1360.0,1989-03-15,549888.0
562747,for_sale,3.0,4.0,0.09,College Point,New York,11356.0,5340.0,2004-07-02,1988888.0
562770,for_sale,4.0,3.0,0.08,New Rochelle,New York,10801.0,2990.0,2002-10-29,1100000.0
562780,for_sale,4.0,4.0,0.57,Larchmont,New York,10538.0,3156.0,2007-10-19,1975000.0
562782,for_sale,5.0,4.0,0.25,Scarsdale,New York,10583.0,3109.0,2010-01-19,1400000.0
562804,for_sale,4.0,2.0,0.11,Yonkers,New York,10704.0,1790.0,2018-09-13,650000.0
562807,for_sale,2.0,1.0,0.06,Bronx,New York,10464.0,1188.0,1988-08-17,649000.0
562813,for_sale,4.0,2.0,0.05,Bronx,New York,10469.0,2134.0,1996-02-01,710000.0
562820,for_sale,6.0,3.0,0.26,Mamaroneck,New York,10543.0,2914.0,2006-08-17,979000.0
562823,for_sale,4.0,4.0,0.71,Nyack,New York,10960.0,3074.0,2018-08-23,1350000.0
562846,for_sale,4.0,2.0,0.17,Hawthorne,New Jersey,7506.0,1660.0,1998-08-13,445000.0
562849,for_sale,6.0,4.0,0.29,West Orange,New Jersey,7052.0,3424.0,2015-11-16,954000.0
562850,for_sale,3.0,2.0,0.24,Elmsford,New York,10523.0,2184.0,2018-08-02,699000.0
562852,for_sale,2.0,3.0,5.3,Bronx,New York,10464.0,1593.0,2005-08-26,479000.0
562861,for_sale,4.0,4.0,0.34,Rutherford,New Jersey,7070.0,3150.0,2017-01-06,999999.0
562874,for_sale,1.0,1.0,0.52,New York City,New York,10017.0,1077.0,2014-07-08,1250000.0
562888,for_sale,3.0,3.0,0.49,Scarsdale,New York,10583.0,2014.0,1992-06-19,714900.0
562892,for_sale,4.0,5.0,0.17,Rutherford,New Jersey,7070.0,7501.0,2009-11-24,1225000.0
562901,for_sale,3.0,2.0,0.19,Yonkers,New York,10710.0,1566.0,1998-08-27,679000.0
562908,for_sale,4.0,4.0,0.28,Mamaroneck,New York,10543.0,3848.0,2021-05-07,1995000.0
562911,for_sale,6.0,4.0,0.07,Bronx,New York,10467.0,3498.0,2017-01-09,999999.0
562912,for_sale,3.0,3.0,0.27,Larchmont,New York,10538.0,2914.0,1995-11-24,1495000.0
562917,for_sale,5.0,5.0,0.05,Ridgewood,New York,11385.0,3000.0,2000-09-20,1588000.0
562921,for_sale,1.0,2.0,13.8,Verona,New Jersey,7044.0,1235.0,2006-01-10,629000.0
562930,for_sale,3.0,3.0,0.55,Fairfield,New Jersey,7004.0,2728.0,2018-07-25,764900.0
562932,for_sale,5.0,3.0,0.06,Mount Vernon,New York,10550.0,2400.0,2007-08-15,835000.0
562933,for_sale,5.0,2.0,0.05,Bronx,New York,10466.0,2398.0,2020-04-24,775000.0
562937,for_sale,4.0,3.0,0.11,Scarsdale,New York,10583.0,2258.0,1998-11-12,1049000.0
562947,for_sale,3.0,1.0,0.05,East Elmhurst,New York,11369.0,1462.0,1993-01-21,939000.0
562951,for_sale,5.0,5.0,0.9,Scarsdale,New York,10583.0,5626.0,2014-08-29,3395000.0
562964,for_sale,5.0,4.0,0.04,New York City,New York,11215.0,3800.0,1994-08-05,3750000.0
562972,for_sale,3.0,2.0,0.04,Bronx,New York,10466.0,2100.0,2022-01-31,569900.0
562981,for_sale,5.0,3.0,0.04,Bronx,New York,10459.0,2280.0,2022-01-26,849000.0
562985,for_sale,4.0,3.0,0.06,Bronx,New York,10465.0,1600.0,2021-06-03,769000.0
562997,for_sale,2.0,3.0,0.05,Brooklyn,New York,11236.0,1023.0,2004-04-22,719000.0
563002,for_sale,6.0,7.0,0.05,Bronx,New York,10459.0,4493.0,2019-05-30,2190000.0
563004,for_sale,3.0,3.0,0.08,New York City,New York,10001.0,2500.0,2010-04-27,4995000.0
563014,for_sale,3.0,3.0,0.09,Belleville,New Jersey,7109.0,1600.0,2006-07-10,479900.0
563016,for_sale,4.0,3.0,0.17,Hartsdale,New York,10530.0,1350.0,2008-02-01,499999.0
563017,for_sale,1.0,1.0,0.01,Piermont,New York,10968.0,781.0,2012-01-20,225000.0
563046,for_sale,5.0,2.0,0.05,Bronx,New York,10475.0,1800.0,2005-08-10,799000.0
563059,for_sale,4.0,3.0,0.05,Newark,New Jersey,7114.0,1200.0,2019-11-15,409000.0
563061,for_sale,3.0,2.0,0.04,Bronx,New York,10465.0,1998.0,2016-04-29,665000.0
563068,for_sale,3.0,2.0,0.07,Union City,New Jersey,7087.0,1440.0,2018-03-08,749000.0
563073,for_sale,6.0,3.0,0.12,Mamaroneck,New York,10543.0,2508.0,2018-09-04,849000.0
563076,for_sale,2.0,2.0,0.05,Flushing,New York,11355.0,922.0,1995-12-21,899000.0
563085,for_sale,6.0,4.0,0.04,New York City,New York,11233.0,3276.0,2006-12-05,2750000.0
563099,for_sale,4.0,4.0,0.2,Bronxville,New York,10708.0,2865.0,2016-05-24,879000.0
563100,for_sale,3.0,3.0,0.23,White Plains,New York,10607.0,1742.0,2017-06-15,619900.0
563103,for_sale,2.0,2.0,0.25,New Rochelle,New York,10805.0,1261.0,2000-11-15,599000.0
563109,for_sale,4.0,2.0,0.14,Larchmont,New York,10538.0,1985.0,2015-09-17,950000.0
563112,for_sale,6.0,7.0,0.33,White Plains,New York,10606.0,4689.0,2005-04-29,1895000.0
563115,for_sale,5.0,5.0,0.65,Mamaroneck,New York,10543.0,4965.0,1991-11-27,2595000.0
563116,for_sale,4.0,3.0,0.28,Larchmont,New York,10538.0,2780.0,1999-04-12,1400000.0
563117,for_sale,5.0,3.0,0.14,Rye,New York,10580.0,2348.0,2014-12-01,1550000.0
563118,for_sale,3.0,2.0,0.17,Hastings On Hudson,New York,10706.0,1550.0,2015-07-06,999000.0
563119,for_sale,5.0,4.0,0.21,Larchmont,New York,10538.0,3927.0,2000-03-22,1875000.0
563120,for_sale,4.0,3.0,0.12,Eastchester,New York,10709.0,2700.0,2000-06-02,1300000.0
563123,for_sale,6.0,5.0,0.06,Bronx,New York,10469.0,2750.0,2013-09-24,1150000.0
563128,for_sale,4.0,3.0,0.11,Scarsdale,New York,10583.0,2900.0,2004-07-14,1435000.0
563686,for_sale,4.0,3.0,0.22,Bronxville,New York,10708.0,3480.0,1997-04-04,1099000.0
563728,for_sale,4.0,3.0,0.81,Nanuet,New York,10954.0,5653.0,2004-11-03,1049999.0
