,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
670329,for_sale,2.0,2.0,0.13,Manahawkin,New Jersey,8050.0,1673.0,2012-07-19,315000.0
670331,for_sale,3.0,1.0,0.31,Egg Harbor Township,New Jersey,8234.0,960.0,2004-04-28,269900.0
670332,for_sale,3.0,3.0,0.25,Marmora,New Jersey,8223.0,2400.0,2013-03-09,449000.0
670333,for_sale,4.0,2.0,0.22,Absecon,New Jersey,8201.0,1664.0,2018-11-13,299000.0
670341,for_sale,4.0,3.0,0.21,Marmora,New Jersey,8223.0,2002.0,2016-05-27,398500.0
670342,for_sale,4.0,5.0,0.81,Egg Harbor Township,New Jersey,8234.0,3619.0,2007-09-28,789000.0
670343,for_sale,3.0,1.0,0.3,Tuckerton,New Jersey,8087.0,1100.0,2015-11-19,399900.0
670350,for_sale,2.0,2.0,0.15,Manchester,New Jersey,8759.0,1664.0,2015-11-04,429900.0
670352,for_sale,2.0,2.0,0.11,Little Egg Harbor,New Jersey,8087.0,1131.0,2019-11-26,434850.0
670364,for_sale,3.0,3.0,0.15,Tuckerton,New Jersey,8087.0,1936.0,2014-12-04,357900.0
670365,for_sale,4.0,3.0,0.19,Hamilton Township,New Jersey,8330.0,3089.0,2005-05-02,390000.0
670371,for_sale,2.0,2.0,0.11,Toms River,New Jersey,8757.0,1448.0,2012-07-09,289900.0
670372,for_sale,4.0,2.0,0.24,Egg Harbor City,New Jersey,8215.0,1680.0,2017-09-21,239000.0
670374,for_sale,3.0,1.0,0.11,Tuckerton,New Jersey,8087.0,964.0,2009-03-04,341500.0
670378,for_sale,4.0,2.0,0.28,Galloway Township,New Jersey,8205.0,1296.0,2018-04-12,254000.0
670382,for_sale,3.0,2.0,0.15,Little Egg Harbor Township,New Jersey,8087.0,1699.0,2003-03-11,349900.0
670383,for_sale,4.0,2.0,0.42,Beachwood,New Jersey,8722.0,1768.0,1991-07-11,399000.0
670384,for_sale,2.0,2.0,0.15,Forked River,New Jersey,8731.0,2144.0,2018-09-14,525000.0
670385,for_sale,5.0,4.0,0.28,Beachwood,New Jersey,8722.0,3800.0,2007-06-01,825000.0
670386,for_sale,4.0,3.0,0.21,Galloway Township,New Jersey,8205.0,1860.0,1987-06-24,349900.0
670391,for_sale,3.0,2.0,0.15,Howell,New Jersey,7731.0,1402.0,2019-09-26,475000.0
670401,for_sale,2.0,1.0,0.34,Egg Harbor Township,New Jersey,8234.0,1280.0,2006-11-29,128000.0
670402,for_sale,3.0,2.0,0.14,Northfield,New Jersey,8225.0,1252.0,2013-12-18,249900.0
670403,for_sale,5.0,7.0,0.7,Linwood,New Jersey,8221.0,5346.0,1996-04-26,711000.0
670404,for_sale,2.0,2.0,0.03,Tuckerton,New Jersey,8087.0,1410.0,2005-10-05,184900.0
670405,for_sale,3.0,2.0,2.0,Browns Mills,New Jersey,8015.0,1848.0,1993-11-18,325000.0
670406,for_sale,3.0,3.0,0.18,Browns Mills,New Jersey,8015.0,2968.0,2004-05-24,339000.0
670409,for_sale,2.0,2.0,0.16,Toms River,New Jersey,8757.0,1584.0,2008-03-25,369900.0
670411,for_sale,3.0,2.0,0.22,Browns Mills,New Jersey,8015.0,1236.0,2021-12-17,269900.0
670415,for_sale,3.0,3.0,0.16,Waretown,New Jersey,8758.0,3068.0,2015-02-19,549000.0
670418,for_sale,2.0,1.0,0.12,Tuckerton,New Jersey,8087.0,750.0,2001-06-13,440000.0
670423,for_sale,3.0,3.0,0.11,Little Egg Harbor,New Jersey,8087.0,1256.0,2016-11-28,399900.0
670426,for_sale,4.0,3.0,0.28,Toms River,New Jersey,8755.0,2800.0,2013-04-03,799900.0
670428,for_sale,2.0,1.0,6.5,Little Egg Harbor,New Jersey,8087.0,560.0,1999-06-18,399500.0
670429,for_sale,4.0,3.0,0.35,Toms River,New Jersey,8757.0,2363.0,2004-11-10,599000.0
670430,for_sale,3.0,2.0,0.12,Ocean City,New Jersey,8226.0,1691.0,2022-03-30,879900.0
670432,for_sale,6.0,2.0,0.06,Pleasantville,New Jersey,8232.0,1574.0,2014-06-11,105000.0
670433,for_sale,3.0,3.0,0.19,Barnegat,New Jersey,8005.0,2401.0,2020-11-06,519900.0
670437,for_sale,4.0,3.0,1.02,Jackson,New Jersey,8527.0,1972.0,1998-03-23,660000.0
670451,for_sale,4.0,2.0,0.99,Galloway Township,New Jersey,8205.0,2000.0,2001-02-20,289900.0
670452,for_sale,2.0,2.0,0.23,Manchester,New Jersey,8759.0,1896.0,1987-03-30,320000.0
670453,for_sale,2.0,2.0,0.16,Manchester,New Jersey,8759.0,1359.0,2003-05-16,299000.0
670455,for_sale,3.0,2.0,0.57,Little Egg Harbor,New Jersey,8087.0,1846.0,2006-10-06,419000.0
670456,for_sale,2.0,2.0,0.13,Jackson,New Jersey,8527.0,1504.0,1997-01-23,310000.0
670461,for_sale,4.0,3.0,0.18,Beachwood,New Jersey,8722.0,2200.0,2008-12-31,459900.0
670463,for_sale,5.0,3.0,0.18,Ocean City,New Jersey,8226.0,3641.0,2021-05-19,2495000.0
670464,for_sale,2.0,2.0,0.14,Toms River,New Jersey,8757.0,1121.0,2018-08-30,305888.0
670466,for_sale,3.0,2.0,0.16,Waretown,New Jersey,8758.0,2291.0,2005-04-15,529000.0
670472,for_sale,3.0,2.0,0.28,Manahawkin,New Jersey,8050.0,1368.0,2014-12-15,365000.0
670473,for_sale,5.0,3.0,1.0,Jackson,New Jersey,8527.0,3306.0,2006-11-28,899000.0
670479,for_sale,5.0,4.0,1.14,Toms River,New Jersey,8753.0,4663.0,2022-01-21,1200000.0
670487,for_sale,6.0,4.0,0.92,Absecon,New Jersey,8205.0,3782.0,1997-10-08,265000.0
670489,for_sale,5.0,5.0,0.1,Sea Isle City,New Jersey,8243.0,3117.0,2022-05-02,5500000.0
670492,for_sale,4.0,2.0,0.29,Browns Mills,New Jersey,8015.0,2036.0,2008-01-28,269900.0
670493,for_sale,2.0,2.0,0.13,Manchester,New Jersey,8759.0,1714.0,2004-12-03,299900.0
670496,for_sale,3.0,2.0,2.77,Mays Landing,New Jersey,8330.0,1144.0,2013-12-10,225000.0
670499,for_sale,3.0,1.0,0.23,Egg Harbor Township,New Jersey,8234.0,986.0,2008-05-15,199000.0
670500,for_sale,2.0,2.0,0.12,Toms River,New Jersey,8753.0,1438.0,2014-05-16,269900.0
670502,for_sale,3.0,3.0,1.01,Seaville,New Jersey,8230.0,1764.0,2021-12-28,479000.0
670503,for_sale,3.0,2.0,0.24,Manahawkin,New Jersey,8050.0,1900.0,2006-05-03,425000.0
670504,for_sale,4.0,3.0,0.2,Northfield,New Jersey,8225.0,1840.0,1986-11-26,299000.0
670505,for_sale,3.0,2.0,0.28,Beachwood,New Jersey,8722.0,1100.0,2008-12-09,345000.0
670508,for_sale,4.0,4.0,0.44,Lanoka Harbor,New Jersey,8734.0,2947.0,1998-11-02,799000.0
670511,for_sale,4.0,3.0,0.21,Manahawkin,New Jersey,8050.0,3000.0,2021-02-23,620000.0
670512,for_sale,2.0,3.0,0.13,Little Egg Harbor Township,New Jersey,8087.0,1450.0,2004-04-07,339900.0
670513,for_sale,3.0,2.0,0.3,Lakewood,New Jersey,8701.0,1680.0,2005-02-22,499000.0
670515,for_sale,2.0,2.0,0.18,Egg Harbor Township,New Jersey,8234.0,1962.0,2018-07-11,389900.0
670522,for_sale,4.0,3.0,0.2,Ocean City,New Jersey,8226.0,2530.0,1986-02-07,2995000.0
670524,for_sale,7.0,7.0,0.09,Ocean City,New Jersey,8226.0,3057.0,2018-04-05,2999999.0
670528,for_sale,3.0,2.0,0.32,Pleasantville,New Jersey,8232.0,1007.0,2007-04-11,104500.0
670541,for_sale,2.0,1.0,0.12,Toms River,New Jersey,8757.0,1124.0,2005-12-09,180000.0
670542,for_sale,4.0,3.0,0.22,Northfield,New Jersey,8225.0,1500.0,2016-01-20,349000.0
670544,for_sale,3.0,3.0,0.17,Waretown,New Jersey,8758.0,3068.0,2006-07-21,550000.0
670545,for_sale,4.0,3.0,1.0,Jackson,New Jersey,8527.0,4046.0,2008-05-13,779000.0
670546,for_sale,4.0,4.0,0.38,Egg Harbor Township,New Jersey,8234.0,3300.0,2006-05-04,599000.0
670550,for_sale,2.0,2.0,0.12,Toms River,New Jersey,8757.0,1124.0,2019-08-05,299900.0
670554,for_sale,3.0,2.0,0.14,Toms River,New Jersey,8753.0,1643.0,2001-01-12,300000.0
670569,for_sale,3.0,2.0,4.1,Egg Harbor Township,New Jersey,8234.0,1500.0,1994-11-01,220000.0
670571,for_sale,2.0,3.0,0.19,Whiting,New Jersey,8759.0,1922.0,2005-10-06,305000.0
670572,for_sale,4.0,3.0,0.32,Pleasantville,New Jersey,8232.0,2244.0,2020-06-23,284900.0
670574,for_sale,2.0,3.0,0.05,Mays Landing,New Jersey,8330.0,1520.0,2017-05-09,195000.0
670575,for_sale,3.0,3.0,0.4,Tuckerton,New Jersey,8087.0,3084.0,2003-12-12,390000.0
670581,for_sale,5.0,4.0,0.25,Northfield,New Jersey,8225.0,4000.0,2012-12-07,539000.0
670582,for_sale,5.0,2.0,0.22,Galloway Township,New Jersey,8205.0,1964.0,2018-11-19,259900.0
670584,for_sale,2.0,2.0,0.14,Egg Harbor Township,New Jersey,8234.0,1588.0,2006-05-11,309900.0
670585,for_sale,2.0,2.0,0.11,Brick,New Jersey,8724.0,1200.0,2005-09-20,222000.0
670586,for_sale,4.0,4.0,0.74,Egg Harbor Township,New Jersey,8234.0,3468.0,2003-06-03,569000.0
670588,for_sale,2.0,2.0,8908.0,Manchester,New Jersey,8759.0,2232.0,2003-12-16,434000.0
670593,for_sale,4.0,3.0,0.24,Egg Harbor Township,New Jersey,8234.0,2600.0,2007-08-10,479950.0
670596,for_sale,3.0,3.0,0.17,Little Egg Harbor,New Jersey,8087.0,1236.0,2016-06-13,380000.0
670597,for_sale,2.0,2.0,0.15,Manchester,New Jersey,8759.0,1445.0,2018-06-25,389000.0
670598,for_sale,2.0,2.0,0.13,Toms River,New Jersey,8757.0,1514.0,2019-08-21,349900.0
670601,for_sale,3.0,2.0,0.11,Lakewood,New Jersey,8701.0,1964.0,2011-07-21,425000.0
670603,for_sale,4.0,4.0,0.76,Jackson,New Jersey,8527.0,2344.0,2014-10-02,550000.0
670607,for_sale,2.0,1.0,2.96,Tuckerton,New Jersey,8087.0,900.0,2012-06-08,350000.0
670608,for_sale,4.0,4.0,0.69,Egg Harbor Township,New Jersey,8234.0,4000.0,2020-11-12,899000.0
670615,for_sale,4.0,2.0,0.43,Browns Mills,New Jersey,8015.0,1660.0,2004-04-07,210000.0
670616,for_sale,3.0,3.0,0.18,Beachwood,New Jersey,8722.0,1512.0,2001-01-31,249900.0
670617,for_sale,3.0,3.0,0.11,Mays Landing,New Jersey,8330.0,1888.0,2017-07-05,299900.0
670618,for_sale,2.0,2.0,0.16,Toms River,New Jersey,8757.0,1161.0,2005-01-18,272900.0
670619,for_sale,2.0,2.0,0.13,Little Egg Harbor Township,New Jersey,8087.0,1646.0,2005-07-22,365000.0
670623,for_sale,2.0,2.0,0.13,Manchester,New Jersey,8759.0,1714.0,1993-10-18,325000.0
670626,for_sale,2.0,1.0,0.65,Egg Harbor Township,New Jersey,8234.0,660.0,2019-02-13,189000.0
670627,for_sale,3.0,3.0,0.26,Marmora,New Jersey,8223.0,1960.0,2022-04-15,439000.0
670629,for_sale,3.0,3.0,0.06,Pleasantville,New Jersey,8232.0,1440.0,2010-06-04,224900.0
670630,for_sale,4.0,3.0,0.21,Little Egg Harbor,New Jersey,8087.0,3400.0,2003-10-03,489900.0
670635,for_sale,4.0,3.0,1.82,Mays Landing,New Jersey,8330.0,3993.0,2017-06-02,545000.0
670636,for_sale,2.0,2.0,0.15,Toms River,New Jersey,8755.0,1689.0,2004-07-23,350000.0
670638,for_sale,2.0,2.0,0.13,Toms River,New Jersey,8755.0,1444.0,2006-09-06,325000.0
670639,for_sale,3.0,2.0,0.53,Howell,New Jersey,7731.0,1200.0,2020-05-11,375000.0
670642,for_sale,3.0,3.0,0.16,Waretown,New Jersey,8758.0,3100.0,2020-01-17,649900.0
670644,for_sale,2.0,2.0,0.09,Browns Mills,New Jersey,8015.0,1196.0,1997-10-07,274900.0
670646,for_sale,3.0,3.0,0.16,Egg Harbor City,New Jersey,8215.0,2042.0,2021-05-27,379900.0
670647,for_sale,3.0,2.0,0.05,Howell,New Jersey,7731.0,1320.0,2003-08-04,280000.0
670648,for_sale,2.0,2.0,0.1,Jackson,New Jersey,8527.0,1254.0,2004-10-26,285000.0
670651,for_sale,2.0,2.0,0.16,Toms River,New Jersey,8757.0,1976.0,2018-12-24,369900.0
670656,for_sale,4.0,2.0,0.31,Jackson,New Jersey,8527.0,1771.0,2000-02-09,439000.0
670657,for_sale,4.0,3.0,0.23,Toms River,New Jersey,8757.0,2798.0,2021-09-03,750000.0
670659,for_sale,4.0,3.0,1.01,Toms River,New Jersey,8753.0,3760.0,2017-05-24,879000.0
670661,for_sale,3.0,2.0,0.17,Marmora,New Jersey,8223.0,1526.0,2022-03-31,387000.0
670663,for_sale,3.0,2.0,0.17,Barnegat,New Jersey,8005.0,2038.0,2003-12-19,399000.0
670664,for_sale,4.0,3.0,3.6,Jackson,New Jersey,8527.0,2416.0,2016-02-19,910000.0
670665,for_sale,2.0,3.0,0.12,Hamilton Township,New Jersey,8330.0,1551.0,2001-09-28,315000.0
670666,for_sale,4.0,3.0,0.95,New Egypt,New Jersey,8533.0,2392.0,2014-09-22,649900.0
670670,for_sale,2.0,2.0,0.13,Toms River,New Jersey,8757.0,1232.0,2018-06-19,329000.0
670671,for_sale,4.0,1.0,0.33,Browns Mills,New Jersey,8015.0,1148.0,2008-01-14,259900.0
670675,for_sale,4.0,4.0,0.19,Howell,New Jersey,7731.0,2161.0,2016-11-16,589000.0
670680,for_sale,4.0,1.0,0.22,Absecon,New Jersey,8205.0,1000.0,2007-02-28,239000.0
670689,for_sale,4.0,2.0,0.09,Ocean City,New Jersey,8226.0,1492.0,2016-04-29,1200000.0
670690,for_sale,5.0,5.0,1.0,Toms River,New Jersey,8755.0,4130.0,2011-07-06,1300000.0
670691,for_sale,6.0,4.0,0.48,Manchester,New Jersey,8759.0,3197.0,2021-01-04,699900.0
670693,for_sale,7.0,7.0,0.19,Ocean City,New Jersey,8226.0,5299.0,2020-10-07,7500000.0
670696,for_sale,3.0,2.0,0.12,Pleasantville,New Jersey,8232.0,1170.0,2013-11-13,185000.0
670699,for_sale,3.0,2.0,0.04,Mays Landing,New Jersey,8330.0,1072.0,1995-05-16,179900.0
670700,for_sale,2.0,2.0,0.17,Toms River,New Jersey,8757.0,1440.0,2014-04-02,344000.0
670701,for_sale,3.0,2.0,1.32,Hammonton,New Jersey,8037.0,2008.0,2004-04-08,339900.0
670704,for_sale,3.0,2.0,0.22,Egg Harbor City,New Jersey,8215.0,1400.0,2020-11-05,235000.0
670705,for_sale,3.0,3.0,0.48,Marmora,New Jersey,8223.0,2000.0,2007-06-18,499900.0
670707,for_sale,4.0,3.0,0.18,Galloway Township,New Jersey,8205.0,2312.0,2012-11-29,385000.0
670708,for_sale,4.0,3.0,0.69,Egg Harbor Township,New Jersey,8234.0,2260.0,2020-11-23,389900.0
670711,for_sale,4.0,2.0,0.28,Browns Mills,New Jersey,8015.0,1456.0,2006-08-16,259900.0
670714,for_sale,3.0,2.0,0.11,Tuckerton,New Jersey,8087.0,1344.0,2005-12-12,484900.0
670715,for_sale,3.0,1.0,0.23,Browns Mills,New Jersey,8015.0,1516.0,2012-11-27,280000.0
670716,for_sale,3.0,2.0,1.61,Galloway,New Jersey,8205.0,1532.0,2021-09-17,315000.0
670718,for_sale,2.0,2.0,0.16,Whiting,New Jersey,8759.0,1613.0,2011-10-11,365000.0
670719,for_sale,4.0,3.0,3.29,Tuckerton,New Jersey,8087.0,2760.0,2010-04-14,255000.0
670720,for_sale,2.0,3.0,0.0,Tuckerton,New Jersey,8087.0,1308.0,2011-11-10,195000.0
670726,for_sale,2.0,2.0,0.03,Lakewood,New Jersey,8701.0,1036.0,2021-09-20,191888.0
670727,for_sale,2.0,1.0,0.51,Browns Mills,New Jersey,8015.0,964.0,2018-04-24,194900.0
670728,for_sale,2.0,1.0,0.17,Manchester Township,New Jersey,8733.0,800.0,2008-12-04,230000.0
670732,for_sale,5.0,3.0,2.65,Egg Harbor Township,New Jersey,8234.0,2634.0,2015-04-20,425000.0
670734,for_sale,2.0,1.0,0.15,Toms River,New Jersey,8753.0,1000.0,1993-03-11,200000.0
670740,for_sale,3.0,3.0,0.07,Mays Landing,New Jersey,8330.0,1700.0,2006-08-15,290000.0
670741,for_sale,2.0,1.0,0.11,Whiting,New Jersey,8759.0,1001.0,2019-09-09,159900.0
670743,for_sale,3.0,3.0,1.15,Jackson,New Jersey,8527.0,1675.0,2021-09-13,625000.0
670744,for_sale,3.0,2.0,0.39,Galloway Township,New Jersey,8205.0,1434.0,2007-06-15,279000.0
670748,for_sale,4.0,3.0,0.17,Galloway Township,New Jersey,8205.0,2347.0,2018-10-16,419900.0
670750,for_sale,3.0,1.0,0.1,Little Egg Harbor,New Jersey,8087.0,1180.0,2021-03-11,329900.0
670751,for_sale,3.0,3.0,0.13,Toms River,New Jersey,8755.0,2364.0,1993-04-14,389999.0
670753,for_sale,3.0,1.0,0.23,Toms River,New Jersey,8757.0,1284.0,2015-07-23,349000.0
670758,for_sale,2.0,2.0,0.11,Toms River,New Jersey,8757.0,1601.0,2021-10-28,368999.0
670760,for_sale,3.0,1.0,0.25,Brick,New Jersey,8724.0,1312.0,2004-12-23,349000.0
670761,for_sale,3.0,2.0,0.29,Forked River,New Jersey,8731.0,1350.0,2018-05-31,320000.0
670764,for_sale,6.0,4.0,0.11,Ocean City,New Jersey,8226.0,3000.0,2018-04-04,1499900.0
670768,for_sale,4.0,3.0,0.52,Howell,New Jersey,7731.0,3052.0,2018-03-01,749900.0
670769,for_sale,5.0,5.0,1.11,Toms River,New Jersey,8755.0,4508.0,2005-06-21,1200000.0
670770,for_sale,4.0,3.0,0.43,Toms River,New Jersey,8753.0,2220.0,1975-12-30,469000.0
670775,for_sale,2.0,2.0,0.13,Manchester Township,New Jersey,8759.0,1267.0,2015-12-03,250000.0
670776,for_sale,4.0,1.0,0.13,Absecon,New Jersey,8201.0,1496.0,1997-01-27,285000.0
670777,for_sale,3.0,3.0,0.21,Little Egg Harbor,New Jersey,8087.0,2709.0,2002-03-18,489900.0
670779,for_sale,3.0,2.0,0.23,Little Egg Harbor,New Jersey,8087.0,2249.0,2004-01-29,379900.0
670780,for_sale,4.0,4.0,0.32,Hammonton,New Jersey,8037.0,3108.0,2005-10-19,625000.0
670786,for_sale,3.0,3.0,0.17,Barnegat,New Jersey,8005.0,2019.0,2019-03-11,429000.0
670787,for_sale,2.0,2.0,0.31,Manchester,New Jersey,8759.0,1714.0,2015-09-29,310000.0
670789,for_sale,2.0,2.0,0.18,Toms River,New Jersey,8755.0,1727.0,2002-08-09,299000.0
670791,for_sale,2.0,2.0,0.28,Toms River,New Jersey,8757.0,1678.0,2021-11-08,399000.0
670793,for_sale,2.0,2.0,0.14,Toms River,New Jersey,8755.0,2004.0,2012-12-13,425000.0
670794,for_sale,3.0,1.0,0.14,Little Egg Harbor,New Jersey,8087.0,1040.0,2017-03-09,239900.0
670798,for_sale,4.0,3.0,0.29,Egg Harbor Township,New Jersey,8234.0,12798.0,2004-03-18,445000.0
670800,for_sale,3.0,2.0,0.19,Pleasantville,New Jersey,8232.0,1402.0,2017-10-06,169900.0
670803,for_sale,3.0,3.0,0.5,Tuckerton,New Jersey,8087.0,2073.0,2003-10-21,319000.0
670808,for_sale,2.0,2.0,0.15,Toms River,New Jersey,8757.0,1514.0,1987-05-11,260000.0
670809,for_sale,3.0,3.0,0.17,Galloway,New Jersey,8205.0,1493.0,2018-04-02,274900.0
670810,for_sale,3.0,2.0,0.22,Browns Mills,New Jersey,8015.0,1454.0,1988-03-29,287000.0
670811,for_sale,3.0,2.0,0.23,Egg Harbor Township,New Jersey,8234.0,960.0,2016-02-04,219000.0
670812,for_sale,4.0,4.0,0.44,Mays Landing,New Jersey,8330.0,3534.0,2008-03-10,799000.0
670815,for_sale,3.0,2.0,0.11,Little Egg Harbor Township,New Jersey,8087.0,1964.0,2004-09-21,379900.0
670817,for_sale,2.0,2.0,0.19,Forked River,New Jersey,8731.0,1224.0,2000-01-28,268000.0
670818,for_sale,4.0,3.0,1.38,Howell,New Jersey,7731.0,3592.0,2015-02-19,875000.0
670820,for_sale,3.0,2.0,0.21,Barnegat,New Jersey,8005.0,1430.0,2022-01-06,325000.0
670825,for_sale,3.0,2.0,0.18,Somers Point,New Jersey,8244.0,1190.0,1992-08-31,315000.0
670841,for_sale,3.0,2.0,0.44,Tuckerton,New Jersey,8087.0,2076.0,2002-07-29,389900.0
670848,for_sale,2.0,3.0,0.07,Little Egg Harbor,New Jersey,8087.0,1372.0,2004-07-02,199000.0
670849,for_sale,2.0,3.0,0.07,Absecon,New Jersey,8201.0,1400.0,2002-12-31,140000.0
670850,for_sale,5.0,3.0,1.0,New Egypt,New Jersey,8533.0,4320.0,2013-02-07,630000.0
670853,for_sale,4.0,2.0,0.36,Egg Harbor Township,New Jersey,8234.0,1356.0,2005-09-29,219000.0
670855,for_sale,3.0,1.0,0.03,Pleasantville,New Jersey,8232.0,1048.0,2006-09-12,129900.0
670857,for_sale,3.0,3.0,0.18,Galloway Township,New Jersey,8205.0,1650.0,2018-09-14,359900.0
670860,for_sale,2.0,2.0,0.13,Manchester,New Jersey,8759.0,1861.0,2004-09-14,389000.0
670862,for_sale,3.0,2.0,0.18,Beachwood,New Jersey,8722.0,1160.0,2019-06-06,349000.0
670863,for_sale,2.0,2.0,0.16,Toms River,New Jersey,8755.0,1730.0,2018-10-04,340000.0
670864,for_sale,2.0,1.0,0.06,Tuckerton,New Jersey,8087.0,893.0,2011-10-18,135000.0
670865,for_sale,4.0,3.0,0.18,Howell,New Jersey,7731.0,2078.0,1987-01-22,480000.0
670867,for_sale,2.0,2.0,0.15,Toms River,New Jersey,8755.0,1340.0,2015-10-28,300000.0
670868,for_sale,4.0,2.0,0.23,Forked River,New Jersey,8731.0,1502.0,2004-06-08,380000.0
670869,for_sale,2.0,2.0,0.14,Lakewood,New Jersey,8701.0,1707.0,2022-01-21,449900.0
670871,for_sale,2.0,2.0,0.16,Toms River,New Jersey,8757.0,1440.0,2020-12-24,369900.0
670873,for_sale,5.0,2.0,0.18,Beachwood,New Jersey,8722.0,2062.0,1993-12-23,425000.0
670876,for_sale,2.0,2.0,0.15,Toms River,New Jersey,8755.0,1444.0,1997-09-02,340000.0
670881,for_sale,3.0,2.0,0.5,Jackson,New Jersey,8527.0,1860.0,1990-05-10,589000.0
670882,for_sale,1.0,1.0,0.26,Mullica,New Jersey,8215.0,800.0,1993-12-03,79500.0
670884,for_sale,3.0,2.0,0.18,Pemberton,New Jersey,8015.0,1404.0,2000-12-28,200000.0
670886,for_sale,3.0,3.0,0.21,Little Egg Harbor,New Jersey,8087.0,2470.0,2011-01-11,399900.0
670887,for_sale,3.0,2.0,0.45,Marmora,New Jersey,8223.0,1738.0,1984-04-26,469900.0
670888,for_sale,2.0,2.0,0.17,Whiting,New Jersey,8759.0,1392.0,2004-02-23,165000.0
670889,for_sale,4.0,3.0,1.0,Galloway Township,New Jersey,8205.0,2486.0,2012-02-01,447500.0
670890,for_sale,4.0,6.0,0.32,Tuckerton,New Jersey,8087.0,2717.0,2019-04-03,549000.0
670893,for_sale,2.0,2.0,0.17,Toms River,New Jersey,8757.0,1400.0,2005-08-15,279700.0
670894,for_sale,3.0,2.0,0.14,Lakehurst,New Jersey,8733.0,1412.0,1988-04-14,255000.0
670898,for_sale,3.0,2.0,0.18,Browns Mills,New Jersey,8015.0,1508.0,1995-03-21,310000.0
670906,for_sale,5.0,4.0,0.15,Little Egg Harbor,New Jersey,8087.0,2142.0,2020-12-09,799999.0
670908,for_sale,2.0,2.0,0.14,Manchester Township,New Jersey,8759.0,1444.0,1991-07-17,305900.0
670911,for_sale,4.0,3.0,0.18,Howell,New Jersey,7731.0,2562.0,1986-07-16,575000.0
670915,for_sale,2.0,2.0,0.12,Toms River,New Jersey,8757.0,1232.0,2008-12-16,285000.0
670917,for_sale,4.0,3.0,3.0,Jackson,New Jersey,8527.0,4572.0,2021-08-03,1100000.0
670918,for_sale,3.0,2.0,1.0,Jackson,New Jersey,8527.0,1248.0,2016-09-23,449000.0
670920,for_sale,4.0,4.0,0.32,Jackson,New Jersey,8527.0,2152.0,2015-03-16,660000.0
670923,for_sale,5.0,5.0,0.13,Ocean City,New Jersey,8226.0,2900.0,2021-12-21,2099000.0
670924,for_sale,3.0,2.0,4.86,Egg Harbor City,New Jersey,8215.0,1262.0,2010-11-23,279900.0
670925,for_sale,3.0,1.0,0.23,Egg Harbor Township,New Jersey,8234.0,1064.0,2017-11-13,244900.0
670927,for_sale,3.0,2.0,1.33,Tuckerton,New Jersey,8087.0,2646.0,2002-12-30,275000.0
670929,for_sale,2.0,2.0,0.14,Toms River,New Jersey,8757.0,1404.0,1989-04-05,245000.0
670935,for_sale,3.0,2.0,0.33,Galloway Township,New Jersey,8215.0,1302.0,2013-04-22,327500.0
670936,for_sale,3.0,3.0,0.26,Little Egg Harbor,New Jersey,8087.0,1662.0,2006-06-05,349900.0
670937,for_sale,3.0,2.0,0.04,Howell,New Jersey,7731.0,1200.0,2018-08-29,310000.0
670942,for_sale,4.0,3.0,0.21,Manahawkin,New Jersey,8050.0,2287.0,2002-07-10,454900.0
670947,for_sale,3.0,2.0,0.29,Toms River,New Jersey,8757.0,1637.0,1999-11-05,429000.0
670948,for_sale,2.0,2.0,0.15,Toms River,New Jersey,8755.0,1554.0,2015-12-17,350000.0
670953,for_sale,2.0,2.0,0.17,Toms River,New Jersey,8757.0,1440.0,2022-02-15,359900.0
670955,for_sale,4.0,2.0,0.17,Howell,New Jersey,7731.0,2014.0,2021-03-10,559000.0
670956,for_sale,5.0,5.0,1.54,Toms River,New Jersey,8755.0,3500.0,2007-04-23,825000.0
670957,for_sale,4.0,2.0,0.6,Jackson,New Jersey,8527.0,1746.0,2006-01-05,495000.0
670959,for_sale,5.0,2.0,0.69,Toms River,New Jersey,8753.0,2132.0,2004-02-23,549900.0
670963,for_sale,4.0,5.0,0.07,Margate,New Jersey,8402.0,3600.0,2008-05-08,1650000.0
670970,for_sale,3.0,1.0,0.15,Pleasantville,New Jersey,8232.0,1090.0,2012-01-09,163000.0
670973,for_sale,2.0,1.0,0.14,Little Egg Harbor Township,New Jersey,8087.0,1364.0,2010-01-11,239500.0
670974,for_sale,4.0,3.0,0.25,Northfield,New Jersey,8225.0,3342.0,2003-02-21,479900.0
670975,for_sale,3.0,1.0,0.44,Browns Mills,New Jersey,8015.0,1126.0,2007-10-05,204900.0
670977,for_sale,3.0,3.0,0.34,Somers Point,New Jersey,8244.0,1416.0,1998-09-03,299000.0
670978,for_sale,2.0,2.0,0.13,Brick,New Jersey,8724.0,1200.0,2017-03-08,250000.0
670981,for_sale,5.0,3.0,0.3,Manahawkin,New Jersey,8050.0,2871.0,2018-11-16,650000.0
670986,for_sale,5.0,3.0,0.46,Howell,New Jersey,7731.0,2828.0,2015-11-02,589900.0
670987,for_sale,8.0,5.0,0.17,Lakewood,New Jersey,8701.0,4400.0,1994-03-24,899000.0
670990,for_sale,2.0,2.0,0.13,Toms River,New Jersey,8755.0,1846.0,1997-06-18,375000.0
670994,for_sale,4.0,1.0,0.28,Somers Point,New Jersey,8244.0,1583.0,2002-06-13,349900.0
670995,for_sale,2.0,2.0,0.04,Lakewood,New Jersey,8701.0,1512.0,2007-05-21,340000.0
