,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
207153,for_sale,1.0,2.0,0.18,New Seabury,Massachusetts,2649.0,1046.0,2005-11-30,1650000.0
207156,for_sale,3.0,4.0,0.33,Mashpee,Massachusetts,2649.0,2800.0,2005-05-18,1490000.0
207157,for_sale,4.0,3.0,0.13,Mashpee,Massachusetts,2649.0,2182.0,1994-07-06,1125000.0
207158,for_sale,5.0,5.0,0.72,Mashpee,Massachusetts,2649.0,3750.0,2011-11-22,2995000.0
207160,for_sale,4.0,4.0,0.37,Mashpee,Massachusetts,2649.0,3500.0,2010-03-02,1950000.0
207163,for_sale,2.0,3.0,4.58,New Seabury,Massachusetts,2649.0,1816.0,2022-01-18,930000.0
207171,for_sale,3.0,1.0,0.34,Mashpee,Massachusetts,2649.0,960.0,2008-02-15,369900.0
207175,for_sale,3.0,3.0,0.29,Mashpee,Massachusetts,2649.0,2124.0,1996-06-21,499900.0
207179,for_sale,5.0,6.0,0.79,New Seabury,Massachusetts,2649.0,4569.0,1992-01-28,8900000.0
207182,for_sale,3.0,2.0,0.56,Mashpee,Massachusetts,2649.0,1456.0,2002-05-09,549900.0
207185,for_sale,3.0,2.0,0.3,Mashpee,Massachusetts,2649.0,1320.0,1990-09-28,525000.0
207187,for_sale,3.0,2.0,0.29,Mashpee,Massachusetts,2649.0,1572.0,2003-06-05,689000.0
207188,for_sale,3.0,4.0,0.34,Mashpee,Massachusetts,2649.0,2244.0,2004-10-01,735000.0
207189,for_sale,4.0,3.0,0.24,New Seabury,Massachusetts,2649.0,2177.0,1989-03-29,759000.0
207192,for_sale,5.0,7.0,0.5,Mashpee,Massachusetts,2649.0,5679.0,2011-11-25,2295000.0
207193,for_sale,5.0,4.0,1.7,Mashpee,Massachusetts,2649.0,5000.0,1993-06-24,1999999.0
207200,for_sale,3.0,5.0,0.43,Mashpee,Massachusetts,2649.0,3090.0,1987-06-22,3750000.0
207202,for_sale,3.0,1.0,0.19,Popponesset,Massachusetts,2649.0,864.0,1992-09-08,839000.0
207216,for_sale,3.0,4.0,0.3,South Yarmouth,Massachusetts,2664.0,2316.0,2003-02-14,539900.0
207217,for_sale,3.0,3.0,0.59,West Yarmouth,Massachusetts,2673.0,2051.0,1996-06-04,575000.0
207232,for_sale,3.0,3.0,0.22,Centerville,Massachusetts,2632.0,1631.0,1990-05-01,750000.0
207235,for_sale,3.0,2.0,0.14,South Yarmouth,Massachusetts,2664.0,2030.0,1993-10-07,1395000.0
207237,for_sale,4.0,4.0,6.98,West Barnstable,Massachusetts,2668.0,2600.0,2005-03-01,1595000.0
207244,for_sale,3.0,6.0,0.41,Sandwich,Massachusetts,2563.0,4000.0,2000-05-03,1575000.0
207247,for_sale,3.0,4.0,0.39,New Seabury,Massachusetts,2649.0,3800.0,2002-06-14,2290000.0
207254,for_sale,2.0,2.0,0.17,South Dennis,Massachusetts,2660.0,1040.0,2009-10-02,360000.0
207257,for_sale,3.0,2.0,0.34,Harwich,Massachusetts,2645.0,1848.0,2003-01-17,410000.0
207258,for_sale,3.0,2.0,0.34,Mashpee,Massachusetts,2649.0,2369.0,2008-12-31,549900.0
207260,for_sale,2.0,1.0,0.22,West Yarmouth,Massachusetts,2673.0,1056.0,2004-11-03,367500.0
207261,for_sale,3.0,2.0,0.48,Marstons Mills,Massachusetts,2648.0,1884.0,2003-06-03,519000.0
207267,for_sale,2.0,1.0,0.12,West Yarmouth,Massachusetts,2673.0,936.0,2005-05-26,469000.0
207268,for_sale,3.0,4.0,0.35,Sagamore Beach,Massachusetts,2562.0,4616.0,1987-11-24,899900.0
207271,for_sale,2.0,1.0,0.2,South Chatham,Massachusetts,2659.0,992.0,1998-12-18,699000.0
207272,for_sale,3.0,4.0,0.54,Mashpee,Massachusetts,2649.0,4444.0,2003-10-31,1299000.0
207280,for_sale,4.0,5.0,1.13,West Barnstable,Massachusetts,2668.0,3216.0,1998-07-27,1395000.0
207281,for_sale,4.0,6.0,0.86,East Sandwich,Massachusetts,2537.0,4726.0,2004-11-10,1950000.0
207283,for_sale,5.0,6.0,3.06,Osterville,Massachusetts,2655.0,5721.0,2000-06-23,3195000.0
207285,for_sale,6.0,5.0,0.59,Yarmouth Port,Massachusetts,2675.0,3636.0,2005-08-15,895000.0
207286,for_sale,4.0,3.0,0.44,West Harwich,Massachusetts,2671.0,1880.0,1995-01-04,650000.0
207292,for_sale,6.0,8.0,1.35,Harwich Port,Massachusetts,2646.0,6212.0,2003-04-17,1750000.0
207297,for_sale,3.0,1.0,0.29,Hyannis,Massachusetts,2601.0,1056.0,2000-02-24,279900.0
207299,for_sale,2.0,2.0,1.94,Harwich Port,Massachusetts,2646.0,1157.0,2006-10-06,299900.0
207300,for_sale,3.0,2.0,0.33,Mashpee,Massachusetts,2649.0,1380.0,2005-10-14,489900.0
207303,for_sale,3.0,3.0,1.0,Cotuit,Massachusetts,2635.0,2820.0,2003-03-14,850000.0
207304,for_sale,3.0,3.0,0.65,Sandwich,Massachusetts,2563.0,2332.0,2004-08-25,400000.0
207309,for_sale,6.0,8.0,0.82,Mashpee,Massachusetts,2649.0,4884.0,1991-11-01,8795000.0
207319,for_sale,4.0,3.0,1.2,Harwich,Massachusetts,2645.0,3650.0,2007-07-31,1695000.0
207321,for_sale,3.0,4.0,1.0,Cotuit,Massachusetts,2635.0,3440.0,1995-10-16,1095000.0
207326,for_sale,3.0,3.0,0.22,South Chatham,Massachusetts,2659.0,2252.0,2001-04-05,995000.0
207329,for_sale,4.0,4.0,0.37,Mashpee,Massachusetts,2649.0,3500.0,2010-03-02,1950000.0
207332,for_sale,3.0,4.0,0.33,Mashpee,Massachusetts,2649.0,2800.0,2005-05-18,1490000.0
207334,for_sale,4.0,4.0,1.24,Marstons Mills,Massachusetts,2648.0,3499.0,1998-09-01,2399000.0
207336,for_sale,2.0,2.0,0.14,Dennis,Massachusetts,2638.0,1411.0,2005-12-02,475000.0
207341,for_sale,2.0,1.0,0.15,South Yarmouth,Massachusetts,2664.0,1172.0,1995-11-03,425000.0
207343,for_sale,8.0,12.0,6.11,Osterville,Massachusetts,2655.0,10027.0,1999-01-15,18500000.0
207351,for_sale,3.0,2.0,0.4,New Seabury,Massachusetts,2649.0,2075.0,2002-08-15,734999.0
207352,for_sale,2.0,2.0,0.43,Brewster,Massachusetts,2631.0,2509.0,2007-05-17,965000.0
207353,for_sale,3.0,4.0,0.54,Mashpee,Massachusetts,2649.0,4469.0,2001-02-16,1699000.0
207354,for_sale,3.0,3.0,0.4,Centerville,Massachusetts,2632.0,2722.0,1988-04-13,1050000.0
207357,for_sale,4.0,4.0,0.39,South Yarmouth,Massachusetts,2664.0,3332.0,2007-04-17,929900.0
207361,for_sale,3.0,4.0,0.46,Marstons Mills,Massachusetts,2648.0,1875.0,1992-12-01,749000.0
207365,for_sale,4.0,7.0,2.2,Osterville,Massachusetts,2655.0,5700.0,2007-09-28,3100000.0
207367,for_sale,1.0,2.0,0.18,New Seabury,Massachusetts,2649.0,1046.0,2005-11-30,1650000.0
207368,for_sale,13.0,14.0,0.5,Dennis,Massachusetts,2638.0,6290.0,2004-04-02,1500000.0
207371,for_sale,9.0,9.0,0.7,Sandwich,Massachusetts,2563.0,4940.0,2007-03-14,1350000.0
207374,for_sale,5.0,5.0,0.72,Mashpee,Massachusetts,2649.0,3750.0,2011-11-22,2995000.0
207376,for_sale,5.0,6.0,1.0,Marstons Mills,Massachusetts,2648.0,2400.0,2006-06-08,749900.0
207379,for_sale,3.0,2.0,0.34,Sandwich,Massachusetts,2537.0,1404.0,1996-07-31,479000.0
207380,for_sale,2.0,1.0,0.23,South Yarmouth,Massachusetts,2664.0,1270.0,2003-04-11,425000.0
207381,for_sale,3.0,3.0,1.39,Marstons Mills,Massachusetts,2648.0,3250.0,2002-04-26,860000.0
207383,for_sale,4.0,3.0,1.1,Centerville,Massachusetts,2632.0,2472.0,2009-12-01,694000.0
207385,for_sale,5.0,3.0,1.35,Sandwich,Massachusetts,2563.0,3846.0,1995-07-19,1200000.0
207388,for_sale,2.0,1.0,0.17,South Yarmouth,Massachusetts,2664.0,848.0,2009-05-01,439000.0
207390,for_sale,2.0,2.0,0.14,West Yarmouth,Massachusetts,2673.0,1080.0,1991-06-28,499900.0
207391,for_sale,2.0,1.0,0.23,South Yarmouth,Massachusetts,2664.0,864.0,2003-09-18,479900.0
207398,for_sale,2.0,3.0,0.33,South Chatham,Massachusetts,2659.0,1040.0,2001-02-26,700000.0
207399,for_sale,4.0,4.0,1.64,East Sandwich,Massachusetts,2537.0,4454.0,1996-04-16,1150000.0
207400,for_sale,3.0,3.0,0.53,Yarmouth Port,Massachusetts,2675.0,2312.0,1989-11-10,750000.0
207401,for_sale,5.0,4.0,0.5,Sandwich,Massachusetts,2563.0,3178.0,2002-06-28,826789.0
207402,for_sale,3.0,3.0,1.01,Sandwich,Massachusetts,2563.0,1709.0,1989-08-10,599000.0
207403,for_sale,3.0,2.0,0.53,Hyannis,Massachusetts,2601.0,1844.0,2003-12-17,750000.0
207404,for_sale,4.0,5.0,1.52,Barnstable,Massachusetts,2632.0,3309.0,1987-12-01,2700000.0
207405,for_sale,3.0,2.0,1.92,Barnstable,Massachusetts,2630.0,1566.0,1996-11-25,689000.0
207408,for_sale,4.0,2.0,0.3,Mashpee,Massachusetts,2649.0,1464.0,1998-06-26,609000.0
207414,for_sale,4.0,3.0,0.82,East Sandwich,Massachusetts,2537.0,3090.0,2005-11-30,1875000.0
207416,for_sale,3.0,2.0,0.55,Osterville,Massachusetts,2655.0,1794.0,1997-12-31,1395000.0
207419,for_sale,3.0,3.0,0.25,West Yarmouth,Massachusetts,2673.0,1904.0,1987-07-15,1189000.0
207420,for_sale,2.0,1.0,0.38,Mashpee,Massachusetts,2649.0,960.0,2000-06-30,390000.0
207421,for_sale,3.0,2.0,0.48,Mashpee,Massachusetts,2649.0,1232.0,1996-08-20,429000.0
207424,for_sale,3.0,3.0,1.0,West Barnstable,Massachusetts,2668.0,2024.0,1997-08-22,749900.0
207425,for_sale,3.0,2.0,0.23,West Yarmouth,Massachusetts,2673.0,2440.0,2022-03-07,444000.0
207426,for_sale,3.0,3.0,0.36,South Yarmouth,Massachusetts,2664.0,1752.0,1988-12-15,550000.0
207427,for_sale,2.0,2.0,0.47,Hyannis,Massachusetts,2601.0,1295.0,2004-04-15,427000.0
207431,for_sale,2.0,2.0,0.51,Hyannis,Massachusetts,2601.0,1512.0,2006-10-27,550000.0
207434,for_sale,2.0,2.0,0.23,Hyannis,Massachusetts,2601.0,1032.0,1997-08-28,499000.0
207435,for_sale,4.0,2.0,0.27,South Dennis,Massachusetts,2660.0,2946.0,2002-07-18,724900.0
207436,for_sale,3.0,3.0,1.9,Mashpee,Massachusetts,2649.0,3427.0,1994-11-21,1195000.0
207438,for_sale,5.0,4.0,0.74,Forestdale,Massachusetts,2644.0,4773.0,1996-07-19,1049900.0
207439,for_sale,3.0,3.0,0.4,Sandwich,Massachusetts,2563.0,2619.0,2006-05-31,1099000.0
207440,for_sale,3.0,2.0,0.34,Hyannis,Massachusetts,2601.0,1296.0,1996-06-28,499000.0
207445,for_sale,2.0,2.0,1.0,West Barnstable,Massachusetts,2668.0,1492.0,2006-04-14,949900.0
207446,for_sale,3.0,4.0,0.25,Popponesset,Massachusetts,2649.0,3016.0,2004-03-31,2150000.0
207447,for_sale,3.0,2.0,0.62,Centerville,Massachusetts,2632.0,1544.0,2009-12-21,665000.0
207449,for_sale,4.0,5.0,0.35,Dennis,Massachusetts,2638.0,4360.0,2002-06-11,3800000.0
207450,for_sale,3.0,2.0,0.15,Dennis Port,Massachusetts,2639.0,982.0,2009-11-19,495000.0
207451,for_sale,3.0,3.0,0.52,Hyannis,Massachusetts,2601.0,1782.0,1996-10-10,650000.0
207454,for_sale,3.0,2.0,0.28,Harwich Port,Massachusetts,2646.0,1777.0,2020-08-24,875000.0
207458,for_sale,5.0,6.0,0.53,Barnstable,Massachusetts,2655.0,5421.0,2006-11-29,4125000.0
207463,for_sale,2.0,2.0,200.0,Yarmouth Port,Massachusetts,2675.0,1092.0,2002-06-05,175000.0
207465,for_sale,3.0,2.0,0.75,Osterville,Massachusetts,2655.0,1660.0,2003-09-29,699900.0
207468,for_sale,2.0,1.0,0.24,South Yarmouth,Massachusetts,2664.0,936.0,2004-07-08,290000.0
207469,for_sale,3.0,2.0,1.0,West Barnstable,Massachusetts,2668.0,2088.0,1995-03-27,675000.0
207472,for_sale,2.0,1.0,0.4,West Yarmouth,Massachusetts,2673.0,1164.0,2006-12-21,400000.0
207475,for_sale,2.0,3.0,9.0,West Yarmouth,Massachusetts,2673.0,1260.0,2002-08-15,374000.0
207476,for_sale,4.0,2.0,0.44,East Sandwich,Massachusetts,2537.0,1828.0,1990-09-10,489000.0
207479,for_sale,3.0,2.0,0.38,Centerville,Massachusetts,2632.0,2219.0,2000-01-31,649000.0
207480,for_sale,3.0,2.0,0.62,Mashpee,Massachusetts,2649.0,1538.0,1991-05-21,639000.0
207482,for_sale,5.0,2.0,1.01,Yarmouth Port,Massachusetts,2675.0,1705.0,2007-09-14,695000.0
207483,for_sale,4.0,2.0,0.35,Mashpee,Massachusetts,2649.0,1700.0,2000-07-14,673000.0
207487,for_sale,3.0,3.0,0.46,Sandwich,Massachusetts,2563.0,5612.0,2007-02-28,1649000.0
207489,for_sale,3.0,2.0,0.22,West Harwich,Massachusetts,2671.0,1618.0,1991-10-31,975000.0
207491,for_sale,2.0,1.0,0.26,Harwich,Massachusetts,2645.0,1048.0,2002-10-08,469900.0
207492,for_sale,2.0,2.0,0.22,South Yarmouth,Massachusetts,2664.0,1172.0,2005-11-15,525000.0
207493,for_sale,7.0,8.0,1.86,Barnstable,Massachusetts,2630.0,4519.0,2004-08-05,1850000.0
207494,for_sale,2.0,3.0,4.58,New Seabury,Massachusetts,2649.0,1816.0,2022-01-18,930000.0
207498,for_sale,3.0,2.0,0.98,South Yarmouth,Massachusetts,2664.0,1609.0,1989-08-31,1200000.0
207504,for_sale,2.0,1.0,0.58,Mashpee,Massachusetts,2649.0,884.0,1991-05-30,460000.0
207505,for_sale,3.0,2.0,0.23,South Yarmouth,Massachusetts,2664.0,1272.0,1994-04-04,399900.0
207508,for_sale,3.0,2.0,0.51,Osterville,Massachusetts,2655.0,1460.0,1999-05-04,799900.0
207509,for_sale,4.0,3.0,0.64,Forestdale,Massachusetts,2644.0,2886.0,2000-08-30,759900.0
207512,for_sale,4.0,3.0,0.28,Yarmouth Port,Massachusetts,2675.0,2250.0,1997-07-31,550000.0
207515,for_sale,3.0,2.0,0.25,West Harwich,Massachusetts,2671.0,1553.0,2000-09-01,679000.0
207518,for_sale,3.0,3.0,0.39,Centerville,Massachusetts,2632.0,2060.0,2007-10-04,649000.0
207521,for_sale,3.0,3.0,0.34,Centerville,Massachusetts,2632.0,1872.0,1992-08-28,645000.0
207522,for_sale,3.0,2.0,0.27,Hyannis,Massachusetts,2601.0,2080.0,2000-05-08,550000.0
207523,for_sale,3.0,2.0,0.71,Centerville,Massachusetts,2632.0,1802.0,1995-12-18,690000.0
207525,for_sale,4.0,3.0,3.71,East Sandwich,Massachusetts,2537.0,2772.0,2004-04-30,939000.0
207527,for_sale,3.0,3.0,0.47,Centerville,Massachusetts,2632.0,2464.0,2008-12-11,799900.0
207530,for_sale,4.0,4.0,0.84,West Dennis,Massachusetts,2670.0,3393.0,2020-11-04,1950000.0
207531,for_sale,4.0,2.0,0.46,Centerville,Massachusetts,2632.0,2050.0,1999-06-25,600000.0
207533,for_sale,4.0,2.0,0.54,Marstons Mills,Massachusetts,2648.0,1875.0,1997-11-17,569000.0
207535,for_sale,3.0,2.0,0.56,Marstons Mills,Massachusetts,2648.0,1487.0,2007-04-30,595000.0
207536,for_sale,3.0,1.0,0.17,West Dennis,Massachusetts,2670.0,924.0,2001-04-19,699000.0
207537,for_sale,3.0,2.0,0.08,East Sandwich,Massachusetts,2537.0,1008.0,1992-04-24,995000.0
207539,for_sale,5.0,7.0,0.5,Mashpee,Massachusetts,2649.0,5679.0,2011-11-25,2295000.0
207547,for_sale,3.0,1.0,0.34,Mashpee,Massachusetts,2649.0,960.0,2008-02-15,369900.0
207549,for_sale,2.0,2.0,0.35,Yarmouth,Massachusetts,2673.0,1060.0,1991-07-29,350000.0
207551,for_sale,1.0,2.0,0.13,Centerville,Massachusetts,2632.0,912.0,2009-08-24,385000.0
207553,for_sale,3.0,3.0,0.36,Centerville,Massachusetts,2632.0,2136.0,1990-06-01,549900.0
207554,for_sale,3.0,3.0,1.0,Marstons Mills,Massachusetts,2648.0,2823.0,1997-08-15,964900.0
207555,for_sale,3.0,2.0,0.93,East Sandwich,Massachusetts,2537.0,2037.0,1998-10-29,599999.0
207557,for_sale,2.0,1.0,0.15,Barnstable,Massachusetts,2601.0,844.0,1989-08-01,339900.0
207561,for_sale,3.0,2.0,0.46,West Yarmouth,Massachusetts,2673.0,1376.0,1994-09-19,430000.0
207562,for_sale,2.0,2.0,0.25,Hyannis,Massachusetts,2601.0,2424.0,2001-10-30,649000.0
207565,for_sale,4.0,3.0,0.24,New Seabury,Massachusetts,2649.0,2177.0,1989-03-29,759000.0
207566,for_sale,2.0,1.0,0.26,Dennis Port,Massachusetts,2639.0,720.0,2007-07-31,749000.0
207568,for_sale,3.0,1.0,0.2,West Yarmouth,Massachusetts,2673.0,864.0,2010-12-01,369900.0
207569,for_sale,3.0,4.0,0.87,Cummaquid,Massachusetts,2675.0,2563.0,2007-08-03,849900.0
207570,for_sale,3.0,2.0,0.29,Mashpee,Massachusetts,2649.0,1572.0,2003-06-05,689000.0
207571,for_sale,2.0,1.0,0.19,Dennis Port,Massachusetts,2639.0,792.0,2022-03-18,399000.0
207572,for_sale,3.0,5.0,0.43,Mashpee,Massachusetts,2649.0,3090.0,1987-06-22,3750000.0
207575,for_sale,2.0,1.0,0.11,West Yarmouth,Massachusetts,2673.0,848.0,2001-12-28,385000.0
207576,for_sale,3.0,2.0,0.35,Harwich,Massachusetts,2645.0,1246.0,2002-03-01,629000.0
207577,for_sale,6.0,4.0,0.17,West Dennis,Massachusetts,2670.0,2058.0,1993-01-22,620000.0
207581,for_sale,2.0,2.0,20.0,West Harwich,Massachusetts,2671.0,1209.0,2019-10-18,629000.0
207584,for_sale,4.0,6.0,12.0,Harwich Port,Massachusetts,2646.0,5960.0,2014-04-30,6500000.0
207592,for_sale,3.0,3.0,0.29,Mashpee,Massachusetts,2649.0,2124.0,1996-06-21,499900.0
207596,for_sale,2.0,2.0,0.32,South Yarmouth,Massachusetts,2664.0,1563.0,2005-02-02,465000.0
207598,for_sale,3.0,4.0,0.56,Sandwich,Massachusetts,2563.0,2788.0,1988-04-29,675000.0
207602,for_sale,3.0,5.0,0.37,Centerville,Massachusetts,2632.0,3083.0,1996-07-01,899000.0
207603,for_sale,3.0,2.0,0.56,Mashpee,Massachusetts,2649.0,1456.0,2002-05-09,549900.0
207606,for_sale,3.0,2.0,0.3,Mashpee,Massachusetts,2649.0,1320.0,1990-09-28,525000.0
207607,for_sale,3.0,3.0,0.22,Hyannis,Massachusetts,2601.0,2222.0,2005-09-06,799900.0
207608,for_sale,3.0,5.0,0.34,South Chatham,Massachusetts,2659.0,4180.0,1987-08-24,2350000.0
207610,for_sale,4.0,3.0,0.93,Bournedale,Massachusetts,2532.0,1748.0,1991-09-10,575000.0
207613,for_sale,3.0,2.0,0.37,Barnstable,Massachusetts,2632.0,1876.0,1991-05-31,619000.0
207614,for_sale,4.0,2.0,0.57,East Sandwich,Massachusetts,2537.0,1428.0,2005-12-09,527500.0
207615,for_sale,3.0,2.0,0.57,Marstons Mills,Massachusetts,2648.0,1409.0,1987-11-30,599000.0
207616,for_sale,3.0,3.0,0.46,Yarmouth Port,Massachusetts,2675.0,3500.0,2000-05-22,1050000.0
207618,for_sale,4.0,5.0,1.0,West Barnstable,Massachusetts,2668.0,4091.0,1997-06-30,1450000.0
207619,for_sale,3.0,3.0,0.27,West Yarmouth,Massachusetts,2673.0,2476.0,1997-09-19,1495000.0
207622,for_sale,2.0,2.0,0.18,West Dennis,Massachusetts,2670.0,1002.0,1991-01-22,599900.0
207624,for_sale,5.0,2.0,0.4,Dennis Port,Massachusetts,2639.0,1468.0,2000-11-02,599000.0
207625,for_sale,3.0,2.0,0.57,Centerville,Massachusetts,2632.0,2136.0,2005-04-06,1295000.0
207629,for_sale,4.0,3.0,0.38,West Harwich,Massachusetts,2671.0,2648.0,2000-05-31,4200000.0
207632,for_sale,4.0,2.0,0.46,Forestdale,Massachusetts,2644.0,2143.0,2005-09-29,579000.0
207633,for_sale,3.0,2.0,0.46,Yarmouth Port,Massachusetts,2675.0,2334.0,2008-12-01,749000.0
207634,for_sale,5.0,6.0,0.79,New Seabury,Massachusetts,2649.0,4569.0,1992-01-28,8900000.0
207636,for_sale,4.0,3.0,0.92,Bourne,Massachusetts,2532.0,3568.0,2002-06-27,1199000.0
207637,for_sale,3.0,3.0,0.39,Barnstable,Massachusetts,2632.0,1640.0,1992-12-01,499900.0
207638,for_sale,2.0,3.0,0.35,Osterville,Massachusetts,2655.0,2484.0,2008-07-30,759000.0
207639,for_sale,5.0,5.0,0.41,West Dennis,Massachusetts,2670.0,3045.0,1998-11-12,721000.0
207640,for_sale,3.0,2.0,0.21,Hyannis,Massachusetts,2601.0,2264.0,1988-12-01,599800.0
207642,for_sale,4.0,3.0,0.44,West Barnstable,Massachusetts,2668.0,2222.0,2000-08-16,845000.0
207648,for_sale,3.0,1.0,0.23,Hyannis,Massachusetts,2601.0,1400.0,2003-02-12,499000.0
207655,for_sale,5.0,8.0,1.3,Barnstable,Massachusetts,2655.0,4350.0,1999-04-30,2249000.0
207656,for_sale,3.0,4.0,0.34,Mashpee,Massachusetts,2649.0,2244.0,2004-10-01,735000.0
207664,for_sale,4.0,2.0,1.25,Sandwich,Massachusetts,2537.0,2417.0,2008-07-25,799000.0
207665,for_sale,3.0,2.0,0.11,Sandwich,Massachusetts,2563.0,1364.0,1991-06-24,669000.0
207669,for_sale,3.0,1.0,1.66,Marstons Mills,Massachusetts,2648.0,1140.0,1991-07-01,709900.0
207670,for_sale,3.0,3.0,0.28,Osterville,Massachusetts,2655.0,2145.0,1999-02-19,1495000.0
207671,for_sale,3.0,1.0,0.19,Popponesset,Massachusetts,2649.0,864.0,1992-09-08,839000.0
207672,for_sale,3.0,2.0,0.83,West Barnstable,Massachusetts,2668.0,1346.0,1993-01-29,499000.0
207674,for_sale,3.0,3.0,0.76,Centerville,Massachusetts,2632.0,2127.0,1987-12-15,549000.0
207676,for_sale,2.0,3.0,0.23,Marstons Mills,Massachusetts,2648.0,2070.0,2001-06-27,690000.0
207677,for_sale,4.0,4.0,1.15,Buzzards Bay,Massachusetts,2532.0,3628.0,2001-12-28,799900.0
207680,for_sale,3.0,3.0,0.53,Centerville,Massachusetts,2632.0,2151.0,1987-10-29,649900.0
207681,for_sale,3.0,2.0,0.34,Hyannis,Massachusetts,2601.0,2372.0,1999-04-14,549000.0
207683,for_sale,3.0,2.0,0.28,Yarmouth Port,Massachusetts,2675.0,1192.0,2004-05-25,499000.0
207684,for_sale,2.0,2.0,0.57,Centerville,Massachusetts,2632.0,1008.0,2008-12-12,479900.0
207685,for_sale,2.0,2.0,0.99,Bourne,Massachusetts,2532.0,1052.0,2010-04-22,499900.0
207689,for_sale,3.0,2.0,0.32,Osterville,Massachusetts,2655.0,1200.0,2009-10-30,895000.0
207690,for_sale,3.0,2.0,0.32,South Yarmouth,Massachusetts,2664.0,1152.0,2000-04-10,499000.0
207691,for_sale,3.0,2.0,1.38,Brewster,Massachusetts,2631.0,1858.0,1994-08-01,675000.0
207698,for_sale,2.0,1.0,0.21,South Dennis,Massachusetts,2660.0,850.0,1997-03-27,489000.0
207699,for_sale,2.0,2.0,0.32,Dennis Port,Massachusetts,2639.0,804.0,2002-10-15,525000.0
207704,for_sale,3.0,3.0,0.44,New Seabury,Massachusetts,2649.0,2225.0,2002-05-03,985000.0
207706,for_sale,4.0,3.0,0.32,Dennis,Massachusetts,2638.0,3633.0,2001-06-29,1350000.0
207708,for_sale,3.0,3.0,0.28,Osterville,Massachusetts,2655.0,2500.0,2009-11-12,1275000.0
207712,for_sale,4.0,4.0,0.69,East Sandwich,Massachusetts,2537.0,3600.0,2006-12-05,1825000.0
207716,for_sale,3.0,2.0,0.52,Forestdale,Massachusetts,2644.0,1428.0,2004-11-04,499000.0
207718,for_sale,3.0,2.0,0.34,East Sandwich,Massachusetts,2537.0,1629.0,1997-04-25,489900.0
207720,for_sale,3.0,2.0,0.38,West Yarmouth,Massachusetts,2673.0,1591.0,2000-01-10,499000.0
207723,for_sale,4.0,2.0,0.6,Mashpee,Massachusetts,2649.0,1496.0,1990-01-08,599900.0
207724,for_sale,4.0,4.0,0.95,Sandwich,Massachusetts,2563.0,4500.0,2004-11-05,2999000.0
207726,for_sale,3.0,3.0,0.36,Marstons Mills,Massachusetts,2648.0,1940.0,1988-08-19,645000.0
207729,for_sale,3.0,3.0,0.34,Bourne,Massachusetts,2562.0,1600.0,1991-05-02,699900.0
207735,for_sale,2.0,1.0,0.4,South Yarmouth,Massachusetts,2664.0,720.0,1992-03-20,500000.0
207736,for_sale,3.0,3.0,0.18,Dennis,Massachusetts,2639.0,2116.0,1996-05-21,825000.0
207742,for_sale,3.0,3.0,0.44,Sandwich,Massachusetts,2563.0,2973.0,2004-06-28,1150000.0
207743,for_sale,2.0,1.0,0.25,South Yarmouth,Massachusetts,2664.0,888.0,2022-02-14,499000.0
207749,for_sale,4.0,4.0,7.9,Mashpee,Massachusetts,2649.0,2900.0,1999-06-01,2000000.0
207756,for_sale,3.0,1.0,0.48,Sandwich,Massachusetts,2644.0,1489.0,2001-09-14,419000.0
207763,for_sale,3.0,3.0,0.49,Marstons Mills,Massachusetts,2648.0,2337.0,2005-05-27,659000.0
207769,for_sale,5.0,5.0,0.23,Barnstable,Massachusetts,2630.0,2605.0,2000-10-27,2295000.0
207770,for_sale,3.0,1.0,0.26,West Yarmouth,Massachusetts,2673.0,1572.0,2001-05-01,519000.0
207776,for_sale,2.0,3.0,9.0,West Yarmouth,Massachusetts,2673.0,1246.0,2002-07-15,350000.0
207777,for_sale,3.0,2.0,1.44,Sandwich,Massachusetts,2563.0,1804.0,2002-07-15,599000.0
207778,for_sale,3.0,3.0,0.49,Barnstable,Massachusetts,2632.0,2048.0,1999-08-31,655000.0
207781,for_sale,3.0,3.0,1.03,Barnstable,Massachusetts,2630.0,1978.0,2005-10-12,1199000.0
207783,for_sale,3.0,2.0,0.35,South Yarmouth,Massachusetts,2664.0,1092.0,2000-04-24,559000.0
207785,for_sale,3.0,2.0,0.15,Mashpee,Massachusetts,2649.0,812.0,2004-01-21,839500.0
207787,for_sale,2.0,1.0,0.15,Dennis Port,Massachusetts,2639.0,704.0,1998-10-30,545000.0
207788,for_sale,3.0,1.0,0.21,Harwich Port,Massachusetts,2646.0,1473.0,2002-02-13,849000.0
207789,for_sale,3.0,1.0,0.38,Hyannis,Massachusetts,2601.0,960.0,2004-02-17,615000.0
207798,for_sale,3.0,3.0,0.29,Yarmouth,Massachusetts,2664.0,3162.0,2009-01-02,499000.0
207804,for_sale,4.0,3.0,0.46,Sandwich,Massachusetts,2644.0,2037.0,2002-04-26,609900.0
207805,for_sale,3.0,4.0,0.92,Bourne,Massachusetts,2532.0,2455.0,1999-07-30,599900.0
207806,for_sale,2.0,2.0,0.34,South Yarmouth,Massachusetts,2664.0,1732.0,1998-08-18,479900.0
207807,for_sale,4.0,2.0,0.54,Bourne,Massachusetts,2532.0,2040.0,1988-03-25,535000.0
207808,for_sale,3.0,2.0,0.31,Mashpee,Massachusetts,2649.0,1330.0,2012-09-13,489000.0
