,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
406696,for_sale,2.0,2.0,0.27,Wethersfield,Connecticut,6109.0,1184.0,2018-08-08,289000.0
406697,for_sale,3.0,2.0,0.22,Wethersfield,Connecticut,6109.0,1196.0,2017-03-31,269900.0
406698,for_sale,3.0,2.0,0.17,Wethersfield,Connecticut,6109.0,1560.0,2016-06-16,359000.0
406699,for_sale,3.0,2.0,0.17,Wethersfield,Connecticut,6109.0,1525.0,2018-02-21,285000.0
406700,for_sale,3.0,1.0,0.22,Wethersfield,Connecticut,6109.0,1260.0,1996-05-31,224000.0
406701,for_sale,2.0,2.0,0.26,Wethersfield,Connecticut,6109.0,801.0,2021-09-10,224900.0
406702,for_sale,3.0,2.0,0.36,Wethersfield,Connecticut,6109.0,1275.0,1994-10-24,274900.0
406703,for_sale,3.0,3.0,0.3,Wethersfield,Connecticut,6109.0,1472.0,1981-08-14,279900.0
406705,for_sale,5.0,3.0,0.36,Wethersfield,Connecticut,6109.0,2345.0,2012-12-04,369900.0
406708,for_sale,3.0,2.0,0.22,Wethersfield,Connecticut,6109.0,1236.0,2021-06-04,279900.0
406710,for_sale,3.0,2.0,0.33,Wethersfield,Connecticut,6109.0,1519.0,2016-07-29,324000.0
406713,for_sale,4.0,2.0,0.47,Wethersfield,Connecticut,6109.0,3024.0,2010-10-04,369900.0
406714,for_sale,3.0,2.0,0.32,Wethersfield,Connecticut,6109.0,1421.0,2016-03-23,379900.0
406715,for_sale,3.0,3.0,0.36,Wethersfield,Connecticut,6109.0,1371.0,2012-04-09,339900.0
406718,for_sale,4.0,1.0,0.17,Hartford,Connecticut,6112.0,1008.0,2009-01-08,119999.0
406722,for_sale,2.0,2.0,0.18,Hartford,Connecticut,6114.0,1332.0,2005-10-28,70000.0
406724,for_sale,3.0,1.0,0.05,Hartford,Connecticut,6114.0,1280.0,1988-01-20,65000.0
406725,for_sale,5.0,2.0,0.19,Hartford,Connecticut,6112.0,1883.0,2007-04-19,175000.0
406729,for_sale,9.0,3.0,0.1,Hartford,Connecticut,6112.0,3261.0,2018-07-31,239000.0
406731,for_sale,8.0,2.0,0.18,Hartford,Connecticut,6120.0,2658.0,2020-12-04,220000.0
406732,for_sale,5.0,2.0,0.12,Hartford,Connecticut,6106.0,2131.0,2017-05-18,179900.0
406737,for_sale,3.0,3.0,1.08,East Hartford,Connecticut,6118.0,2318.0,2021-03-08,389999.0
406738,for_sale,3.0,2.0,0.46,Bloomfield,Connecticut,6002.0,1867.0,2013-02-20,389000.0
406739,for_sale,6.0,4.0,0.2,New Britain,Connecticut,6051.0,2060.0,2019-02-01,345000.0
406740,for_sale,5.0,3.0,0.18,West Hartford,Connecticut,6119.0,3394.0,2007-03-29,439000.0
406741,for_sale,6.0,4.0,0.2,New Britain,Connecticut,6051.0,2060.0,2019-02-01,349000.0
406742,for_sale,4.0,2.0,0.23,Hartford,Connecticut,6112.0,3431.0,2011-05-27,200000.0
406760,for_sale,4.0,3.0,0.51,Newington,Connecticut,6111.0,3320.0,2006-03-01,415000.0
406761,for_sale,3.0,2.0,0.21,Newington,Connecticut,6111.0,1928.0,1994-10-03,280000.0
406762,for_sale,5.0,3.0,0.21,Newington,Connecticut,6111.0,3520.0,1998-05-22,399900.0
406764,for_sale,3.0,3.0,0.23,Newington,Connecticut,6111.0,1405.0,2004-11-24,185000.0
406765,for_sale,3.0,2.0,0.18,Newington,Connecticut,6111.0,1442.0,2016-10-17,210000.0
406766,for_sale,3.0,2.0,0.13,Newington,Connecticut,6111.0,1064.0,1988-08-17,225000.0
406768,for_sale,3.0,3.0,0.15,Newington,Connecticut,6111.0,1604.0,2004-05-03,309900.0
406769,for_sale,3.0,1.0,0.23,Newington,Connecticut,6111.0,1110.0,2015-04-16,206000.0
406770,for_sale,3.0,2.0,0.3,Newington,Connecticut,6111.0,1866.0,1994-12-05,274900.0
406771,for_sale,5.0,3.0,0.46,Newington,Connecticut,6111.0,3136.0,2007-04-30,429999.0
406772,for_sale,3.0,2.0,0.55,Newington,Connecticut,6111.0,1267.0,2006-11-30,289900.0
406773,for_sale,3.0,2.0,0.62,Newington,Connecticut,6111.0,1584.0,1996-09-18,279900.0
406774,for_sale,3.0,2.0,0.18,Newington,Connecticut,6111.0,1134.0,2020-05-07,235000.0
406776,for_sale,3.0,3.0,0.23,Newington,Connecticut,6111.0,1672.0,2019-12-02,320000.0
406781,for_sale,3.0,2.0,0.13,Newington,Connecticut,6111.0,1392.0,1999-10-28,290000.0
406784,for_sale,4.0,3.0,0.46,Newington,Connecticut,6111.0,2059.0,2010-05-11,394900.0
406785,for_sale,3.0,2.0,0.23,Newington,Connecticut,6111.0,1484.0,1987-04-28,298000.0
406786,for_sale,3.0,2.0,0.27,Newington,Connecticut,6111.0,1470.0,1998-09-04,289900.0
406788,for_sale,3.0,1.0,0.25,Newington,Connecticut,6111.0,1208.0,2019-07-01,245000.0
406789,for_sale,3.0,2.0,0.26,Newington,Connecticut,6111.0,1248.0,2002-05-01,220000.0
406790,for_sale,3.0,2.0,0.3,Newington,Connecticut,6111.0,1856.0,2010-03-01,379900.0
406791,for_sale,3.0,2.0,0.25,Newington,Connecticut,6111.0,1352.0,2017-08-17,339900.0
406792,for_sale,3.0,1.0,0.26,Newington,Connecticut,6111.0,1092.0,2013-01-15,249900.0
406794,for_sale,3.0,2.0,0.22,Newington,Connecticut,6111.0,1360.0,2019-10-16,335900.0
406796,for_sale,3.0,1.0,0.27,Newington,Connecticut,6111.0,1142.0,2018-12-17,249900.0
406807,for_sale,5.0,8.0,9.07,Farmington,Connecticut,6032.0,10823.0,1999-02-01,3850000.0
406809,for_sale,3.0,3.0,0.73,East Hartford,Connecticut,6108.0,1852.0,2000-01-06,224900.0
406810,for_sale,3.0,2.0,0.21,East Hartford,Connecticut,6118.0,1274.0,2017-07-12,195000.0
406811,for_sale,4.0,2.0,0.48,East Hartford,Connecticut,6118.0,1267.0,2003-10-27,199900.0
406813,for_sale,3.0,2.0,0.21,Newington,Connecticut,6111.0,1928.0,1994-10-03,280000.0
406815,for_sale,3.0,1.0,0.47,East Hartford,Connecticut,6118.0,1040.0,2019-02-11,195000.0
406822,for_sale,6.0,3.0,0.14,Hartford,Connecticut,6120.0,2880.0,2005-03-31,239900.0
406828,for_sale,4.0,2.0,0.09,Hartford,Connecticut,6120.0,1284.0,2020-12-29,234900.0
406829,for_sale,4.0,2.0,0.13,New Britain,Connecticut,6053.0,2912.0,2001-08-28,240000.0
406830,for_sale,9.0,3.0,0.15,Hartford,Connecticut,6120.0,3585.0,2021-05-24,249900.0
406841,for_sale,4.0,2.0,0.09,Hartford,Connecticut,6106.0,1920.0,2004-07-02,179900.0
406842,for_sale,3.0,2.0,0.34,Wethersfield,Connecticut,6109.0,1652.0,1983-09-12,179900.0
406844,for_sale,4.0,2.0,0.18,Hartford,Connecticut,6112.0,1728.0,2009-12-23,119000.0
406847,for_sale,3.0,1.0,0.25,South Windsor,Connecticut,6074.0,1672.0,2006-11-20,184900.0
406850,for_sale,4.0,5.0,0.63,Farmington,Connecticut,6032.0,3570.0,2014-02-28,749900.0
406851,for_sale,3.0,3.0,0.12,Hartford,Connecticut,6112.0,1445.0,1993-05-28,139900.0
406853,for_sale,9.0,3.0,0.53,Hartford,Connecticut,6106.0,4680.0,2017-06-23,210000.0
406854,for_sale,4.0,2.0,0.12,East Hartford,Connecticut,6108.0,1972.0,2021-07-21,219900.0
406857,for_sale,5.0,4.0,0.61,West Hartford,Connecticut,6107.0,3274.0,2001-08-16,649900.0
406859,for_sale,5.0,3.0,0.16,East Hartford,Connecticut,6108.0,2397.0,2007-10-17,115000.0
406860,for_sale,5.0,2.0,0.21,Hartford,Connecticut,6120.0,2332.0,2004-02-24,213000.0
406864,for_sale,3.0,2.0,0.31,West Hartford,Connecticut,6110.0,1152.0,2006-03-17,249900.0
406865,for_sale,7.0,3.0,0.15,Hartford,Connecticut,6120.0,3433.0,2018-12-11,159000.0
406866,for_sale,6.0,2.0,0.15,New Britain,Connecticut,6051.0,2192.0,1993-12-23,245000.0
406869,for_sale,6.0,2.0,0.09,Hartford,Connecticut,6106.0,2118.0,2002-07-11,170000.0
406870,for_sale,3.0,2.0,0.17,Hartford,Connecticut,6114.0,1800.0,2003-11-13,224900.0
406877,for_sale,6.0,3.0,0.17,New Britain,Connecticut,6052.0,3104.0,2009-06-04,319900.0
406878,for_sale,8.0,3.0,0.16,Hartford,Connecticut,6114.0,3570.0,2021-04-08,329000.0
406883,for_sale,4.0,2.0,0.51,Glastonbury,Connecticut,6073.0,2382.0,2001-01-31,319900.0
406884,for_sale,4.0,2.0,0.23,Berlin,Connecticut,6037.0,1114.0,2016-01-27,229000.0
406885,for_sale,3.0,2.0,0.12,Hartford,Connecticut,6120.0,1302.0,2016-12-30,160000.0
406888,for_sale,4.0,3.0,3.01,Windsor,Connecticut,6095.0,2468.0,2002-05-22,439500.0
406889,for_sale,3.0,2.0,0.26,Hartford,Connecticut,6120.0,1260.0,2020-04-28,199000.0
406891,for_sale,5.0,2.0,0.27,Hartford,Connecticut,6112.0,2488.0,2008-12-01,259000.0
406894,for_sale,3.0,2.0,0.59,Bloomfield,Connecticut,6002.0,1655.0,2002-09-27,289900.0
406896,for_sale,3.0,2.0,0.14,Hartford,Connecticut,6106.0,1564.0,2000-02-02,213000.0
406897,for_sale,2.0,1.0,0.14,New Britain,Connecticut,6051.0,950.0,2017-10-10,155000.0
406898,for_sale,5.0,3.0,0.21,Newington,Connecticut,6111.0,3520.0,1998-05-22,399900.0
406899,for_sale,4.0,3.0,0.51,Newington,Connecticut,6111.0,3320.0,2006-03-01,415000.0
406900,for_sale,3.0,2.0,0.25,Hartford,Connecticut,6106.0,1732.0,2021-11-09,234900.0
406902,for_sale,3.0,1.0,0.13,New Britain,Connecticut,6053.0,1172.0,2018-12-10,199900.0
406907,for_sale,9.0,4.0,0.23,Hartford,Connecticut,6112.0,4311.0,2003-06-02,295000.0
406908,for_sale,4.0,2.0,0.21,New Britain,Connecticut,6052.0,1591.0,2013-06-21,249000.0
406909,for_sale,3.0,2.0,0.22,Wethersfield,Connecticut,6109.0,1196.0,2017-03-31,269900.0
406910,for_sale,4.0,3.0,1.09,Simsbury,Connecticut,6070.0,2902.0,1997-08-15,400000.0
406915,for_sale,4.0,2.0,0.2,Hartford,Connecticut,6114.0,2686.0,2021-01-15,289900.0
406919,for_sale,5.0,3.0,0.12,Hartford,Connecticut,6114.0,2910.0,2006-06-01,299995.0
406923,for_sale,3.0,3.0,1.08,East Hartford,Connecticut,6118.0,2318.0,2021-03-08,389999.0
406925,for_sale,4.0,3.0,0.21,Hartford,Connecticut,6105.0,3404.0,2021-11-04,224900.0
406936,for_sale,6.0,5.0,1.14,Hartford,Connecticut,6105.0,4660.0,2021-03-01,699900.0
406938,for_sale,6.0,4.0,0.21,Hartford,Connecticut,6105.0,3337.0,2018-05-17,399900.0
406941,for_sale,9.0,3.0,0.17,Hartford,Connecticut,6105.0,3115.0,2021-12-13,339000.0
406943,for_sale,4.0,2.0,0.18,Hartford,Connecticut,6105.0,2680.0,1995-09-27,265000.0
406946,for_sale,6.0,3.0,0.18,Hartford,Connecticut,6105.0,2508.0,1990-01-02,349900.0
406947,for_sale,13.0,3.0,0.24,Hartford,Connecticut,6105.0,4094.0,2012-10-23,450000.0
406949,for_sale,8.0,5.0,0.14,Hartford,Connecticut,6105.0,8784.0,2018-11-16,1150000.0
406950,for_sale,2.0,2.0,0.29,East Hartford,Connecticut,6118.0,1491.0,2009-03-25,199900.0
406951,for_sale,4.0,7.0,1.67,Wethersfield,Connecticut,6109.0,6295.0,2010-01-07,1295000.0
406952,for_sale,3.0,3.0,0.23,Newington,Connecticut,6111.0,1405.0,2004-11-24,185000.0
406953,for_sale,3.0,2.0,0.67,Rocky Hill,Connecticut,6067.0,1863.0,2003-03-31,269900.0
406954,for_sale,3.0,2.0,0.18,Newington,Connecticut,6111.0,1442.0,2016-10-17,210000.0
406957,for_sale,3.0,2.0,0.4,New Britain,Connecticut,6052.0,1798.0,2013-06-03,239900.0
406961,for_sale,3.0,2.0,0.27,New Britain,Connecticut,6053.0,1008.0,2007-08-10,195000.0
406962,for_sale,3.0,1.0,0.23,Newington,Connecticut,6111.0,1110.0,2015-04-16,206000.0
406963,for_sale,4.0,2.0,0.18,New Britain,Connecticut,6051.0,1200.0,2006-07-31,190000.0
406964,for_sale,3.0,2.0,0.27,East Hartford,Connecticut,6118.0,1824.0,2020-04-14,249900.0
406965,for_sale,3.0,2.0,0.3,Newington,Connecticut,6111.0,1866.0,1994-12-05,274900.0
406967,for_sale,5.0,6.0,0.43,West Hartford,Connecticut,6107.0,3809.0,2012-08-20,1100000.0
406968,for_sale,3.0,2.0,0.62,Newington,Connecticut,6111.0,1584.0,1996-09-18,279900.0
406970,for_sale,3.0,2.0,0.24,East Hartford,Connecticut,6118.0,1687.0,2021-11-29,274900.0
406972,for_sale,2.0,2.0,0.26,Wethersfield,Connecticut,6109.0,801.0,2021-09-10,224900.0
406973,for_sale,4.0,3.0,0.69,Simsbury,Connecticut,6070.0,2126.0,2015-06-30,475000.0
406976,for_sale,5.0,3.0,0.46,Newington,Connecticut,6111.0,3136.0,2007-04-30,429999.0
406979,for_sale,2.0,1.0,0.22,Bloomfield,Connecticut,6002.0,1200.0,1999-10-05,199900.0
406980,for_sale,4.0,3.0,0.73,Simsbury,Connecticut,6089.0,2962.0,2005-04-08,624900.0
406981,for_sale,3.0,1.0,0.16,East Hartford,Connecticut,6118.0,946.0,2001-12-03,199900.0
406982,for_sale,4.0,2.0,0.18,Hartford,Connecticut,6105.0,2680.0,1995-09-27,265000.0
406984,for_sale,4.0,2.0,0.19,Hartford,Connecticut,6114.0,1824.0,2006-09-27,210000.0
406986,for_sale,6.0,2.0,0.2,Hartford,Connecticut,6106.0,2800.0,1999-05-25,250000.0
406987,for_sale,6.0,2.0,0.14,Hartford,Connecticut,6114.0,3608.0,2003-04-10,295000.0
406988,for_sale,3.0,2.0,0.32,Wethersfield,Connecticut,6109.0,1421.0,2016-03-23,379900.0
406991,for_sale,7.0,3.0,0.17,New Britain,Connecticut,6051.0,3277.0,2019-06-17,349900.0
406992,for_sale,2.0,2.0,0.13,Hartford,Connecticut,6106.0,3725.0,2015-11-10,250000.0
406993,for_sale,3.0,1.0,0.44,Windsor,Connecticut,6095.0,1110.0,1990-04-30,139000.0
406995,for_sale,3.0,2.0,0.46,South Windsor,Connecticut,6074.0,1496.0,1995-09-19,310000.0
406996,for_sale,6.0,3.0,0.09,Hartford,Connecticut,6106.0,3789.0,2014-10-21,347900.0
406998,for_sale,3.0,1.0,0.85,Bloomfield,Connecticut,6002.0,1332.0,1989-01-13,189900.0
407001,for_sale,3.0,2.0,0.2,Berlin,Connecticut,6037.0,1376.0,2009-03-20,219000.0
407006,for_sale,3.0,2.0,0.71,Glastonbury,Connecticut,6033.0,1459.0,2015-03-10,325000.0
407007,for_sale,3.0,2.0,0.14,West Hartford,Connecticut,6119.0,1324.0,2017-10-03,279900.0
407009,for_sale,3.0,2.0,0.2,East Hartford,Connecticut,6108.0,1376.0,2017-07-10,225000.0
407010,for_sale,3.0,1.0,0.26,East Hartford,Connecticut,6108.0,1304.0,2008-10-01,199900.0
407013,for_sale,4.0,3.0,0.59,Portland,Connecticut,6480.0,1855.0,2014-08-13,374900.0
407015,for_sale,4.0,3.0,0.9,Windsor,Connecticut,6095.0,2758.0,2013-01-25,424900.0
407016,for_sale,3.0,2.0,0.14,West Hartford,Connecticut,6107.0,1634.0,2022-01-10,399900.0
407017,for_sale,6.0,3.0,0.21,Hartford,Connecticut,6106.0,3423.0,2016-09-14,365000.0
407018,for_sale,3.0,2.0,0.34,West Hartford,Connecticut,6107.0,1470.0,2021-11-05,379900.0
407019,for_sale,3.0,2.0,0.52,South Windsor,Connecticut,6074.0,1248.0,2021-12-13,349900.0
407020,for_sale,4.0,1.0,0.16,Hartford,Connecticut,6114.0,1544.0,2018-10-01,219900.0
407021,for_sale,3.0,2.0,0.13,Hartford,Connecticut,6112.0,1244.0,2021-09-30,229900.0
407022,for_sale,4.0,2.0,0.24,New Britain,Connecticut,6053.0,1152.0,2015-03-03,219900.0
407023,for_sale,6.0,5.0,1.14,Hartford,Connecticut,6105.0,4660.0,2021-03-01,699900.0
407026,for_sale,4.0,2.0,0.14,Hartford,Connecticut,6112.0,2374.0,2001-11-05,245000.0
407027,for_sale,3.0,2.0,0.46,Bloomfield,Connecticut,6002.0,1867.0,2013-02-20,489000.0
407029,for_sale,7.0,4.0,0.1,Hartford,Connecticut,6106.0,2616.0,2020-07-21,299900.0
407031,for_sale,4.0,3.0,0.55,Farmington,Connecticut,6032.0,3508.0,2012-01-10,799900.0
407032,for_sale,13.0,3.0,0.24,Hartford,Connecticut,6105.0,4094.0,2012-10-23,450000.0
407036,for_sale,3.0,2.0,0.71,East Hartford,Connecticut,6108.0,1476.0,2018-08-28,209900.0
407037,for_sale,3.0,3.0,0.73,East Hartford,Connecticut,6108.0,1852.0,2000-01-06,224900.0
407038,for_sale,4.0,2.0,0.12,East Hartford,Connecticut,6108.0,1972.0,2021-07-21,219900.0
407039,for_sale,5.0,3.0,0.16,East Hartford,Connecticut,6108.0,2397.0,2007-10-17,115000.0
407040,for_sale,6.0,3.0,0.16,East Hartford,Connecticut,6108.0,3332.0,2021-06-16,299000.0
407045,for_sale,3.0,2.0,0.17,West Hartford,Connecticut,6110.0,1266.0,2002-07-30,130000.0
407046,for_sale,3.0,1.0,0.32,Windsor,Connecticut,6095.0,1199.0,2001-11-14,189900.0
407047,for_sale,4.0,2.0,0.16,Hartford,Connecticut,6120.0,1368.0,2004-11-01,195000.0
407049,for_sale,3.0,1.0,0.17,Simsbury,Connecticut,6070.0,1248.0,1997-04-15,229900.0
407052,for_sale,4.0,4.0,0.79,Windsor,Connecticut,6095.0,3592.0,2015-11-09,699900.0
407054,for_sale,3.0,2.0,0.15,Windsor,Connecticut,6095.0,1280.0,2015-01-15,224900.0
407055,for_sale,3.0,2.0,0.17,New Britain,Connecticut,6053.0,1148.0,2010-04-16,219000.0
407056,for_sale,4.0,2.0,0.47,Glastonbury,Connecticut,6033.0,1475.0,2009-08-13,295000.0
407058,for_sale,3.0,3.0,0.24,West Hartford,Connecticut,6119.0,1979.0,2013-12-23,469000.0
407059,for_sale,5.0,3.0,0.14,Hartford,Connecticut,6106.0,2655.0,2015-06-15,279900.0
407062,for_sale,3.0,2.0,0.71,Bloomfield,Connecticut,6002.0,1875.0,2015-04-13,389900.0
407065,for_sale,3.0,2.0,0.33,Wethersfield,Connecticut,6109.0,1519.0,2016-07-29,324000.0
407066,for_sale,4.0,3.0,0.26,West Hartford,Connecticut,6107.0,2243.0,2010-10-04,459900.0
407069,for_sale,3.0,2.0,0.24,Hartford,Connecticut,6112.0,1290.0,2021-11-17,259900.0
407070,for_sale,4.0,4.0,1.4,Glastonbury,Connecticut,6033.0,2943.0,1993-11-23,699900.0
407071,for_sale,4.0,1.0,0.16,New Britain,Connecticut,6053.0,1080.0,2018-11-15,210000.0
407073,for_sale,3.0,3.0,0.35,Glastonbury,Connecticut,6033.0,1370.0,2017-01-24,397900.0
407074,for_sale,3.0,2.0,0.26,Newington,Connecticut,6111.0,1248.0,2002-05-01,220000.0
407075,for_sale,3.0,2.0,0.27,Newington,Connecticut,6111.0,1470.0,1998-09-04,289900.0
407077,for_sale,6.0,2.0,0.14,New Britain,Connecticut,6052.0,3312.0,2004-09-30,285000.0
407079,for_sale,5.0,4.0,0.8,West Hartford,Connecticut,6107.0,3424.0,2011-06-27,749900.0
407080,for_sale,3.0,3.0,1.03,Windsor,Connecticut,6095.0,1955.0,2006-04-20,499900.0
407082,for_sale,3.0,2.0,0.22,Newington,Connecticut,6111.0,1360.0,2019-10-16,335900.0
407083,for_sale,6.0,2.0,0.23,Manchester,Connecticut,6040.0,1700.0,2000-06-01,279900.0
407085,for_sale,4.0,3.0,0.5,Wethersfield,Connecticut,6109.0,2320.0,2013-11-27,280000.0
407086,for_sale,3.0,3.0,0.17,Berlin,Connecticut,6037.0,1400.0,1991-10-17,189900.0
407087,for_sale,2.0,2.0,0.29,Hartford,Connecticut,6112.0,1410.0,2016-06-22,169900.0
407088,for_sale,3.0,2.0,0.4,East Hartford,Connecticut,6108.0,1251.0,2015-05-29,269000.0
407089,for_sale,6.0,2.0,0.12,Hartford,Connecticut,6106.0,2112.0,2019-08-30,210000.0
407090,for_sale,4.0,2.0,0.92,Windsor,Connecticut,6095.0,1722.0,2012-05-25,219900.0
407091,for_sale,3.0,2.0,0.12,Simsbury,Connecticut,6081.0,1416.0,2019-02-25,219900.0
407093,for_sale,4.0,2.0,0.16,West Hartford,Connecticut,6107.0,1382.0,2019-06-10,260000.0
407094,for_sale,3.0,2.0,0.28,New Britain,Connecticut,6052.0,1867.0,2017-07-18,304900.0
407095,for_sale,3.0,3.0,0.23,Newington,Connecticut,6111.0,1672.0,2019-12-02,320000.0
407096,for_sale,3.0,2.0,0.48,Bloomfield,Connecticut,6002.0,1747.0,2010-05-17,275000.0
407098,for_sale,4.0,3.0,0.57,Glastonbury,Connecticut,6033.0,2228.0,2013-04-22,384900.0
407100,for_sale,3.0,2.0,0.2,Rocky Hill,Connecticut,6067.0,1269.0,2005-08-24,215000.0
407102,for_sale,3.0,3.0,0.75,Windsor,Connecticut,6095.0,1440.0,2016-03-02,299900.0
407104,for_sale,3.0,2.0,0.63,East Hartford,Connecticut,6108.0,2189.0,2021-05-21,299900.0
407105,for_sale,4.0,3.0,0.17,West Hartford,Connecticut,6119.0,2192.0,2015-06-16,449900.0
407107,for_sale,3.0,2.0,0.29,New Britain,Connecticut,6053.0,1682.0,2001-08-17,275000.0
407109,for_sale,2.0,2.0,0.36,West Hartford,Connecticut,6107.0,1589.0,2021-01-05,379900.0
407110,for_sale,3.0,2.0,0.67,Berlin,Connecticut,6037.0,1642.0,1966-06-06,353900.0
407112,for_sale,4.0,3.0,0.17,West Hartford,Connecticut,6119.0,2038.0,2006-12-12,419900.0
407113,for_sale,5.0,5.0,1.94,Farmington,Connecticut,6032.0,4547.0,1996-01-05,969900.0
407114,for_sale,2.0,2.0,0.42,East Hartford,Connecticut,6108.0,1267.0,1990-02-01,234900.0
407115,for_sale,4.0,5.0,1.53,Simsbury,Connecticut,6070.0,4715.0,2000-08-21,799000.0
407116,for_sale,3.0,2.0,0.34,Bloomfield,Connecticut,6002.0,1435.0,2004-12-27,220000.0
407119,for_sale,3.0,2.0,0.45,South Windsor,Connecticut,6074.0,1416.0,2017-06-12,299900.0
407120,for_sale,3.0,1.0,0.14,Hartford,Connecticut,6106.0,1530.0,2005-04-12,289900.0
407121,for_sale,5.0,2.0,0.41,Windsor,Connecticut,6095.0,2158.0,1987-12-14,269900.0
407122,for_sale,4.0,2.0,0.15,New Britain,Connecticut,6052.0,1776.0,2005-11-01,275000.0
407125,for_sale,4.0,3.0,1.84,Glastonbury,Connecticut,6073.0,3850.0,2003-02-27,1150000.0
407128,for_sale,3.0,2.0,0.49,Berlin,Connecticut,6037.0,1300.0,2006-03-15,325000.0
407132,for_sale,5.0,3.0,0.11,West Hartford,Connecticut,6119.0,2545.0,2000-07-17,399900.0
407133,for_sale,5.0,3.0,1.1,South Windsor,Connecticut,6074.0,4081.0,2006-06-30,489900.0
407134,for_sale,3.0,3.0,0.69,East Windsor,Connecticut,6016.0,2022.0,2002-05-30,319900.0
407135,for_sale,5.0,2.0,0.24,Bloomfield,Connecticut,6002.0,2896.0,1999-01-05,260000.0
407136,for_sale,4.0,3.0,0.14,New Britain,Connecticut,6053.0,1108.0,2012-04-10,239900.0
407137,for_sale,3.0,2.0,0.23,Hartford,Connecticut,6114.0,1348.0,2003-04-02,235000.0
407138,for_sale,3.0,2.0,0.17,Wethersfield,Connecticut,6109.0,1525.0,2018-02-21,285000.0
407139,for_sale,3.0,2.0,0.13,West Hartford,Connecticut,6110.0,1250.0,2004-12-14,249900.0
407140,for_sale,4.0,3.0,0.38,South Windsor,Connecticut,6074.0,2338.0,1987-11-19,386900.0
407141,for_sale,3.0,2.0,0.15,Hartford,Connecticut,6114.0,1470.0,2009-11-12,249900.0
407142,for_sale,3.0,2.0,0.9,Bloomfield,Connecticut,6002.0,1624.0,2020-07-06,265000.0
407143,for_sale,3.0,1.0,0.28,East Hartford,Connecticut,6118.0,1338.0,2016-11-08,239900.0
407144,for_sale,3.0,1.0,0.3,New Britain,Connecticut,6052.0,1274.0,2015-11-18,250000.0
407145,for_sale,3.0,2.0,0.23,East Hartford,Connecticut,6118.0,1217.0,2022-01-27,249900.0
407146,for_sale,3.0,3.0,0.91,Simsbury,Connecticut,6070.0,1875.0,2005-06-20,395000.0
407147,for_sale,3.0,3.0,0.88,Glastonbury,Connecticut,6033.0,1780.0,2001-03-12,425900.0
407148,for_sale,3.0,2.0,0.23,Newington,Connecticut,6111.0,1484.0,1987-04-28,298000.0
407150,for_sale,3.0,2.0,0.29,East Hartford,Connecticut,6118.0,1067.0,2019-03-25,249000.0
407151,for_sale,4.0,3.0,0.19,West Hartford,Connecticut,6107.0,2621.0,2004-07-07,629000.0
407153,for_sale,3.0,2.0,0.23,Cromwell,Connecticut,6416.0,1303.0,2014-12-31,289000.0
407154,for_sale,3.0,3.0,0.64,Glastonbury,Connecticut,6033.0,2122.0,1992-12-30,450000.0
407155,for_sale,4.0,3.0,0.23,Windsor,Connecticut,6095.0,1431.0,2019-05-17,240000.0
407156,for_sale,3.0,2.0,0.26,West Hartford,Connecticut,6107.0,1724.0,2021-04-01,379900.0
407157,for_sale,6.0,2.0,0.13,Hartford,Connecticut,6112.0,2450.0,2013-07-10,209900.0
407158,for_sale,3.0,1.0,0.25,Newington,Connecticut,6111.0,1208.0,2019-07-01,245000.0
407159,for_sale,4.0,6.0,0.7,West Hartford,Connecticut,6117.0,5094.0,2015-07-23,849900.0
407160,for_sale,6.0,3.0,0.11,Hartford,Connecticut,6120.0,3296.0,2011-01-28,264900.0
407161,for_sale,4.0,2.0,0.47,Wethersfield,Connecticut,6109.0,3024.0,2010-10-04,369900.0
407163,for_sale,7.0,5.0,2.61,Avon,Connecticut,6001.0,4920.0,2017-02-28,1750000.0
407166,for_sale,3.0,3.0,0.36,Wethersfield,Connecticut,6109.0,1371.0,2012-04-09,339900.0
407167,for_sale,4.0,5.0,1.5,Bloomfield,Connecticut,6002.0,3004.0,2006-06-29,650000.0
407172,for_sale,4.0,4.0,3.0,Windsor,Connecticut,6095.0,3715.0,2020-02-24,479900.0
407173,for_sale,4.0,1.0,0.28,East Hartford,Connecticut,6108.0,1856.0,2010-06-01,190000.0
407174,for_sale,4.0,2.0,0.45,New Britain,Connecticut,6051.0,1792.0,2017-09-08,249000.0
407175,for_sale,4.0,2.0,0.2,West Hartford,Connecticut,6107.0,1556.0,2015-10-13,259900.0
407176,for_sale,3.0,2.0,0.16,New Britain,Connecticut,6051.0,1400.0,2006-11-01,140000.0
407177,for_sale,6.0,2.0,0.16,Hartford,Connecticut,6112.0,3155.0,2006-11-21,185000.0
407178,for_sale,4.0,1.0,0.3,East Hartford,Connecticut,6108.0,1900.0,2017-03-31,237900.0
407181,for_sale,3.0,3.0,1.14,Simsbury,Connecticut,6070.0,2219.0,2018-04-12,400000.0
407182,for_sale,5.0,3.0,0.36,Wethersfield,Connecticut,6109.0,2345.0,2012-12-04,369900.0
407184,for_sale,3.0,3.0,0.94,Bloomfield,Connecticut,6002.0,2222.0,2018-09-13,379900.0
407185,for_sale,1.0,1.0,0.14,New Britain,Connecticut,6051.0,640.0,1999-11-29,112900.0
407186,for_sale,3.0,2.0,0.19,West Hartford,Connecticut,6107.0,1881.0,2021-03-05,649900.0
