,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
428213,for_sale,2.0,1.0,0.11,Groton,Connecticut,6340.0,625.0,2004-05-28,130000.0
428215,for_sale,4.0,1.0,0.5,Killingly,Connecticut,6239.0,1502.0,2012-03-29,229900.0
428219,for_sale,4.0,2.0,0.32,Southbridge,Massachusetts,1550.0,1927.0,1994-08-31,359900.0
428221,for_sale,2.0,2.0,0.15,Glocester,Rhode Island,2814.0,528.0,2007-09-26,299900.0
428222,for_sale,4.0,3.0,1.85,Thompson,Connecticut,6255.0,2206.0,2008-03-28,449900.0
428223,for_sale,3.0,2.0,1.18,Southbridge,Massachusetts,1550.0,2007.0,2002-08-28,379900.0
428227,for_sale,4.0,2.0,0.56,Ledyard,Connecticut,6335.0,1398.0,2007-06-20,323000.0
428228,for_sale,3.0,1.0,0.92,Scituate,Rhode Island,2857.0,1085.0,2015-12-21,309000.0
428229,for_sale,4.0,3.0,0.15,New London,Connecticut,6320.0,1989.0,2016-07-29,299900.0
428230,for_sale,3.0,2.0,0.27,Montville,Connecticut,6382.0,1296.0,2010-06-17,239000.0
428231,for_sale,4.0,3.0,0.29,Waterford,Connecticut,6385.0,2000.0,2014-08-11,344900.0
428233,for_sale,3.0,2.0,2.03,Sutton,Massachusetts,1590.0,2043.0,2002-06-04,449900.0
428235,for_sale,4.0,3.0,0.47,Stonington,Connecticut,6379.0,2902.0,2019-09-26,750000.0
428237,for_sale,4.0,2.0,0.54,Westerly,Rhode Island,2891.0,2016.0,2020-07-31,474900.0
428241,for_sale,3.0,2.0,0.27,Worcester,Massachusetts,1607.0,1302.0,2005-07-06,299000.0
428242,for_sale,4.0,4.0,0.47,Holden,Massachusetts,1520.0,2424.0,1988-08-15,699900.0
428243,for_sale,3.0,3.0,0.48,Stonington,Connecticut,6379.0,1872.0,2000-08-18,519000.0
428244,for_sale,3.0,3.0,0.49,Griswold,Connecticut,6351.0,2098.0,1997-11-21,759900.0
428245,for_sale,9.0,3.0,0.12,Southbridge,Massachusetts,1550.0,3768.0,2004-06-18,449900.0
428253,for_sale,5.0,2.0,0.58,Brooklyn,Connecticut,6234.0,2557.0,2006-12-14,359900.0
428258,for_sale,3.0,2.0,3.0,Chaplin,Connecticut,6235.0,1320.0,2002-02-01,245000.0
428259,for_sale,3.0,3.0,3.75,Killingly,Connecticut,6241.0,2796.0,2020-09-02,500000.0
428261,for_sale,3.0,2.0,0.38,Putnam,Connecticut,6260.0,1697.0,1968-04-01,184900.0
428263,for_sale,3.0,3.0,0.99,Killingly,Connecticut,6241.0,1777.0,2017-04-13,330000.0
428270,for_sale,3.0,2.0,0.48,Ledyard,Connecticut,6339.0,1056.0,2000-08-24,229000.0
428271,for_sale,3.0,2.0,0.1,New London,Connecticut,6320.0,1334.0,2019-09-03,260000.0
428272,for_sale,4.0,2.0,0.7,Killingly,Connecticut,6239.0,1862.0,2015-12-08,349900.0
428273,for_sale,4.0,2.0,1.84,Sutton,Massachusetts,1590.0,3590.0,1987-09-01,600000.0
428274,for_sale,3.0,3.0,4.01,Pomfret,Connecticut,6259.0,1791.0,2010-02-17,465000.0
428275,for_sale,2.0,1.0,0.36,Waterford,Connecticut,6375.0,816.0,2006-04-28,259900.0
428277,for_sale,3.0,2.0,0.25,Norwich,Connecticut,6360.0,1845.0,2013-10-25,276500.0
428278,for_sale,4.0,2.0,0.52,Dudley,Massachusetts,1571.0,2980.0,2000-06-30,409990.0
428280,for_sale,4.0,2.0,0.23,North Stonington,Connecticut,6359.0,1075.0,2018-07-20,265000.0
428283,for_sale,9.0,2.0,0.3,Spencer,Massachusetts,1562.0,2634.0,1998-08-31,320000.0
428285,for_sale,3.0,3.0,0.46,Glocester,Rhode Island,2814.0,1184.0,2015-01-12,469900.0
428286,for_sale,3.0,2.0,0.26,Plainfield,Connecticut,6374.0,1330.0,2009-07-13,279900.0
428289,for_sale,3.0,1.0,0.23,Putnam,Connecticut,6260.0,912.0,2021-09-22,239000.0
428294,for_sale,3.0,2.0,1.0,Plainfield,Connecticut,6354.0,1638.0,2004-03-30,169900.0
428295,for_sale,3.0,1.0,0.19,New London,Connecticut,6320.0,1222.0,2009-04-14,106000.0
428301,for_sale,3.0,1.0,1.6,Griswold,Connecticut,6351.0,798.0,2017-09-08,203000.0
428306,for_sale,4.0,2.0,0.14,Plainfield,Connecticut,6354.0,1591.0,2003-08-06,99900.0
428312,for_sale,4.0,2.0,0.18,Stonington,Connecticut,6379.0,1386.0,2014-12-22,220000.0
428316,for_sale,3.0,2.0,0.11,Norwich,Connecticut,6360.0,1838.0,2016-02-03,99000.0
428319,for_sale,8.0,3.0,0.15,Griswold,Connecticut,6351.0,2341.0,2010-08-30,234900.0
428321,for_sale,4.0,2.0,0.74,Windham,Connecticut,6226.0,1600.0,2006-05-25,140000.0
428322,for_sale,4.0,2.0,0.22,Windham,Connecticut,6226.0,1152.0,2012-11-26,89900.0
428324,for_sale,10.0,7.0,4.5,Plainfield,Connecticut,6354.0,6191.0,2013-12-31,499000.0
428325,for_sale,4.0,3.0,2.63,Brooklyn,Connecticut,6234.0,2392.0,2004-08-26,240000.0
428327,for_sale,2.0,2.0,0.13,New London,Connecticut,6320.0,1147.0,2007-08-24,149900.0
428328,for_sale,8.0,8.0,0.99,Groton,Connecticut,6355.0,4468.0,2021-01-21,625000.0
428334,for_sale,3.0,3.0,0.7,Stonington,Connecticut,6379.0,1216.0,2019-07-29,405000.0
428343,for_sale,3.0,3.0,0.23,North Stonington,Connecticut,6359.0,1786.0,2017-09-20,357900.0
428348,for_sale,3.0,2.0,0.23,North Stonington,Connecticut,6359.0,1706.0,2021-05-03,353900.0
428364,for_sale,3.0,1.0,3.32,Griswold,Connecticut,6351.0,1236.0,1997-01-14,179900.0
428365,for_sale,3.0,2.0,1.2,Salem,Connecticut,6420.0,1232.0,2000-08-31,195000.0
428370,for_sale,4.0,1.0,0.18,Norwich,Connecticut,6360.0,1492.0,2017-06-13,169900.0
428371,for_sale,4.0,2.0,0.46,Montville,Connecticut,6382.0,1200.0,2001-11-09,149900.0
428374,for_sale,4.0,2.0,1.3,Ledyard,Connecticut,6335.0,1800.0,2021-02-02,279900.0
428377,for_sale,4.0,3.0,0.38,Waterford,Connecticut,6385.0,2258.0,2015-08-24,405000.0
428378,for_sale,4.0,3.0,0.08,Windham,Connecticut,6226.0,1920.0,2017-05-26,179000.0
428379,for_sale,2.0,1.0,0.17,Windham,Connecticut,6226.0,1045.0,2008-12-29,119900.0
428381,for_sale,4.0,2.0,0.52,Mansfield,Connecticut,6226.0,1480.0,2007-08-09,229900.0
428382,for_sale,3.0,2.0,0.08,Norwich,Connecticut,6360.0,1176.0,2011-11-30,107500.0
428384,for_sale,3.0,2.0,0.34,Montville,Connecticut,6382.0,1200.0,2006-02-28,269900.0
428386,for_sale,2.0,1.0,4.6,Sterling,Connecticut,6377.0,735.0,2002-09-19,160000.0
428388,for_sale,2.0,1.0,0.69,Columbia,Connecticut,6237.0,1008.0,2002-11-15,179900.0
428390,for_sale,3.0,1.0,0.49,Windham,Connecticut,6266.0,3547.0,2012-08-15,180000.0
428393,for_sale,2.0,2.0,0.17,Groton,Connecticut,6340.0,1215.0,2001-09-26,119900.0
428394,for_sale,2.0,2.0,3.58,North Stonington,Connecticut,6359.0,2324.0,1993-06-03,694900.0
428395,for_sale,4.0,2.0,1.6,Lebanon,Connecticut,6249.0,2192.0,2003-11-17,264900.0
428397,for_sale,6.0,2.0,0.08,Windham,Connecticut,6226.0,1755.0,2002-06-06,105000.0
428402,for_sale,4.0,3.0,0.41,Colchester,Connecticut,6415.0,1893.0,2011-05-27,209000.0
428403,for_sale,5.0,2.0,0.15,Norwich,Connecticut,6360.0,1224.0,2007-04-20,140000.0
428404,for_sale,6.0,2.0,0.3,Windham,Connecticut,6226.0,2500.0,2001-08-07,132000.0
428407,for_sale,3.0,2.0,0.33,Ledyard,Connecticut,6339.0,1028.0,2016-09-20,250000.0
428408,for_sale,4.0,2.0,0.29,Groton,Connecticut,6340.0,1704.0,2002-11-26,229900.0
428409,for_sale,5.0,4.0,1.1,Plainfield,Connecticut,6354.0,3894.0,2000-12-04,310000.0
428411,for_sale,3.0,2.0,0.27,Windham,Connecticut,6226.0,1300.0,1998-09-28,300000.0
428412,for_sale,4.0,1.0,1.77,Windham,Connecticut,6226.0,1520.0,2002-10-25,300000.0
428413,for_sale,4.0,6.0,0.19,Stonington,Connecticut,6378.0,4314.0,2015-08-03,5200000.0
428416,for_sale,3.0,3.0,1.53,Columbia,Connecticut,6237.0,2177.0,2020-09-22,519900.0
428417,for_sale,5.0,3.0,0.33,Norwich,Connecticut,6360.0,1938.0,2008-02-20,315000.0
428418,for_sale,4.0,3.0,1.51,Ledyard,Connecticut,6339.0,1850.0,2021-11-04,449900.0
428428,for_sale,4.0,2.0,0.1,New London,Connecticut,6320.0,1920.0,1999-03-31,85000.0
428430,for_sale,3.0,3.0,0.2,New London,Connecticut,6320.0,1879.0,2008-08-11,269900.0
428431,for_sale,2.0,1.0,2.02,Thompson,Connecticut,6255.0,1203.0,1995-02-13,209900.0
428432,for_sale,3.0,3.0,2.24,Brooklyn,Connecticut,6234.0,2110.0,2016-07-05,349000.0
428434,for_sale,5.0,6.0,0.82,New London,Connecticut,6320.0,4640.0,2016-04-27,1100000.0
428436,for_sale,4.0,4.0,3.07,North Stonington,Connecticut,6359.0,1568.0,2020-06-30,375000.0
428437,for_sale,3.0,3.0,1.38,Ledyard,Connecticut,6339.0,1274.0,2018-04-24,335000.0
428438,for_sale,3.0,2.0,0.28,Norwich,Connecticut,6360.0,1919.0,2018-07-17,259900.0
428439,for_sale,3.0,2.0,0.35,Ledyard,Connecticut,6339.0,1560.0,2021-10-05,279900.0
428440,for_sale,3.0,1.0,0.34,Norwich,Connecticut,6360.0,1092.0,2002-07-19,200000.0
428441,for_sale,3.0,4.0,4.5,Plainfield,Connecticut,6374.0,2343.0,2008-12-08,465000.0
428443,for_sale,5.0,3.0,0.23,Webster,Massachusetts,1570.0,2400.0,2004-05-20,499000.0
428445,for_sale,3.0,4.0,1.06,Spencer,Massachusetts,1562.0,4600.0,1992-12-01,950000.0
428446,for_sale,5.0,2.0,0.34,Montville,Connecticut,6382.0,1188.0,2007-12-19,259900.0
428450,for_sale,6.0,2.0,0.11,Plainfield,Connecticut,6354.0,2237.0,2019-08-01,180000.0
428451,for_sale,2.0,3.0,0.92,Scituate,Rhode Island,2825.0,1498.0,2017-04-17,450000.0
428452,for_sale,3.0,3.0,0.29,Worcester,Massachusetts,1609.0,2080.0,2007-03-07,549000.0
428454,for_sale,4.0,3.0,0.51,Worcester,Massachusetts,1609.0,3040.0,1996-08-26,525000.0
428456,for_sale,3.0,1.0,0.17,Killingly,Connecticut,6239.0,932.0,2000-10-02,229900.0
428458,for_sale,2.0,2.0,0.69,Sturbridge,Massachusetts,1518.0,1297.0,1997-06-30,589000.0
428459,for_sale,3.0,2.0,0.12,Worcester,Massachusetts,1604.0,1332.0,2000-09-11,299000.0
428463,for_sale,3.0,2.0,0.2,Auburn,Massachusetts,1501.0,1201.0,2007-08-24,393000.0
428464,for_sale,3.0,2.0,0.16,Worcester,Massachusetts,1604.0,1151.0,2001-08-29,274865.0
428471,for_sale,2.0,2.0,0.08,Norwich,Connecticut,6360.0,1042.0,1999-12-22,189000.0
428481,for_sale,4.0,2.0,0.12,Windham,Connecticut,6226.0,1260.0,2006-02-23,159000.0
428483,for_sale,3.0,2.0,0.35,Groton,Connecticut,6355.0,864.0,2021-08-05,289000.0
428487,for_sale,3.0,3.0,3.0,Canterbury,Connecticut,6331.0,1964.0,2016-07-08,375000.0
428489,for_sale,4.0,2.0,2.12,Lisbon,Connecticut,6351.0,2496.0,1987-02-27,405000.0
428496,for_sale,3.0,2.0,0.69,Killingly,Connecticut,6239.0,1200.0,2006-02-16,175000.0
428498,for_sale,3.0,2.0,0.4,Norwich,Connecticut,6360.0,1132.0,2003-10-08,220500.0
428500,for_sale,2.0,2.0,0.37,Stonington,Connecticut,6379.0,1442.0,2021-05-19,275000.0
428503,for_sale,5.0,2.0,0.2,Norwich,Connecticut,6360.0,2259.0,2018-04-18,219995.0
428512,for_sale,2.0,1.0,0.13,East Haddam,Connecticut,6423.0,650.0,2010-11-09,179900.0
428514,for_sale,6.0,2.0,0.28,Norwich,Connecticut,6360.0,2716.0,1998-10-20,169000.0
428518,for_sale,5.0,2.0,0.22,Norwich,Connecticut,6360.0,2288.0,2011-01-07,169000.0
428520,for_sale,7.0,4.0,0.08,New London,Connecticut,6320.0,2024.0,2007-02-08,199900.0
428522,for_sale,2.0,2.0,2.29,Coventry,Connecticut,6238.0,896.0,2006-11-20,219900.0
428523,for_sale,2.0,2.0,3.2,Canterbury,Connecticut,6331.0,1469.0,1994-05-02,355000.0
428524,for_sale,4.0,4.0,1.93,Norwich,Connecticut,6360.0,2348.0,1993-05-03,309900.0
428527,for_sale,4.0,3.0,3.29,Plainfield,Connecticut,6374.0,1975.0,2021-07-27,499900.0
428528,for_sale,3.0,3.0,0.48,Groton,Connecticut,6340.0,2080.0,1999-03-25,350000.0
428532,for_sale,6.0,3.0,0.25,Norwich,Connecticut,6360.0,2263.0,2021-08-20,319900.0
428539,for_sale,2.0,1.0,0.38,Griswold,Connecticut,6351.0,1034.0,2003-08-11,244900.0
428542,for_sale,5.0,2.0,0.33,Windham,Connecticut,6226.0,2262.0,2016-11-07,230000.0
428544,for_sale,3.0,2.0,12.84,Canterbury,Connecticut,6331.0,1080.0,2011-05-02,950000.0
428546,for_sale,3.0,2.0,0.3,Woodstock,Connecticut,6282.0,1263.0,2018-12-10,349900.0
428550,for_sale,4.0,2.0,1.3,Douglas,Massachusetts,1516.0,2167.0,2006-12-19,475000.0
428551,for_sale,4.0,2.0,0.32,Putnam,Connecticut,6260.0,1665.0,2021-10-21,315000.0
428552,for_sale,3.0,2.0,0.24,Waterford,Connecticut,6385.0,1357.0,2021-12-01,245000.0
428554,for_sale,4.0,3.0,29.65,Montville,Connecticut,6370.0,3252.0,2010-03-10,529000.0
428555,for_sale,3.0,2.0,0.75,Voluntown,Connecticut,6384.0,1260.0,2014-07-18,279900.0
428556,for_sale,3.0,5.0,11.2,Pomfret,Connecticut,6259.0,3448.0,2013-06-03,525000.0
428559,for_sale,3.0,4.0,1.84,Voluntown,Connecticut,6384.0,1761.0,2019-01-15,330000.0
428561,for_sale,3.0,3.0,0.19,New London,Connecticut,6320.0,1550.0,2019-04-26,270000.0
428562,for_sale,3.0,3.0,2.02,Coventry,Rhode Island,2827.0,2184.0,2013-12-30,499900.0
428564,for_sale,6.0,5.0,1.09,Douglas,Massachusetts,1516.0,5019.0,1996-05-16,879000.0
428567,for_sale,5.0,2.0,0.15,New London,Connecticut,6320.0,1393.0,2016-03-01,225000.0
428569,for_sale,3.0,2.0,0.11,New London,Connecticut,6320.0,882.0,2019-04-12,175000.0
428570,for_sale,2.0,1.0,0.85,Thompson,Connecticut,6277.0,1518.0,2004-09-01,260000.0
428571,for_sale,2.0,1.0,0.23,Brooklyn,Connecticut,6234.0,960.0,2020-09-09,249900.0
428573,for_sale,3.0,1.0,0.71,Killingly,Connecticut,6239.0,1051.0,2020-09-01,257500.0
428577,for_sale,4.0,3.0,2.42,Spencer,Massachusetts,1562.0,2416.0,2006-01-19,748000.0
428580,for_sale,4.0,2.0,3.8,Killingly,Connecticut,6241.0,1748.0,2020-06-29,275000.0
428587,for_sale,2.0,1.0,2.7,Woodstock,Connecticut,6281.0,796.0,2004-10-01,119000.0
428589,for_sale,3.0,1.0,3.32,Griswold,Connecticut,6351.0,1236.0,1997-01-14,179900.0
428590,for_sale,3.0,1.0,2.5,Sterling,Connecticut,6377.0,1143.0,1986-09-03,129900.0
428591,for_sale,10.0,7.0,4.5,Plainfield,Connecticut,6354.0,6191.0,2013-12-31,499000.0
428593,for_sale,2.0,2.0,2.24,Pomfret,Connecticut,6259.0,2739.0,2010-05-04,265000.0
428599,for_sale,4.0,1.0,2.02,Burrillville,Rhode Island,2830.0,1368.0,2021-11-18,339000.0
428600,for_sale,4.0,2.0,1.3,Ledyard,Connecticut,6335.0,1800.0,2021-02-02,279900.0
428602,for_sale,8.0,8.0,0.99,Groton,Connecticut,6355.0,4468.0,2021-01-21,625000.0
428603,for_sale,4.0,3.0,0.38,Waterford,Connecticut,6385.0,2258.0,2015-08-24,405000.0
428604,for_sale,4.0,1.0,0.18,Norwich,Connecticut,6360.0,1492.0,2017-06-13,169900.0
428605,for_sale,3.0,2.0,4.8,Pomfret,Connecticut,6259.0,3182.0,1998-08-06,395900.0
428608,for_sale,3.0,2.0,0.34,Montville,Connecticut,6382.0,1200.0,2006-02-28,269900.0
428612,for_sale,3.0,2.0,8.5,Burrillville,Rhode Island,2830.0,3109.0,2019-06-21,1200000.0
428614,for_sale,3.0,3.0,0.23,North Stonington,Connecticut,6359.0,1786.0,2017-09-20,357900.0
428616,for_sale,4.0,2.0,0.17,Waterford,Connecticut,6375.0,1672.0,2012-10-25,245500.0
428618,for_sale,15.0,9.0,0.19,Worcester,Massachusetts,1604.0,14532.0,2004-04-27,1495000.0
428622,for_sale,4.0,2.0,0.28,Norwich,Connecticut,6360.0,2424.0,1998-04-27,199900.0
428623,for_sale,4.0,1.0,1.66,North Stonington,Connecticut,6359.0,1750.0,2004-11-23,75000.0
428624,for_sale,2.0,3.0,0.09,Norwich,Connecticut,6360.0,960.0,2004-10-15,170000.0
428626,for_sale,4.0,2.0,0.14,Norwich,Connecticut,6360.0,1560.0,2021-01-08,219900.0
428628,for_sale,3.0,2.0,0.19,Groton,Connecticut,6355.0,1150.0,2009-11-16,257900.0
428629,for_sale,5.0,2.0,0.2,Preston,Connecticut,6365.0,2184.0,2003-10-07,259900.0
428630,for_sale,1.0,1.0,5.25,Salem,Connecticut,6420.0,825.0,2010-03-11,205000.0
428631,for_sale,4.0,3.0,0.11,Norwich,Connecticut,6360.0,1679.0,2018-04-02,120000.0
428632,for_sale,4.0,2.0,0.11,Norwich,Connecticut,6360.0,1224.0,1988-06-21,155000.0
428633,for_sale,3.0,2.0,0.14,Windham,Connecticut,6226.0,1781.0,2017-12-22,199000.0
428635,for_sale,5.0,2.0,1.33,Windham,Connecticut,6226.0,2357.0,2006-07-18,264900.0
428637,for_sale,3.0,2.0,0.28,Windham,Connecticut,6226.0,1200.0,2021-01-07,199900.0
428638,for_sale,3.0,2.0,0.28,Westerly,Rhode Island,2891.0,971.0,2014-04-01,360000.0
428640,for_sale,4.0,4.0,3.4,Lebanon,Connecticut,6249.0,3018.0,2017-10-20,495000.0
428642,for_sale,4.0,4.0,0.29,Groton,Connecticut,6355.0,3009.0,2021-11-22,1399000.0
428644,for_sale,3.0,2.0,0.26,Norwich,Connecticut,6360.0,1592.0,2018-09-18,199900.0
428646,for_sale,3.0,2.0,0.26,Norwich,Connecticut,6360.0,1490.0,2001-06-14,235000.0
428647,for_sale,6.0,2.0,0.29,Plainfield,Connecticut,6374.0,2738.0,2006-08-14,215000.0
428648,for_sale,3.0,1.0,0.34,Waterford,Connecticut,6375.0,1282.0,1988-07-19,259900.0
428654,for_sale,4.0,2.0,0.3,Groton,Connecticut,6340.0,1594.0,2021-11-16,425000.0
428656,for_sale,4.0,3.0,0.42,Ledyard,Connecticut,6339.0,1044.0,2004-08-03,239900.0
428661,for_sale,6.0,2.0,0.11,New London,Connecticut,6320.0,2004.0,2005-06-22,230000.0
428663,for_sale,3.0,1.0,0.2,New London,Connecticut,6320.0,1036.0,2005-02-14,135000.0
428665,for_sale,2.0,3.0,0.08,Norwich,Connecticut,6360.0,1728.0,2006-02-09,129900.0
428667,for_sale,3.0,3.0,1.2,Windham,Connecticut,6280.0,1404.0,2016-09-20,299900.0
428669,for_sale,3.0,2.0,0.5,Ledyard,Connecticut,6339.0,2424.0,2015-08-25,260000.0
428670,for_sale,4.0,2.0,0.82,Preston,Connecticut,6365.0,2858.0,2016-12-14,349900.0
428672,for_sale,4.0,3.0,1.08,Ledyard,Connecticut,6339.0,2012.0,2004-07-19,275000.0
428674,for_sale,3.0,2.0,0.98,Salem,Connecticut,6420.0,1132.0,2019-05-06,265000.0
428675,for_sale,5.0,4.0,1.15,Ledyard,Connecticut,6339.0,2483.0,1988-06-01,399000.0
428676,for_sale,4.0,2.0,0.18,Norwich,Connecticut,6360.0,1144.0,2008-08-06,169900.0
428677,for_sale,6.0,3.0,0.21,Norwich,Connecticut,6360.0,1716.0,2018-06-11,299000.0
428678,for_sale,4.0,4.0,7.4,Hampton,Connecticut,6247.0,3840.0,2017-04-25,675000.0
428679,for_sale,4.0,4.0,1.38,Ledyard,Connecticut,6339.0,3388.0,2012-09-14,340000.0
428680,for_sale,4.0,4.0,8.77,Lebanon,Connecticut,6249.0,2767.0,2012-11-06,465000.0
428684,for_sale,5.0,3.0,0.3,Norwich,Connecticut,6360.0,1917.0,2008-05-29,159900.0
428685,for_sale,3.0,2.0,3.91,Canterbury,Connecticut,6331.0,1144.0,2000-12-04,319999.0
428686,for_sale,4.0,3.0,1.52,Preston,Connecticut,6365.0,2184.0,2020-09-08,415000.0
428687,for_sale,3.0,2.0,0.23,Norwich,Connecticut,6380.0,1440.0,1996-12-06,200000.0
428689,for_sale,3.0,2.0,0.44,Westerly,Rhode Island,2891.0,1432.0,2016-03-15,399900.0
428690,for_sale,3.0,2.0,0.13,Norwich,Connecticut,6360.0,1490.0,2016-02-29,125000.0
428696,for_sale,4.0,4.0,6.7,Stonington,Connecticut,6378.0,3287.0,1999-03-31,825000.0
428697,for_sale,5.0,2.0,0.4,Sprague,Connecticut,6330.0,2376.0,1997-06-25,299900.0
428698,for_sale,3.0,2.0,0.78,Ledyard,Connecticut,6339.0,1686.0,2021-01-27,359900.0
428699,for_sale,3.0,3.0,0.28,Groton,Connecticut,6355.0,1873.0,1989-03-27,595000.0
428700,for_sale,3.0,3.0,0.24,Groton,Connecticut,6355.0,1701.0,2006-11-01,549000.0
428701,for_sale,3.0,2.0,0.27,Groton,Connecticut,6340.0,1766.0,2009-06-01,289000.0
428702,for_sale,4.0,4.0,0.19,Stonington,Connecticut,6378.0,3368.0,1994-05-23,1750000.0
428705,for_sale,3.0,2.0,2.35,Windham,Connecticut,6280.0,1760.0,1998-02-14,219900.0
428710,for_sale,2.0,1.0,0.64,Ledyard,Connecticut,6335.0,864.0,2015-06-25,224900.0
428714,for_sale,4.0,3.0,1.91,Plainfield,Connecticut,6354.0,2888.0,2020-01-13,415000.0
428719,for_sale,4.0,3.0,1.59,Ledyard,Connecticut,6335.0,2461.0,2009-07-07,425000.0
428722,for_sale,3.0,1.0,0.2,Mansfield,Connecticut,6250.0,912.0,2019-08-12,198500.0
428724,for_sale,6.0,4.0,0.32,Plainfield,Connecticut,6354.0,2526.0,2007-01-16,184900.0
428726,for_sale,3.0,1.0,0.21,Norwich,Connecticut,6360.0,950.0,1998-10-26,184500.0
428727,for_sale,3.0,2.0,0.23,Plainfield,Connecticut,6354.0,1660.0,2006-06-09,342000.0
428728,for_sale,3.0,1.0,0.73,Griswold,Connecticut,6351.0,2093.0,1992-01-29,250000.0
428730,for_sale,5.0,5.0,3.31,Colchester,Connecticut,6415.0,4845.0,2020-08-11,684500.0
428733,for_sale,2.0,1.0,0.15,New London,Connecticut,6320.0,1620.0,1998-07-01,197000.0
428734,for_sale,3.0,2.0,0.27,Griswold,Connecticut,6351.0,1468.0,2018-03-09,235000.0
428735,for_sale,3.0,2.0,1.9,Sprague,Connecticut,6330.0,1404.0,2009-01-29,279900.0
428737,for_sale,3.0,2.0,0.25,Griswold,Connecticut,6351.0,1638.0,2007-11-30,322000.0
428740,for_sale,3.0,2.0,0.21,Windham,Connecticut,6226.0,1132.0,2020-02-11,160000.0
428742,for_sale,5.0,2.0,0.21,Groton,Connecticut,6340.0,2282.0,2008-04-10,298000.0
428744,for_sale,7.0,4.0,0.17,Norwich,Connecticut,6380.0,2346.0,2000-05-15,225000.0
428749,for_sale,6.0,2.0,0.75,Groton,Connecticut,6340.0,2314.0,2002-09-30,244900.0
428752,for_sale,3.0,2.0,0.53,Stonington,Connecticut,6379.0,2140.0,2015-02-03,459000.0
428753,for_sale,3.0,2.0,0.33,Ledyard,Connecticut,6339.0,1080.0,2015-06-15,195000.0
428754,for_sale,4.0,2.0,1.3,Sprague,Connecticut,6330.0,2260.0,1995-08-04,179900.0
428759,for_sale,4.0,3.0,2.7,Colchester,Connecticut,6415.0,1925.0,2016-12-28,369900.0
428760,for_sale,3.0,2.0,8.53,Lebanon,Connecticut,6249.0,1290.0,2021-08-12,369900.0
428761,for_sale,4.0,2.0,0.92,Norwich,Connecticut,6360.0,2033.0,2011-06-13,365000.0
428764,for_sale,2.0,1.0,0.33,Hopkinton,Rhode Island,2873.0,1047.0,2020-12-23,239000.0
428765,for_sale,4.0,2.0,7.38,Canterbury,Connecticut,6331.0,1964.0,2005-05-03,675000.0
428768,for_sale,4.0,2.0,0.44,Plainfield,Connecticut,6374.0,1882.0,1984-06-14,280000.0
428770,for_sale,4.0,2.0,0.21,Waterford,Connecticut,6385.0,2088.0,2018-04-03,369900.0
428771,for_sale,3.0,1.0,0.23,Windham,Connecticut,6226.0,950.0,1994-11-18,179000.0
428772,for_sale,3.0,2.0,1.27,Canterbury,Connecticut,6331.0,1132.0,2005-07-20,349900.0
428778,for_sale,3.0,2.0,0.12,Windham,Connecticut,6226.0,1438.0,2013-09-05,189000.0
428779,for_sale,4.0,1.0,0.92,Brooklyn,Connecticut,6234.0,1248.0,2001-02-01,225000.0
428782,for_sale,4.0,3.0,25.96,Groton,Connecticut,6340.0,2282.0,2016-06-30,989000.0
428784,for_sale,4.0,3.0,0.92,Ledyard,Connecticut,6339.0,2324.0,2021-11-04,535000.0
428793,for_sale,2.0,1.0,0.27,Voluntown,Connecticut,6384.0,963.0,2013-11-14,179900.0
428794,for_sale,3.0,3.0,2.04,Canterbury,Connecticut,6331.0,1792.0,2012-02-21,305000.0
428796,for_sale,3.0,2.0,0.15,New London,Connecticut,6320.0,1710.0,2021-06-07,234000.0
428800,for_sale,5.0,4.0,6.2,Griswold,Connecticut,6351.0,2976.0,1999-05-14,525000.0
428802,for_sale,4.0,2.0,0.7,Killingly,Connecticut,6239.0,1862.0,2015-12-08,349900.0
428804,for_sale,3.0,2.0,0.11,Griswold,Connecticut,6351.0,1331.0,2011-01-19,199900.0
428805,for_sale,5.0,2.0,0.15,New London,Connecticut,6320.0,1967.0,2000-07-12,208900.0
428808,for_sale,4.0,3.0,25.47,Canterbury,Connecticut,6331.0,2665.0,1999-07-08,749900.0
428809,for_sale,3.0,2.0,0.2,Plainfield,Connecticut,6354.0,1144.0,2003-09-09,395000.0
428810,for_sale,3.0,2.0,0.25,Norwich,Connecticut,6360.0,1845.0,2013-10-25,276500.0
428815,for_sale,4.0,5.0,1.77,Voluntown,Connecticut,6384.0,4800.0,2004-05-03,1295000.0
428817,for_sale,3.0,1.0,0.37,Ledyard,Connecticut,6339.0,960.0,2021-04-08,240000.0
428818,for_sale,4.0,2.0,0.16,Groton,Connecticut,6340.0,1790.0,2016-02-19,309900.0
428819,for_sale,3.0,2.0,0.22,Lebanon,Connecticut,6249.0,864.0,2017-12-22,219900.0
428821,for_sale,3.0,2.0,0.26,Plainfield,Connecticut,6374.0,1330.0,2009-07-13,279900.0
428823,for_sale,3.0,1.0,0.31,Killingly,Connecticut,6239.0,960.0,1997-07-02,230000.0
428824,for_sale,6.0,4.0,0.12,New London,Connecticut,6320.0,3248.0,1990-01-12,289900.0
428825,for_sale,3.0,1.0,0.35,Killingly,Connecticut,6239.0,1104.0,2012-05-17,239900.0
428826,for_sale,4.0,1.0,0.34,Montville,Connecticut,6370.0,1148.0,2018-12-26,250000.0
