,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
77490,for_sale,4.0,3.0,2.9,Lunenburg,Massachusetts,1462.0,3174.0,2005-12-06,779000.0
77491,for_sale,3.0,2.0,0.19,Dunstable,Massachusetts,1827.0,2818.0,2000-10-20,684000.0
77494,for_sale,3.0,3.0,1.34,Bolton,Massachusetts,1740.0,2422.0,1995-07-26,674900.0
77497,for_sale,6.0,2.0,0.24,Fitchburg,Massachusetts,1420.0,2301.0,1975-03-19,509000.0
77498,for_sale,2.0,1.0,0.29,Fitchburg,Massachusetts,1420.0,1111.0,1985-10-01,285000.0
77499,for_sale,1.0,1.0,0.11,Maynard,Massachusetts,1754.0,560.0,1997-04-29,349800.0
77500,for_sale,4.0,4.0,0.94,Groton,Massachusetts,1450.0,2820.0,2002-08-22,625000.0
77501,for_sale,4.0,4.0,0.53,Westborough,Massachusetts,1581.0,3482.0,2003-12-23,739000.0
77504,for_sale,3.0,2.0,0.92,Westford,Massachusetts,1886.0,1811.0,1995-08-28,609900.0
77509,for_sale,3.0,2.0,0.15,Marlborough,Massachusetts,1752.0,1692.0,1999-05-20,459900.0
77515,for_sale,3.0,1.0,0.82,Ashburnham,Massachusetts,1430.0,1333.0,2008-05-29,239900.0
77516,for_sale,6.0,3.0,0.19,Fitchburg,Massachusetts,1420.0,3024.0,2006-11-07,399900.0
77517,for_sale,3.0,1.0,2.48,Brookline,New Hampshire,3033.0,1508.0,2018-05-29,375000.0
77518,for_sale,3.0,1.0,1.02,Jaffrey,New Hampshire,3452.0,1008.0,2012-04-30,299900.0
77519,for_sale,4.0,3.0,3.64,Winchendon,Massachusetts,1475.0,2900.0,2000-03-31,524900.0
77522,for_sale,3.0,2.0,0.2,Fitchburg,Massachusetts,1420.0,960.0,1990-09-21,209900.0
77524,for_sale,4.0,3.0,0.92,Lunenburg,Massachusetts,1462.0,2840.0,1971-07-28,624900.0
77525,for_sale,3.0,2.0,1.25,Northborough,Massachusetts,1532.0,2306.0,2002-08-01,519900.0
77526,for_sale,5.0,4.0,1.0,Stow,Massachusetts,1775.0,3622.0,1993-06-02,699900.0
77532,for_sale,4.0,2.0,0.24,Fitchburg,Massachusetts,1420.0,1740.0,1997-05-30,359900.0
77534,for_sale,5.0,4.0,0.32,Fitchburg,Massachusetts,1420.0,3325.0,2006-10-20,777000.0
77536,for_sale,3.0,2.0,0.69,Worcester,Massachusetts,1609.0,1243.0,1995-03-23,394999.0
77540,for_sale,3.0,2.0,1.01,Shrewsbury,Massachusetts,1545.0,1632.0,1995-09-27,549000.0
77542,for_sale,4.0,5.0,54.0,Hancock,New Hampshire,3449.0,5818.0,2021-01-07,1499999.0
77543,for_sale,5.0,3.0,0.29,Marlborough,Massachusetts,1752.0,2429.0,2005-01-14,585000.0
77545,for_sale,3.0,2.0,0.23,Leominster,Massachusetts,1453.0,2006.0,1995-07-25,319900.0
77548,for_sale,3.0,2.0,0.97,Bolton,Massachusetts,1740.0,1748.0,1976-01-28,569900.0
77550,for_sale,3.0,1.0,0.1,Marlborough,Massachusetts,1752.0,1020.0,1999-05-26,399900.0
77556,for_sale,3.0,4.0,5.3,Wilton,New Hampshire,3086.0,3892.0,2016-06-10,925000.0
77561,for_sale,7.0,3.0,0.1,Wilton,New Hampshire,3086.0,2800.0,2018-09-21,419900.0
77564,for_sale,3.0,1.0,0.29,Milford,New Hampshire,3055.0,900.0,2015-12-31,339900.0
77566,for_sale,3.0,1.0,0.42,Shirley,Massachusetts,1464.0,1092.0,1991-09-03,379900.0
77567,for_sale,4.0,3.0,0.64,Fitchburg,Massachusetts,1420.0,2532.0,2002-12-31,525000.0
77570,for_sale,5.0,2.0,0.11,Clinton,Massachusetts,1510.0,2187.0,2008-05-06,365000.0
77573,for_sale,4.0,2.0,0.24,Ashburnham,Massachusetts,1430.0,2080.0,2000-05-23,329900.0
77574,for_sale,5.0,3.0,0.46,Holden,Massachusetts,1520.0,2200.0,2003-04-30,575000.0
77575,for_sale,4.0,3.0,1.34,Shrewsbury,Massachusetts,1545.0,2412.0,1989-05-15,779900.0
77577,for_sale,4.0,4.0,0.49,Ayer,Massachusetts,1432.0,3684.0,2008-02-15,995000.0
77579,for_sale,5.0,3.0,0.49,Shrewsbury,Massachusetts,1545.0,2858.0,2004-07-02,995000.0
77582,for_sale,4.0,2.0,0.2,Shrewsbury,Massachusetts,1545.0,2640.0,1998-09-28,599000.0
77596,for_sale,3.0,1.0,1.06,Sterling,Massachusetts,1564.0,825.0,2007-01-11,340000.0
77599,for_sale,2.0,2.0,12.26,Northborough,Massachusetts,1532.0,1640.0,2011-06-03,425000.0
77600,for_sale,1.0,1.0,0.11,Clinton,Massachusetts,1510.0,574.0,2019-09-17,105000.0
77602,for_sale,4.0,4.0,6.2,Princeton,Massachusetts,1541.0,3408.0,2005-06-03,799000.0
77604,for_sale,3.0,3.0,3.88,Bolton,Massachusetts,1740.0,3921.0,2000-07-07,799000.0
77605,for_sale,4.0,3.0,0.74,Hollis,New Hampshire,3049.0,4672.0,2009-09-01,777000.0
77609,for_sale,6.0,2.0,0.09,Fitchburg,Massachusetts,1420.0,2718.0,2005-04-15,310000.0
77612,for_sale,3.0,2.0,0.23,Holden,Massachusetts,1520.0,1125.0,1988-09-30,399900.0
77614,for_sale,3.0,3.0,2.19,New Ipswich,New Hampshire,3071.0,1912.0,2021-02-19,549900.0
77615,for_sale,4.0,3.0,1.59,Fitchburg,Massachusetts,1420.0,2952.0,2018-10-01,699000.0
77617,for_sale,4.0,4.0,0.52,Acton,Massachusetts,1720.0,2787.0,1993-06-25,799000.0
77620,for_sale,4.0,4.0,0.84,Acton,Massachusetts,1720.0,4325.0,1990-03-30,995000.0
77627,for_sale,4.0,4.0,0.56,Marlborough,Massachusetts,1752.0,4243.0,1988-02-02,1150000.0
77638,for_sale,3.0,1.0,0.29,Gardner,Massachusetts,1440.0,1344.0,2003-09-02,169900.0
77640,for_sale,3.0,2.0,2.0,New Ipswich,New Hampshire,3071.0,1940.0,2018-11-09,399000.0
77642,for_sale,3.0,3.0,2.2,Fitchburg,Massachusetts,1420.0,2274.0,1987-04-07,359500.0
77643,for_sale,3.0,2.0,0.39,Leominster,Massachusetts,1453.0,2205.0,2004-12-07,436590.0
77644,for_sale,3.0,1.0,0.75,Stow,Massachusetts,1775.0,1500.0,2004-11-30,475000.0
77647,for_sale,3.0,2.0,2.45,Weare,New Hampshire,3281.0,1602.0,2019-09-30,369900.0
77651,for_sale,3.0,2.0,0.23,Templeton,Massachusetts,1468.0,1472.0,2012-07-27,330000.0
77654,for_sale,3.0,2.0,0.42,Milford,New Hampshire,3055.0,1924.0,2019-02-28,398000.0
77657,for_sale,2.0,1.0,0.11,Worcester,Massachusetts,1606.0,932.0,2004-08-16,299900.0
77658,for_sale,3.0,2.0,0.13,Worcester,Massachusetts,1606.0,1261.0,2002-10-01,334900.0
77659,for_sale,3.0,2.0,0.33,Bolton,Massachusetts,1740.0,2096.0,2006-06-23,550000.0
77660,for_sale,3.0,1.0,0.22,Gardner,Massachusetts,1440.0,1384.0,2007-10-30,310000.0
77661,for_sale,3.0,2.0,1.02,Pepperell,Massachusetts,1463.0,2030.0,1984-02-27,475000.0
77662,for_sale,4.0,3.0,3.58,Bolton,Massachusetts,1740.0,2670.0,2005-12-16,695000.0
77663,for_sale,5.0,2.0,0.61,Townsend,Massachusetts,1469.0,2132.0,1986-07-22,499900.0
77664,for_sale,3.0,3.0,0.7,Nashua,New Hampshire,3062.0,1984.0,2020-05-19,475000.0
77665,for_sale,4.0,2.0,0.74,Westford,Massachusetts,1886.0,1836.0,1993-10-21,675000.0
77667,for_sale,4.0,3.0,1.5,Bolton,Massachusetts,1740.0,2260.0,1977-05-31,699000.0
77669,for_sale,4.0,3.0,0.25,Westborough,Massachusetts,1581.0,2088.0,1987-04-29,699000.0
77670,for_sale,4.0,2.0,0.34,Hudson,Massachusetts,1749.0,1985.0,1989-09-29,489900.0
77671,for_sale,3.0,3.0,0.95,Boxborough,Massachusetts,1719.0,2931.0,2003-07-30,935000.0
77674,for_sale,3.0,3.0,1.5,Marlborough,Massachusetts,1752.0,2694.0,1997-07-21,699000.0
77678,for_sale,4.0,2.0,0.46,Acton,Massachusetts,1720.0,2209.0,1988-08-11,699000.0
77683,for_sale,5.0,3.0,0.41,Westborough,Massachusetts,1581.0,2721.0,2004-10-01,699900.0
77691,for_sale,3.0,3.0,2.6,Brookline,New Hampshire,3033.0,2353.0,2016-10-28,459900.0
77692,for_sale,3.0,1.0,0.8,Bolton,Massachusetts,1740.0,1580.0,2005-08-08,469000.0
77695,for_sale,3.0,2.0,0.4,Gardner,Massachusetts,1440.0,1274.0,1997-09-03,312000.0
77697,for_sale,5.0,3.0,0.3,Wilton,New Hampshire,3086.0,2214.0,2019-06-24,392000.0
77699,for_sale,3.0,2.0,0.38,Rutland,Massachusetts,1543.0,2050.0,1987-12-11,425000.0
77700,for_sale,5.0,3.0,0.7,Leominster,Massachusetts,1453.0,2788.0,1985-01-16,499900.0
77701,for_sale,4.0,2.0,0.29,Nashua,New Hampshire,3062.0,3271.0,2018-08-30,429900.0
77702,for_sale,3.0,2.0,0.37,Lancaster,Massachusetts,1523.0,2207.0,1988-09-02,525000.0
77704,for_sale,3.0,3.0,2.09,Milford,New Hampshire,3055.0,2949.0,2001-07-18,544900.0
77705,for_sale,4.0,2.0,0.21,Fitchburg,Massachusetts,1420.0,2180.0,2005-12-12,299900.0
77706,for_sale,4.0,2.0,1.6,Marlborough,Massachusetts,1752.0,3529.0,1988-09-07,649999.0
77707,for_sale,4.0,4.0,1.5,Bolton,Massachusetts,1740.0,3252.0,1998-11-19,749000.0
77709,for_sale,3.0,2.0,0.51,Fitchburg,Massachusetts,1420.0,1844.0,1990-05-24,434900.0
77711,for_sale,3.0,3.0,0.39,Holden,Massachusetts,1520.0,1644.0,2008-08-15,459900.0
77712,for_sale,3.0,2.0,0.21,Nashua,New Hampshire,3062.0,2076.0,2019-04-25,424900.0
77714,for_sale,3.0,3.0,4.02,Hollis,New Hampshire,3049.0,3447.0,2018-07-02,869000.0
77715,for_sale,5.0,4.0,1.01,Sterling,Massachusetts,1564.0,3196.0,1993-12-30,785000.0
77716,for_sale,2.0,3.0,1.07,Amherst,New Hampshire,3031.0,2466.0,2007-10-09,609000.0
77718,for_sale,3.0,2.0,0.17,Worcester,Massachusetts,1605.0,2121.0,2005-09-01,449900.0
77719,for_sale,4.0,3.0,0.92,Milford,New Hampshire,3055.0,2696.0,2014-08-06,614900.0
77720,for_sale,4.0,2.0,0.16,Milford,New Hampshire,3055.0,1882.0,2011-05-31,459900.0
77721,for_sale,4.0,2.0,0.44,Nashua,New Hampshire,3063.0,2082.0,2019-04-25,499900.0
77722,for_sale,5.0,3.0,3.39,Dunstable,Massachusetts,1827.0,3471.0,2004-06-30,850000.0
77724,for_sale,4.0,2.0,0.23,Nashua,New Hampshire,3062.0,1768.0,2017-06-30,440000.0
77725,for_sale,4.0,2.0,0.06,Pepperell,Massachusetts,1463.0,2457.0,2003-08-11,489900.0
77726,for_sale,4.0,3.0,0.7,Shrewsbury,Massachusetts,1545.0,2716.0,1988-01-22,649900.0
77728,for_sale,4.0,3.0,0.47,Acton,Massachusetts,1720.0,2665.0,2004-12-03,929000.0
77730,for_sale,3.0,3.0,9.38,Northborough,Massachusetts,1532.0,2784.0,2016-05-20,684900.0
77733,for_sale,3.0,2.0,3.1,Wilton,New Hampshire,3086.0,2388.0,2016-04-08,429900.0
77734,for_sale,3.0,2.0,0.32,Milford,New Hampshire,3055.0,1664.0,2008-10-17,350000.0
77736,for_sale,5.0,4.0,1.6,Ashby,Massachusetts,1431.0,3574.0,1985-06-01,549900.0
77738,for_sale,4.0,2.0,5.45,Princeton,Massachusetts,1541.0,1988.0,1988-11-21,449900.0
77741,for_sale,3.0,2.0,0.2,Fitchburg,Massachusetts,1420.0,1216.0,2007-05-24,289900.0
77742,for_sale,3.0,2.0,0.71,Fitchburg,Massachusetts,1420.0,1152.0,1968-01-01,224900.0
77744,for_sale,2.0,1.0,0.2,Gardner,Massachusetts,1440.0,1206.0,2002-11-15,199000.0
77746,for_sale,3.0,2.0,0.99,Acton,Massachusetts,1720.0,1988.0,1992-02-21,500000.0
77747,for_sale,4.0,3.0,0.34,Leominster,Massachusetts,1453.0,3035.0,1985-04-05,524900.0
77753,for_sale,4.0,2.0,1.79,Boxborough,Massachusetts,1719.0,2018.0,1992-09-04,625000.0
77754,for_sale,3.0,3.0,0.09,Worcester,Massachusetts,1604.0,1320.0,2004-07-09,359000.0
77759,for_sale,4.0,3.0,1.94,Stow,Massachusetts,1775.0,2420.0,1998-10-29,799000.0
77761,for_sale,4.0,3.0,0.42,Rutland,Massachusetts,1543.0,2304.0,2002-07-01,574900.0
77762,for_sale,2.0,2.0,0.13,Worcester,Massachusetts,1606.0,888.0,2004-05-28,319900.0
77764,for_sale,4.0,2.0,1.06,Sudbury,Massachusetts,1776.0,2859.0,1996-08-28,889900.0
77766,for_sale,4.0,3.0,0.35,Shrewsbury,Massachusetts,1545.0,2104.0,1985-12-31,630000.0
77771,for_sale,2.0,1.0,0.18,Leominster,Massachusetts,1453.0,870.0,2003-01-13,329900.0
77790,for_sale,4.0,3.0,1.0,Wilton,New Hampshire,3086.0,3019.0,2009-06-26,549900.0
77817,for_sale,3.0,2.0,1.85,Ashby,Massachusetts,1431.0,1762.0,2003-10-15,269000.0
77820,for_sale,7.0,5.0,0.38,Fitchburg,Massachusetts,1420.0,4854.0,2008-08-29,299900.0
77855,for_sale,4.0,4.0,1.71,Amherst,New Hampshire,3031.0,4500.0,2021-12-10,1650000.0
77859,for_sale,3.0,2.0,0.04,Fitchburg,Massachusetts,1420.0,1423.0,2004-07-02,119900.0
77861,for_sale,2.0,1.0,1.23,Ashby,Massachusetts,1431.0,1198.0,2001-03-20,335000.0
77872,for_sale,6.0,3.0,0.12,Gardner,Massachusetts,1440.0,4155.0,2000-12-08,349000.0
77877,for_sale,5.0,7.0,11.8,Sudbury,Massachusetts,1776.0,9164.0,2003-08-01,4890000.0
77881,for_sale,5.0,5.0,0.28,Shirley,Massachusetts,1464.0,2300.0,2015-05-18,659000.0
77901,for_sale,2.0,1.0,0.34,Milford,New Hampshire,3055.0,1269.0,2004-09-20,266000.0
77902,for_sale,3.0,3.0,0.5,Townsend,Massachusetts,1474.0,2069.0,1974-11-26,399900.0
77904,for_sale,2.0,2.0,1.2,Mont Vernon,New Hampshire,3057.0,1608.0,2008-04-07,300000.0
77906,for_sale,3.0,2.0,0.92,Westford,Massachusetts,1886.0,2192.0,2000-05-23,719900.0
77907,for_sale,3.0,2.0,0.4,Merrimack,New Hampshire,3054.0,2626.0,2016-09-12,519900.0
77912,for_sale,5.0,5.0,2.37,Groton,Massachusetts,1450.0,3229.0,1990-10-22,899900.0
77915,for_sale,3.0,2.0,0.09,Nashua,New Hampshire,3060.0,1550.0,2017-12-15,369900.0
77916,for_sale,3.0,1.0,0.83,Winchendon,Massachusetts,1475.0,1228.0,2008-03-28,499900.0
77918,for_sale,7.0,4.0,0.33,Ayer,Massachusetts,1432.0,2757.0,2008-07-28,579900.0
77924,for_sale,9.0,4.0,0.38,Peterborough,New Hampshire,3458.0,2880.0,2003-10-02,179900.0
77926,for_sale,4.0,2.0,0.22,Clinton,Massachusetts,1510.0,2163.0,2005-10-17,369900.0
77929,for_sale,2.0,1.0,1.3,Westminster,Massachusetts,1473.0,895.0,2010-11-01,315000.0
77936,for_sale,3.0,4.0,1.0,Westford,Massachusetts,1886.0,4424.0,1990-09-28,900000.0
77941,for_sale,4.0,4.0,4.09,Hollis,New Hampshire,3049.0,4898.0,2020-10-14,899900.0
77950,for_sale,4.0,3.0,1.54,Bedford,New Hampshire,3110.0,4520.0,2004-06-01,1200000.0
77954,for_sale,4.0,4.0,2.44,Bedford,New Hampshire,3110.0,4038.0,2017-09-18,1150000.0
77965,for_sale,3.0,2.0,0.23,Jaffrey,New Hampshire,3452.0,1856.0,2014-01-21,175000.0
77969,for_sale,3.0,2.0,0.4,Wilton,New Hampshire,3086.0,1760.0,2015-07-24,299900.0
77982,for_sale,5.0,4.0,1.81,Brookline,New Hampshire,3033.0,3322.0,2017-05-15,799999.0
77987,for_sale,4.0,4.0,3.26,Bolton,Massachusetts,1740.0,2739.0,1998-08-27,680000.0
77995,for_sale,5.0,6.0,2.14,Bedford,New Hampshire,3110.0,5605.0,2018-08-15,1249000.0
78012,for_sale,3.0,3.0,1.2,New Ipswich,New Hampshire,3071.0,3462.0,1997-01-16,640000.0
78018,for_sale,4.0,4.0,2.16,New Boston,New Hampshire,3070.0,3086.0,2020-07-17,725000.0
78021,for_sale,2.0,2.0,0.29,Ashburnham,Massachusetts,1430.0,1388.0,2009-11-17,450000.0
78026,for_sale,3.0,3.0,0.93,Stow,Massachusetts,1775.0,3080.0,2006-10-12,799000.0
78033,for_sale,3.0,3.0,0.69,Hudson,New Hampshire,3051.0,2514.0,2003-07-14,595000.0
78051,for_sale,3.0,1.0,2.5,New Ipswich,New Hampshire,3071.0,1214.0,2007-10-12,230000.0
78053,for_sale,2.0,1.0,0.12,Sterling,Massachusetts,1564.0,1002.0,2007-10-30,219900.0
78055,for_sale,2.0,1.0,0.34,Pepperell,Massachusetts,1463.0,1067.0,2007-08-08,329900.0
78056,for_sale,4.0,3.0,4.13,Brookline,New Hampshire,3033.0,2128.0,2006-09-05,530000.0
78061,for_sale,4.0,1.0,0.21,Ashburnham,Massachusetts,1430.0,1235.0,2007-04-30,280000.0
78067,for_sale,3.0,1.0,0.96,Townsend,Massachusetts,1469.0,1210.0,2002-07-08,329900.0
78070,for_sale,8.0,2.0,0.69,Gardner,Massachusetts,1440.0,2300.0,1994-06-03,399000.0
78076,for_sale,5.0,4.0,1.15,Westford,Massachusetts,1886.0,4000.0,2021-09-23,1549800.0
78092,for_sale,4.0,2.0,0.82,Manchester,New Hampshire,3109.0,1641.0,1997-06-10,329900.0
78100,for_sale,4.0,2.0,0.64,Fitchburg,Massachusetts,1420.0,1918.0,2005-11-14,429900.0
78106,for_sale,2.0,2.0,2.72,Manchester,New Hampshire,3109.0,1144.0,2019-07-12,410000.0
78108,for_sale,3.0,1.0,0.34,Merrimack,New Hampshire,3054.0,1236.0,2017-07-14,345000.0
78109,for_sale,4.0,3.0,1.5,Amherst,New Hampshire,3031.0,2604.0,2019-08-16,749900.0
78112,for_sale,3.0,2.0,0.22,Leominster,Massachusetts,1453.0,1417.0,2004-08-25,375000.0
78113,for_sale,4.0,2.0,0.36,Nashua,New Hampshire,3064.0,2149.0,2005-04-27,399900.0
78114,for_sale,5.0,4.0,0.29,Nashua,New Hampshire,3060.0,2903.0,2009-09-29,519000.0
78118,for_sale,6.0,3.0,0.34,Hudson,Massachusetts,1749.0,3098.0,1986-07-11,599900.0
78120,for_sale,3.0,1.0,0.34,Pepperell,Massachusetts,1463.0,1296.0,1984-12-14,399000.0
78121,for_sale,4.0,3.0,2.32,Littleton,Massachusetts,1460.0,2726.0,1998-03-30,769900.0
78122,for_sale,3.0,3.0,1.95,Groton,Massachusetts,1450.0,2780.0,1993-12-20,870000.0
78128,for_sale,5.0,1.0,0.18,Nashua,New Hampshire,3060.0,3286.0,2013-08-06,429900.0
78135,for_sale,4.0,3.0,1.86,Ashby,Massachusetts,1431.0,2175.0,2003-09-29,439000.0
78138,for_sale,3.0,3.0,13.0,Greenfield,New Hampshire,3047.0,2240.0,2015-10-20,545000.0
78139,for_sale,3.0,2.0,0.52,Leominster,Massachusetts,1453.0,2484.0,2004-03-26,439900.0
78140,for_sale,3.0,3.0,0.7,New Ipswich,New Hampshire,3071.0,2462.0,2019-06-26,514900.0
78141,for_sale,2.0,1.0,0.09,Gardner,Massachusetts,1440.0,663.0,1995-08-10,99000.0
78144,for_sale,3.0,3.0,8.2,Merrimack,New Hampshire,3054.0,2854.0,2019-04-15,599000.0
78145,for_sale,4.0,5.0,3.35,Amherst,New Hampshire,3031.0,4363.0,2001-05-08,739900.0
78149,for_sale,3.0,2.0,0.19,Dunstable,Massachusetts,1827.0,2818.0,2000-10-20,684000.0
78150,for_sale,1.0,1.0,0.11,Maynard,Massachusetts,1754.0,560.0,1997-04-29,349800.0
78152,for_sale,4.0,3.0,0.79,Shirley,Massachusetts,1464.0,2903.0,2004-11-08,689900.0
78153,for_sale,3.0,3.0,1.34,Bolton,Massachusetts,1740.0,2422.0,1995-07-26,674900.0
78157,for_sale,6.0,2.0,0.24,Fitchburg,Massachusetts,1420.0,2301.0,1975-03-19,509000.0
78158,for_sale,3.0,2.0,0.92,Westford,Massachusetts,1886.0,1811.0,1995-08-28,609900.0
78159,for_sale,4.0,3.0,2.0,Hollis,New Hampshire,3049.0,4250.0,2015-01-05,1299990.0
78160,for_sale,2.0,1.0,0.29,Fitchburg,Massachusetts,1420.0,1111.0,1985-10-01,285000.0
78165,for_sale,3.0,3.0,0.21,Nashua,New Hampshire,3062.0,1672.0,2021-11-18,499900.0
78179,for_sale,2.0,1.0,0.2,Amherst,New Hampshire,3031.0,768.0,2004-07-09,165000.0
78180,for_sale,3.0,3.0,2.5,New Ipswich,New Hampshire,3071.0,2395.0,2018-04-16,369900.0
78181,for_sale,3.0,1.0,0.82,Ashburnham,Massachusetts,1430.0,1333.0,2008-05-29,239900.0
78182,for_sale,6.0,3.0,0.19,Fitchburg,Massachusetts,1420.0,3024.0,2006-11-07,399900.0
78183,for_sale,4.0,3.0,0.92,Lunenburg,Massachusetts,1462.0,2840.0,1971-07-28,624900.0
78184,for_sale,4.0,2.0,0.28,Jaffrey,New Hampshire,3452.0,1925.0,2003-12-16,349000.0
78186,for_sale,5.0,4.0,1.0,Stow,Massachusetts,1775.0,3622.0,1993-06-02,699900.0
78188,for_sale,4.0,3.0,2.9,Lunenburg,Massachusetts,1462.0,3174.0,2005-12-06,779000.0
78192,for_sale,3.0,2.0,1.31,Lunenburg,Massachusetts,1462.0,1744.0,2003-12-16,499900.0
78195,for_sale,4.0,2.0,0.24,Fitchburg,Massachusetts,1420.0,1740.0,1997-05-30,359900.0
78199,for_sale,3.0,3.0,0.16,Nashua,New Hampshire,3060.0,1632.0,2008-11-03,440000.0
78200,for_sale,5.0,4.0,0.32,Fitchburg,Massachusetts,1420.0,3325.0,2006-10-20,777000.0
78201,for_sale,4.0,3.0,1.0,Bedford,New Hampshire,3110.0,2233.0,2002-09-24,582000.0
78204,for_sale,4.0,3.0,1.53,Bedford,New Hampshire,3110.0,3229.0,1991-12-23,789000.0
78206,for_sale,4.0,4.0,0.94,Groton,Massachusetts,1450.0,2820.0,2002-08-22,625000.0
78208,for_sale,3.0,2.0,0.23,Leominster,Massachusetts,1453.0,2006.0,1995-07-25,319900.0
78212,for_sale,4.0,3.0,0.46,Acton,Massachusetts,1720.0,2476.0,2002-09-20,899000.0
78214,for_sale,3.0,2.0,0.97,Bolton,Massachusetts,1740.0,1748.0,1976-01-28,569900.0
78220,for_sale,3.0,1.0,2.48,Brookline,New Hampshire,3033.0,1508.0,2018-05-29,375000.0
78221,for_sale,3.0,1.0,1.02,Jaffrey,New Hampshire,3452.0,1008.0,2012-04-30,299900.0
78226,for_sale,7.0,3.0,0.1,Wilton,New Hampshire,3086.0,2800.0,2018-09-21,419900.0
78227,for_sale,3.0,1.0,1.06,Sterling,Massachusetts,1564.0,825.0,2007-01-11,340000.0
78228,for_sale,3.0,2.0,0.2,Fitchburg,Massachusetts,1420.0,960.0,1990-09-21,209900.0
78230,for_sale,4.0,3.0,0.64,Fitchburg,Massachusetts,1420.0,2532.0,2002-12-31,525000.0
78232,for_sale,3.0,4.0,5.3,Wilton,New Hampshire,3086.0,3892.0,2016-06-10,925000.0
78233,for_sale,3.0,1.0,0.29,Milford,New Hampshire,3055.0,900.0,2015-12-31,339900.0
78237,for_sale,3.0,1.0,0.42,Shirley,Massachusetts,1464.0,1092.0,1991-09-03,379900.0
78238,for_sale,5.0,2.0,0.11,Clinton,Massachusetts,1510.0,2187.0,2008-05-06,365000.0
78240,for_sale,5.0,4.0,1.69,Hudson,New Hampshire,3051.0,4936.0,2006-04-04,794000.0
78242,for_sale,4.0,2.0,0.24,Ashburnham,Massachusetts,1430.0,2080.0,2000-05-23,329900.0
78243,for_sale,4.0,4.0,0.49,Ayer,Massachusetts,1432.0,3684.0,2008-02-15,995000.0
78264,for_sale,3.0,3.0,0.13,Nashua,New Hampshire,3060.0,1668.0,2014-06-27,424900.0
78265,for_sale,1.0,1.0,0.11,Clinton,Massachusetts,1510.0,574.0,2019-09-17,105000.0
78266,for_sale,3.0,3.0,2.19,New Ipswich,New Hampshire,3071.0,1912.0,2021-02-19,549900.0
78271,for_sale,3.0,3.0,3.88,Bolton,Massachusetts,1740.0,3921.0,2000-07-07,799000.0
78272,for_sale,4.0,2.0,0.46,Merrimack,New Hampshire,3054.0,2368.0,2004-03-09,449900.0
78273,for_sale,4.0,3.0,0.74,Hollis,New Hampshire,3049.0,4672.0,2009-09-01,777000.0
78277,for_sale,6.0,2.0,0.09,Fitchburg,Massachusetts,1420.0,2718.0,2005-04-15,310000.0
78281,for_sale,4.0,4.0,1.5,Bedford,New Hampshire,3110.0,4800.0,2016-08-15,1395000.0
78282,for_sale,3.0,1.0,0.16,Nashua,New Hampshire,3060.0,1350.0,2018-10-10,330000.0
78283,for_sale,4.0,3.0,1.59,Fitchburg,Massachusetts,1420.0,2952.0,2018-10-01,699000.0
78286,for_sale,4.0,4.0,0.52,Acton,Massachusetts,1720.0,2787.0,1993-06-25,799000.0
78288,for_sale,4.0,4.0,0.84,Acton,Massachusetts,1720.0,4325.0,1990-03-30,995000.0
78303,for_sale,3.0,3.0,2.2,Fitchburg,Massachusetts,1420.0,2274.0,1987-04-07,359500.0
78304,for_sale,3.0,2.0,2.0,New Ipswich,New Hampshire,3071.0,1940.0,2018-11-09,399000.0
78305,for_sale,3.0,2.0,0.39,Leominster,Massachusetts,1453.0,2205.0,2004-12-07,436590.0
78307,for_sale,3.0,1.0,0.75,Stow,Massachusetts,1775.0,1500.0,2004-11-30,475000.0
78312,for_sale,3.0,2.0,0.42,Milford,New Hampshire,3055.0,1924.0,2019-02-28,398000.0
78315,for_sale,4.0,2.0,1.3,Bedford,New Hampshire,3110.0,1968.0,2015-07-20,464900.0
78316,for_sale,3.0,2.0,0.33,Bolton,Massachusetts,1740.0,2096.0,2006-06-23,550000.0
78317,for_sale,3.0,1.0,0.22,Gardner,Massachusetts,1440.0,1384.0,2007-10-30,310000.0
78318,for_sale,3.0,2.0,1.02,Pepperell,Massachusetts,1463.0,2030.0,1984-02-27,475000.0
78319,for_sale,3.0,3.0,1.09,Hudson,New Hampshire,3051.0,4522.0,2021-02-26,749000.0
78320,for_sale,4.0,3.0,3.58,Bolton,Massachusetts,1740.0,2670.0,2005-12-16,695000.0
78321,for_sale,3.0,3.0,0.7,Nashua,New Hampshire,3062.0,1984.0,2020-05-19,475000.0
78323,for_sale,6.0,7.0,1.17,Nashua,New Hampshire,3064.0,4100.0,2016-11-08,789900.0
78324,for_sale,3.0,2.0,0.19,Nashua,New Hampshire,3064.0,2547.0,2021-06-29,534900.0
78326,for_sale,4.0,2.0,0.74,Westford,Massachusetts,1886.0,1836.0,1993-10-21,675000.0
78327,for_sale,4.0,3.0,1.5,Bolton,Massachusetts,1740.0,2260.0,1977-05-31,699000.0
78328,for_sale,3.0,1.0,0.36,Merrimack,New Hampshire,3054.0,1056.0,2021-06-21,379900.0
78329,for_sale,3.0,2.0,0.5,Westford,Massachusetts,1886.0,1647.0,1961-09-22,485000.0
78331,for_sale,4.0,2.0,0.34,Hudson,Massachusetts,1749.0,1985.0,1989-09-29,489900.0
