,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
434243,for_sale,3.0,2.0,0.35,Waterbury,Connecticut,6705.0,1132.0,2016-02-17,189900.0
434244,for_sale,3.0,2.0,0.15,Waterbury,Connecticut,6708.0,1248.0,2020-12-02,250000.0
434245,for_sale,3.0,2.0,0.17,Meriden,Connecticut,6450.0,1152.0,2009-07-14,189900.0
434248,for_sale,3.0,3.0,0.26,Waterbury,Connecticut,6708.0,1536.0,2014-07-01,270000.0
434249,for_sale,3.0,2.0,0.15,Waterbury,Connecticut,6708.0,1344.0,2019-10-16,290000.0
434251,for_sale,4.0,2.0,0.14,Middletown,Connecticut,6457.0,2995.0,2008-05-01,280000.0
434252,for_sale,2.0,2.0,0.5,Southington,Connecticut,6489.0,1248.0,2018-10-29,350000.0
434257,for_sale,10.0,3.0,0.12,Waterbury,Connecticut,6702.0,4227.0,2017-11-08,265000.0
434263,for_sale,4.0,3.0,2.24,Newtown,Connecticut,6470.0,3043.0,2003-06-30,375000.0
434265,for_sale,4.0,3.0,2.01,Newtown,Connecticut,6470.0,2880.0,1991-10-25,499000.0
434267,for_sale,4.0,3.0,2.54,Newtown,Connecticut,6470.0,2800.0,1996-12-16,625000.0
434275,for_sale,4.0,3.0,6.83,Newtown,Connecticut,6470.0,2508.0,2021-04-05,649900.0
434278,for_sale,4.0,3.0,2.05,Newtown,Connecticut,6470.0,2208.0,2016-08-30,585500.0
434279,for_sale,3.0,2.0,44.22,Newtown,Connecticut,6470.0,2633.0,2003-05-22,1850000.0
434283,for_sale,4.0,3.0,1.07,Newtown,Connecticut,6470.0,3000.0,2021-04-16,839900.0
434296,for_sale,3.0,3.0,8.5,North Branford,Connecticut,6471.0,3464.0,1998-10-21,650000.0
434297,for_sale,2.0,1.0,0.72,East Hampton,Connecticut,6424.0,864.0,2012-09-11,175000.0
434298,for_sale,2.0,1.0,0.58,East Hartford,Connecticut,6118.0,1092.0,1987-08-04,195000.0
434300,for_sale,3.0,2.0,0.96,Marlborough,Connecticut,6447.0,1152.0,2010-09-23,310000.0
434301,for_sale,3.0,2.0,0.77,East Hampton,Connecticut,6424.0,2034.0,1999-08-20,329900.0
434302,for_sale,3.0,3.0,0.38,East Hampton,Connecticut,6424.0,2241.0,2016-01-11,348800.0
434303,for_sale,3.0,2.0,1.15,Marlborough,Connecticut,6447.0,1440.0,2009-02-03,388000.0
434305,for_sale,3.0,1.0,0.23,Portland,Connecticut,6480.0,1296.0,2014-06-30,250000.0
434306,for_sale,3.0,2.0,0.21,Newington,Connecticut,6111.0,1419.0,1999-08-18,310000.0
434307,for_sale,3.0,3.0,5.06,Coventry,Connecticut,6238.0,1396.0,2015-05-29,334900.0
434311,for_sale,4.0,3.0,1.26,East Haddam,Connecticut,6469.0,2232.0,2017-04-28,419900.0
434312,for_sale,2.0,1.0,0.17,Hebron,Connecticut,6231.0,804.0,2021-10-01,264900.0
434314,for_sale,4.0,4.0,1.86,Wallingford,Connecticut,6492.0,4261.0,1987-01-05,699900.0
434315,for_sale,3.0,4.0,0.68,Cromwell,Connecticut,6416.0,1998.0,2003-09-15,469900.0
434317,for_sale,3.0,2.0,0.8,East Hampton,Connecticut,6424.0,1276.0,2014-07-01,274900.0
434318,for_sale,4.0,2.0,0.22,Middletown,Connecticut,6457.0,1683.0,2015-04-24,295000.0
434319,for_sale,4.0,3.0,0.7,Middletown,Connecticut,6457.0,2519.0,2015-11-24,515000.0
434320,for_sale,5.0,5.0,0.35,Wethersfield,Connecticut,6109.0,3020.0,1994-08-17,539900.0
434322,for_sale,4.0,3.0,0.44,Newington,Connecticut,6111.0,1342.0,1998-11-09,330000.0
434323,for_sale,3.0,2.0,0.34,East Hartford,Connecticut,6118.0,1248.0,2015-06-01,279900.0
434324,for_sale,3.0,2.0,0.88,East Windsor,Connecticut,6016.0,1916.0,2009-04-15,459900.0
434325,for_sale,3.0,3.0,0.34,Branford,Connecticut,6471.0,2090.0,2009-06-02,449000.0
434327,for_sale,3.0,3.0,0.86,East Hampton,Connecticut,6424.0,1488.0,2016-12-13,349900.0
434328,for_sale,3.0,4.0,0.6,Middletown,Connecticut,6457.0,4133.0,1998-07-15,799000.0
434329,for_sale,4.0,4.0,1.07,Glastonbury,Connecticut,6033.0,3144.0,2019-06-28,625000.0
434332,for_sale,4.0,3.0,1.6,Guilford,Connecticut,6437.0,2842.0,2005-06-29,750000.0
434333,for_sale,4.0,3.0,4.02,Glastonbury,Connecticut,6033.0,2104.0,2001-08-06,675000.0
434334,for_sale,4.0,5.0,1.03,Madison,Connecticut,6443.0,3509.0,2018-07-31,759947.0
434335,for_sale,3.0,2.0,0.22,East Haven,Connecticut,6512.0,880.0,2020-03-25,319999.0
434339,for_sale,4.0,3.0,0.87,Wolcott,Connecticut,6716.0,2056.0,2015-07-10,305000.0
434341,for_sale,4.0,2.0,0.15,Waterbury,Connecticut,6705.0,1814.0,2005-02-01,142000.0
434343,for_sale,5.0,7.0,5.19,Middlebury,Connecticut,6762.0,5971.0,1992-03-11,1000000.0
434344,for_sale,4.0,2.0,1.08,Meriden,Connecticut,6451.0,2102.0,2007-07-27,399900.0
434345,for_sale,3.0,2.0,0.77,Southington,Connecticut,6489.0,1666.0,2006-07-18,399000.0
434346,for_sale,2.0,2.0,0.34,Meriden,Connecticut,6450.0,1294.0,2017-12-18,315900.0
434347,for_sale,4.0,3.0,0.21,Meriden,Connecticut,6450.0,2835.0,2003-05-27,249900.0
434348,for_sale,3.0,2.0,0.37,Waterbury,Connecticut,6706.0,1722.0,2008-12-09,239000.0
434353,for_sale,6.0,3.0,0.14,Waterbury,Connecticut,6708.0,3393.0,2007-04-26,289900.0
434354,for_sale,5.0,5.0,0.11,Waterbury,Connecticut,6706.0,2468.0,2001-06-28,309000.0
434356,for_sale,7.0,4.0,0.33,Waterbury,Connecticut,6710.0,3491.0,2004-04-16,239000.0
434357,for_sale,4.0,3.0,0.17,Waterbury,Connecticut,6708.0,1542.0,2005-03-17,239900.0
434358,for_sale,3.0,2.0,1.0,Middlebury,Connecticut,6762.0,1820.0,1988-08-01,399900.0
434359,for_sale,4.0,3.0,0.13,Waterbury,Connecticut,6706.0,2205.0,2006-09-06,299900.0
434360,for_sale,2.0,1.0,0.12,Waterbury,Connecticut,6704.0,920.0,2021-10-25,194900.0
434362,for_sale,3.0,1.0,0.46,Southington,Connecticut,6479.0,1200.0,2021-10-26,299999.0
434364,for_sale,4.0,3.0,0.54,Southington,Connecticut,6489.0,1963.0,1999-05-20,350000.0
434365,for_sale,6.0,3.0,0.05,Waterbury,Connecticut,6710.0,2315.0,1987-06-19,165000.0
434372,for_sale,2.0,1.0,0.25,Meriden,Connecticut,6450.0,840.0,2003-03-24,199900.0
434374,for_sale,5.0,2.0,0.28,Wolcott,Connecticut,6716.0,2206.0,2008-01-04,319900.0
434380,for_sale,3.0,1.0,0.18,Meriden,Connecticut,6451.0,962.0,1990-06-22,149900.0
434381,for_sale,2.0,1.0,0.22,Waterbury,Connecticut,6708.0,778.0,2015-07-29,99900.0
434382,for_sale,2.0,1.0,0.13,Waterbury,Connecticut,6708.0,1400.0,2018-08-14,190000.0
434383,for_sale,3.0,3.0,0.13,Waterbury,Connecticut,6705.0,1742.0,2021-08-20,249900.0
434384,for_sale,4.0,3.0,0.21,Waterbury,Connecticut,6708.0,2346.0,2018-02-23,225000.0
434385,for_sale,2.0,1.0,0.92,Wolcott,Connecticut,6716.0,1297.0,2018-10-22,230000.0
434386,for_sale,4.0,2.0,0.18,Waterbury,Connecticut,6704.0,1781.0,2014-01-06,289900.0
434387,for_sale,2.0,2.0,0.23,Wolcott,Connecticut,6716.0,986.0,2015-04-02,210000.0
434388,for_sale,1.0,2.0,2.54,Woodbury,Connecticut,6798.0,906.0,1999-04-30,475000.0
434389,for_sale,4.0,4.0,3.67,Berlin,Connecticut,6037.0,4100.0,2015-08-25,699900.0
434393,for_sale,4.0,2.0,0.11,Meriden,Connecticut,6451.0,1790.0,2004-01-14,105000.0
434395,for_sale,8.0,4.0,0.09,Waterbury,Connecticut,6710.0,4146.0,2019-06-20,170000.0
434396,for_sale,4.0,3.0,0.28,Meriden,Connecticut,6451.0,1319.0,2021-02-25,309900.0
434398,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6708.0,1305.0,2014-09-03,184900.0
434399,for_sale,2.0,1.0,0.45,Waterbury,Connecticut,6704.0,1165.0,1998-05-01,229900.0
434400,for_sale,8.0,3.0,0.06,Waterbury,Connecticut,6704.0,3571.0,2013-04-08,179900.0
434402,for_sale,4.0,2.0,0.21,Waterbury,Connecticut,6708.0,2063.0,2016-10-25,264900.0
434403,for_sale,3.0,2.0,0.48,Woodbury,Connecticut,6798.0,1539.0,2021-01-05,374000.0
434404,for_sale,3.0,2.0,0.25,Waterbury,Connecticut,6706.0,1440.0,1999-03-12,259900.0
434406,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6708.0,1200.0,2021-07-13,234900.0
434410,for_sale,4.0,2.0,0.15,Meriden,Connecticut,6451.0,1386.0,2000-06-29,224000.0
434411,for_sale,11.0,3.0,0.07,Waterbury,Connecticut,6710.0,4056.0,2008-06-06,179900.0
434412,for_sale,4.0,1.0,0.13,Waterbury,Connecticut,6706.0,1080.0,2006-06-09,215000.0
434413,for_sale,6.0,4.0,0.12,Meriden,Connecticut,6451.0,2621.0,2018-08-07,259000.0
434415,for_sale,9.0,3.0,0.06,Waterbury,Connecticut,6704.0,3234.0,2008-03-17,179900.0
434416,for_sale,10.0,3.0,0.11,Waterbury,Connecticut,6710.0,3808.0,2008-05-07,179900.0
434417,for_sale,10.0,3.0,0.1,Waterbury,Connecticut,6710.0,3360.0,2013-04-08,179900.0
434419,for_sale,4.0,2.0,5.12,Middlebury,Connecticut,6762.0,1680.0,1999-08-06,1750000.0
434420,for_sale,5.0,3.0,0.32,Cromwell,Connecticut,6416.0,2256.0,2010-05-18,249900.0
434422,for_sale,3.0,3.0,0.07,Milford,Connecticut,6460.0,1392.0,2001-08-08,389000.0
434424,for_sale,3.0,1.0,0.34,Milford,Connecticut,6460.0,1136.0,2004-09-23,399995.0
434427,for_sale,3.0,4.0,0.26,Milford,Connecticut,6460.0,2960.0,1988-09-08,849900.0
434434,for_sale,4.0,4.0,0.05,Milford,Connecticut,6460.0,3000.0,2010-06-29,1200000.0
434435,for_sale,3.0,3.0,0.07,Milford,Connecticut,6460.0,2150.0,2021-05-20,849000.0
434440,for_sale,3.0,1.0,0.23,Portland,Connecticut,6480.0,946.0,2021-08-19,179900.0
434441,for_sale,3.0,2.0,0.2,Meriden,Connecticut,6451.0,1467.0,2003-06-09,155000.0
434442,for_sale,3.0,1.0,0.21,Waterbury,Connecticut,6708.0,1534.0,1999-10-29,139900.0
434443,for_sale,4.0,4.0,1.74,Wolcott,Connecticut,6716.0,3071.0,1997-07-30,499999.0
434444,for_sale,2.0,1.0,0.28,Meriden,Connecticut,6451.0,816.0,1997-06-30,139900.0
434451,for_sale,3.0,3.0,0.36,Prospect,Connecticut,6712.0,1393.0,2021-03-05,359900.0
434453,for_sale,8.0,2.0,0.06,Meriden,Connecticut,6450.0,3282.0,2022-01-10,309000.0
434455,for_sale,3.0,2.0,0.14,Waterbury,Connecticut,6706.0,1540.0,2005-12-05,160000.0
434456,for_sale,3.0,2.0,0.2,Waterbury,Connecticut,6705.0,1288.0,2017-10-03,245000.0
434457,for_sale,3.0,2.0,0.22,Waterbury,Connecticut,6708.0,1470.0,2020-07-07,239900.0
434459,for_sale,6.0,3.0,0.55,Wolcott,Connecticut,6716.0,4608.0,2019-07-03,399900.0
434461,for_sale,4.0,4.0,0.67,Cheshire,Connecticut,6410.0,2461.0,2005-11-14,534900.0
434464,for_sale,8.0,3.0,0.11,Waterbury,Connecticut,6708.0,3537.0,2014-12-18,349900.0
434465,for_sale,3.0,5.0,2.0,Waterbury,Connecticut,6708.0,2313.0,2008-11-07,399900.0
434466,for_sale,3.0,3.0,0.19,Meriden,Connecticut,6450.0,2100.0,2021-04-16,379000.0
434467,for_sale,3.0,2.0,0.05,Waterbury,Connecticut,6704.0,1075.0,2010-06-04,185000.0
434468,for_sale,3.0,1.0,0.16,Waterbury,Connecticut,6704.0,876.0,2019-04-25,199999.0
434470,for_sale,3.0,1.0,0.41,Middletown,Connecticut,6457.0,1014.0,2021-11-08,280000.0
434471,for_sale,4.0,2.0,0.07,Meriden,Connecticut,6451.0,1861.0,2019-04-18,169900.0
434486,for_sale,3.0,1.0,0.16,Middletown,Connecticut,6457.0,1268.0,1989-09-27,189000.0
434487,for_sale,3.0,3.0,0.8,Middletown,Connecticut,6457.0,2348.0,1988-08-19,399900.0
434496,for_sale,4.0,2.0,0.14,Middletown,Connecticut,6457.0,2995.0,2008-05-01,280000.0
434501,for_sale,3.0,1.0,0.41,Middletown,Connecticut,6457.0,1014.0,2021-11-08,280000.0
434522,for_sale,3.0,1.0,0.06,Middletown,Connecticut,6457.0,1209.0,2010-01-20,100000.0
434525,for_sale,2.0,1.0,0.99,Middletown,Connecticut,6457.0,1661.0,2008-06-04,209900.0
434529,for_sale,3.0,3.0,1.39,Middletown,Connecticut,6457.0,1508.0,2014-08-29,475000.0
434532,for_sale,3.0,2.0,0.06,Middletown,Connecticut,6457.0,1580.0,2014-10-17,208000.0
434533,for_sale,3.0,1.0,0.09,Middletown,Connecticut,6457.0,1040.0,2020-04-14,164000.0
434534,for_sale,3.0,1.0,0.13,Middletown,Connecticut,6457.0,1360.0,2000-06-15,215000.0
434540,for_sale,2.0,1.0,0.2,Middletown,Connecticut,6457.0,1050.0,2017-11-20,207500.0
434547,for_sale,3.0,2.0,0.13,Middletown,Connecticut,6457.0,1270.0,2016-03-01,249000.0
434548,for_sale,4.0,3.0,0.5,Middletown,Connecticut,6457.0,2832.0,2018-02-26,515000.0
434551,for_sale,2.0,2.0,0.29,Middletown,Connecticut,6457.0,1008.0,2021-04-01,239900.0
434554,for_sale,3.0,3.0,0.36,Middletown,Connecticut,6457.0,1138.0,1987-10-09,334900.0
434556,for_sale,4.0,2.0,0.13,Middletown,Connecticut,6457.0,1054.0,2002-11-20,249000.0
434557,for_sale,3.0,2.0,0.25,Middletown,Connecticut,6457.0,988.0,2012-09-27,249000.0
434559,for_sale,3.0,1.0,0.48,Middletown,Connecticut,6457.0,1047.0,1999-09-27,259999.0
434564,for_sale,2.0,2.0,0.17,Middletown,Connecticut,6457.0,1028.0,1995-12-08,120000.0
434565,for_sale,3.0,3.0,0.33,Middletown,Connecticut,6457.0,1740.0,2021-05-03,349900.0
434566,for_sale,3.0,4.0,0.16,Middletown,Connecticut,6457.0,2895.0,2009-03-11,415000.0
434569,for_sale,3.0,3.0,0.35,Middletown,Connecticut,6457.0,1518.0,2021-06-14,349900.0
434571,for_sale,3.0,2.0,0.37,Middletown,Connecticut,6457.0,1536.0,2016-11-21,235000.0
434575,for_sale,3.0,2.0,0.25,Middletown,Connecticut,6457.0,1267.0,2015-07-14,210000.0
434578,for_sale,4.0,2.0,0.34,Middletown,Connecticut,6457.0,1932.0,2017-05-26,334900.0
434579,for_sale,4.0,4.0,1.6,Middletown,Connecticut,6457.0,2128.0,1988-02-08,325000.0
434580,for_sale,3.0,3.0,0.5,Middletown,Connecticut,6457.0,1555.0,2013-04-24,299900.0
434582,for_sale,5.0,3.0,0.24,Middletown,Connecticut,6457.0,1958.0,2021-01-25,285000.0
434586,for_sale,3.0,4.0,0.75,Middletown,Connecticut,6457.0,2305.0,2001-04-25,469000.0
434587,for_sale,5.0,2.0,0.08,Middletown,Connecticut,6457.0,1760.0,2021-12-01,184900.0
434588,for_sale,3.0,2.0,0.8,Middletown,Connecticut,6457.0,1236.0,2018-09-18,339900.0
434593,for_sale,3.0,2.0,0.13,Middletown,Connecticut,6457.0,1084.0,1992-07-31,275000.0
434599,for_sale,3.0,2.0,0.16,Middletown,Connecticut,6457.0,1672.0,2001-10-04,319999.0
434600,for_sale,3.0,2.0,0.39,Middletown,Connecticut,6457.0,1469.0,2003-07-31,259900.0
434601,for_sale,4.0,2.0,0.08,Middletown,Connecticut,6457.0,1328.0,2000-08-31,220000.0
434604,for_sale,2.0,2.0,1.0,Middletown,Connecticut,6457.0,1920.0,2017-05-01,349900.0
434610,for_sale,2.0,1.0,0.99,Middletown,Connecticut,6457.0,1661.0,2008-06-04,209900.0
434611,for_sale,4.0,7.0,7.99,Middlebury,Connecticut,6762.0,5741.0,2005-03-31,2750000.0
434613,for_sale,3.0,2.0,0.18,Waterbury,Connecticut,6706.0,1200.0,2001-05-24,225000.0
434615,for_sale,2.0,2.0,0.19,Waterbury,Connecticut,6708.0,960.0,2006-07-05,217500.0
434617,for_sale,4.0,2.0,0.13,Meriden,Connecticut,6450.0,1518.0,2005-07-20,219947.0
434619,for_sale,3.0,1.0,0.17,Waterbury,Connecticut,6705.0,1116.0,2005-07-20,204900.0
434620,for_sale,3.0,2.0,0.14,Waterbury,Connecticut,6708.0,1450.0,2020-04-01,244999.0
434621,for_sale,3.0,3.0,0.34,Waterbury,Connecticut,6708.0,1500.0,2002-07-31,279900.0
434623,for_sale,4.0,2.0,0.23,Waterbury,Connecticut,6704.0,1296.0,2007-03-16,230000.0
434625,for_sale,3.0,2.0,0.28,Waterbury,Connecticut,6705.0,1080.0,1988-01-26,209900.0
434626,for_sale,3.0,2.0,0.21,Meriden,Connecticut,6450.0,1449.0,2020-12-22,284900.0
434630,for_sale,3.0,1.0,0.25,Wolcott,Connecticut,6705.0,936.0,2016-06-07,205000.0
434631,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6704.0,1415.0,2021-10-12,249900.0
434632,for_sale,3.0,1.0,0.46,Southington,Connecticut,6479.0,1200.0,2013-02-07,299900.0
434633,for_sale,6.0,4.0,0.3,Waterbury,Connecticut,6710.0,4097.0,2021-09-17,529900.0
434634,for_sale,3.0,1.0,0.17,Waterbury,Connecticut,6706.0,1080.0,2022-01-06,200500.0
434635,for_sale,4.0,2.0,0.17,Waterbury,Connecticut,6704.0,1220.0,2014-04-22,239000.0
434636,for_sale,6.0,3.0,0.11,Waterbury,Connecticut,6705.0,3204.0,2005-08-09,249900.0
434638,for_sale,4.0,3.0,0.25,Meriden,Connecticut,6451.0,1500.0,2016-10-31,339900.0
434640,for_sale,6.0,3.0,0.15,Waterbury,Connecticut,6705.0,3645.0,2004-11-24,239900.0
434642,for_sale,9.0,3.0,0.21,Waterbury,Connecticut,6710.0,4029.0,2004-12-20,269900.0
434643,for_sale,9.0,3.0,0.1,Waterbury,Connecticut,6710.0,4569.0,2018-03-08,360000.0
434644,for_sale,3.0,3.0,1.08,Prospect,Connecticut,6712.0,2800.0,2021-02-26,489975.0
434654,for_sale,2.0,2.0,4.66,Meriden,Connecticut,6451.0,1488.0,2009-05-01,440000.0
434656,for_sale,3.0,3.0,0.63,Meriden,Connecticut,6451.0,2173.0,2015-06-03,409900.0
434657,for_sale,3.0,2.0,0.14,Waterbury,Connecticut,6710.0,2592.0,2020-12-08,279900.0
434658,for_sale,3.0,2.0,0.26,Waterbury,Connecticut,6708.0,1446.0,2017-08-25,275000.0
434661,for_sale,4.0,2.0,0.53,Berlin,Connecticut,6037.0,1239.0,1996-11-27,289000.0
434665,for_sale,3.0,1.0,0.11,Waterbury,Connecticut,6705.0,1922.0,2008-01-16,169900.0
434667,for_sale,3.0,2.0,0.21,Waterbury,Connecticut,6705.0,1000.0,2002-07-30,189900.0
434668,for_sale,3.0,2.0,0.37,Cromwell,Connecticut,6416.0,1397.0,2004-03-29,349900.0
434669,for_sale,2.0,1.0,0.17,Meriden,Connecticut,6451.0,924.0,2017-11-13,200000.0
434671,for_sale,7.0,3.0,0.57,Middlebury,Connecticut,6762.0,3173.0,2001-06-01,397500.0
434673,for_sale,3.0,4.0,0.14,Waterbury,Connecticut,6710.0,2043.0,2012-04-10,189000.0
434675,for_sale,4.0,2.0,0.33,Waterbury,Connecticut,6710.0,2025.0,2004-07-02,189000.0
434677,for_sale,3.0,2.0,0.18,Meriden,Connecticut,6451.0,1110.0,2005-02-03,225000.0
434681,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6704.0,1142.0,1993-05-21,225000.0
434682,for_sale,3.0,1.0,0.21,Waterbury,Connecticut,6704.0,936.0,2017-06-15,199500.0
434683,for_sale,3.0,1.0,0.15,Waterbury,Connecticut,6706.0,1120.0,2021-11-05,229900.0
434684,for_sale,5.0,2.0,0.22,Southington,Connecticut,6489.0,1817.0,2018-08-09,250000.0
434689,for_sale,4.0,3.0,0.39,Southington,Connecticut,6489.0,2377.0,1988-05-03,250000.0
434699,for_sale,13.0,3.0,0.11,Meriden,Connecticut,6451.0,10983.0,2017-06-14,670000.0
434702,for_sale,2.0,1.0,0.35,Meriden,Connecticut,6450.0,990.0,2018-02-01,209900.0
434710,for_sale,5.0,3.0,0.17,Waterbury,Connecticut,6708.0,2688.0,2010-07-02,325000.0
434734,for_sale,3.0,2.0,0.18,Waterbury,Connecticut,6704.0,1692.0,2015-09-02,164900.0
434735,for_sale,6.0,2.0,0.14,Waterbury,Connecticut,6705.0,1118.0,2019-02-01,189000.0
434736,for_sale,3.0,2.0,0.06,Middletown,Connecticut,6457.0,1580.0,2014-10-17,208000.0
434739,for_sale,3.0,2.0,0.38,Meriden,Connecticut,6450.0,2074.0,1991-07-11,369900.0
434740,for_sale,3.0,1.0,0.11,Waterbury,Connecticut,6705.0,1224.0,2005-09-16,147900.0
434741,for_sale,3.0,4.0,3.03,Cromwell,Connecticut,6416.0,3258.0,2010-10-19,729900.0
434742,for_sale,3.0,2.0,0.37,Portland,Connecticut,6480.0,1592.0,2015-11-02,299000.0
434744,for_sale,3.0,2.0,0.28,Meriden,Connecticut,6451.0,1502.0,2020-01-28,209900.0
434746,for_sale,3.0,1.0,0.21,Meriden,Connecticut,6450.0,1324.0,2007-06-25,199900.0
434747,for_sale,3.0,2.0,0.09,Meriden,Connecticut,6451.0,1338.0,2005-09-22,199000.0
434749,for_sale,2.0,1.0,0.16,Waterbury,Connecticut,6708.0,960.0,2020-06-09,169900.0
434751,for_sale,4.0,2.0,0.34,Berlin,Connecticut,6037.0,1576.0,1986-07-24,335000.0
434752,for_sale,3.0,1.0,0.09,Middletown,Connecticut,6457.0,1040.0,2020-04-14,164000.0
434753,for_sale,4.0,3.0,0.35,Waterbury,Connecticut,6708.0,2324.0,2019-06-24,399999.0
434754,for_sale,4.0,2.0,0.23,Waterbury,Connecticut,6704.0,2392.0,2013-08-14,219900.0
434755,for_sale,4.0,3.0,0.74,Southington,Connecticut,6489.0,2209.0,2001-09-24,482000.0
434756,for_sale,3.0,1.0,0.16,Waterbury,Connecticut,6704.0,1408.0,2015-01-14,259900.0
434757,for_sale,2.0,1.0,0.18,Meriden,Connecticut,6450.0,1036.0,2007-11-21,199900.0
434759,for_sale,3.0,2.0,0.4,Wolcott,Connecticut,6716.0,1184.0,2011-08-12,269000.0
434762,for_sale,5.0,3.0,0.26,Meriden,Connecticut,6450.0,1816.0,2002-03-19,279000.0
434766,for_sale,5.0,3.0,0.55,Southington,Connecticut,6489.0,2909.0,2017-01-20,649900.0
434767,for_sale,6.0,3.0,0.16,Waterbury,Connecticut,6704.0,3325.0,2003-07-24,219900.0
434770,for_sale,8.0,4.0,0.11,Waterbury,Connecticut,6704.0,2571.0,2014-06-27,275000.0
434772,for_sale,3.0,2.0,0.85,Southington,Connecticut,6489.0,1304.0,2020-06-22,389900.0
434773,for_sale,4.0,3.0,0.14,Waterbury,Connecticut,6708.0,2430.0,1998-04-30,185000.0
434774,for_sale,3.0,1.0,0.13,Waterbury,Connecticut,6705.0,1510.0,2008-09-30,124900.0
434778,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6704.0,1700.0,2021-01-11,199900.0
434780,for_sale,4.0,3.0,1.41,Middlebury,Connecticut,6762.0,2616.0,1989-10-27,413317.0
434781,for_sale,3.0,1.0,0.06,Middletown,Connecticut,6457.0,1209.0,2010-01-20,100000.0
434782,for_sale,3.0,3.0,1.39,Middletown,Connecticut,6457.0,1508.0,2014-08-29,475000.0
434783,for_sale,3.0,2.0,0.49,Berlin,Connecticut,6037.0,1300.0,2006-03-15,325000.0
434788,for_sale,3.0,2.0,0.06,Waterbury,Connecticut,6706.0,1078.0,2021-09-01,189900.0
434789,for_sale,3.0,2.0,0.28,Watertown,Connecticut,6795.0,2336.0,2021-03-18,374800.0
434790,for_sale,3.0,3.0,3.46,Prospect,Connecticut,6712.0,1288.0,2016-01-14,450000.0
434794,for_sale,4.0,2.0,0.56,Cromwell,Connecticut,6416.0,2250.0,2004-06-25,245000.0
434795,for_sale,3.0,2.0,0.36,Meriden,Connecticut,6451.0,1900.0,1996-09-16,269900.0
434796,for_sale,3.0,3.0,0.29,Portland,Connecticut,6480.0,1776.0,2021-01-19,319900.0
434797,for_sale,3.0,1.0,0.21,Waterbury,Connecticut,6706.0,1009.0,2018-04-11,154900.0
434798,for_sale,3.0,2.0,0.67,Berlin,Connecticut,6037.0,1642.0,1966-06-06,353900.0
434799,for_sale,3.0,3.0,0.16,Meriden,Connecticut,6451.0,1273.0,2020-08-07,275000.0
434800,for_sale,3.0,2.0,0.33,Meriden,Connecticut,6450.0,1224.0,2016-01-15,285000.0
434801,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6708.0,1456.0,1995-05-05,195000.0
434802,for_sale,3.0,1.0,0.16,Waterbury,Connecticut,6704.0,936.0,2009-05-06,124900.0
434805,for_sale,4.0,1.0,0.17,Waterbury,Connecticut,6705.0,1360.0,2005-12-05,225000.0
434806,for_sale,3.0,3.0,0.18,Waterbury,Connecticut,6708.0,1425.0,2016-09-27,199000.0
434809,for_sale,4.0,2.0,0.08,Waterbury,Connecticut,6710.0,1864.0,2019-05-23,189500.0
434810,for_sale,3.0,2.0,0.28,Naugatuck,Connecticut,6770.0,1781.0,2016-05-23,290000.0
434813,for_sale,4.0,1.0,1.67,Wolcott,Connecticut,6716.0,1485.0,2021-01-27,265000.0
434814,for_sale,4.0,2.0,0.28,Berlin,Connecticut,6037.0,1872.0,1966-03-09,299900.0
434815,for_sale,3.0,2.0,0.26,Meriden,Connecticut,6450.0,1416.0,2000-09-01,249900.0
434816,for_sale,4.0,3.0,0.76,Wolcott,Connecticut,6716.0,1436.0,2014-10-23,264900.0
434817,for_sale,3.0,1.0,0.11,Waterbury,Connecticut,6705.0,1326.0,2010-09-10,179900.0
434818,for_sale,3.0,3.0,0.45,Meriden,Connecticut,6451.0,1298.0,2011-12-08,289900.0
434819,for_sale,3.0,3.0,0.3,Meriden,Connecticut,6451.0,1194.0,2006-02-15,280000.0
434820,for_sale,3.0,2.0,0.42,Meriden,Connecticut,6451.0,1326.0,2000-01-27,329900.0
434821,for_sale,3.0,2.0,0.13,Waterbury,Connecticut,6705.0,1406.0,2009-04-24,199900.0
434823,for_sale,4.0,1.0,0.31,Watertown,Connecticut,6779.0,1065.0,2010-12-29,185000.0
434825,for_sale,3.0,2.0,0.45,Southington,Connecticut,6489.0,1662.0,2010-06-29,369900.0
434826,for_sale,4.0,3.0,0.91,Southington,Connecticut,6489.0,2908.0,2020-04-03,819900.0
434827,for_sale,3.0,3.0,0.36,Middletown,Connecticut,6457.0,1138.0,1987-10-09,334900.0
434832,for_sale,3.0,2.0,0.32,Watertown,Connecticut,6795.0,1152.0,2021-10-04,359900.0
434833,for_sale,4.0,4.0,0.35,Waterbury,Connecticut,6704.0,2839.0,2015-05-28,498000.0
434835,for_sale,2.0,2.0,0.21,Meriden,Connecticut,6451.0,1412.0,2016-09-30,199900.0
434836,for_sale,3.0,2.0,0.18,Meriden,Connecticut,6451.0,1318.0,2019-10-31,245000.0
