,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
242946,for_sale,12.0,3.0,0.13,Providence,Rhode Island,2907.0,5922.0,2012-01-26,549900.0
242950,for_sale,4.0,2.0,0.13,Providence,Rhode Island,2909.0,2852.0,2018-09-20,375000.0
242958,for_sale,2.0,2.0,0.07,Johnston,Rhode Island,2919.0,988.0,2019-12-02,205000.0
242959,for_sale,4.0,2.0,0.11,Johnston,Rhode Island,2919.0,2458.0,2004-02-06,259900.0
242963,for_sale,2.0,1.0,0.11,Cranston,Rhode Island,2920.0,984.0,2002-05-17,234900.0
242964,for_sale,4.0,4.0,0.15,Cranston,Rhode Island,2920.0,2540.0,2020-09-01,339000.0
242966,for_sale,4.0,2.0,0.17,Cranston,Rhode Island,2920.0,2968.0,2007-07-06,299000.0
242968,for_sale,5.0,5.0,0.86,Cranston,Rhode Island,2920.0,3758.0,1992-04-21,849500.0
242971,for_sale,2.0,2.0,0.08,Cranston,Rhode Island,2920.0,1616.0,2005-04-08,275000.0
242976,for_sale,1.0,1.0,0.05,Cranston,Rhode Island,2920.0,590.0,2016-09-30,169900.0
242978,for_sale,5.0,2.0,0.24,Cranston,Rhode Island,2920.0,3915.0,1999-04-28,389999.0
242980,for_sale,2.0,1.0,0.2,Cranston,Rhode Island,2920.0,1240.0,2021-09-24,329900.0
242982,for_sale,4.0,2.0,0.16,Cranston,Rhode Island,2920.0,1572.0,2013-01-23,384900.0
242986,for_sale,4.0,2.0,0.15,Cranston,Rhode Island,2920.0,1664.0,2018-04-17,329900.0
242989,for_sale,4.0,2.0,0.11,Cranston,Rhode Island,2920.0,1680.0,2016-05-03,375000.0
242990,for_sale,3.0,2.0,0.19,Cranston,Rhode Island,2920.0,1142.0,2021-01-25,369900.0
242991,for_sale,3.0,1.0,0.15,Cranston,Rhode Island,2920.0,960.0,2015-09-30,298500.0
242992,for_sale,3.0,2.0,0.11,Cranston,Rhode Island,2920.0,1100.0,2016-04-05,349900.0
242993,for_sale,3.0,1.0,0.11,Cranston,Rhode Island,2920.0,1232.0,2018-07-16,299900.0
242994,for_sale,4.0,3.0,0.2,Cranston,Rhode Island,2920.0,1394.0,2019-05-22,469900.0
242995,for_sale,2.0,1.0,0.17,Cranston,Rhode Island,2920.0,812.0,2018-02-26,199900.0
242996,for_sale,3.0,1.0,0.1,Cranston,Rhode Island,2920.0,936.0,2020-01-24,299000.0
242999,for_sale,3.0,1.0,0.13,Cranston,Rhode Island,2920.0,1150.0,2017-08-15,384900.0
243000,for_sale,3.0,2.0,0.1,Cranston,Rhode Island,2920.0,1175.0,2021-06-15,317500.0
243001,for_sale,3.0,1.0,0.18,Cranston,Rhode Island,2920.0,1350.0,2003-06-13,325000.0
243002,for_sale,3.0,1.0,0.09,Cranston,Rhode Island,2920.0,1178.0,2015-03-30,349900.0
243003,for_sale,6.0,2.0,0.09,Cranston,Rhode Island,2920.0,3402.0,2011-07-11,449900.0
243005,for_sale,3.0,4.0,0.72,Johnston,Rhode Island,2919.0,3366.0,2016-06-01,499000.0
243008,for_sale,4.0,3.0,0.3,Johnston,Rhode Island,2919.0,1912.0,2019-03-27,399900.0
243011,for_sale,3.0,1.0,0.44,Johnston,Rhode Island,2919.0,1280.0,2012-12-27,259000.0
243012,for_sale,3.0,1.0,0.23,Johnston,Rhode Island,2919.0,1300.0,2011-08-30,259900.0
243013,for_sale,9.0,3.0,0.09,Johnston,Rhode Island,2919.0,5977.0,2010-12-13,269000.0
243014,for_sale,3.0,2.0,0.56,Johnston,Rhode Island,2919.0,2084.0,2017-04-18,599900.0
243018,for_sale,5.0,3.0,0.33,Johnston,Rhode Island,2919.0,2288.0,2019-07-26,429000.0
243019,for_sale,4.0,3.0,0.11,Johnston,Rhode Island,2919.0,3240.0,2006-07-28,319900.0
243023,for_sale,3.0,2.0,0.14,Johnston,Rhode Island,2919.0,2652.0,2002-09-06,359900.0
243024,for_sale,3.0,2.0,0.24,Johnston,Rhode Island,2919.0,1288.0,1988-07-28,459900.0
243030,for_sale,2.0,1.0,0.18,Johnston,Rhode Island,2919.0,572.0,2014-06-06,230000.0
243031,for_sale,3.0,2.0,0.18,Johnston,Rhode Island,2919.0,1570.0,2021-05-07,419900.0
243033,for_sale,3.0,2.0,0.19,Johnston,Rhode Island,2919.0,1356.0,2016-02-09,325000.0
243035,for_sale,4.0,3.0,0.58,Johnston,Rhode Island,2919.0,1344.0,2015-11-02,449900.0
243038,for_sale,3.0,1.0,0.28,Johnston,Rhode Island,2919.0,1163.0,2007-12-19,315000.0
243042,for_sale,4.0,1.0,0.29,Johnston,Rhode Island,2919.0,1248.0,2016-06-01,324900.0
243049,for_sale,3.0,1.0,0.09,East Providence,Rhode Island,2914.0,1092.0,2007-06-26,149900.0
243051,for_sale,2.0,1.0,0.1,Cranston,Rhode Island,2920.0,1140.0,2008-06-02,165500.0
243052,for_sale,3.0,1.0,0.08,Providence,Rhode Island,2910.0,1200.0,1998-06-29,189900.0
243053,for_sale,4.0,3.0,5.5,Smithfield,Rhode Island,2828.0,2584.0,2018-03-12,539900.0
243054,for_sale,4.0,2.0,0.02,Providence,Rhode Island,2909.0,1711.0,2020-04-08,279900.0
243055,for_sale,3.0,1.0,0.1,Pawtucket,Rhode Island,2861.0,1536.0,2022-01-05,225000.0
243056,for_sale,3.0,2.0,0.13,Cranston,Rhode Island,2920.0,1384.0,2003-09-19,259900.0
243059,for_sale,3.0,2.0,0.11,Providence,Rhode Island,2909.0,1238.0,2018-06-07,265000.0
243060,for_sale,6.0,4.0,0.22,Providence,Rhode Island,2908.0,7105.0,1993-06-22,575000.0
243062,for_sale,3.0,1.0,0.07,Providence,Rhode Island,2908.0,1084.0,2021-12-17,264000.0
243063,for_sale,3.0,2.0,0.09,Providence,Rhode Island,2905.0,1750.0,2022-02-07,325000.0
243064,for_sale,3.0,2.0,0.11,East Providence,Rhode Island,2914.0,1276.0,2008-03-07,314000.0
243066,for_sale,3.0,2.0,0.46,Cranston,Rhode Island,2920.0,2008.0,2022-02-15,549000.0
243068,for_sale,3.0,2.0,0.07,Providence,Rhode Island,2905.0,946.0,1999-03-01,279000.0
243069,for_sale,4.0,2.0,0.13,Cranston,Rhode Island,2910.0,2863.0,2006-11-21,289900.0
243073,for_sale,3.0,2.0,0.13,Pawtucket,Rhode Island,2860.0,2816.0,2017-06-30,325000.0
243075,for_sale,5.0,2.0,0.11,Providence,Rhode Island,2909.0,3072.0,2017-07-31,434000.0
243078,for_sale,2.0,2.0,0.15,Johnston,Rhode Island,2919.0,1197.0,2022-01-13,329000.0
243080,for_sale,9.0,3.0,0.09,Providence,Rhode Island,2905.0,4356.0,1999-07-19,329900.0
243081,for_sale,5.0,2.0,0.0,Providence,Rhode Island,2907.0,2680.0,2005-03-28,290000.0
243087,for_sale,6.0,4.0,0.09,Providence,Rhode Island,2905.0,3600.0,2022-01-24,489000.0
243088,for_sale,6.0,4.0,0.09,Providence,Rhode Island,2905.0,3600.0,2022-02-09,489000.0
243093,for_sale,3.0,3.0,0.27,Providence,Rhode Island,2909.0,1749.0,1997-11-26,299900.0
243095,for_sale,2.0,2.0,0.13,Providence,Rhode Island,2904.0,1025.0,2022-01-14,259900.0
243097,for_sale,4.0,2.0,0.13,Providence,Rhode Island,2907.0,1502.0,1992-06-02,225000.0
243098,for_sale,3.0,3.0,0.4,North Providence,Rhode Island,2904.0,2393.0,2005-08-05,385000.0
243099,for_sale,3.0,1.0,0.07,Providence,Rhode Island,2909.0,1430.0,2018-01-19,249900.0
243100,for_sale,4.0,2.0,0.07,Providence,Rhode Island,2904.0,1100.0,2005-08-26,255000.0
243101,for_sale,3.0,1.0,0.07,Providence,Rhode Island,2908.0,996.0,2006-06-13,209900.0
243102,for_sale,3.0,1.0,0.09,Providence,Rhode Island,2907.0,960.0,2003-07-25,259000.0
243104,for_sale,6.0,2.0,0.1,Providence,Rhode Island,2907.0,4333.0,2015-10-21,503000.0
243105,for_sale,3.0,1.0,0.12,Pawtucket,Rhode Island,2861.0,1019.0,2008-08-29,284900.0
243106,for_sale,4.0,3.0,3.19,Glocester,Rhode Island,2857.0,4292.0,2010-10-04,760000.0
243108,for_sale,9.0,5.0,0.07,Providence,Rhode Island,2907.0,5919.0,2005-06-17,475000.0
243109,for_sale,9.0,4.0,0.08,Providence,Rhode Island,2908.0,5616.0,2020-05-28,419900.0
243110,for_sale,4.0,2.0,0.11,Pawtucket,Rhode Island,2860.0,1480.0,2018-03-20,300000.0
243112,for_sale,3.0,3.0,0.18,North Providence,Rhode Island,2904.0,1242.0,1993-12-14,324900.0
243113,for_sale,4.0,2.0,0.09,Providence,Rhode Island,2907.0,3300.0,2003-11-17,249900.0
243116,for_sale,4.0,2.0,0.07,Providence,Rhode Island,2908.0,3112.0,2003-09-05,319900.0
243117,for_sale,3.0,2.0,0.08,Providence,Rhode Island,2908.0,924.0,2009-07-20,265000.0
243123,for_sale,5.0,2.0,0.22,Cranston,Rhode Island,2920.0,3114.0,2016-05-26,349900.0
243124,for_sale,5.0,2.0,0.07,Providence,Rhode Island,2904.0,2688.0,2009-06-05,349900.0
243126,for_sale,4.0,2.0,0.05,Providence,Rhode Island,2909.0,2190.0,1995-11-30,279900.0
243128,for_sale,4.0,2.0,0.1,East Providence,Rhode Island,2914.0,1373.0,1993-06-25,239900.0
243130,for_sale,5.0,5.0,0.86,Cranston,Rhode Island,2920.0,3758.0,1992-04-21,849500.0
243131,for_sale,4.0,2.0,0.07,Providence,Rhode Island,2903.0,915.0,2007-11-14,229999.0
243133,for_sale,3.0,2.0,0.1,Providence,Rhode Island,2904.0,1269.0,2022-02-10,274900.0
243134,for_sale,3.0,1.0,0.06,Providence,Rhode Island,2906.0,1500.0,2022-03-02,299900.0
243139,for_sale,4.0,2.0,0.08,Providence,Rhode Island,2908.0,1762.0,2022-03-04,284900.0
243142,for_sale,3.0,1.0,0.07,Providence,Rhode Island,2905.0,800.0,2021-09-07,225000.0
243143,for_sale,3.0,2.0,0.24,Johnston,Rhode Island,2919.0,1050.0,2017-02-17,424977.0
243144,for_sale,3.0,2.0,0.17,Johnston,Rhode Island,2919.0,1232.0,2019-01-23,395000.0
243145,for_sale,3.0,2.0,0.23,North Providence,Rhode Island,2911.0,1206.0,2018-02-16,425000.0
243146,for_sale,4.0,1.0,0.09,East Providence,Rhode Island,2914.0,1050.0,2002-11-25,305000.0
243149,for_sale,4.0,2.0,0.23,North Providence,Rhode Island,2904.0,1851.0,2020-10-02,399000.0
243152,for_sale,2.0,1.0,0.15,Providence,Rhode Island,2909.0,1100.0,2019-05-03,299900.0
243154,for_sale,4.0,2.0,0.09,North Providence,Rhode Island,2911.0,3396.0,2010-12-15,350000.0
243155,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1428.0,1990-05-01,380000.0
243157,for_sale,4.0,2.0,0.11,Providence,Rhode Island,2909.0,2990.0,2021-05-04,359900.0
243158,for_sale,3.0,1.0,0.09,East Providence,Rhode Island,2914.0,1200.0,2022-03-02,329900.0
243160,for_sale,4.0,2.0,0.2,North Providence,Rhode Island,2911.0,1428.0,2006-10-18,349900.0
243163,for_sale,6.0,2.0,0.23,North Providence,Rhode Island,2904.0,1827.0,2021-07-08,405000.0
243164,for_sale,9.0,3.0,0.08,Providence,Rhode Island,2909.0,4500.0,2010-04-29,365000.0
243167,for_sale,2.0,2.0,0.02,North Providence,Rhode Island,2904.0,1050.0,2005-07-05,232000.0
243168,for_sale,4.0,2.0,0.09,Providence,Rhode Island,2908.0,2897.0,2006-05-17,274900.0
243169,for_sale,3.0,3.0,0.07,Providence,Rhode Island,2904.0,1490.0,2006-07-25,219000.0
243170,for_sale,2.0,2.0,0.12,Providence,Rhode Island,2908.0,1248.0,2022-02-14,210000.0
243171,for_sale,3.0,1.0,0.02,Providence,Rhode Island,2905.0,1114.0,2019-09-27,209000.0
243172,for_sale,2.0,1.0,0.11,Cranston,Rhode Island,2920.0,984.0,2002-05-17,234900.0
243178,for_sale,4.0,3.0,0.81,East Providence,Rhode Island,2916.0,3830.0,2019-07-30,899999.0
243183,for_sale,3.0,1.0,0.04,Cranston,Rhode Island,2910.0,1664.0,2017-12-27,290000.0
243184,for_sale,4.0,3.0,0.3,Johnston,Rhode Island,2919.0,1912.0,2019-03-27,399900.0
243187,for_sale,5.0,3.0,0.19,North Providence,Rhode Island,2908.0,2184.0,1999-10-19,468500.0
243189,for_sale,6.0,2.0,0.05,Providence,Rhode Island,2909.0,4850.0,2018-06-20,270000.0
243191,for_sale,4.0,4.0,0.14,Providence,Rhode Island,2906.0,3604.0,2019-04-02,1575000.0
243192,for_sale,5.0,2.0,0.07,Providence,Rhode Island,2904.0,2240.0,2019-06-18,349900.0
243193,for_sale,3.0,1.0,0.11,Pawtucket,Rhode Island,2860.0,1242.0,2006-06-20,274900.0
243195,for_sale,9.0,3.0,0.09,Johnston,Rhode Island,2919.0,5977.0,2010-12-13,269000.0
243197,for_sale,3.0,2.0,0.07,Providence,Rhode Island,2909.0,1096.0,2016-12-15,305000.0
243199,for_sale,5.0,2.0,0.09,Pawtucket,Rhode Island,2860.0,3767.0,2017-03-31,400000.0
243200,for_sale,2.0,3.0,0.06,Providence,Rhode Island,2903.0,2591.0,2018-08-31,1275000.0
243201,for_sale,6.0,3.0,0.08,East Providence,Rhode Island,2914.0,4888.0,2021-03-04,449900.0
243202,for_sale,4.0,2.0,0.15,Providence,Rhode Island,2904.0,1028.0,2004-01-23,349900.0
243208,for_sale,6.0,2.0,0.07,Providence,Rhode Island,2909.0,2256.0,2021-04-23,455000.0
243210,for_sale,3.0,2.0,0.09,Providence,Rhode Island,2907.0,1153.0,2005-06-29,219999.0
243217,for_sale,3.0,2.0,0.07,Providence,Rhode Island,2908.0,1550.0,2022-01-11,215000.0
243218,for_sale,3.0,2.0,0.56,Johnston,Rhode Island,2919.0,2084.0,2017-04-18,599900.0
243219,for_sale,4.0,4.0,0.15,Cranston,Rhode Island,2920.0,2540.0,2020-09-01,339000.0
243221,for_sale,3.0,2.0,0.14,Cranston,Rhode Island,2910.0,1026.0,2004-07-12,309000.0
243222,for_sale,3.0,1.0,0.23,Johnston,Rhode Island,2919.0,1300.0,2011-08-30,259900.0
243224,for_sale,8.0,3.0,0.08,Providence,Rhode Island,2909.0,4512.0,2003-02-03,450000.0
243225,for_sale,4.0,2.0,0.21,East Providence,Rhode Island,2914.0,2412.0,2019-07-12,375000.0
243227,for_sale,3.0,2.0,0.11,Providence,Rhode Island,2903.0,1272.0,1996-08-07,379900.0
243231,for_sale,3.0,2.0,0.15,North Providence,Rhode Island,2911.0,1244.0,2016-06-03,319900.0
243234,for_sale,4.0,3.0,0.11,Johnston,Rhode Island,2919.0,3240.0,2006-07-28,319900.0
243235,for_sale,3.0,2.0,0.1,Pawtucket,Rhode Island,2861.0,1674.0,2021-11-22,329000.0
243237,for_sale,3.0,2.0,0.24,Johnston,Rhode Island,2919.0,1288.0,1988-07-28,459900.0
243240,for_sale,4.0,2.0,0.12,Providence,Rhode Island,2907.0,2457.0,2003-03-13,359900.0
243243,for_sale,1.0,1.0,0.02,Providence,Rhode Island,2909.0,946.0,2018-10-31,224900.0
243246,for_sale,3.0,1.0,0.28,Johnston,Rhode Island,2919.0,1163.0,2007-12-19,315000.0
243247,for_sale,6.0,3.0,0.04,Providence,Rhode Island,2908.0,3285.0,1989-09-12,300000.0
243251,for_sale,3.0,1.0,0.08,Providence,Rhode Island,2905.0,936.0,2016-06-16,199000.0
243252,for_sale,3.0,4.0,0.72,Johnston,Rhode Island,2919.0,3366.0,2016-06-01,499000.0
243253,for_sale,3.0,3.0,0.33,Providence,Rhode Island,2908.0,2724.0,2018-05-10,470000.0
243258,for_sale,3.0,1.0,0.44,Johnston,Rhode Island,2919.0,1280.0,2012-12-27,259000.0
243259,for_sale,2.0,2.0,0.08,Cranston,Rhode Island,2920.0,1616.0,2005-04-08,275000.0
243260,for_sale,3.0,3.0,0.11,Cranston,Rhode Island,2905.0,1500.0,2014-09-16,235000.0
243262,for_sale,5.0,2.0,0.17,Providence,Rhode Island,2908.0,4165.0,2013-07-01,449000.0
243264,for_sale,5.0,2.0,0.09,Providence,Rhode Island,2908.0,1632.0,2010-09-02,280000.0
243265,for_sale,4.0,2.0,0.15,Providence,Rhode Island,2904.0,3717.0,2004-05-03,379000.0
243268,for_sale,2.0,2.0,0.96,Scituate,Rhode Island,2857.0,1200.0,2015-10-30,399000.0
243270,for_sale,4.0,2.0,0.11,North Providence,Rhode Island,2904.0,3480.0,2004-07-30,349900.0
243272,for_sale,7.0,4.0,0.09,Providence,Rhode Island,2906.0,4932.0,2018-09-28,899000.0
243273,for_sale,3.0,2.0,0.21,North Providence,Rhode Island,2911.0,1556.0,2021-09-03,365000.0
243275,for_sale,4.0,2.0,0.07,Providence,Rhode Island,2905.0,1752.0,2013-10-10,298000.0
243276,for_sale,4.0,4.0,0.1,Providence,Rhode Island,2906.0,3026.0,2021-04-02,1050000.0
243277,for_sale,3.0,2.0,0.18,Johnston,Rhode Island,2919.0,1570.0,2021-05-07,419900.0
243278,for_sale,7.0,8.0,0.09,Providence,Rhode Island,2903.0,5031.0,2009-08-28,1700000.0
243279,for_sale,5.0,2.0,0.15,Pawtucket,Rhode Island,2860.0,2716.0,2018-11-20,360000.0
243283,for_sale,5.0,3.0,0.33,Johnston,Rhode Island,2919.0,2288.0,2019-07-26,429000.0
243286,for_sale,2.0,1.0,0.11,North Providence,Rhode Island,2904.0,1016.0,1992-11-17,309900.0
243287,for_sale,8.0,3.0,0.12,North Providence,Rhode Island,2911.0,3845.0,2016-04-01,525000.0
243288,for_sale,3.0,1.0,0.09,Providence,Rhode Island,2908.0,1028.0,2013-08-30,289900.0
243289,for_sale,4.0,2.0,0.11,Providence,Rhode Island,2904.0,2646.0,2011-01-24,379900.0
243290,for_sale,3.0,2.0,0.11,Cranston,Rhode Island,2907.0,1635.0,2019-05-29,350000.0
243291,for_sale,6.0,4.0,0.08,Providence,Rhode Island,2903.0,3308.0,2016-04-29,1089900.0
243292,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2904.0,1144.0,2000-03-03,380000.0
243293,for_sale,3.0,2.0,0.06,Providence,Rhode Island,2904.0,1140.0,2009-11-03,175000.0
243295,for_sale,3.0,3.0,1.0,Scituate,Rhode Island,2857.0,1904.0,2021-05-20,475000.0
243296,for_sale,6.0,2.0,0.1,Providence,Rhode Island,2908.0,5048.0,2020-08-27,475000.0
243297,for_sale,3.0,2.0,0.07,Providence,Rhode Island,2905.0,960.0,2006-09-18,249500.0
243298,for_sale,6.0,3.0,0.23,North Providence,Rhode Island,2911.0,5205.0,2020-08-17,450000.0
243300,for_sale,4.0,4.0,0.83,Smithfield,Rhode Island,2828.0,3248.0,2021-06-29,674900.0
243302,for_sale,4.0,4.0,0.23,Providence,Rhode Island,2906.0,3758.0,2014-08-28,1065000.0
243303,for_sale,9.0,3.0,0.1,Providence,Rhode Island,2909.0,4235.0,2019-07-23,499900.0
243304,for_sale,2.0,1.0,0.09,Providence,Rhode Island,2908.0,1482.0,2018-11-29,285000.0
243305,for_sale,13.0,5.0,0.3,Pawtucket,Rhode Island,2860.0,6976.0,2021-06-07,650000.0
243306,for_sale,3.0,1.0,0.08,Providence,Rhode Island,2907.0,1166.0,2016-11-14,279900.0
243307,for_sale,3.0,2.0,0.18,North Providence,Rhode Island,2904.0,1236.0,2008-01-10,315000.0
243312,for_sale,4.0,3.0,0.23,Pawtucket,Rhode Island,2860.0,4588.0,2015-06-09,349000.0
243313,for_sale,3.0,2.0,0.14,Pawtucket,Rhode Island,2860.0,1864.0,2017-06-05,550000.0
243314,for_sale,3.0,2.0,0.09,Cranston,Rhode Island,2910.0,1128.0,2020-07-27,280000.0
243321,for_sale,3.0,2.0,0.19,Johnston,Rhode Island,2919.0,1356.0,2016-02-09,325000.0
243322,for_sale,7.0,3.0,0.09,Providence,Rhode Island,2907.0,4190.0,2016-12-28,399900.0
243325,for_sale,6.0,3.0,0.07,Providence,Rhode Island,2907.0,2282.0,2014-08-22,377000.0
243326,for_sale,3.0,1.0,0.11,Pawtucket,Rhode Island,2860.0,1080.0,2020-06-23,319900.0
243327,for_sale,3.0,1.0,0.1,Pawtucket,Rhode Island,2861.0,992.0,2020-11-03,315000.0
243328,for_sale,4.0,1.0,0.1,East Providence,Rhode Island,2915.0,1014.0,2004-07-02,350000.0
243330,for_sale,3.0,1.0,0.11,East Providence,Rhode Island,2916.0,1200.0,2012-10-11,324500.0
243331,for_sale,4.0,2.0,0.07,Providence,Rhode Island,2905.0,851.0,2021-04-29,295000.0
243332,for_sale,3.0,3.0,0.09,Pawtucket,Rhode Island,2861.0,1056.0,2021-11-03,395000.0
243335,for_sale,4.0,2.0,0.1,Providence,Rhode Island,2905.0,1223.0,2001-06-28,153000.0
243338,for_sale,3.0,2.0,0.11,Providence,Rhode Island,2909.0,1250.0,2020-04-14,325000.0
243339,for_sale,3.0,1.0,0.11,Providence,Rhode Island,2907.0,1224.0,2021-11-22,289900.0
243340,for_sale,1.0,1.0,0.11,North Providence,Rhode Island,2911.0,520.0,2020-09-08,209900.0
243341,for_sale,4.0,4.0,0.14,Providence,Rhode Island,2904.0,3466.0,1989-01-11,419000.0
243342,for_sale,6.0,3.0,0.17,Providence,Rhode Island,2908.0,4368.0,2003-03-26,379900.0
243343,for_sale,2.0,1.0,0.2,Cranston,Rhode Island,2920.0,1240.0,2021-09-24,329900.0
243345,for_sale,2.0,1.0,0.59,Scituate,Rhode Island,2857.0,1168.0,2004-02-02,289000.0
243346,for_sale,3.0,2.0,0.1,Providence,Rhode Island,2905.0,1232.0,2018-08-21,295000.0
243348,for_sale,4.0,2.0,1.07,Scituate,Rhode Island,2857.0,2364.0,2018-04-27,439900.0
243349,for_sale,2.0,2.0,0.09,Providence,Rhode Island,2905.0,920.0,2001-01-17,259900.0
243350,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1120.0,2019-07-18,349900.0
243351,for_sale,6.0,3.0,0.09,Pawtucket,Rhode Island,2860.0,4822.0,2004-09-30,399900.0
243352,for_sale,3.0,4.0,0.14,East Providence,Rhode Island,2916.0,1800.0,2016-04-01,489900.0
243357,for_sale,4.0,2.0,1.65,Glocester,Rhode Island,2857.0,1700.0,2019-05-24,424900.0
243359,for_sale,4.0,3.0,0.15,Providence,Rhode Island,2906.0,2910.0,2013-01-02,1395000.0
243360,for_sale,3.0,2.0,0.26,North Providence,Rhode Island,2904.0,1464.0,2006-07-10,322500.0
243361,for_sale,7.0,3.0,0.07,Providence,Rhode Island,2904.0,4838.0,2017-07-10,455000.0
243362,for_sale,6.0,4.0,0.1,Providence,Rhode Island,2906.0,2737.0,2017-03-17,825000.0
243363,for_sale,4.0,2.0,0.11,Cranston,Rhode Island,2920.0,1680.0,2016-05-03,375000.0
243368,for_sale,3.0,1.0,0.16,Providence,Rhode Island,2904.0,1000.0,2004-03-01,299900.0
243369,for_sale,3.0,1.0,0.07,Providence,Rhode Island,2908.0,960.0,2018-07-13,299900.0
243370,for_sale,6.0,2.0,0.11,Pawtucket,Rhode Island,2860.0,3720.0,2021-12-01,324000.0
243373,for_sale,3.0,1.0,0.12,East Providence,Rhode Island,2916.0,960.0,2018-06-18,324900.0
243375,for_sale,3.0,2.0,0.2,Smithfield,Rhode Island,2917.0,1232.0,2014-11-17,409999.0
243376,for_sale,3.0,1.0,0.1,Pawtucket,Rhode Island,2861.0,1050.0,2012-07-10,320000.0
243378,for_sale,3.0,2.0,0.23,Lincoln,Rhode Island,2865.0,800.0,2020-02-28,334000.0
243379,for_sale,8.0,3.0,0.09,Providence,Rhode Island,2907.0,4128.0,2021-04-19,399900.0
243380,for_sale,6.0,3.0,0.11,Pawtucket,Rhode Island,2860.0,5488.0,2019-08-28,449900.0
243383,for_sale,6.0,4.0,0.15,Providence,Rhode Island,2906.0,3964.0,2008-11-13,459999.0
243385,for_sale,3.0,1.0,0.15,North Providence,Rhode Island,2904.0,1452.0,2006-06-19,375000.0
243388,for_sale,2.0,2.0,0.15,Providence,Rhode Island,2909.0,924.0,2009-07-21,270000.0
243391,for_sale,3.0,2.0,0.11,Cranston,Rhode Island,2910.0,1645.0,2021-08-13,339900.0
243392,for_sale,3.0,1.0,0.18,North Providence,Rhode Island,2904.0,1294.0,2001-03-02,375000.0
243393,for_sale,4.0,1.0,0.16,North Providence,Rhode Island,2904.0,1209.0,2017-10-10,375000.0
243397,for_sale,4.0,2.0,0.38,North Providence,Rhode Island,2911.0,3458.0,2021-11-10,380000.0
243399,for_sale,3.0,3.0,0.18,Cranston,Rhode Island,2921.0,1558.0,2007-05-30,469999.0
243400,for_sale,4.0,2.0,0.15,East Providence,Rhode Island,2916.0,2192.0,2015-10-14,629000.0
243401,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,948.0,2016-08-05,284900.0
243403,for_sale,3.0,2.0,0.34,Seekonk,Massachusetts,2771.0,1788.0,1998-10-05,449000.0
243404,for_sale,3.0,2.0,0.14,Johnston,Rhode Island,2919.0,2652.0,2002-09-06,359900.0
243405,for_sale,4.0,3.0,0.58,Johnston,Rhode Island,2919.0,1344.0,2015-11-02,449900.0
243406,for_sale,3.0,1.0,0.09,Cranston,Rhode Island,2910.0,1170.0,2006-12-21,289900.0
243411,for_sale,3.0,1.0,0.11,Providence,Rhode Island,2904.0,912.0,2013-10-18,302000.0
243412,for_sale,3.0,2.0,0.07,Providence,Rhode Island,2908.0,1008.0,2017-03-30,285000.0
243413,for_sale,4.0,3.0,0.47,North Providence,Rhode Island,2904.0,1538.0,2018-04-30,439000.0
243414,for_sale,2.0,2.0,0.12,Pawtucket,Rhode Island,2861.0,936.0,2000-07-03,319900.0
243415,for_sale,3.0,1.0,0.11,Pawtucket,Rhode Island,2861.0,1448.0,2011-04-28,339900.0
243417,for_sale,3.0,1.0,0.13,Cranston,Rhode Island,2920.0,1150.0,2017-08-15,384900.0
243420,for_sale,4.0,2.0,0.09,Providence,Rhode Island,2909.0,1373.0,2011-01-03,239000.0
243421,for_sale,5.0,2.0,0.11,Providence,Rhode Island,2908.0,1560.0,2013-11-05,300000.0
243422,for_sale,3.0,2.0,0.07,Providence,Rhode Island,2904.0,986.0,2005-07-22,169900.0
243425,for_sale,3.0,2.0,0.19,Providence,Rhode Island,2907.0,1779.0,1993-12-13,289900.0
243428,for_sale,5.0,2.0,0.07,Providence,Rhode Island,2907.0,3519.0,2010-08-19,275000.0
243429,for_sale,3.0,3.0,1.84,Cranston,Rhode Island,2921.0,3557.0,2020-03-03,799444.0
243432,for_sale,6.0,3.0,0.1,Providence,Rhode Island,2907.0,4032.0,1994-07-18,399900.0
243435,for_sale,3.0,2.0,0.24,East Providence,Rhode Island,2916.0,1174.0,2016-04-18,499900.0
243436,for_sale,4.0,2.0,0.07,Providence,Rhode Island,2909.0,2095.0,2005-07-20,285000.0
243437,for_sale,9.0,3.0,0.13,Providence,Rhode Island,2908.0,6033.0,2009-07-10,479900.0
243438,for_sale,2.0,1.0,0.18,Johnston,Rhode Island,2919.0,572.0,2014-06-06,230000.0
243439,for_sale,3.0,1.0,0.08,Providence,Rhode Island,2905.0,1008.0,2006-12-14,249900.0
243441,for_sale,3.0,3.0,0.25,North Providence,Rhode Island,2904.0,1623.0,2008-03-26,359900.0
