,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
348402,for_sale,2.0,2.0,6.69,Stephentown,New York,12169.0,1000.0,2000-06-23,270000.0
348410,for_sale,7.0,4.0,0.4,Adams,Massachusetts,1220.0,2992.0,2007-07-24,254900.0
348426,for_sale,33.0,15.0,89.0,Lenox,Massachusetts,1240.0,20821.0,1999-05-14,12500000.0
348433,for_sale,2.0,2.0,66.53,Whitehall,New York,12887.0,2300.0,2008-10-15,529000.0
348443,for_sale,3.0,2.0,0.53,New Lebanon,New York,12125.0,2250.0,2002-05-08,265000.0
348445,for_sale,4.0,2.0,0.23,Lee,Massachusetts,1238.0,2900.0,1989-09-22,399000.0
348449,for_sale,3.0,2.0,0.43,West Stockbridge,Massachusetts,1266.0,1255.0,2009-08-18,498000.0
348457,for_sale,3.0,2.0,16.11,Lenox,Massachusetts,1240.0,1858.0,2001-07-13,799900.0
348460,for_sale,3.0,1.0,0.21,Pittsfield,Massachusetts,1201.0,1746.0,1987-07-24,224900.0
348468,for_sale,5.0,5.0,5.7,Dorset,Vermont,5251.0,4278.0,2021-01-04,1400000.0
348487,for_sale,6.0,3.0,2.75,Hampton,New York,12887.0,4355.0,2002-01-10,295000.0
348489,for_sale,3.0,1.0,0.25,Rutland,Vermont,5701.0,836.0,2010-10-12,129000.0
348492,for_sale,5.0,3.0,0.82,New Lebanon,New York,12125.0,3075.0,2018-07-17,378000.0
348493,for_sale,4.0,3.0,0.47,Rutland,Vermont,5701.0,1920.0,1991-04-16,235000.0
348498,for_sale,1.0,2.0,0.12,Bennington,Vermont,5201.0,1680.0,2017-11-30,265000.0
348501,for_sale,4.0,2.0,45.23,Kingsbury,New York,12839.0,1978.0,2004-01-06,215000.0
348503,for_sale,4.0,2.0,0.13,Hoosick Falls,New York,12090.0,1978.0,2018-06-01,122750.0
348519,for_sale,3.0,1.0,0.31,Pittsfield,Massachusetts,1201.0,1892.0,2002-06-07,124900.0
348520,for_sale,2.0,1.0,0.31,White Creek,New York,12816.0,1260.0,2020-04-29,75000.0
348521,for_sale,4.0,2.0,0.23,Rutland,Vermont,5701.0,2280.0,2005-12-05,139900.0
348523,for_sale,3.0,1.0,0.22,Proctor,Vermont,5765.0,1540.0,1999-01-27,125000.0
348525,for_sale,3.0,1.0,10.0,Hartford,New York,12827.0,1820.0,2007-09-24,325000.0
348530,for_sale,4.0,2.0,0.5,Castleton,Vermont,5735.0,2498.0,1996-07-01,125000.0
348531,for_sale,3.0,2.0,0.1,Bennington,Vermont,5201.0,1023.0,2014-06-27,140000.0
348541,for_sale,3.0,1.0,0.06,Rutland,Vermont,5701.0,1344.0,1999-02-17,119000.0
348545,for_sale,3.0,1.0,2.3,Argyle,New York,12809.0,1556.0,2014-07-01,268000.0
348547,for_sale,7.0,2.0,0.2,Readsboro,Vermont,5350.0,2912.0,2020-07-02,152500.0
348550,for_sale,5.0,5.0,20.2,Shaftsbury,Vermont,5262.0,5920.0,1998-05-18,899000.0
348551,for_sale,4.0,3.0,0.8,Granville,New York,12832.0,2106.0,2021-09-20,244900.0
348555,for_sale,3.0,3.0,0.35,Bennington,Vermont,5201.0,2184.0,2020-11-19,390000.0
348558,for_sale,2.0,1.0,0.06,Dresden,New York,12841.0,740.0,2019-10-31,529000.0
348577,for_sale,2.0,1.0,0.8,Granville,New York,12832.0,2500.0,2010-11-05,99000.0
348582,for_sale,4.0,3.0,6.6,Cambridge,New York,12816.0,5500.0,2001-07-09,395000.0
348587,for_sale,4.0,2.0,11.22,Canaan,New York,12029.0,1931.0,2022-02-17,299900.0
348589,for_sale,3.0,1.0,0.12,Granville,New York,12832.0,1302.0,2006-03-28,31500.0
348593,for_sale,3.0,2.0,6.3,Cambridge,New York,12816.0,1350.0,2019-06-21,189000.0
348595,for_sale,2.0,1.0,0.75,West Rutland,Vermont,5777.0,960.0,2022-03-04,209900.0
348597,for_sale,5.0,3.0,0.1,Pittsfield,Massachusetts,1201.0,2027.0,2008-01-18,149900.0
348598,for_sale,4.0,2.0,12.34,Fort Ann,New York,12887.0,2328.0,1999-09-28,515000.0
348603,for_sale,4.0,1.0,0.3,Adams,Massachusetts,1220.0,1360.0,1990-12-26,395000.0
348604,for_sale,5.0,5.0,48.0,Stamford,Vermont,5352.0,5767.0,2006-04-14,1075000.0
348605,for_sale,8.0,2.0,0.22,Pittsfield,Massachusetts,1201.0,3278.0,1999-01-29,289000.0
348610,for_sale,3.0,3.0,4.33,Alford,Massachusetts,1266.0,1956.0,2005-08-29,1175000.0
348617,for_sale,4.0,3.0,1.7,Poultney,Vermont,5764.0,2376.0,2004-06-10,225000.0
348618,for_sale,3.0,2.0,3.2,Salem,New York,12865.0,1792.0,2010-02-23,149000.0
348619,for_sale,5.0,2.0,0.31,Fair Haven,Vermont,5743.0,2536.0,2012-07-16,185000.0
348620,for_sale,1.0,2.0,2.35,Shushan,New York,12873.0,1308.0,2009-07-30,250000.0
348622,for_sale,1.0,4.0,4.2,Williamstown,Massachusetts,1267.0,9800.0,1992-09-30,579900.0
348623,for_sale,3.0,2.0,0.34,Bennington,Vermont,5201.0,1716.0,2002-08-29,199500.0
348625,for_sale,3.0,2.0,0.92,Granville,New York,12832.0,1612.0,2018-09-06,219900.0
348628,for_sale,5.0,2.0,0.97,Fort Ann,New York,12827.0,1872.0,2016-06-14,274900.0
348632,for_sale,17.0,18.0,2.0,Lee,Massachusetts,1238.0,7937.0,1996-04-10,3975000.0
348633,for_sale,3.0,2.0,0.95,North Adams,Massachusetts,1247.0,1200.0,2009-05-28,179900.0
348634,for_sale,3.0,1.0,0.27,Bennington,Vermont,5201.0,1475.0,2001-02-08,135000.0
348639,for_sale,3.0,2.0,2.9,East Nassau,New York,12062.0,2780.0,1999-02-25,548000.0
348641,for_sale,4.0,3.0,0.92,Danby,Vermont,5739.0,3010.0,1988-11-28,475000.0
348649,for_sale,8.0,2.0,0.26,Pittsfield,Massachusetts,1201.0,2016.0,1987-12-03,139900.0
348698,for_sale,2.0,1.0,2.5,Hebron,New York,12865.0,672.0,1996-08-30,23000.0
348703,for_sale,8.0,2.0,0.19,Rutland,Vermont,5701.0,1740.0,2013-11-25,105000.0
348705,for_sale,2.0,1.0,1.0,Readsboro,Vermont,5350.0,784.0,2019-12-13,149000.0
348710,for_sale,3.0,1.0,1.05,Hebron,New York,12832.0,1376.0,2018-12-27,164900.0
348711,for_sale,3.0,1.0,0.14,Hoosick Falls,New York,12090.0,2926.0,1996-09-10,129000.0
348714,for_sale,4.0,2.0,0.2,Pittsfield,Massachusetts,1201.0,1712.0,2009-06-25,129900.0
348716,for_sale,3.0,2.0,5.0,Chatham,New York,12136.0,2042.0,2021-02-08,395000.0
348719,for_sale,3.0,2.0,0.08,Pittsfield,Massachusetts,1201.0,1120.0,2001-08-30,149900.0
348722,for_sale,4.0,5.0,25.99,Dalton,Massachusetts,1226.0,4179.0,1993-05-28,1395000.0
348736,for_sale,2.0,1.0,0.18,Pittsfield,Massachusetts,1201.0,1040.0,2007-11-28,217900.0
348782,for_sale,3.0,1.0,2.6,Hampton,New York,12837.0,1440.0,2008-01-23,99000.0
348783,for_sale,3.0,1.0,2.0,Granville,New York,12832.0,1396.0,2008-07-15,29950.0
348786,for_sale,3.0,2.0,25.53,Granville,New York,12832.0,3584.0,1999-11-29,149900.0
348789,for_sale,3.0,2.0,5.0,Hudson Falls,New York,12839.0,1716.0,2006-04-07,259000.0
348790,for_sale,4.0,2.0,0.26,Rutland,Vermont,5701.0,2280.0,2004-09-21,99500.0
348793,for_sale,5.0,3.0,0.18,Whitehall,New York,12887.0,3169.0,2019-08-13,139000.0
348799,for_sale,3.0,1.0,0.13,Adams,Massachusetts,1220.0,1642.0,2000-06-30,115000.0
348800,for_sale,3.0,1.0,0.3,Lanesborough,Massachusetts,1237.0,1750.0,2002-11-27,200000.0
348805,for_sale,4.0,3.0,0.31,Greenwich,New York,12834.0,2844.0,2016-10-04,239900.0
348807,for_sale,4.0,3.0,2.01,Sand Lake,New York,12018.0,3984.0,2018-06-05,469900.0
348808,for_sale,8.0,3.0,0.13,Pittsfield,Massachusetts,1201.0,2996.0,2007-05-15,259000.0
348809,for_sale,6.0,3.0,0.17,Pittsfield,Massachusetts,1201.0,2592.0,2006-01-04,784900.0
348812,for_sale,8.0,4.0,0.42,Pittsfield,Massachusetts,1201.0,3752.0,2003-03-25,275000.0
348816,for_sale,4.0,4.0,217.0,Austerlitz,New York,12017.0,4000.0,2016-12-13,3500000.0
348820,for_sale,6.0,2.0,0.13,Pittsfield,Massachusetts,1201.0,2060.0,1996-12-03,169900.0
348824,for_sale,5.0,2.0,0.24,North Adams,Massachusetts,1247.0,2623.0,2004-01-23,119900.0
348838,for_sale,3.0,2.0,0.17,Dalton,Massachusetts,1226.0,1376.0,1987-07-16,289900.0
348842,for_sale,3.0,2.0,4.25,Sand Lake,New York,12018.0,1080.0,2019-02-13,264900.0
348843,for_sale,3.0,2.0,0.37,North Adams,Massachusetts,1247.0,1440.0,1989-03-15,249000.0
348844,for_sale,3.0,2.0,0.21,Pittsfield,Massachusetts,1201.0,1230.0,2008-08-11,165000.0
348847,for_sale,2.0,1.0,0.22,Hinsdale,Massachusetts,1235.0,706.0,1997-03-28,249900.0
348852,for_sale,2.0,1.0,0.34,Proctor,Vermont,5765.0,864.0,2012-05-23,130000.0
348858,for_sale,6.0,2.0,0.16,Pittsfield,Massachusetts,1201.0,2220.0,2008-06-23,784900.0
348860,for_sale,6.0,2.0,0.08,Pittsfield,Massachusetts,1201.0,2554.0,2000-05-15,784900.0
348864,for_sale,8.0,4.0,0.2,Pittsfield,Massachusetts,1201.0,3904.0,2005-05-20,230000.0
348871,for_sale,1.0,1.0,6.0,Hebron,New York,12865.0,1761.0,2020-02-28,65000.0
348874,for_sale,15.0,15.0,5.4,Lee,Massachusetts,1238.0,15885.0,1999-04-30,2150000.0
348876,for_sale,2.0,2.0,0.17,Bennington,Vermont,5257.0,1088.0,2012-08-31,125000.0
348881,for_sale,5.0,5.0,45.8,Chatham,New York,12060.0,6518.0,1999-05-06,1999500.0
348891,for_sale,3.0,2.0,1.3,Hancock,Massachusetts,1237.0,1888.0,2009-05-15,490000.0
348908,for_sale,3.0,2.0,7.85,Granville,New York,12832.0,1344.0,2003-01-27,149000.0
348911,for_sale,3.0,1.0,0.32,Pittsfield,Massachusetts,1201.0,1105.0,1987-08-27,59900.0
348914,for_sale,3.0,1.0,1.6,Granville,New York,12832.0,1218.0,1999-02-18,184999.0
348915,for_sale,4.0,4.0,0.39,Granville Village,New York,12832.0,2688.0,2017-06-07,250000.0
348917,for_sale,3.0,3.0,2.41,Hampton,New York,12837.0,2588.0,2016-05-24,350000.0
348920,for_sale,4.0,2.0,3.98,Danby,Vermont,5739.0,1100.0,2006-10-19,220000.0
348924,for_sale,3.0,2.0,0.08,North Adams,Massachusetts,1247.0,1950.0,2004-07-30,149900.0
348930,for_sale,4.0,2.0,0.15,Cambridge,New York,12816.0,1800.0,2018-01-17,264900.0
348933,for_sale,2.0,1.0,0.77,Fair Haven,Vermont,5743.0,1058.0,2007-02-08,239000.0
348934,for_sale,3.0,2.0,2.2,Arlington,Vermont,5250.0,1680.0,2019-07-29,359900.0
348935,for_sale,3.0,3.0,6.5,Shaftsbury,Vermont,5262.0,2368.0,2005-09-06,595000.0
348937,for_sale,4.0,2.0,0.15,Greenwich,New York,12834.0,1840.0,2019-10-03,189900.0
348938,for_sale,2.0,2.0,18.7,Alford,Massachusetts,1266.0,1968.0,2002-09-27,1500000.0
348939,for_sale,5.0,2.0,0.21,Greenwich,New York,12834.0,1900.0,2013-12-19,212000.0
348940,for_sale,3.0,2.0,0.2,Pittsfield,Massachusetts,1201.0,1572.0,2011-01-07,239900.0
348942,for_sale,4.0,2.0,1.16,Lee,Massachusetts,1238.0,1851.0,2009-07-31,419000.0
348944,for_sale,8.0,8.0,0.23,Pittsfield,Massachusetts,1201.0,6120.0,1989-03-02,539900.0
348953,for_sale,3.0,2.0,1.1,Whitehall,New York,12887.0,2352.0,2006-06-13,24900.0
348954,for_sale,2.0,1.0,5.0,Pownal,Vermont,5261.0,1320.0,2008-06-26,195000.0
348960,for_sale,3.0,2.0,0.24,Hoosick Falls,New York,12090.0,1800.0,2021-04-02,199000.0
348962,for_sale,3.0,1.0,3.2,Fort Ann,New York,12827.0,1120.0,2020-11-18,209900.0
348963,for_sale,20.0,18.0,0.71,Pittsfield,Massachusetts,1201.0,15096.0,2010-11-17,239000.0
348969,for_sale,4.0,3.0,6.1,Stephentown,New York,12168.0,2350.0,2003-10-28,450000.0
348976,for_sale,3.0,3.0,8.24,Danby,Vermont,5739.0,5000.0,2016-12-09,995000.0
348977,for_sale,5.0,4.0,58.0,Savoy,Massachusetts,1256.0,4685.0,1995-10-17,975000.0
348980,for_sale,3.0,2.0,0.75,Pittsfield,Massachusetts,1201.0,2190.0,2004-12-17,459900.0
348982,for_sale,3.0,2.0,0.23,Pittsfield,Massachusetts,1201.0,1362.0,2005-12-21,299999.0
348984,for_sale,4.0,1.0,0.28,North Adams,Massachusetts,1247.0,1357.0,2006-01-12,185000.0
348985,for_sale,4.0,6.0,34.0,Williamstown,Massachusetts,1267.0,7289.0,1999-11-12,3200000.0
348986,for_sale,4.0,4.0,196.1,Lanesborough,Massachusetts,1237.0,3396.0,1999-06-16,999000.0
348987,for_sale,2.0,2.0,0.18,Pittsfield,Massachusetts,1201.0,1094.0,2007-09-05,224900.0
348996,for_sale,3.0,2.0,0.25,Whitehall,New York,12887.0,1842.0,2005-02-23,179999.0
348997,for_sale,6.0,2.0,0.57,Hinsdale,Massachusetts,1235.0,2979.0,1993-06-01,109900.0
348999,for_sale,3.0,1.0,1.0,Stephentown,New York,12169.0,1845.0,2007-04-19,164900.0
349000,for_sale,4.0,2.0,4.27,Greenwich,New York,12865.0,2024.0,2011-07-07,139000.0
349006,for_sale,3.0,1.0,0.39,Whitehall,New York,12887.0,1411.0,2021-03-12,149900.0
349008,for_sale,4.0,3.0,0.05,Hoosick Falls,New York,12090.0,1890.0,2020-03-24,109000.0
349009,for_sale,5.0,2.0,2.12,Argyle,New York,12828.0,2443.0,2021-12-22,249000.0
349013,for_sale,4.0,4.0,10.1,Stockbridge,Massachusetts,1262.0,4282.0,1998-04-23,1195000.0
349014,for_sale,3.0,1.0,0.11,Fair Haven,Vermont,5743.0,1600.0,2004-03-30,125000.0
349017,for_sale,3.0,2.0,8.26,West Stockbridge,Massachusetts,1266.0,1984.0,1994-01-03,569000.0
349018,for_sale,2.0,2.0,0.1,Hoosick Falls,New York,12090.0,1120.0,2005-05-16,129900.0
349037,for_sale,5.0,3.0,0.28,Hoosick Falls,New York,12090.0,2619.0,2009-11-13,265000.0
349041,for_sale,4.0,3.0,5.15,Stockbridge,Massachusetts,1262.0,2600.0,1998-12-11,449000.0
349042,for_sale,2.0,1.0,2.67,Hoosick Falls,New York,12090.0,1216.0,2021-07-02,215000.0
349044,for_sale,2.0,2.0,0.27,Rutland,Vermont,5701.0,1215.0,2016-09-01,187500.0
349045,for_sale,6.0,2.0,1.06,Stephentown,New York,12168.0,2966.0,1998-12-01,274900.0
349053,for_sale,2.0,1.0,0.02,Adams,Massachusetts,1220.0,640.0,1988-11-04,99900.0
349054,for_sale,3.0,2.0,0.37,Rutland,Vermont,5701.0,1890.0,1991-06-07,275000.0
349056,for_sale,4.0,2.0,0.06,Pittsfield,Massachusetts,1201.0,1872.0,1981-01-01,119900.0
349057,for_sale,3.0,4.0,1.05,Manchester,Vermont,5255.0,2548.0,2013-09-17,499000.0
349059,for_sale,4.0,2.0,0.16,Lee,Massachusetts,1238.0,2260.0,1910-01-29,269000.0
349060,for_sale,2.0,3.0,0.3,Cambridge Village,New York,12816.0,3289.0,1997-06-30,199500.0
349061,for_sale,3.0,1.0,0.71,Castleton,Vermont,5735.0,1298.0,1995-04-18,699000.0
349062,for_sale,4.0,4.0,0.29,Rutland,Vermont,5701.0,2952.0,2007-11-08,218500.0
349066,for_sale,3.0,2.0,0.46,Pittsfield,Massachusetts,1201.0,1536.0,2005-09-12,299900.0
349067,for_sale,4.0,2.0,0.41,Williamstown,Massachusetts,1267.0,1545.0,2006-04-07,549000.0
349072,for_sale,10.0,4.0,0.13,Pittsfield,Massachusetts,1201.0,3736.0,2013-10-01,475000.0
349077,for_sale,2.0,1.0,0.12,Bennington,Vermont,5201.0,784.0,2015-08-13,89000.0
349078,for_sale,2.0,1.0,0.34,Pittsfield,Massachusetts,1201.0,791.0,2006-09-01,80000.0
349079,for_sale,3.0,3.0,12.03,Argyle,New York,12809.0,2584.0,2006-04-10,210000.0
349080,for_sale,3.0,3.0,5.06,Stephentown,New York,12062.0,2224.0,2017-01-11,354900.0
349085,for_sale,4.0,2.0,1.2,Rutland Town,Vermont,5701.0,2920.0,2021-07-26,335000.0
349087,for_sale,4.0,2.0,0.3,Fair Haven,Vermont,5743.0,2156.0,2017-06-19,279900.0
349088,for_sale,4.0,3.0,0.29,Hoosick Falls,New York,12090.0,1920.0,1995-09-05,289900.0
349090,for_sale,3.0,2.0,10.2,Greenwich,New York,12834.0,1700.0,2003-02-27,400000.0
349091,for_sale,3.0,2.0,0.4,Arlington,Vermont,5250.0,1730.0,2022-03-16,199000.0
349093,for_sale,3.0,2.0,0.11,Pittsfield,Massachusetts,1201.0,1122.0,2001-07-12,110000.0
349096,for_sale,3.0,1.0,0.17,Bennington,Vermont,5201.0,1144.0,2013-11-22,154900.0
349097,for_sale,2.0,2.0,3.8,Clarksburg,Massachusetts,1247.0,1215.0,1996-07-12,315000.0
349099,for_sale,3.0,2.0,0.3,Pittsfield,Massachusetts,1201.0,1260.0,1999-01-29,250000.0
349104,for_sale,4.0,3.0,0.76,Pittsfield,Massachusetts,1201.0,2582.0,2009-05-22,589900.0
349105,for_sale,3.0,2.0,0.17,Lee,Massachusetts,1238.0,1922.0,1901-01-01,339000.0
349107,for_sale,3.0,2.0,0.14,North Adams,Massachusetts,1247.0,1525.0,1987-08-26,85000.0
349110,for_sale,4.0,2.0,0.36,Pittsfield,Massachusetts,1201.0,1610.0,2008-10-22,279900.0
349115,for_sale,3.0,1.0,0.18,Pittsfield,Massachusetts,1201.0,1080.0,2006-01-20,229900.0
349120,for_sale,3.0,2.0,0.25,Rutland,Vermont,5701.0,1012.0,2017-07-21,175000.0
349121,for_sale,3.0,2.0,0.77,Hoosick Falls,New York,12090.0,1456.0,2018-08-21,164900.0
349122,for_sale,4.0,3.0,0.06,Granville Village,New York,12832.0,2739.0,2003-08-27,31900.0
349123,for_sale,2.0,2.0,8.7,Readsboro,Vermont,5350.0,1252.0,2019-06-24,239000.0
349124,for_sale,3.0,2.0,10.21,Whitehall,New York,12887.0,1508.0,2017-12-19,279900.0
349125,for_sale,3.0,2.0,1.7,New Lebanon,New York,12062.0,1160.0,2003-02-03,169500.0
349129,for_sale,3.0,3.0,0.7,Rutland,Vermont,5701.0,2720.0,2020-02-06,315000.0
349130,for_sale,5.0,2.0,0.39,Granville Village,New York,12832.0,1909.0,2021-08-19,205000.0
349134,for_sale,3.0,2.0,0.69,Rutland Town,Vermont,5701.0,2052.0,2016-10-05,299900.0
349135,for_sale,3.0,1.0,0.15,Bennington,Vermont,5201.0,1144.0,1987-05-23,169000.0
349139,for_sale,3.0,1.0,0.24,Bennington,Vermont,5201.0,1152.0,2020-02-21,189900.0
349140,for_sale,4.0,3.0,2.45,Greenwich,New York,12834.0,2520.0,2009-02-24,479000.0
349142,for_sale,2.0,1.0,2.57,Pittsfield,Massachusetts,1201.0,1593.0,1993-03-17,299900.0
349144,for_sale,3.0,3.0,2.6,Manchester,Vermont,5254.0,2428.0,2010-07-14,1195000.0
349147,for_sale,8.0,7.0,0.13,Adams,Massachusetts,1220.0,9516.0,1988-07-06,369900.0
349154,for_sale,4.0,3.0,0.45,Williamstown,Massachusetts,1267.0,2822.0,2005-08-01,700000.0
349162,for_sale,1.0,1.0,7.04,Readsboro,Vermont,5350.0,640.0,2017-10-24,119000.0
349163,for_sale,1.0,2.0,5.81,Jackson Heights,New York,12873.0,1170.0,2020-09-22,229000.0
349165,for_sale,3.0,2.0,3.9,Canaan,New York,12029.0,2100.0,2019-11-22,349900.0
349166,for_sale,3.0,1.0,3.5,Poestenkill,New York,12018.0,1226.0,2006-08-15,64900.0
349167,for_sale,4.0,2.0,0.37,Bennington,Vermont,5201.0,1592.0,2006-10-05,229000.0
349170,for_sale,2.0,1.0,0.36,Adams,Massachusetts,1220.0,1032.0,2005-06-29,99000.0
349171,for_sale,4.0,2.0,4.22,Greenwich,New York,12834.0,1440.0,2013-09-19,249900.0
349172,for_sale,4.0,2.0,0.23,Rutland,Vermont,5701.0,2016.0,2006-09-19,339000.0
349174,for_sale,5.0,2.0,0.27,Cambridge,New York,12816.0,2918.0,2019-10-29,174000.0
349175,for_sale,5.0,3.0,0.64,Argyle,New York,12809.0,2992.0,2014-01-15,177000.0
349176,for_sale,4.0,2.0,0.64,Argyle,New York,12809.0,2094.0,2016-02-25,165000.0
349177,for_sale,4.0,3.0,2.86,Shaftsbury,Vermont,5262.0,2344.0,2004-07-23,489000.0
349180,for_sale,3.0,2.0,1.03,Shaftsbury,Vermont,5262.0,1750.0,2011-09-01,345000.0
349183,for_sale,3.0,2.0,0.65,Canaan,New York,12029.0,1600.0,2020-05-07,369900.0
349185,for_sale,3.0,2.0,0.17,Pittsfield,Massachusetts,1201.0,1144.0,2007-09-06,119900.0
349192,for_sale,6.0,3.0,6.0,Chatham,New York,12060.0,3200.0,2004-06-02,549000.0
349196,for_sale,5.0,5.0,0.56,Wells,Vermont,5774.0,5691.0,2021-09-07,2150000.0
349199,for_sale,2.0,2.0,0.18,Pittsfield,Massachusetts,1201.0,1455.0,1986-01-31,159000.0
349200,for_sale,4.0,5.0,18.5,Hillsdale,New York,12529.0,3024.0,1996-12-24,1575000.0
349202,for_sale,2.0,1.0,0.78,Pawlet,Vermont,5761.0,1972.0,2020-06-17,148000.0
349203,for_sale,2.0,1.0,0.25,Fort Ann,New York,12827.0,958.0,2006-12-14,115000.0
349204,for_sale,5.0,3.0,4.09,Granville,New York,12849.0,2567.0,2016-10-07,260000.0
349206,for_sale,4.0,2.0,0.6,Hoosick Falls,New York,12090.0,4062.0,2000-11-09,339900.0
349207,for_sale,5.0,2.0,53.81,Salem,New York,12865.0,1932.0,2016-02-23,215000.0
349212,for_sale,5.0,5.0,0.72,Granville,New York,12832.0,6736.0,2003-09-30,1000000.0
349214,for_sale,4.0,2.0,0.6,Arlington,Vermont,5250.0,1553.0,2016-07-26,269000.0
349216,for_sale,3.0,1.0,2.8,Clarksburg,Massachusetts,1247.0,1520.0,2009-02-17,126000.0
349217,for_sale,4.0,2.0,0.18,Pittsfield,Massachusetts,1201.0,2023.0,2007-06-22,213900.0
349219,for_sale,8.0,4.0,0.24,Pittsfield,Massachusetts,1201.0,3344.0,1992-04-30,169000.0
349221,for_sale,3.0,2.0,0.3,Rutland,Vermont,5701.0,1906.0,1998-10-05,265000.0
349222,for_sale,3.0,2.0,7.78,Chatham,New York,12136.0,1321.0,2015-07-01,325000.0
349226,for_sale,3.0,1.0,0.28,Rutland,Vermont,5701.0,1410.0,2016-10-25,225000.0
349227,for_sale,3.0,2.0,0.31,Bennington,Vermont,5201.0,1328.0,2013-03-28,229900.0
349229,for_sale,2.0,1.0,126.74,Petersburgh,New York,12138.0,862.0,2010-05-10,299000.0
349230,for_sale,1.0,1.0,0.25,Adams,Massachusetts,1220.0,766.0,2006-06-09,139900.0
349232,for_sale,3.0,1.0,0.17,Greenwich,New York,12834.0,1256.0,2018-05-31,175000.0
349233,for_sale,3.0,2.0,2.1,Stockbridge,Massachusetts,1262.0,1430.0,2018-05-31,475000.0
349234,for_sale,4.0,2.0,0.2,Adams,Massachusetts,1220.0,1846.0,2009-10-02,275000.0
349244,for_sale,4.0,2.0,0.5,Dresden,New York,12819.0,1512.0,2004-08-26,66900.0
349247,for_sale,2.0,1.0,1.0,Clarksburg,Massachusetts,1247.0,672.0,1999-02-01,59900.0
349249,for_sale,6.0,3.0,0.21,North Adams,Massachusetts,1247.0,4742.0,2003-05-27,450000.0
349251,for_sale,4.0,1.0,0.61,Hoosick Falls,New York,12090.0,1695.0,2019-09-27,199000.0
349253,for_sale,3.0,2.0,6.4,Granville,New York,12832.0,2200.0,2017-08-02,289900.0
349255,for_sale,3.0,2.0,3.68,Hudson Falls,New York,12839.0,2016.0,2017-10-18,329000.0
349260,for_sale,3.0,3.0,0.15,Bennington,Vermont,5201.0,1588.0,2018-12-03,195000.0
349269,for_sale,2.0,1.0,0.39,Pittsfield,Massachusetts,1201.0,720.0,2006-12-29,219900.0
349270,for_sale,3.0,3.0,9.22,Rutland Town,Vermont,5701.0,3585.0,2019-05-13,649000.0
349271,for_sale,2.0,1.0,0.37,Cambridge,New York,12816.0,1000.0,2015-12-09,155000.0
349272,for_sale,4.0,2.0,0.47,Cambridge,New York,12816.0,2880.0,2015-10-20,275000.0
349273,for_sale,2.0,1.0,1.01,Stephentown,New York,12168.0,960.0,2008-08-22,219900.0
349280,for_sale,5.0,4.0,8.95,Old Chatham,New York,12136.0,4278.0,2019-04-01,1300000.0
349284,for_sale,3.0,2.0,10.0,Austerlitz,New York,12017.0,1152.0,2000-12-04,489900.0
349287,for_sale,6.0,5.0,1.0,Cambridge,New York,12816.0,3714.0,2012-01-11,169900.0
349289,for_sale,3.0,2.0,0.28,Rutland,Vermont,5701.0,2080.0,2017-04-28,229900.0
349290,for_sale,2.0,1.0,0.63,West Stockbridge,Massachusetts,1266.0,720.0,2006-08-10,285000.0
349292,for_sale,3.0,1.0,0.21,Adams,Massachusetts,1220.0,1632.0,2008-05-07,170000.0
349293,for_sale,3.0,2.0,0.23,Dalton,Massachusetts,1226.0,1452.0,2001-07-06,159900.0
349294,for_sale,4.0,3.0,1.97,Cambridge,New York,12816.0,1760.0,2021-09-08,325000.0
349295,for_sale,4.0,2.0,0.93,Clarksburg,Massachusetts,1247.0,1404.0,2009-02-25,249900.0
349296,for_sale,3.0,1.0,0.33,Whitehall,New York,12887.0,1250.0,1999-08-18,70000.0
349298,for_sale,3.0,2.0,0.24,Rutland,Vermont,5701.0,1360.0,1997-01-15,99900.0
349299,for_sale,4.0,2.0,0.25,Rutland,Vermont,5701.0,1680.0,2008-06-09,215000.0
349301,for_sale,3.0,1.0,0.14,Dalton,Massachusetts,1226.0,1522.0,2005-10-11,214900.0
349309,for_sale,5.0,3.0,0.51,Pittsfield,Massachusetts,1201.0,5023.0,1987-10-19,699900.0
349310,for_sale,5.0,2.0,0.22,Bennington,Vermont,5201.0,2169.0,2019-12-17,169000.0
349312,for_sale,3.0,2.0,0.41,Williamstown,Massachusetts,1267.0,1684.0,2001-10-05,359900.0
349313,for_sale,3.0,2.0,0.16,Pittsfield,Massachusetts,1201.0,1809.0,2017-11-08,249900.0
349315,for_sale,3.0,3.0,9.3,Salem,New York,12873.0,3034.0,2011-01-25,719900.0
349324,for_sale,3.0,2.0,10.1,Castleton,Vermont,5735.0,1581.0,2018-08-23,530000.0
349328,for_sale,2.0,1.0,10.14,Argyle,New York,12809.0,744.0,2001-10-29,69000.0
349329,for_sale,3.0,2.0,0.73,Hartford,New York,12838.0,2420.0,1994-10-28,170000.0
349331,for_sale,3.0,2.0,0.46,Fort Ann,New York,12827.0,2132.0,1999-04-14,119900.0
349332,for_sale,3.0,3.0,1.0,Argyle,New York,12809.0,2043.0,1997-03-03,324000.0
349336,for_sale,4.0,4.0,10.0,Sand Lake,New York,12153.0,2104.0,2009-08-04,585000.0
349338,for_sale,4.0,3.0,12.53,Stephentown,New York,12168.0,2400.0,2021-06-22,450000.0
