,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
487293,for_sale,4.0,2.0,0.1,Clifton,New Jersey,7011.0,1500.0,2000-05-11,500000.0
487296,for_sale,4.0,2.0,0.06,Hollis,New York,11423.0,2740.0,2016-08-25,680000.0
487304,for_sale,2.0,1.0,0.04,Ozone Park,New York,11417.0,1000.0,2007-01-18,535000.0
487309,for_sale,3.0,3.0,0.04,Jersey City,New Jersey,7307.0,1770.0,2019-05-23,875000.0
487313,for_sale,6.0,3.0,0.0,Jamaica,New York,11433.0,2550.0,1986-11-14,980000.0
487318,for_sale,6.0,5.0,0.05,Flushing,New York,11385.0,3000.0,1998-01-29,1199000.0
487327,for_sale,4.0,2.0,0.05,Stuyvesant Hts,New York,11233.0,2200.0,2000-04-25,1150000.0
487339,for_sale,6.0,5.0,0.02,Briarwood,New York,11435.0,2849.0,2010-03-29,1498000.0
487351,for_sale,6.0,2.0,0.06,Corona,New York,11368.0,1891.0,2005-07-18,1179000.0
487364,for_sale,4.0,4.0,0.03,New York City,New York,11201.0,2760.0,2013-03-12,3295000.0
487403,for_sale,4.0,2.0,0.13,Bronx,New York,10466.0,1152.0,2004-02-02,899000.0
487413,for_sale,8.0,5.0,0.05,Brooklyn,New York,11211.0,2400.0,2017-08-21,2588000.0
487418,for_sale,3.0,2.0,0.03,Jersey City,New Jersey,7306.0,1582.0,2017-07-05,599000.0
487419,for_sale,4.0,2.0,0.04,Bronx,New York,10467.0,2750.0,2021-01-15,689900.0
487421,for_sale,3.0,3.0,0.05,Bronx,New York,10467.0,1100.0,2005-09-06,549900.0
487428,for_sale,5.0,2.0,0.04,Ridgewood,New York,11385.0,1600.0,1997-11-25,925000.0
487439,for_sale,4.0,3.0,0.18,Livingston,New Jersey,7039.0,3493.0,2017-08-24,1180000.0
487447,for_sale,3.0,2.0,0.05,Saint Albans,New York,11412.0,1224.0,2018-09-26,649000.0
487456,for_sale,3.0,1.0,0.05,Woodhaven,New York,11421.0,1216.0,1996-09-20,699000.0
487474,for_sale,1.0,1.0,0.12,New York City,New York,10011.0,700.0,2010-10-27,1150000.0
487502,for_sale,5.0,3.0,50.0,Jamaica,New York,11432.0,2445.0,2011-08-15,1200000.0
487503,for_sale,2.0,2.0,0.25,New York City,New York,10022.0,1113.0,2020-03-12,1150000.0
487506,for_sale,7.0,4.0,0.07,Irvington,New Jersey,7111.0,19998.0,2022-02-09,525000.0
487508,for_sale,5.0,2.0,0.09,Saint Albans,New York,11412.0,1780.0,2001-08-10,629900.0
487511,for_sale,2.0,3.0,0.02,New Milford,New Jersey,7646.0,1688.0,2010-07-06,530000.0
487531,for_sale,6.0,3.0,0.05,Corona,New York,11368.0,1800.0,2004-11-24,1138000.0
487533,for_sale,6.0,5.0,0.04,New York City,New York,10022.0,4500.0,1994-02-04,4950000.0
487550,for_sale,5.0,4.0,0.08,Bronx,New York,10462.0,2500.0,2003-11-26,835000.0
487566,for_sale,4.0,3.0,0.11,Flushing,New York,11358.0,2000.0,2003-09-29,1600000.0
487574,for_sale,4.0,6.0,0.05,New York City,New York,11233.0,3000.0,2018-02-07,2250000.0
487608,for_sale,1.0,1.0,0.16,New York,New York,10017.0,721.0,2013-04-26,815000.0
487632,for_sale,1.0,2.0,0.27,Nutley,New Jersey,7110.0,1026.0,2008-05-13,299000.0
487634,for_sale,3.0,2.0,0.07,Yonkers,New York,10705.0,1900.0,2000-05-24,689000.0
487648,for_sale,7.0,5.0,0.12,Bronx,New York,10475.0,3232.0,1996-07-02,1088000.0
487654,for_sale,2.0,3.0,0.02,New York City,New York,10011.0,2268.0,1974-05-22,4950000.0
487658,for_sale,5.0,3.0,0.08,Brooklyn,New York,11207.0,2471.0,2005-11-30,1200000.0
487677,for_sale,3.0,2.0,0.03,Bronx,New York,10468.0,1564.0,2018-06-04,400000.0
487681,for_sale,4.0,2.0,0.03,Bronx,New York,10468.0,1528.0,2018-05-17,550000.0
487683,for_sale,3.0,3.0,0.05,Bronx,New York,10465.0,1995.0,1990-08-27,735000.0
487697,for_sale,1.0,1.0,0.02,Brooklyn,New York,11201.0,720.0,2013-05-22,575000.0
487704,for_sale,6.0,4.0,0.1,Flushing,New York,11358.0,1972.0,1989-08-11,1460000.0
487727,for_sale,5.0,4.0,0.06,Irvington,New Jersey,7111.0,29997.0,2021-01-14,420000.0
487728,for_sale,8.0,3.0,0.1,Paterson,New Jersey,7514.0,3348.0,2001-09-28,498000.0
487787,for_sale,7.0,5.0,0.04,Bronx,New York,10463.0,2623.0,2020-10-16,1200000.0
487808,for_sale,5.0,2.0,0.07,Saint Albans,New York,11412.0,1320.0,2010-06-10,775000.0
487845,for_sale,4.0,2.0,0.05,Bronx,New York,10469.0,2134.0,1996-02-01,710000.0
487871,for_sale,4.0,4.0,0.09,Bayside,New York,11361.0,2184.0,2007-03-13,1720888.0
487881,for_sale,6.0,4.0,0.29,West Orange,New Jersey,7052.0,3424.0,2015-11-16,954000.0
487883,for_sale,3.0,3.0,0.04,Jamaica,New York,11420.0,1316.0,2015-02-04,580000.0
487891,for_sale,4.0,4.0,0.34,Rutherford,New Jersey,7070.0,3150.0,2017-01-06,999999.0
487899,for_sale,3.0,3.0,0.07,Jamaica,New York,11434.0,1100.0,1992-03-26,659000.0
487906,for_sale,1.0,1.0,0.52,New York City,New York,10017.0,1077.0,2014-07-08,1250000.0
487935,for_sale,5.0,3.0,0.04,Bronx,New York,10459.0,2280.0,2022-01-26,849000.0
487940,for_sale,4.0,3.0,0.06,Bronx,New York,10465.0,1600.0,2021-06-03,769000.0
487943,for_sale,8.0,5.0,0.06,Bronx,New York,10466.0,2880.0,2010-09-15,969000.0
487947,for_sale,2.0,3.0,0.59,Jamaica,New York,11432.0,1000.0,2002-01-29,549000.0
487951,for_sale,5.0,2.0,0.05,Bronx,New York,10475.0,1800.0,2005-08-10,799000.0
487956,for_sale,3.0,3.0,0.08,New York City,New York,10001.0,2500.0,2010-04-27,4995000.0
487973,for_sale,7.0,3.0,0.05,Richmond Hill,New York,11418.0,2240.0,1993-11-10,888000.0
487991,for_sale,3.0,6.0,0.09,Springfield Gardens,New York,11413.0,1960.0,2003-09-08,999000.0
488003,for_sale,4.0,3.0,0.09,Hillcrest,New York,11432.0,1600.0,2010-04-13,999000.0
488007,for_sale,5.0,4.0,0.14,Bronx,New York,10471.0,2307.0,2004-10-27,1249900.0
488024,for_sale,3.0,2.0,0.05,Bronx,New York,10469.0,1530.0,2017-05-08,589000.0
488041,for_sale,5.0,3.0,0.07,Jamaica,New York,11435.0,2300.0,2016-06-10,1299000.0
488075,for_sale,5.0,2.0,0.11,Bronx,New York,10466.0,3240.0,1997-12-22,999000.0
488112,for_sale,2.0,2.0,0.06,Springfield Gardens,New York,11413.0,1080.0,1992-06-30,514900.0
488122,for_sale,2.0,2.0,0.07,Jamaica,New York,11434.0,1300.0,1996-08-06,649900.0
488128,for_sale,11.0,6.0,0.06,Bronx,New York,10456.0,3804.0,2008-09-23,950000.0
488129,for_sale,4.0,3.0,0.05,Jamaica,New York,11434.0,1600.0,2022-02-03,699999.0
488135,for_sale,5.0,3.0,0.11,Bronx,New York,10471.0,2463.0,2013-01-09,1350000.0
488142,for_sale,4.0,5.0,0.26,Jamaica,New York,11432.0,4100.0,2013-01-10,3180000.0
488143,for_sale,5.0,4.0,0.06,Elmhurst,New York,11373.0,1700.0,2001-03-13,1198000.0
488148,for_sale,7.0,5.0,0.05,New York City,New York,10027.0,4720.0,1979-01-15,3950000.0
488149,for_sale,10.0,8.0,0.05,Corona,New York,11368.0,4310.0,2018-10-31,1780000.0
488150,for_sale,3.0,1.0,0.11,Little Falls,New Jersey,7424.0,5000.0,2017-05-31,399900.0
488153,for_sale,3.0,1.0,0.05,City of Orange Township,New Jersey,7050.0,1264.0,1986-12-18,295000.0
488163,for_sale,9.0,6.0,0.05,Bronx,New York,10462.0,4050.0,2007-03-13,1150000.0
488165,for_sale,9.0,6.0,0.05,Bronx,New York,10462.0,4050.0,2006-10-30,1150000.0
488176,for_sale,12.0,5.0,0.04,Ridgewood,New York,11385.0,1980.0,2019-06-18,1150000.0
488180,for_sale,9.0,4.0,0.03,Brooklyn,New York,11208.0,3000.0,2016-09-29,1299999.0
488187,for_sale,3.0,2.0,0.04,Bronx,New York,10469.0,1360.0,1989-03-15,549888.0
488188,for_sale,7.0,4.0,0.28,Garfield,New Jersey,7026.0,19998.0,1998-04-02,725000.0
488207,for_sale,3.0,4.0,0.09,College Point,New York,11356.0,5340.0,2004-07-02,1988888.0
488264,for_sale,4.0,3.0,0.45,West Caldwell,New Jersey,7006.0,2508.0,2021-04-07,829000.0
488289,for_sale,4.0,2.0,0.06,College Point,New York,11356.0,2300.0,2005-02-07,989000.0
488299,for_sale,6.0,3.0,0.09,Jamaica,New York,11434.0,2100.0,1987-01-08,549000.0
488300,for_sale,4.0,3.0,0.07,Saint Albans,New York,11412.0,2100.0,2021-08-18,799000.0
488311,for_sale,3.0,1.0,0.05,East Elmhurst,New York,11369.0,1462.0,1993-01-21,939000.0
488319,for_sale,6.0,7.0,0.05,Bronx,New York,10459.0,4493.0,2019-05-30,2190000.0
488320,for_sale,4.0,3.0,0.06,Flushing,New York,11358.0,2016.0,1990-04-05,1358000.0
488344,for_sale,3.0,2.0,0.06,Jersey City,New Jersey,7307.0,1828.0,2006-08-09,895000.0
488358,for_sale,3.0,2.0,0.04,Middle Village,New York,11379.0,1188.0,2004-09-14,839000.0
488361,for_sale,3.0,3.0,0.09,Flushing,New York,11354.0,1700.0,2017-12-06,1395000.0
488362,for_sale,5.0,3.0,0.05,Jackson Heights,New York,11372.0,2880.0,1993-12-30,1350000.0
488372,for_sale,4.0,4.0,0.16,Malba,New York,11357.0,4602.0,2004-04-16,2488888.0
488401,for_sale,3.0,3.0,0.04,Bronx,New York,10465.0,1798.0,1994-09-29,615000.0
488406,for_sale,14.0,7.0,0.07,Bronx,New York,10467.0,6000.0,2018-06-01,1600000.0
488411,for_sale,3.0,3.0,0.08,Glendale,New York,11385.0,2507.0,2016-02-24,1200000.0
488416,for_sale,6.0,6.0,0.05,Bronx,New York,10472.0,3258.0,2009-07-02,1195000.0
488420,for_sale,6.0,6.0,0.04,Bronx,New York,10472.0,3300.0,2008-12-23,1195000.0
488421,for_sale,6.0,6.0,0.04,Bronx,New York,10472.0,3300.0,2009-05-20,1195000.0
488428,for_sale,5.0,3.0,0.04,Brooklyn,New York,11208.0,2963.0,1995-02-08,750000.0
488434,for_sale,7.0,3.0,0.1,Bronx,New York,10468.0,2824.0,1996-03-08,890000.0
488436,for_sale,2.0,2.0,0.45,Fresh Meadows,New York,11365.0,949.0,2018-06-07,570000.0
488437,for_sale,5.0,4.0,0.11,Fresh Meadows,New York,11365.0,4410.0,2021-12-07,1849000.0
488446,for_sale,2.0,2.0,0.54,Flushing,New York,11354.0,860.0,1988-03-23,635000.0
488447,for_sale,5.0,5.0,0.06,Jackson Heights,New York,11372.0,2800.0,1999-06-21,1700000.0
488455,for_sale,8.0,3.0,0.04,Brooklyn,New York,11221.0,2700.0,2010-02-22,1500000.0
488459,for_sale,5.0,4.0,0.03,New York City,New York,11205.0,3224.0,2017-09-28,3500000.0
488476,for_sale,6.0,3.0,0.07,North Bergen,New Jersey,7047.0,2140.0,1987-11-24,750000.0
488479,for_sale,3.0,3.0,0.09,Belleville,New Jersey,7109.0,1600.0,2006-07-10,479900.0
488482,for_sale,3.0,2.0,0.04,Bronx,New York,10465.0,1998.0,2016-04-29,665000.0
488485,for_sale,4.0,3.0,0.05,Newark,New Jersey,7114.0,1200.0,2019-11-15,409000.0
488489,for_sale,3.0,2.0,0.07,Union City,New Jersey,7087.0,1440.0,2018-03-08,749000.0
488494,for_sale,4.0,4.0,0.16,Montclair,New Jersey,7042.0,4200.0,2018-03-20,999000.0
488527,for_sale,4.0,4.0,0.03,New York City,New York,11238.0,2400.0,2015-01-20,2499000.0
488540,for_sale,6.0,3.0,0.11,Bronx,New York,10465.0,3900.0,2021-03-05,1298888.0
488552,for_sale,7.0,3.0,0.06,Corona,New York,11368.0,3432.0,1998-11-20,1850000.0
488558,for_sale,6.0,5.0,0.05,Fresh Meadows,New York,11365.0,2000.0,2019-06-07,1388000.0
488568,for_sale,5.0,3.0,0.04,New York City,New York,11206.0,2432.0,1997-06-03,1550000.0
488582,for_sale,4.0,3.0,0.04,Ozone Park,New York,11416.0,1200.0,2010-06-14,819000.0
488584,for_sale,5.0,3.0,0.06,Newark,New Jersey,7107.0,2500.0,2020-06-25,525000.0
488585,for_sale,3.0,3.0,0.06,Bronx,New York,10461.0,1714.0,2003-09-30,599000.0
488587,for_sale,4.0,3.0,0.05,Jersey City,New Jersey,7305.0,2706.0,2015-09-29,669000.0
488592,for_sale,3.0,2.0,0.11,Flushing,New York,11354.0,1320.0,2000-12-26,1170000.0
488601,for_sale,2.0,3.0,0.66,New York City,New York,10013.0,1301.0,2019-10-10,2950000.0
488628,for_sale,7.0,4.0,0.06,Bronx,New York,10469.0,3500.0,2020-11-13,980000.0
488633,for_sale,5.0,2.0,0.04,Woodhaven,New York,11421.0,1477.0,2017-09-27,759000.0
488638,for_sale,1.0,1.0,0.18,New York City,New York,10075.0,632.0,2005-07-01,838000.0
488648,for_sale,2.0,1.0,0.27,Flushing,New York,11373.0,800.0,1988-07-13,649000.0
488682,for_sale,6.0,5.0,0.06,New York City,New York,11368.0,2772.0,2017-04-19,1695000.0
488707,for_sale,1.0,1.0,0.85,Bronx,New York,10465.0,732.0,2007-04-19,339000.0
488711,for_sale,4.0,2.0,0.07,Staten Island,New York,10301.0,1971.0,2005-03-07,668000.0
488715,for_sale,5.0,2.0,0.08,City of Orange Township,New Jersey,7050.0,1575.0,2003-10-08,346000.0
488723,for_sale,3.0,1.0,0.81,Staten Island,New York,10310.0,1464.0,2016-08-02,699000.0
488724,for_sale,5.0,3.0,0.19,Staten Island,New York,10302.0,2172.0,2007-11-19,799900.0
488733,for_sale,5.0,2.0,0.06,Woodside,New York,11377.0,2028.0,2000-03-29,1650000.0
488745,for_sale,9.0,4.0,0.1,Bronx,New York,10461.0,2592.0,2019-04-09,1100000.0
488759,for_sale,5.0,3.0,0.08,Bloomfield,New Jersey,7003.0,1998.0,2005-04-19,499900.0
488762,for_sale,6.0,2.0,0.04,Middle Village,New York,11379.0,1720.0,2021-12-10,975000.0
488764,for_sale,6.0,4.0,0.04,Long Island City,New York,11104.0,1920.0,2021-12-23,1450000.0
488773,for_sale,3.0,1.0,0.06,Glendale,New York,11385.0,1320.0,2003-03-11,679000.0
488774,for_sale,3.0,3.0,0.03,Staten Island,New York,10310.0,1176.0,2016-05-23,579999.0
488798,for_sale,2.0,1.0,0.12,Totowa,New Jersey,7512.0,1400.0,1995-06-21,339900.0
488800,for_sale,3.0,2.0,0.06,Jamaica,New York,11436.0,1552.0,2007-04-23,499950.0
488801,for_sale,7.0,5.0,0.11,Newark,New Jersey,7108.0,2728.0,1999-08-13,300000.0
488825,for_sale,6.0,5.0,0.08,Howard Beach,New York,11414.0,2392.0,2006-05-10,1075000.0
488840,for_sale,4.0,2.0,0.05,Staten Island,New York,10304.0,2350.0,1990-02-05,650000.0
488841,for_sale,4.0,3.0,0.05,Brooklyn,New York,11207.0,1700.0,2018-01-29,499000.0
488847,for_sale,2.0,2.0,0.03,College Point,New York,11356.0,960.0,2013-01-24,725000.0
488873,for_sale,8.0,6.0,0.21,Hollis,New York,11432.0,3700.0,2002-06-03,2500000.0
488880,for_sale,4.0,2.0,0.06,Newark,New Jersey,7112.0,1742.0,2015-12-14,199900.0
488883,for_sale,3.0,2.0,0.17,Totowa,New Jersey,7512.0,1800.0,2007-05-10,625000.0
488884,for_sale,4.0,2.0,0.06,Kearny,New Jersey,7032.0,1500.0,2012-07-26,449900.0
488894,for_sale,4.0,2.0,0.06,Bronx,New York,10465.0,1880.0,2022-01-10,629000.0
488921,for_sale,4.0,3.0,0.23,Glen Rock,New Jersey,7452.0,3289.0,2011-11-14,959000.0
488947,for_sale,6.0,3.0,0.04,Glendale,New York,11385.0,2400.0,2016-10-28,948000.0
488959,for_sale,1.0,1.0,0.32,Long Island City,New York,11102.0,557.0,1998-01-07,630000.0
488975,for_sale,5.0,6.0,0.03,New York City,New York,11201.0,3375.0,2021-09-22,4900000.0
488987,for_sale,3.0,2.0,0.1,Staten Island,New York,10301.0,2456.0,1994-12-02,669888.0
488988,for_sale,3.0,2.0,0.05,Staten Island,New York,10303.0,1152.0,2004-10-14,399000.0
488991,for_sale,4.0,3.0,0.05,Jamaica,New York,11434.0,2024.0,2006-03-27,460000.0
488993,for_sale,3.0,1.0,0.11,Bronx,New York,10473.0,1655.0,1994-10-19,535000.0
488995,for_sale,2.0,2.0,0.03,Staten Island,New York,10303.0,1120.0,1992-03-11,389999.0
488997,for_sale,5.0,3.0,0.06,Ridgewood,New York,11385.0,1830.0,2010-06-04,989000.0
488998,for_sale,3.0,2.0,0.05,Bronx,New York,10461.0,838.0,2006-09-19,495000.0
489009,for_sale,3.0,2.0,0.13,Hillside,New Jersey,7205.0,1894.0,1992-02-07,355000.0
489019,for_sale,4.0,2.0,0.05,Brooklyn,New York,11208.0,2640.0,1991-11-08,335000.0
489032,for_sale,5.0,2.0,0.03,Newark,New Jersey,7105.0,2211.0,2021-07-22,550000.0
489033,for_sale,3.0,1.0,0.25,West Orange,New Jersey,7052.0,1176.0,2018-02-14,449000.0
489036,for_sale,7.0,4.0,0.15,Clifton,New Jersey,7011.0,2324.0,2009-09-09,660000.0
489082,for_sale,5.0,3.0,0.05,Newark,New Jersey,7105.0,2610.0,1999-06-30,689000.0
489094,for_sale,7.0,2.0,0.05,Bronx,New York,10456.0,3168.0,2018-04-13,799000.0
489095,for_sale,5.0,3.0,0.05,Bronx,New York,10462.0,2700.0,2002-02-13,925000.0
489097,for_sale,6.0,8.0,0.27,Douglaston,New York,11363.0,9500.0,2004-07-04,6250000.0
489101,for_sale,3.0,2.0,0.09,Flushing,New York,11355.0,2648.0,2012-01-09,1258000.0
489120,for_sale,1.0,1.0,0.01,Bloomfield,New Jersey,7003.0,563.0,2016-06-22,176900.0
489128,for_sale,8.0,4.0,0.06,Ridgewood,New York,11385.0,2500.0,2011-08-17,1400000.0
489131,for_sale,7.0,4.0,0.05,Bronx,New York,10458.0,3374.0,2020-10-23,879000.0
489139,for_sale,3.0,3.0,0.03,Staten Island,New York,10310.0,1008.0,2005-01-25,299999.0
489140,for_sale,2.0,1.0,0.03,Bronx,New York,10459.0,1064.0,2009-09-15,219000.0
489143,for_sale,4.0,2.0,0.09,East Orange,New Jersey,7017.0,1996.0,2017-04-07,310000.0
489149,for_sale,6.0,2.0,0.06,Bronx,New York,10457.0,2492.0,2018-04-17,875900.0
489152,for_sale,4.0,3.0,0.04,Brooklyn,New York,11209.0,1896.0,2002-12-31,1149888.0
489153,for_sale,1.0,1.0,0.34,New York City,New York,10280.0,625.0,2013-07-19,525000.0
489157,for_sale,1.0,1.0,0.69,New York City,New York,10280.0,633.0,2016-12-16,580000.0
489182,for_sale,3.0,2.0,0.71,Montville Township,New Jersey,7082.0,2850.0,1999-08-05,599800.0
489191,for_sale,4.0,3.0,0.06,Queens Village,New York,11427.0,1652.0,2004-12-28,799900.0
489195,for_sale,5.0,2.0,0.06,Bronx,New York,10465.0,1600.0,2021-09-23,799000.0
489205,for_sale,3.0,3.0,0.12,New York City,New York,10028.0,2150.0,2017-07-05,4995000.0
489209,for_sale,7.0,3.0,0.04,New York City,New York,11207.0,800.0,1999-09-03,1400000.0
489243,for_sale,1.0,1.0,0.27,New York,New York,10032.0,40720.0,2017-10-25,389000.0
489250,for_sale,3.0,3.0,0.43,New York City,New York,10007.0,1998.0,2014-11-07,4758000.0
489277,for_sale,3.0,3.0,0.06,Staten Island,New York,10301.0,2080.0,2017-03-16,729000.0
489278,for_sale,3.0,3.0,0.06,Staten Island,New York,10301.0,2080.0,2017-03-16,749000.0
489299,for_sale,6.0,2.0,0.07,Jersey City,New Jersey,7304.0,2400.0,2021-01-14,925000.0
489322,for_sale,1.0,1.0,0.37,New York City,New York,10280.0,776.0,1988-12-06,690000.0
489352,for_sale,3.0,2.0,0.05,West Orange,New Jersey,7052.0,1355.0,2019-01-09,425000.0
489364,for_sale,6.0,2.0,0.06,Bronx,New York,10457.0,3513.0,2005-04-05,999999.0
489369,for_sale,3.0,2.0,0.04,Flushing,New York,11374.0,1224.0,2000-12-13,880000.0
489378,for_sale,3.0,3.0,0.09,Oakland Gardens,New York,11364.0,1344.0,2021-04-21,1280000.0
489388,for_sale,2.0,2.0,0.28,Flushing,New York,11354.0,673.0,2008-10-07,595000.0
489394,for_sale,4.0,2.0,0.22,Wayne,New Jersey,7470.0,1507.0,1998-07-15,450000.0
489395,for_sale,7.0,2.0,0.16,Staten Island,New York,10302.0,2000.0,1990-05-10,719000.0
489401,for_sale,3.0,2.0,0.54,Brooklyn,New York,11212.0,1116.0,1990-09-05,650000.0
489429,for_sale,3.0,2.0,0.18,Jamaica,New York,11432.0,1760.0,2021-09-13,2100000.0
489448,for_sale,7.0,3.0,0.06,Bronx,New York,10455.0,3000.0,2004-07-09,779000.0
489478,for_sale,3.0,2.0,0.12,Hackensack,New Jersey,7601.0,1776.0,2000-08-31,475000.0
489479,for_sale,6.0,5.0,0.12,Richmond Hill,New York,11418.0,4000.0,2019-01-11,1869000.0
489480,for_sale,3.0,2.0,2.45,Howard Beach,New York,11414.0,1320.0,2014-03-25,428800.0
489485,for_sale,4.0,2.0,0.04,Corona,New York,11368.0,1661.0,2013-07-23,866000.0
489497,for_sale,6.0,3.0,0.12,Lodi,New Jersey,7644.0,2000.0,2005-10-11,650000.0
489530,for_sale,6.0,6.0,0.96,West Orange,New Jersey,7052.0,7900.0,2013-07-29,1750000.0
489531,for_sale,3.0,2.0,0.05,Corona,New York,11368.0,1692.0,1993-09-01,950000.0
489538,for_sale,5.0,2.0,0.04,Bronx,New York,10473.0,1944.0,2008-02-20,615000.0
489539,for_sale,6.0,3.0,0.05,Newark,New Jersey,7107.0,2250.0,2020-12-08,459000.0
489543,for_sale,2.0,2.0,0.81,Bronx,New York,10473.0,936.0,2018-06-07,369995.0
489551,for_sale,3.0,3.0,0.04,New York City,New York,10014.0,3620.0,2016-11-25,9995000.0
489562,for_sale,1.0,2.0,0.7,New York City,New York,10022.0,1000.0,2021-07-20,830000.0
489583,for_sale,1.0,1.0,0.29,Brooklyn,New York,11232.0,538.0,2013-10-03,328000.0
489600,for_sale,3.0,3.0,0.06,New York City,New York,11106.0,1176.0,2004-01-30,990000.0
489607,for_sale,2.0,2.0,0.05,Bronx,New York,10461.0,1380.0,1998-12-07,619000.0
489631,for_sale,3.0,3.0,0.16,Union Twp,New Jersey,7083.0,1800.0,2003-01-23,445000.0
489644,for_sale,6.0,3.0,0.05,Woodhaven,New York,11421.0,2204.0,1987-06-17,899000.0
489647,for_sale,5.0,3.0,0.06,Maspeth,New York,11378.0,2000.0,1998-11-05,995000.0
489651,for_sale,5.0,2.0,0.1,Bayside,New York,11361.0,2019.0,1998-04-17,1600000.0
489660,for_sale,4.0,3.0,0.07,Forest Hills,New York,11375.0,1782.0,1995-03-17,1425000.0
489680,for_sale,7.0,2.0,0.05,Brooklyn,New York,11207.0,2052.0,1987-12-07,900000.0
489711,for_sale,6.0,5.0,0.06,College Point,New York,11356.0,1092.0,2009-05-11,1588000.0
489720,for_sale,4.0,2.0,0.07,Staten Island,New York,10310.0,3205.0,2019-08-02,659999.0
489733,for_sale,3.0,2.0,0.04,Bronx,New York,10465.0,1666.0,1990-03-20,619000.0
489737,for_sale,4.0,3.0,0.07,Staten Island,New York,10301.0,1200.0,2017-03-08,799000.0
489756,for_sale,3.0,4.0,0.46,Brooklyn,New York,11225.0,2160.0,2018-10-01,1895000.0
489778,for_sale,3.0,2.0,0.06,Bronx,New York,10465.0,1533.0,1994-01-14,735000.0
489799,for_sale,1.0,1.0,1.19,East Orange,New Jersey,7017.0,899.0,2005-12-06,140000.0
489800,for_sale,1.0,1.0,1.14,East Orange,New Jersey,7017.0,861.0,1990-11-29,140000.0
489808,for_sale,4.0,4.0,0.08,Brooklyn,New York,11207.0,2047.0,1984-02-01,899000.0
489816,for_sale,3.0,1.0,0.07,Jamaica,New York,11434.0,1476.0,1998-05-07,745000.0
489818,for_sale,6.0,3.0,0.07,Newark,New Jersey,7103.0,2500.0,2021-01-07,399999.0
489825,for_sale,4.0,1.0,0.04,Brooklyn,New York,11208.0,1340.0,2000-06-16,699000.0
489828,for_sale,5.0,3.0,0.06,Ozone Park,New York,11416.0,2636.0,2007-10-30,975000.0
489836,for_sale,4.0,3.0,0.11,Kew Gardens,New York,11415.0,2297.0,1986-10-08,1499000.0
489840,for_sale,4.0,3.0,0.7,Parsippany Troy Hills Township,New Jersey,7054.0,2535.0,1997-03-27,725000.0
489842,for_sale,3.0,2.0,0.1,Staten Island,New York,10310.0,1503.0,2006-07-19,749000.0
489843,for_sale,2.0,2.0,0.01,Union City,New Jersey,7087.0,875.0,2013-10-23,359000.0
489850,for_sale,4.0,4.0,0.29,South Orange Village Township,New Jersey,7079.0,2471.0,2018-06-04,975000.0
489857,for_sale,4.0,2.0,0.14,Brooklyn,New York,11208.0,1382.0,2018-06-08,945000.0
489882,for_sale,10.0,4.0,0.07,Bronx,New York,10459.0,3000.0,2001-08-10,1300000.0
489892,for_sale,5.0,3.0,0.04,Brooklyn,New York,11220.0,2000.0,1985-09-20,1498000.0
489899,for_sale,1.0,1.0,0.34,Elmhurst,New York,11373.0,800.0,2016-02-01,539000.0
489900,for_sale,2.0,2.0,0.37,Jackson Heights,New York,11372.0,1100.0,2005-02-09,945000.0
489911,for_sale,3.0,2.0,0.04,Staten Island,New York,10302.0,1600.0,2022-01-19,579999.0
489919,for_sale,4.0,2.0,0.11,Kearny,New Jersey,7032.0,2040.0,2000-02-09,599000.0
489921,for_sale,3.0,2.0,0.04,Fresh Meadows,New York,11365.0,1428.0,1995-04-27,888000.0
489938,for_sale,2.0,3.0,0.03,Staten Island,New York,10301.0,1414.0,2015-12-02,1149000.0
489942,for_sale,1.0,1.0,0.7,New York City,New York,11109.0,762.0,2011-03-02,1298000.0
489950,for_sale,1.0,1.0,0.99,Bronx,New York,10467.0,709.0,2009-09-24,262500.0
489952,for_sale,4.0,4.0,0.19,Staten Island,New York,10310.0,3000.0,2018-04-10,928000.0
489961,for_sale,5.0,4.0,0.07,Flushing,New York,11358.0,2611.0,2006-04-17,1385000.0
489988,for_sale,1.0,2.0,0.11,New York City,New York,10016.0,891.0,2017-08-11,1798000.0
489990,for_sale,5.0,4.0,0.17,Glen Ridge Boro Township,New Jersey,7028.0,2665.0,2021-09-22,775000.0
490001,for_sale,7.0,9.0,0.05,New York City,New York,10021.0,7600.0,2007-08-13,17000000.0
490043,for_sale,12.0,6.0,0.06,Brooklyn,New York,11222.0,4860.0,2010-02-26,1599000.0
490049,for_sale,1.0,1.0,0.6,New York City,New York,10280.0,640.0,1989-09-27,685000.0
490064,for_sale,7.0,4.0,0.05,Brooklyn,New York,11221.0,3360.0,1988-08-11,1600000.0
490069,for_sale,5.0,3.0,0.04,New York City,New York,11211.0,2016.0,2016-03-11,1750000.0
490081,for_sale,9.0,4.0,0.04,Bronx,New York,10457.0,3120.0,2012-09-28,849999.0
