,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
379104,for_sale,4.0,2.0,5.0,Glover,Vermont,5839.0,1988.0,2015-06-16,289000.0
379107,for_sale,4.0,3.0,3.36,Barton,Vermont,5822.0,2686.0,2015-08-26,285000.0
379108,for_sale,4.0,2.0,0.2,Hardwick,Vermont,5843.0,1999.0,2003-04-22,175000.0
379109,for_sale,4.0,2.0,1.4,Hyde Park,Vermont,5655.0,1416.0,2012-10-05,275000.0
379110,for_sale,2.0,1.0,14.0,Lowell,Vermont,5847.0,980.0,2021-01-04,168000.0
379112,for_sale,3.0,2.0,0.23,Newport City,Vermont,5855.0,1454.0,2014-07-21,192500.0
379114,for_sale,3.0,1.0,0.24,Troy,Vermont,5859.0,1192.0,2017-08-31,138500.0
379115,for_sale,3.0,2.0,2.27,Cabot,Vermont,5647.0,1800.0,2015-09-09,400000.0
379117,for_sale,3.0,2.0,1.94,Westmore,Vermont,5860.0,1576.0,2021-03-08,307900.0
379121,for_sale,3.0,3.0,950.0,Troy,Vermont,5859.0,3320.0,2021-07-26,1999000.0
379122,for_sale,2.0,1.0,0.54,Newport City,Vermont,5855.0,1232.0,1987-05-01,179000.0
379123,for_sale,3.0,3.0,4.1,Jay,Vermont,5859.0,2238.0,2006-07-11,450000.0
379124,for_sale,4.0,5.0,0.23,Newport City,Vermont,5855.0,2489.0,2020-10-26,300000.0
379125,for_sale,3.0,2.0,2.6,Westfield,Vermont,5874.0,960.0,2006-10-02,138500.0
379129,for_sale,4.0,4.0,3.3,Johnson,Vermont,5656.0,2638.0,2017-02-03,525000.0
379130,for_sale,2.0,4.0,10.32,Jay,Vermont,5859.0,2085.0,2022-03-14,299000.0
379131,for_sale,2.0,1.0,1.21,Charleston,Vermont,5872.0,720.0,2021-07-08,89000.0
379134,for_sale,3.0,3.0,26.7,Montgomery,Vermont,5471.0,3178.0,2016-06-30,749000.0
379135,for_sale,3.0,3.0,0.2,Morristown,Vermont,5661.0,1924.0,2007-03-05,459000.0
379136,for_sale,2.0,2.0,0.22,Newport City,Vermont,5855.0,1774.0,2021-11-22,425000.0
379141,for_sale,3.0,3.0,2.5,Morristown,Vermont,5661.0,2295.0,2017-02-17,639000.0
379160,for_sale,3.0,3.0,7.9,Barton,Vermont,5822.0,3443.0,2009-08-18,850000.0
379162,for_sale,3.0,3.0,10.8,Hyde Park,Vermont,5655.0,2163.0,2000-08-17,589000.0
379191,for_sale,4.0,3.0,3.36,Barton,Vermont,5822.0,2686.0,2015-08-26,285000.0
379192,for_sale,4.0,2.0,5.0,Glover,Vermont,5839.0,1988.0,2015-06-16,289000.0
379195,for_sale,4.0,2.0,1.4,Hyde Park,Vermont,5655.0,1416.0,2012-10-05,275000.0
379200,for_sale,3.0,2.0,2.27,Cabot,Vermont,5647.0,1800.0,2015-09-09,400000.0
379203,for_sale,3.0,1.0,0.53,Lyndon,Vermont,5851.0,1144.0,2020-12-21,185000.0
379207,for_sale,2.0,1.0,0.54,Newport City,Vermont,5855.0,1232.0,1987-05-01,179000.0
379210,for_sale,4.0,5.0,0.23,Newport City,Vermont,5855.0,2489.0,2020-10-26,300000.0
379212,for_sale,5.0,2.0,0.2,Newport City,Vermont,5855.0,2138.0,2018-05-07,149000.0
379218,for_sale,2.0,2.0,0.22,Newport City,Vermont,5855.0,1774.0,2021-11-22,425000.0
379221,for_sale,3.0,3.0,0.2,Morristown,Vermont,5661.0,1924.0,2007-03-05,459000.0
379222,for_sale,4.0,2.0,0.3,Barnet,Vermont,5821.0,3729.0,2007-09-12,249900.0
379226,for_sale,4.0,2.0,11.09,Hyde Park,Vermont,5655.0,2100.0,2017-06-05,650000.0
379232,for_sale,2.0,3.0,16.0,Concord,Vermont,5824.0,1980.0,2013-11-26,249000.0
379245,for_sale,3.0,3.0,7.9,Barton,Vermont,5822.0,3443.0,2009-08-18,850000.0
379248,for_sale,3.0,3.0,10.8,Hyde Park,Vermont,5655.0,2163.0,2000-08-17,589000.0
379274,for_sale,3.0,1.0,1.3,Brownington,Vermont,5860.0,1482.0,2019-06-29,74900.0
379276,for_sale,3.0,2.0,3.0,Eden,Vermont,5653.0,2154.0,2010-05-18,219000.0
379279,for_sale,2.0,2.0,0.05,Orleans,Vermont,5860.0,1037.0,2013-04-04,84500.0
379283,for_sale,3.0,2.0,7.0,Lyndon,Vermont,5851.0,1732.0,2006-08-09,229900.0
379284,for_sale,1.0,1.0,0.28,Barton,Vermont,5822.0,432.0,2013-10-25,75000.0
379285,for_sale,3.0,3.0,0.67,Saint Johnsbury,Vermont,5819.0,3955.0,2020-12-30,375000.0
379288,for_sale,3.0,2.0,3.1,Danville,Vermont,5828.0,1809.0,2004-06-30,65000.0
379298,for_sale,3.0,2.0,5.1,Burke,Vermont,5871.0,1946.0,2020-02-21,454000.0
379314,for_sale,3.0,3.0,1.1,Orleans,Vermont,5860.0,2184.0,2015-06-18,200000.0
379316,for_sale,4.0,1.0,2.37,Saint Johnsbury,Vermont,5819.0,1619.0,2009-01-21,200000.0
379322,for_sale,2.0,1.0,0.23,Saint Johnsbury,Vermont,5819.0,1162.0,2007-04-18,150000.0
379323,for_sale,3.0,1.0,0.9,Lyndon,Vermont,5851.0,1056.0,2015-10-05,159000.0
379327,for_sale,5.0,3.0,0.26,Lyndon,Vermont,5851.0,3250.0,1999-11-29,175000.0
379330,for_sale,2.0,2.0,0.5,Lyndon,Vermont,5851.0,980.0,2012-05-21,75000.0
379333,for_sale,2.0,2.0,5.0,Westmore,Vermont,5860.0,864.0,2021-01-26,279000.0
379338,for_sale,4.0,2.0,3.6,Lyndon,Vermont,5832.0,2900.0,2021-06-18,459000.0
379340,for_sale,3.0,2.0,0.21,Saint Johnsbury,Vermont,5819.0,1859.0,2015-08-03,245000.0
379341,for_sale,3.0,1.0,0.14,Saint Johnsbury,Vermont,5819.0,1380.0,2016-05-23,125000.0
379343,for_sale,6.0,5.0,2.75,Barton,Vermont,5822.0,8323.0,2015-04-29,699000.0
379344,for_sale,3.0,3.0,10.1,Craftsbury,Vermont,5826.0,5446.0,2019-03-05,1495000.0
379396,for_sale,2.0,1.0,2.0,Concord,Vermont,5824.0,992.0,2021-02-25,89000.0
379400,for_sale,3.0,1.0,0.75,Lunenburg,Vermont,5906.0,1560.0,2019-11-25,198000.0
379405,for_sale,4.0,1.0,2.0,Brighton,Vermont,5846.0,2197.0,2006-12-18,212500.0
379407,for_sale,3.0,1.0,0.9,Lyndon,Vermont,5851.0,1056.0,2015-10-05,159000.0
379414,for_sale,5.0,3.0,0.26,Lyndon,Vermont,5851.0,3250.0,1999-11-29,175000.0
379415,for_sale,5.0,3.0,3.0,Charleston,Vermont,5872.0,4434.0,2015-03-09,429000.0
379416,for_sale,2.0,2.0,0.5,Lyndon,Vermont,5851.0,980.0,2012-05-21,75000.0
379421,for_sale,4.0,2.0,3.6,Lyndon,Vermont,5832.0,2900.0,2021-06-18,459000.0
379424,for_sale,2.0,2.0,5.0,Westmore,Vermont,5860.0,864.0,2021-01-26,279000.0
379430,for_sale,10.0,7.0,0.81,Morgan,Vermont,5853.0,3688.0,2015-05-04,525000.0
379443,for_sale,3.0,1.0,0.39,Lowell,Vermont,5847.0,1588.0,2016-07-18,85000.0
379448,for_sale,3.0,2.0,3.0,Eden,Vermont,5653.0,2154.0,2010-05-18,219000.0
379450,for_sale,2.0,2.0,0.05,Orleans,Vermont,5860.0,1037.0,2013-04-04,84500.0
379461,for_sale,4.0,4.0,10.1,Troy,Vermont,5859.0,6275.0,2014-09-29,699000.0
379467,for_sale,3.0,4.0,50.0,Marshfield,Vermont,5658.0,5040.0,1998-10-22,875000.0
379482,for_sale,3.0,3.0,1.1,Orleans,Vermont,5860.0,2184.0,2015-06-18,200000.0
379494,for_sale,4.0,2.0,0.92,Derby,Vermont,5829.0,2736.0,2010-06-11,375000.0
379496,for_sale,3.0,1.0,0.8,Troy,Vermont,5859.0,1508.0,2018-01-29,149900.0
379499,for_sale,5.0,3.0,3.0,Charleston,Vermont,5872.0,4434.0,2015-03-09,429000.0
379506,for_sale,10.0,7.0,0.81,Morgan,Vermont,5853.0,3688.0,2015-05-04,525000.0
379508,for_sale,5.0,2.0,0.2,Newport City,Vermont,5855.0,2138.0,2018-05-07,149000.0
379509,for_sale,3.0,3.0,10.1,Craftsbury,Vermont,5826.0,5446.0,2019-03-05,1495000.0
379511,for_sale,3.0,3.0,27.5,Hardwick,Vermont,5843.0,2435.0,2004-10-12,575000.0
379514,for_sale,3.0,2.0,2.0,Morristown,Vermont,5661.0,1080.0,2005-08-15,249900.0
379518,for_sale,1.0,3.0,0.26,Newport City,Vermont,5855.0,2324.0,2011-01-03,529000.0
379519,for_sale,2.0,1.0,242.0,Derby,Vermont,5830.0,1176.0,2014-06-30,1700000.0
379520,for_sale,5.0,4.0,177.66,Derby,Vermont,5829.0,2500.0,2022-03-07,1200000.0
379521,for_sale,4.0,2.0,11.09,Hyde Park,Vermont,5655.0,2100.0,2017-06-05,650000.0
379522,for_sale,3.0,3.0,1.1,Orleans,Vermont,5860.0,2184.0,2015-06-18,200000.0
379524,for_sale,3.0,2.0,0.33,Brighton,Vermont,5846.0,1394.0,2016-04-18,149900.0
379525,for_sale,4.0,2.0,5.0,Glover,Vermont,5839.0,1988.0,2015-06-16,289000.0
379527,for_sale,4.0,3.0,3.36,Barton,Vermont,5822.0,2686.0,2015-08-26,285000.0
379528,for_sale,4.0,1.0,2.0,Brighton,Vermont,5846.0,2197.0,2006-12-18,212500.0
379536,for_sale,3.0,1.0,0.9,Lyndon,Vermont,5851.0,1056.0,2015-10-05,159000.0
379538,for_sale,4.0,2.0,0.92,Derby,Vermont,5829.0,2736.0,2010-06-11,375000.0
379539,for_sale,5.0,3.0,3.0,Charleston,Vermont,5872.0,4434.0,2015-03-09,429000.0
379540,for_sale,4.0,3.0,4.18,Brighton,Vermont,5846.0,2290.0,2017-04-21,400000.0
379541,for_sale,2.0,2.0,0.5,Lyndon,Vermont,5851.0,980.0,2012-05-21,75000.0
379544,for_sale,3.0,2.0,0.45,Derby,Vermont,5855.0,2300.0,2019-07-15,249000.0
379547,for_sale,2.0,1.0,0.54,Newport City,Vermont,5855.0,1232.0,1987-05-01,179000.0
379548,for_sale,4.0,2.0,3.6,Lyndon,Vermont,5832.0,2900.0,2021-06-18,459000.0
379553,for_sale,6.0,5.0,2.75,Barton,Vermont,5822.0,8323.0,2015-04-29,699000.0
379555,for_sale,5.0,2.0,0.2,Newport City,Vermont,5855.0,2138.0,2018-05-07,149000.0
379556,for_sale,10.0,7.0,0.81,Morgan,Vermont,5853.0,3688.0,2015-05-04,525000.0
379558,for_sale,1.0,3.0,0.26,Newport City,Vermont,5855.0,2324.0,2011-01-03,529000.0
379562,for_sale,5.0,4.0,177.66,Derby,Vermont,5829.0,2500.0,2022-03-07,1200000.0
379563,for_sale,2.0,1.0,242.0,Derby,Vermont,5830.0,1176.0,2014-06-30,1700000.0
379567,for_sale,2.0,2.0,0.05,Orleans,Vermont,5860.0,1037.0,2013-04-04,84500.0
379569,for_sale,3.0,2.0,7.0,Lyndon,Vermont,5851.0,1732.0,2006-08-09,229900.0
379578,for_sale,3.0,1.0,10.6,Danville,Vermont,5828.0,1728.0,2014-05-28,269000.0
379584,for_sale,3.0,4.0,50.0,Marshfield,Vermont,5658.0,5040.0,1998-10-22,875000.0
379592,for_sale,3.0,4.0,197.2,Hyde Park,Vermont,5655.0,3064.0,2021-07-12,1275000.0
379607,for_sale,4.0,1.0,0.42,Newport City,Vermont,5855.0,1925.0,2004-07-02,125000.0
379609,for_sale,3.0,2.0,0.23,Newport City,Vermont,5855.0,1454.0,2014-07-21,192500.0
379610,for_sale,1.0,3.0,0.26,Newport City,Vermont,5855.0,2324.0,2011-01-03,529000.0
379612,for_sale,3.0,2.0,0.45,Derby,Vermont,5855.0,2300.0,2019-07-15,249000.0
379614,for_sale,4.0,5.0,0.23,Newport City,Vermont,5855.0,2489.0,2020-10-26,300000.0
379617,for_sale,2.0,1.0,0.54,Newport City,Vermont,5855.0,1232.0,1987-05-01,179000.0
379618,for_sale,5.0,2.0,0.2,Newport City,Vermont,5855.0,2138.0,2018-05-07,149000.0
379621,for_sale,2.0,2.0,0.22,Newport City,Vermont,5855.0,1774.0,2021-11-22,425000.0
379632,for_sale,3.0,2.0,3.0,Waterford,Vermont,5819.0,2496.0,2019-06-17,225000.0
379634,for_sale,3.0,2.0,3.7,Lunenburg,Vermont,5906.0,1900.0,2014-10-17,298000.0
379635,for_sale,2.0,2.0,0.22,Bethlehem,New Hampshire,3574.0,1470.0,2017-06-20,299900.0
379638,for_sale,3.0,1.0,0.27,Bath,New Hampshire,3740.0,940.0,2008-02-15,79900.0
379643,for_sale,5.0,4.0,1.46,Lyndon,Vermont,5851.0,2584.0,2012-05-01,385000.0
379644,for_sale,4.0,2.0,0.21,Colebrook,New Hampshire,3576.0,1365.0,2020-06-11,179900.0
379645,for_sale,4.0,2.0,0.77,Saint Johnsbury,Vermont,5819.0,2360.0,2009-07-28,275000.0
379646,for_sale,4.0,5.0,19.4,Sugar Hill,New Hampshire,3586.0,5926.0,2002-10-11,1500000.0
379647,for_sale,3.0,3.0,0.52,Saint Johnsbury,Vermont,5819.0,1908.0,2017-07-11,325000.0
379649,for_sale,3.0,2.0,1.54,Saint Johnsbury,Vermont,5819.0,1773.0,2004-10-04,249000.0
379652,for_sale,3.0,3.0,0.73,Colebrook,New Hampshire,3576.0,1352.0,2013-05-13,325000.0
379654,for_sale,3.0,2.0,0.54,Littleton,New Hampshire,3561.0,1724.0,2020-11-25,328000.0
379655,for_sale,4.0,2.0,10.0,Saint Johnsbury,Vermont,5819.0,2061.0,2007-09-21,389950.0
379658,for_sale,3.0,3.0,2.9,Burke,Vermont,5871.0,1602.0,2016-06-09,485000.0
379674,for_sale,3.0,2.0,7.0,Lyndon,Vermont,5851.0,1732.0,2006-08-09,229900.0
379679,for_sale,4.0,1.0,0.49,Stark,New Hampshire,3582.0,1267.0,2005-11-18,139900.0
379682,for_sale,2.0,3.0,16.0,Concord,Vermont,5824.0,1980.0,2013-11-26,249000.0
379691,for_sale,4.0,3.0,0.61,Lancaster,New Hampshire,3584.0,1524.0,2002-01-07,289000.0
379698,for_sale,3.0,2.0,5.1,Burke,Vermont,5871.0,1946.0,2020-02-21,454000.0
379717,for_sale,3.0,2.0,3.0,Waterford,Vermont,5819.0,2496.0,2019-06-17,225000.0
379719,for_sale,3.0,2.0,0.18,Saint Johnsbury,Vermont,5819.0,1600.0,2018-03-30,69900.0
379722,for_sale,5.0,2.0,3.01,Cabot,Vermont,5647.0,2674.0,2004-05-03,299000.0
379725,for_sale,3.0,1.0,0.27,Bath,New Hampshire,3740.0,940.0,2008-02-15,79900.0
379727,for_sale,3.0,2.0,0.16,Hardwick,Vermont,5843.0,1495.0,2016-10-19,180000.0
379728,for_sale,4.0,2.0,0.77,Saint Johnsbury,Vermont,5819.0,2360.0,2009-07-28,275000.0
379730,for_sale,5.0,4.0,1.46,Lyndon,Vermont,5851.0,2584.0,2012-05-01,385000.0
379731,for_sale,3.0,2.0,2.5,Lisbon,New Hampshire,3585.0,1608.0,2011-10-07,215000.0
379733,for_sale,3.0,3.0,0.52,Saint Johnsbury,Vermont,5819.0,1908.0,2017-07-11,325000.0
379734,for_sale,4.0,2.0,0.2,Hardwick,Vermont,5843.0,1999.0,2003-04-22,175000.0
379736,for_sale,3.0,1.0,0.53,Lyndon,Vermont,5851.0,1144.0,2020-12-21,185000.0
379738,for_sale,3.0,2.0,1.54,Saint Johnsbury,Vermont,5819.0,1773.0,2004-10-04,249000.0
379743,for_sale,4.0,5.0,16.74,Cabot,Vermont,5647.0,4650.0,2019-02-13,875000.0
379745,for_sale,4.0,2.0,10.0,Saint Johnsbury,Vermont,5819.0,2061.0,2007-09-21,389950.0
379747,for_sale,4.0,3.0,4.5,Newbury,Vermont,5051.0,2370.0,2020-07-13,389900.0
379766,for_sale,3.0,2.0,2.18,Barton,Vermont,5822.0,2352.0,2012-08-13,199900.0
379768,for_sale,2.0,1.0,11.16,Glover,Vermont,5839.0,960.0,2014-10-28,279900.0
379772,for_sale,2.0,1.0,0.52,Derby,Vermont,5829.0,1359.0,2016-10-17,199900.0
379774,for_sale,3.0,2.0,3.0,Waterford,Vermont,5819.0,2496.0,2019-06-17,225000.0
379776,for_sale,4.0,1.0,0.42,Newport City,Vermont,5855.0,1925.0,2004-07-02,125000.0
379778,for_sale,5.0,2.0,3.01,Cabot,Vermont,5647.0,2674.0,2004-05-03,299000.0
379780,for_sale,5.0,4.0,1.46,Lyndon,Vermont,5851.0,2584.0,2012-05-01,385000.0
379783,for_sale,3.0,2.0,0.16,Hardwick,Vermont,5843.0,1495.0,2016-10-19,180000.0
379784,for_sale,4.0,2.0,0.77,Saint Johnsbury,Vermont,5819.0,2360.0,2009-07-28,275000.0
379785,for_sale,4.0,2.0,0.57,Derby,Vermont,5830.0,2741.0,2015-09-17,235000.0
379786,for_sale,3.0,3.0,0.52,Saint Johnsbury,Vermont,5819.0,1908.0,2017-07-11,325000.0
379788,for_sale,3.0,2.0,1.54,Saint Johnsbury,Vermont,5819.0,1773.0,2004-10-04,249000.0
379791,for_sale,4.0,5.0,16.74,Cabot,Vermont,5647.0,4650.0,2019-02-13,875000.0
379792,for_sale,3.0,2.0,147.0,Charleston,Vermont,5872.0,12320.0,2011-07-18,1500000.0
379794,for_sale,4.0,2.0,10.0,Saint Johnsbury,Vermont,5819.0,2061.0,2007-09-21,389950.0
379795,for_sale,9.0,4.0,0.21,Brighton,Vermont,5846.0,4088.0,2010-11-02,310000.0
379798,for_sale,3.0,3.0,2.9,Burke,Vermont,5871.0,1602.0,2016-06-09,485000.0
379799,for_sale,7.0,2.0,0.38,Derby,Vermont,5829.0,2380.0,2017-10-30,425000.0
379801,for_sale,2.0,1.0,158.0,Charleston,Vermont,5872.0,1428.0,2014-07-15,600000.0
379813,for_sale,3.0,2.0,7.0,Lyndon,Vermont,5851.0,1732.0,2006-08-09,229900.0
379821,for_sale,3.0,2.0,3.1,Danville,Vermont,5828.0,1809.0,2004-06-30,65000.0
379826,for_sale,3.0,1.0,10.6,Danville,Vermont,5828.0,1728.0,2014-05-28,269000.0
379841,for_sale,3.0,4.0,197.2,Hyde Park,Vermont,5655.0,3064.0,2021-07-12,1275000.0
379854,for_sale,4.0,1.0,2.37,Saint Johnsbury,Vermont,5819.0,1619.0,2009-01-21,200000.0
379859,for_sale,3.0,1.0,0.9,Lyndon,Vermont,5851.0,1056.0,2015-10-05,159000.0
379861,for_sale,2.0,1.0,0.23,Saint Johnsbury,Vermont,5819.0,1162.0,2007-04-18,150000.0
379862,for_sale,5.0,3.0,0.26,Lyndon,Vermont,5851.0,3250.0,1999-11-29,175000.0
379864,for_sale,3.0,3.0,0.67,Saint Johnsbury,Vermont,5819.0,3955.0,2020-12-30,375000.0
379865,for_sale,2.0,2.0,0.5,Lyndon,Vermont,5851.0,980.0,2012-05-21,75000.0
379869,for_sale,4.0,2.0,3.6,Lyndon,Vermont,5832.0,2900.0,2021-06-18,459000.0
379873,for_sale,3.0,1.0,0.14,Saint Johnsbury,Vermont,5819.0,1380.0,2016-05-23,125000.0
379874,for_sale,3.0,2.0,0.21,Saint Johnsbury,Vermont,5819.0,1859.0,2015-08-03,245000.0
379875,for_sale,3.0,3.0,10.1,Craftsbury,Vermont,5826.0,5446.0,2019-03-05,1495000.0
379879,for_sale,3.0,3.0,27.5,Hardwick,Vermont,5843.0,2435.0,2004-10-12,575000.0
379882,for_sale,3.0,2.0,2.0,Morristown,Vermont,5661.0,1080.0,2005-08-15,249900.0
379899,for_sale,3.0,2.0,2.18,Barton,Vermont,5822.0,2352.0,2012-08-13,199900.0
379900,for_sale,2.0,1.0,11.16,Glover,Vermont,5839.0,960.0,2014-10-28,279900.0
379906,for_sale,3.0,2.0,3.0,Waterford,Vermont,5819.0,2496.0,2019-06-17,225000.0
379908,for_sale,2.0,1.0,0.52,Derby,Vermont,5829.0,1359.0,2016-10-17,199900.0
379909,for_sale,4.0,1.0,0.42,Newport City,Vermont,5855.0,1925.0,2004-07-02,125000.0
379912,for_sale,5.0,4.0,1.46,Lyndon,Vermont,5851.0,2584.0,2012-05-01,385000.0
379913,for_sale,4.0,2.0,0.57,Derby,Vermont,5830.0,2741.0,2015-09-17,235000.0
379915,for_sale,4.0,2.0,0.77,Saint Johnsbury,Vermont,5819.0,2360.0,2009-07-28,275000.0
379916,for_sale,3.0,3.0,0.52,Saint Johnsbury,Vermont,5819.0,1908.0,2017-07-11,325000.0
379918,for_sale,3.0,2.0,1.54,Saint Johnsbury,Vermont,5819.0,1773.0,2004-10-04,249000.0
379921,for_sale,3.0,2.0,1.94,Westmore,Vermont,5860.0,1576.0,2021-03-08,307900.0
379922,for_sale,3.0,2.0,147.0,Charleston,Vermont,5872.0,12320.0,2011-07-18,1500000.0
379926,for_sale,9.0,4.0,0.21,Brighton,Vermont,5846.0,4088.0,2010-11-02,310000.0
379927,for_sale,4.0,2.0,10.0,Saint Johnsbury,Vermont,5819.0,2061.0,2007-09-21,389950.0
379928,for_sale,3.0,3.0,2.9,Burke,Vermont,5871.0,1602.0,2016-06-09,485000.0
379931,for_sale,7.0,2.0,0.38,Derby,Vermont,5829.0,2380.0,2017-10-30,425000.0
379932,for_sale,2.0,1.0,158.0,Charleston,Vermont,5872.0,1428.0,2014-07-15,600000.0
379936,for_sale,2.0,1.0,1.21,Charleston,Vermont,5872.0,720.0,2021-07-08,89000.0
379942,for_sale,3.0,1.0,1.3,Brownington,Vermont,5860.0,1482.0,2019-06-29,74900.0
379943,for_sale,2.0,2.0,0.05,Orleans,Vermont,5860.0,1037.0,2013-04-04,84500.0
379944,for_sale,3.0,3.0,0.46,Derby,Vermont,5829.0,2900.0,2021-09-07,199900.0
379946,for_sale,5.0,3.0,0.26,Lyndon,Vermont,5851.0,3250.0,1999-11-29,175000.0
379950,for_sale,3.0,2.0,7.0,Lyndon,Vermont,5851.0,1732.0,2006-08-09,229900.0
379954,for_sale,1.0,1.0,0.28,Barton,Vermont,5822.0,432.0,2013-10-25,75000.0
379963,for_sale,2.0,2.0,5.0,Westmore,Vermont,5860.0,864.0,2021-01-26,279000.0
379984,for_sale,2.0,1.0,0.21,Troy,Vermont,5859.0,648.0,2021-11-22,101500.0
379987,for_sale,3.0,1.0,0.39,Lowell,Vermont,5847.0,1588.0,2016-07-18,85000.0
379993,for_sale,4.0,2.0,1.3,Jay,Vermont,5859.0,2688.0,2015-06-15,269000.0
379994,for_sale,4.0,2.0,1.4,Hyde Park,Vermont,5655.0,1416.0,2012-10-05,275000.0
379995,for_sale,3.0,2.0,3.0,Eden,Vermont,5653.0,2154.0,2010-05-18,219000.0
379997,for_sale,3.0,1.0,0.8,Troy,Vermont,5859.0,1508.0,2018-01-29,149900.0
380000,for_sale,3.0,3.0,950.0,Troy,Vermont,5859.0,3320.0,2021-07-26,1999000.0
380002,for_sale,5.0,2.0,10.09,Westfield,Vermont,5874.0,1944.0,2021-10-21,325000.0
380005,for_sale,3.0,1.0,0.24,Troy,Vermont,5859.0,1192.0,2017-08-31,138500.0
380007,for_sale,3.0,3.0,4.1,Jay,Vermont,5859.0,2238.0,2006-07-11,450000.0
380010,for_sale,5.0,3.0,1.15,Jay,Vermont,5859.0,2299.0,2014-01-15,450000.0
380012,for_sale,3.0,2.0,2.6,Westfield,Vermont,5874.0,960.0,2006-10-02,138500.0
380015,for_sale,2.0,4.0,10.32,Jay,Vermont,5859.0,2085.0,2022-03-14,299000.0
380019,for_sale,3.0,3.0,26.7,Montgomery,Vermont,5471.0,3178.0,2016-06-30,749000.0
380063,for_sale,3.0,3.0,2.9,Burke,Vermont,5871.0,1602.0,2016-06-09,485000.0
380065,for_sale,3.0,2.0,5.1,Burke,Vermont,5871.0,1946.0,2020-02-21,454000.0
380076,for_sale,3.0,1.0,1.3,Brownington,Vermont,5860.0,1482.0,2019-06-29,74900.0
380084,for_sale,3.0,1.0,0.39,Lowell,Vermont,5847.0,1588.0,2016-07-18,85000.0
380086,for_sale,3.0,2.0,3.1,Danville,Vermont,5828.0,1809.0,2004-06-30,65000.0
380087,for_sale,1.0,1.0,0.28,Barton,Vermont,5822.0,432.0,2013-10-25,75000.0
380088,for_sale,3.0,2.0,3.0,Eden,Vermont,5653.0,2154.0,2010-05-18,219000.0
380105,for_sale,4.0,2.0,0.5,Marshfield,Vermont,5658.0,2144.0,2006-06-06,175000.0
380163,for_sale,2.0,1.0,0.21,Troy,Vermont,5859.0,648.0,2021-11-22,101500.0
380166,for_sale,4.0,2.0,1.3,Jay,Vermont,5859.0,2688.0,2015-06-15,269000.0
380167,for_sale,4.0,4.0,10.1,Troy,Vermont,5859.0,6275.0,2014-09-29,699000.0
380169,for_sale,3.0,1.0,0.8,Troy,Vermont,5859.0,1508.0,2018-01-29,149900.0
380173,for_sale,3.0,1.0,0.24,Troy,Vermont,5859.0,1192.0,2017-08-31,138500.0
380176,for_sale,5.0,3.0,1.15,Jay,Vermont,5859.0,2299.0,2014-01-15,450000.0
380178,for_sale,3.0,3.0,4.1,Jay,Vermont,5859.0,2238.0,2006-07-11,450000.0
380180,for_sale,2.0,4.0,10.32,Jay,Vermont,5859.0,2085.0,2022-03-14,299000.0
380184,for_sale,3.0,3.0,950.0,Troy,Vermont,5859.0,3320.0,2021-07-26,1999000.0
380191,for_sale,3.0,1.0,1.3,Brownington,Vermont,5860.0,1482.0,2019-06-29,74900.0
380194,for_sale,3.0,3.0,1.1,Orleans,Vermont,5860.0,2184.0,2015-06-18,200000.0
380195,for_sale,2.0,2.0,0.05,Orleans,Vermont,5860.0,1037.0,2013-04-04,84500.0
380196,for_sale,3.0,2.0,1.94,Westmore,Vermont,5860.0,1576.0,2021-03-08,307900.0
380200,for_sale,2.0,2.0,5.0,Westmore,Vermont,5860.0,864.0,2021-01-26,279000.0
380293,for_sale,2.0,3.0,16.0,Concord,Vermont,5824.0,1980.0,2013-11-26,249000.0
380296,for_sale,3.0,1.0,10.6,Danville,Vermont,5828.0,1728.0,2014-05-28,269000.0
380304,for_sale,3.0,3.0,7.9,Barton,Vermont,5822.0,3443.0,2009-08-18,850000.0
380388,for_sale,2.0,3.0,16.0,Concord,Vermont,5824.0,1980.0,2013-11-26,249000.0
380404,for_sale,3.0,3.0,7.9,Barton,Vermont,5822.0,3443.0,2009-08-18,850000.0
380427,for_sale,2.0,2.0,0.05,Orleans,Vermont,5860.0,1037.0,2013-04-04,84500.0
380428,for_sale,3.0,2.0,7.0,Lyndon,Vermont,5851.0,1732.0,2006-08-09,229900.0
380432,for_sale,3.0,3.0,17.16,Waterford,Vermont,5819.0,5500.0,2019-06-04,895000.0
380434,for_sale,3.0,2.0,3.1,Danville,Vermont,5828.0,1809.0,2004-06-30,65000.0
380442,for_sale,3.0,1.0,10.6,Danville,Vermont,5828.0,1728.0,2014-05-28,269000.0
380444,for_sale,4.0,4.0,10.1,Troy,Vermont,5859.0,6275.0,2014-09-29,699000.0
380451,for_sale,3.0,2.0,5.1,Burke,Vermont,5871.0,1946.0,2020-02-21,454000.0
380465,for_sale,3.0,1.0,1.3,Brownington,Vermont,5860.0,1482.0,2019-06-29,74900.0
380469,for_sale,3.0,2.0,3.5,Waterford,Vermont,5819.0,2112.0,2017-02-02,148900.0
380473,for_sale,3.0,3.0,0.46,Derby,Vermont,5829.0,2900.0,2021-09-07,199900.0
380474,for_sale,2.0,1.0,0.23,Saint Johnsbury,Vermont,5819.0,1162.0,2007-04-18,150000.0
380475,for_sale,5.0,3.0,0.26,Lyndon,Vermont,5851.0,3250.0,1999-11-29,175000.0
